episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6359, 2144.2511262893677, 1, 1.931000837999818, 91, 980056,                                             1000000, 0.0, 8436.251953125
6360, 2300.6275668144226, 1, 1.902248251999481, 82, 980138,                                             1000000, 0.0, 5972.1640625
6361, 2029.4795895814896, 1, 2.116107522000675, 88, 980226,                                             1000000, 0.0, 6948.86572265625
6362, 2201.2746881246567, 1, 1.7312548009995226, 82, 980308,                                             1000000, 0.0, 6506.86669921875
6363, 2112.9534733891487, 1, 2.1005993369999487, 86, 980394,                                             1000000, 0.0, 8628.8720703125
6364, 2191.9361803531647, 1, 1.9309976949989505, 88, 980482,                                             1000000, 0.0, 8262.7802734375
6365, 2023.5148594975471, 1, 2.3025662069994723, 96, 980578,                                             1000000, 0.0, 10492.26953125
6366, 2174.3822413682938, 1, 1.9290462429999025, 87, 980665,                                             1000000, 0.0, 8350.017578125
6367, 2240.692553639412, 1, 1.903051923000021, 78, 980743,                                             1000000, 0.0, 3898.353759765625
6368, 2028.8973808288574, 1, 1.933495381999819, 90, 980833,                                             1000000, 0.0, 9063.216796875
6369, 2009.6884890794754, 1, 2.3015284960001736, 101, 980934,                                             1000000, 0.0, 9243.490234375
6370, 2090.555794239044, 1, 1.903736233998643, 84, 981018,                                             1000000, 0.0, 6765.65185546875
6371, 2091.7399517297745, 1, 2.2318749530004425, 99, 981117,                                             1000000, 0.0, 4635.3828125
6372, 2135.412451863289, 1, 1.905387715998586, 83, 981200,                                             1000000, 0.0, 13793.185546875
6373, 2004.2588676214218, 1, 1.9043275860003632, 77, 981277,                                             1000000, 0.0, 8107.76318359375
6374, 2036.9227092266083, 1, 1.9043802470005176, 84, 981361,                                             1000000, 0.0, 9956.6328125
6375, 2027.7810119390488, 1, 1.9067395749989373, 77, 981438,                                             1000000, 0.0, 6164.2275390625
6376, 1699.234740614891, 1, 2.1049080939992564, 91, 981529,                                             1000000, 0.0, 6309.89404296875
6377, 2142.852861881256, 1, 1.9044368879985996, 80, 981609,                                             1000000, 0.0, 7530.3046875
6378, 1867.0820746421814, 1, 2.1038035440014937, 88, 981697,                                             1000000, 0.0, 7870.6748046875
6379, 2104.6312203407288, 1, 2.103273023998554, 90, 981787,                                             1000000, 0.0, 9036.4365234375
6380, 1581.2823131084442, 1, 2.3049767299999075, 101, 981888,                                             1000000, 0.0, 11598.9404296875
6381, 1835.6625139713287, 1, 1.7797670590007328, 86, 981974,                                             1000000, 0.0, 6287.935546875
6382, 2322.7833174467087, 1, 1.9013075519997074, 80, 982054,                                             1000000, 0.0, 8943.732421875
6383, 2015.218037366867, 1, 2.104752486000507, 96, 982150,                                             1000000, 0.0, 5414.9423828125
6384, 1959.9203538894653, 1, 2.131459960999564, 96, 982246,                                             1000000, 0.0, 6383.04345703125
6385, 1965.9757272005081, 1, 2.1010662310000043, 89, 982335,                                             1000000, 0.0, 10174.6162109375
6386, 2145.5571546554565, 1, 1.9313270700004068, 88, 982423,                                             1000000, 0.0, 6484.9765625
6387, 2228.003459215164, 1, 1.9298629040004016, 87, 982510,                                             1000000, 0.0, 9667.78125
6388, 2105.761220216751, 1, 1.9023861899986514, 83, 982593,                                             1000000, 0.0, 6532.84619140625
6389, 2166.821788787842, 1, 1.9315940059987042, 95, 982688,                                             1000000, 0.0, 8970.7275390625
6390, 2185.6735191345215, 1, 2.1018262500001583, 89, 982777,                                             1000000, 0.0, 3703.4423828125
6391, 2093.682347178459, 1, 2.078649981000126, 87, 982864,                                             1000000, 0.0, 8055.25927734375
6392, 2200.621042609215, 1, 2.104032626000844, 91, 982955,                                             1000000, 0.0, 11614.31640625
6393, 2091.8586485385895, 1, 1.7327916020003613, 83, 983038,                                             1000000, 0.0, 7554.98876953125
6394, 2096.2694778442383, 1, 1.902034676000767, 85, 983123,                                             1000000, 0.0, 10844.4873046875
6395, 2212.3969827890396, 1, 1.903371309999784, 81, 983204,                                             1000000, 0.0, 5739.2509765625
6396, 1858.1774438619614, 1, 2.3048462659990037, 96, 983300,                                             1000000, 0.0, 9719.5625
6397, 1884.379867196083, 1, 1.9298362939989602, 88, 983388,                                             1000000, 0.0, 7156.4091796875
6398, 2113.165895283222, 1, 1.9017750040002284, 82, 983470,                                             1000000, 0.0, 4944.5791015625
6399, 1889.2274956703186, 1, 2.104264080999201, 87, 983557,                                             1000000, 0.0, 7296.23046875
6400, 2144.1021901369095, 1, 1.931854515998566, 86, 983643,                                             1000000, 0.0, 7212.25
6401, 2073.936662197113, 1, 2.162505805999899, 92, 983735,                                             1000000, 0.0, 5752.54638671875
6402, 1742.0841972827911, 1, 1.9323944629995822, 92, 983827,                                             1000000, 0.0, 9533.19140625
6403, 2206.211571574211, 1, 2.1018189859987615, 88, 983915,                                             1000000, 0.0, 6134.57666015625
6404, 2145.9631581306458, 1, 1.9027206629998545, 80, 983995,                                             1000000, 0.0, 7107.63427734375
6405, 2102.9818959236145, 1, 1.9041644349999842, 81, 984076,                                             1000000, 0.0, 6718.53955078125
6406, 2220.2193974256516, 1, 2.104173776000607, 88, 984164,                                             1000000, 0.0, 7388.5361328125
6407, 1857.5850460529327, 1, 2.3039767339996615, 105, 984269,                                             1000000, 0.0, 7983.2900390625
6408, 2007.58524787426, 1, 1.7326998999997159, 79, 984348,                                             1000000, 0.0, 3159.5380859375
6409, 2191.7790358662605, 1, 1.9002660690002813, 84, 984432,                                             1000000, 0.0, 7621.38818359375
6410, 2255.820113122463, 1, 1.9268038990012428, 90, 984522,                                             1000000, 0.0, 6297.82568359375
6411, 1668.162135064602, 1, 2.273909094999908, 101, 984623,                                             1000000, 0.0, 10089.158203125
6412, 1940.8935451507568, 1, 2.331551227000091, 108, 984731,                                             1000000, 0.0, 8214.3271484375
6413, 2039.4356610178947, 1, 2.1021834909988684, 87, 984818,                                             1000000, 0.0, 9773.390625
6414, 2099.7941921949387, 1, 1.9320501429992873, 94, 984912,                                             1000000, 0.0, 14826.109375
6415, 2291.6549723744392, 1, 1.901253075000568, 79, 984991,                                             1000000, 0.0, 7581.99072265625
6416, 1597.5843642950058, 1, 2.3046859090009093, 102, 985093,                                             1000000, 0.0, 7150.36376953125
6417, 1832.9937317371368, 1, 2.30584444699889, 100, 985193,                                             1000000, 0.0, 8506.3720703125
6418, 1872.7324135303497, 1, 2.330819912000152, 106, 985299,                                             1000000, 0.0, 4651.85693359375
6419, 2272.045416355133, 1, 2.1016226610008744, 84, 985383,                                             1000000, 0.0, 8013.92626953125
6420, 2067.4174542427063, 1, 1.9297717600002215, 91, 985474,                                             1000000, 0.0, 6894.8037109375
6421, 2119.2367286086082, 1, 1.9351131299990811, 84, 985558,                                             1000000, 0.0, 10405.419921875
6422, 1940.6415449380875, 1, 1.92554346200086, 86, 985644,                                             1000000, 0.0, 7956.02490234375
6423, 2028.208779335022, 1, 2.1023848450004152, 93, 985737,                                             1000000, 0.0, 8064.5517578125
6424, 2231.4979951381683, 1, 1.9046408270005486, 84, 985821,                                             1000000, 0.0, 7978.80517578125
6425, 1759.1908113956451, 1, 2.304589946001215, 97, 985918,                                             1000000, 0.0, 7661.06298828125
6426, 2025.835971236229, 1, 1.9040137860010873, 84, 986002,                                             1000000, 0.0, 4338.140625
6427, 2036.5462967157364, 1, 1.7331998289992043, 81, 986083,                                             1000000, 0.0, 7331.9228515625
6428, 2224.9040799438953, 1, 1.9271565300005022, 87, 986170,                                             1000000, 0.0, 5321.04248046875
6429, 2248.5043421387672, 1, 1.9029513509995013, 84, 986254,                                             1000000, 0.0, 7682.962890625
6430, 2226.3598177433014, 1, 1.9034342370014201, 79, 986333,                                             1000000, 0.0, 5349.755859375
6431, 2000.934004187584, 1, 2.203698073999476, 100, 986433,                                             1000000, 0.0, 10480.3310546875
6432, 2186.867901444435, 1, 1.9037268049996783, 85, 986518,                                             1000000, 0.0, 6448.2490234375
6433, 2091.6305837631226, 1, 1.728642433999994, 81, 986599,                                             1000000, 0.0, 8533.6279296875
6434, 1985.3598083257675, 1, 2.1019736859998375, 94, 986693,                                             1000000, 0.0, 11153.0869140625
6435, 1954.540835261345, 1, 2.1043819049991725, 90, 986783,                                             1000000, 0.0, 8175.9736328125
6436, 1534.9428724050522, 1, 2.1050521079996543, 90, 986873,                                             1000000, 0.0, 4260.67626953125
6437, 1498.7931060791016, 1, 2.325308966999728, 114, 986987,                                             1000000, 0.0, 8539.197265625
6438, 2228.121536254883, 1, 1.9021814140014612, 80, 987067,                                             1000000, 0.0, 5804.5185546875
6439, 2092.609341263771, 1, 1.7302353889990627, 83, 987150,                                             1000000, 0.0, 8646.4794921875
6440, 2266.133970081806, 1, 2.101905101000739, 85, 987235,                                             1000000, 0.0, 8384.6845703125
6441, 2111.635617852211, 1, 2.140469916001166, 98, 987333,                                             1000000, 0.0, 6501.900390625
6442, 1796.4584302902222, 1, 2.105145067000194, 86, 987419,                                             1000000, 0.0, 6739.67822265625
6443, 2030.8827580213547, 1, 1.903476072999183, 83, 987502,                                             1000000, 0.0, 9783.232421875
6444, 2085.2846451997757, 1, 1.928920456999549, 89, 987591,                                             1000000, 0.0, 4415.68408203125
6445, 2131.914963424206, 1, 2.1021692430003895, 88, 987679,                                             1000000, 0.0, 4129.4443359375
6446, 2234.9211255311966, 1, 1.9272932809999475, 85, 987764,                                             1000000, 0.0, 7349.2890625
6447, 1702.426805138588, 1, 2.3013346850002563, 99, 987863,                                             1000000, 0.0, 11773.7490234375
6448, 2127.2053474783897, 1, 1.526489854999454, 73, 987936,                                             1000000, 0.0, 6446.05859375
6449, 1913.6293894052505, 1, 2.1031801350000023, 91, 988027,                                             1000000, 0.0, 9465.2705078125
6450, 1704.5436569452286, 1, 2.1338528840005893, 103, 988130,                                             1000000, 0.0, 9744.9951171875
6451, 2325.030502766371, 1, 1.8258735429990338, 77, 988207,                                             1000000, 0.0, 10144.4541015625
6452, 2150.498081445694, 1, 2.1043473329991684, 87, 988294,                                             1000000, 0.0, 6630.7548828125
6453, 2208.58021402359, 1, 2.1044668320009805, 87, 988381,                                             1000000, 0.0, 6937.64013671875
6454, 2225.755625486374, 1, 1.9049993950011412, 81, 988462,                                             1000000, 0.0, 12930.8896484375
6455, 1807.477917790413, 1, 1.9336588810001558, 94, 988556,                                             1000000, 0.0, 7292.35986328125
6456, 2278.108318388462, 1, 1.9009420689999388, 84, 988640,                                             1000000, 0.0, 6343.82080078125
6457, 2051.6870019435883, 1, 1.9283307120003883, 93, 988733,                                             1000000, 0.0, 7272.7216796875
6458, 1914.6550941467285, 1, 1.9021224669995718, 84, 988817,                                             1000000, 0.0, 5359.06494140625
6459, 2136.8272153139114, 1, 2.3055430090007576, 97, 988914,                                             1000000, 0.0, 4970.22119140625
6460, 2230.1377588510513, 1, 2.104107566001403, 86, 989000,                                             1000000, 0.0, 4964.1865234375
6461, 1809.5160777568817, 1, 2.1048277749996487, 90, 989090,                                             1000000, 0.0, 7271.71875
6462, 2076.8281297683716, 1, 2.1040523199990275, 91, 989181,                                             1000000, 0.0, 13477.3876953125
6463, 1984.6368246078491, 1, 2.10434419000012, 92, 989273,                                             1000000, 0.0, 5207.46923828125
6464, 1987.7465399503708, 1, 2.1047423590007384, 87, 989360,                                             1000000, 0.0, 7622.11474609375
6465, 1797.0444506406784, 1, 2.304429309000625, 96, 989456,                                             1000000, 0.0, 7261.82666015625
6466, 1978.222402215004, 1, 1.9313332860001537, 92, 989548,                                             1000000, 0.0, 9164.1845703125
6467, 2048.9231737554073, 1, 1.9010841270010133, 80, 989628,                                             1000000, 0.0, 13468.0654296875
6468, 2098.0664135217667, 1, 2.134351416001664, 96, 989724,                                             1000000, 0.0, 9194.5654296875
6469, 1917.3283028006554, 1, 2.0998178760000883, 88, 989812,                                             1000000, 0.0, 7412.904296875
6470, 1795.3796545267105, 1, 2.1322122990004573, 98, 989910,                                             1000000, 0.0, 10068.2529296875
6471, 2226.3170297145844, 1, 2.037664167000912, 85, 989995,                                             1000000, 0.0, 10468.1982421875
6472, 2151.6438212394714, 1, 1.9311056009992171, 86, 990081,                                             1000000, 0.0, 9903.5927734375
6473, 2306.3395099043846, 1, 1.9015135150002607, 79, 990160,                                             1000000, 0.0, 4162.08447265625
6474, 2122.1531727313995, 1, 2.1331899449996854, 99, 990259,                                             1000000, 0.0, 10774.0869140625
6475, 2126.2284241318703, 1, 1.901678202999392, 83, 990342,                                             1000000, 0.0, 6894.14697265625
6476, 2204.8416846990585, 1, 1.9316076949999115, 90, 990432,                                             1000000, 0.0, 5441.1025390625
6477, 2001.888775140047, 1, 2.1011873359984747, 91, 990523,                                             1000000, 0.0, 12667.3681640625
6478, 2232.4840449094772, 1, 2.104850684001576, 87, 990610,                                             1000000, 0.0, 8260.060546875
6479, 1865.421674132347, 1, 2.133818521999274, 105, 990715,                                             1000000, 0.0, 8868.3056640625
6480, 2244.200917184353, 1, 2.1003702559992234, 90, 990805,                                             1000000, 0.0, 9787.5048828125
6481, 2202.5378388166428, 1, 2.0404492520010535, 95, 990900,                                             1000000, 0.0, 7598.85791015625
6482, 2269.485924810171, 1, 1.9015594009997585, 85, 990985,                                             1000000, 0.0, 7969.0751953125
6483, 1981.73664188385, 1, 2.1037682040005166, 91, 991076,                                             1000000, 0.0, 10596.7978515625
6484, 2084.0232815742493, 1, 2.103690400001142, 88, 991164,                                             1000000, 0.0, 8649.7666015625
6485, 2154.8358520269394, 1, 1.7323745759986195, 79, 991243,                                             1000000, 0.0, 7365.3671875
6486, 2017.0920815467834, 1, 1.7297984569995606, 81, 991324,                                             1000000, 0.0, 9170.4013671875
6487, 1895.468663096428, 1, 1.9007969369995408, 79, 991403,                                             1000000, 0.0, 5364.97119140625
6488, 2061.0392787456512, 1, 2.3045926699996926, 99, 991502,                                             1000000, 0.0, 5299.7763671875
6489, 1877.4914228916168, 1, 2.128432874000282, 102, 991604,                                             1000000, 0.0, 11716.6005859375
6490, 2276.8196139335632, 1, 1.9002291220003826, 76, 991680,                                             1000000, 0.0, 7147.98291015625
6491, 1824.3936791419983, 1, 1.8072721989992715, 87, 991767,                                             1000000, 0.0, 13826.912109375
6492, 2154.903050839901, 1, 2.3016630120000627, 97, 991864,                                             1000000, 0.0, 6230.3359375
6493, 1965.3327070474625, 1, 1.9338796519987227, 86, 991950,                                             1000000, 0.0, 6993.99658203125
6494, 1925.671391904354, 1, 2.3022755250003684, 101, 992051,                                             1000000, 0.0, 11082.3623046875
6495, 2158.4224944114685, 1, 2.10426519900102, 86, 992137,                                             1000000, 0.0, 10945.6728515625
6496, 2139.4091629981995, 1, 1.7341492590003327, 82, 992219,                                             1000000, 0.0, 14440.9453125
6497, 1837.7569700479507, 1, 2.1013729059995967, 96, 992315,                                             1000000, 0.0, 8789.4873046875
6498, 2220.3276019096375, 1, 1.9064868179993937, 82, 992397,                                             1000000, 0.0, 9501.140625
6499, 2029.7819253206253, 1, 1.9046946039998147, 76, 992473,                                             1000000, 0.0, 3941.603515625
6500, 1882.555179476738, 1, 2.1051366859992413, 92, 992565,                                             1000000, 0.0, 7670.47021484375
6501, 1933.3738944530487, 1, 2.0476917879987013, 82, 992647,                                             1000000, 0.0, 7309.201171875
6502, 1859.1921454668045, 1, 1.904079787000228, 84, 992731,                                             1000000, 0.0, 5526.77392578125
6503, 2112.8525301218033, 1, 1.9048131269992155, 79, 992810,                                             1000000, 0.0, 10673.703125
6504, 1996.3410452604294, 1, 2.1039056529989466, 95, 992905,                                             1000000, 0.0, 9935.4873046875
6505, 1806.741398692131, 1, 2.105506289999539, 87, 992992,                                             1000000, 0.0, 5519.53759765625
6506, 1608.668924689293, 1, 2.3048716880002758, 102, 993094,                                             1000000, 0.0, 10711.537109375
6507, 1962.898451089859, 1, 1.9301253699995868, 86, 993180,                                             1000000, 0.0, 11408.0537109375
6508, 2148.333209872246, 1, 1.9023112499999115, 82, 993262,                                             1000000, 0.0, 14622.8798828125
6509, 2099.455265522003, 1, 1.72996614800104, 81, 993343,                                             1000000, 0.0, 9317.529296875
6510, 2013.1327829957008, 1, 2.3018275589984114, 97, 993440,                                             1000000, 0.0, 9777.0673828125
6511, 2059.431089758873, 1, 1.9359163810004247, 93, 993533,                                             1000000, 0.0, 6468.6494140625
6512, 2145.0141512155533, 1, 1.9027358879993699, 86, 993619,                                             1000000, 0.0, 10317.5302734375
6513, 1960.5864077806473, 1, 2.305551389001266, 98, 993717,                                             1000000, 0.0, 5874.62255859375
6514, 2191.764974594116, 1, 1.9297181919992, 86, 993803,                                             1000000, 0.0, 6080.669921875
6515, 2284.78959017992, 1, 1.9015809829998034, 84, 993887,                                             1000000, 0.0, 11807.08984375
6516, 2149.0531767606735, 1, 2.10505783500048, 86, 993973,                                             1000000, 0.0, 9274.400390625
6517, 2153.8593826293945, 1, 1.7320164970005862, 82, 994055,                                             1000000, 0.0, 3437.538818359375
6518, 2143.3910295963287, 1, 1.9029109119983332, 85, 994140,                                             1000000, 0.0, 9133.1630859375
6519, 1748.4705791473389, 1, 2.134431524998945, 100, 994240,                                             1000000, 0.0, 8480.900390625
6520, 1830.6424140930176, 1, 2.301128372000676, 97, 994337,                                             1000000, 0.0, 10171.453125
6521, 2154.144384622574, 1, 1.865798389999327, 85, 994422,                                             1000000, 0.0, 8193.681640625
6522, 2169.6890386343002, 1, 1.9011851889990794, 84, 994506,                                             1000000, 0.0, 3775.0625
6523, 1823.1443684101105, 1, 2.1347541240011196, 103, 994609,                                             1000000, 0.0, 5604.58203125
6524, 2122.9754366874695, 1, 2.301583321999715, 97, 994706,                                             1000000, 0.0, 5188.173828125
6525, 2167.320356488228, 1, 2.10469081500014, 93, 994799,                                             1000000, 0.0, 4196.642578125
6526, 2166.409420579672, 1, 1.9286860680003883, 95, 994894,                                             1000000, 0.0, 10071.529296875
6527, 1912.9470518827438, 1, 2.1024147379994247, 95, 994989,                                             1000000, 0.0, 7973.93603515625
6528, 1833.4777470827103, 1, 1.9345200320003642, 97, 995086,                                             1000000, 0.0, 9730.1484375
6529, 1998.2357870340347, 1, 1.9004978749999282, 80, 995166,                                             1000000, 0.0, 6632.5322265625
6530, 1770.0398342609406, 1, 2.3049436950004747, 102, 995268,                                             1000000, 0.0, 4063.599365234375
6531, 2112.4299783706665, 1, 2.0475213740010076, 94, 995362,                                             1000000, 0.0, 9087.5068359375
6532, 2155.562692761421, 1, 1.9018791379985487, 86, 995448,                                             1000000, 0.0, 8020.20947265625
6533, 2191.170032978058, 1, 2.1042047860009916, 88, 995536,                                             1000000, 0.0, 11386.009765625
6534, 1774.7796605825424, 1, 1.9310778039998695, 91, 995627,                                             1000000, 0.0, 8817.044921875
6535, 2099.7806637883186, 1, 2.1010825029989064, 89, 995716,                                             1000000, 0.0, 6613.00048828125
6536, 1931.2751799821854, 1, 2.3296467780000967, 108, 995824,                                             1000000, 0.0, 6393.578125
6537, 1952.7053949832916, 1, 2.102869827998802, 89, 995913,                                             1000000, 0.0, 6014.94873046875
6538, 1771.5202637910843, 1, 2.3041435160012043, 96, 996009,                                             1000000, 0.0, 8732.63671875
6539, 2178.4057763814926, 1, 2.1049912050002604, 89, 996098,                                             1000000, 0.0, 9440.115234375
6540, 1911.9541038274765, 1, 1.9331217279996054, 93, 996191,                                             1000000, 0.0, 7502.6396484375
6541, 1983.2482005953789, 1, 2.0921435069994914, 88, 996279,                                             1000000, 0.0, 5049.4111328125
6542, 2081.5162324905396, 1, 1.9025677089994133, 83, 996362,                                             1000000, 0.0, 11214.814453125
6543, 1890.0877252221107, 1, 2.1335256049987947, 98, 996460,                                             1000000, 0.0, 8170.990234375
6544, 2092.1483261585236, 1, 1.9019573610003135, 81, 996541,                                             1000000, 0.0, 15442.037109375
6545, 2014.1447131633759, 1, 1.9343094590003602, 86, 996627,                                             1000000, 0.0, 7306.1591796875
6546, 2260.9560337662697, 1, 1.9006245679993299, 86, 996713,                                             1000000, 0.0, 4310.73388671875
6547, 2095.670696258545, 1, 1.930992317998971, 86, 996799,                                             1000000, 0.0, 8159.15576171875
6548, 1955.6276506781578, 1, 2.1021206330005953, 87, 996886,                                             1000000, 0.0, 9237.115234375
6549, 2188.345080137253, 1, 1.9049347910004144, 83, 996969,                                             1000000, 0.0, 4955.8798828125
6550, 1913.1686761379242, 1, 2.304406052999184, 96, 997065,                                             1000000, 0.0, 8646.76171875
6551, 2040.559895157814, 1, 1.7592029480001656, 82, 997147,                                             1000000, 0.0, 7390.55712890625
6552, 2158.0067977309227, 1, 1.902722618999178, 85, 997232,                                             1000000, 0.0, 6988.97705078125
6553, 1998.406323671341, 1, 2.10436290799953, 86, 997318,                                             1000000, 0.0, 7767.73388671875
6554, 2223.5872678756714, 1, 1.90387326400014, 82, 997400,                                             1000000, 0.0, 10082.859375
6555, 2169.9794741868973, 1, 1.9032704590008507, 81, 997481,                                             1000000, 0.0, 9251.640625
6556, 1984.3178567886353, 1, 1.9317394160007098, 85, 997566,                                             1000000, 0.0, 8046.830078125
6557, 2106.1065398454666, 1, 2.100695369999812, 87, 997653,                                             1000000, 0.0, 11328.3369140625
6558, 2227.9757504463196, 1, 1.7354581670006155, 84, 997737,                                             1000000, 0.0, 7030.70703125
6559, 1972.8951571583748, 1, 1.9031087050007045, 80, 997817,                                             1000000, 0.0, 12582.1533203125
6560, 2226.80320584774, 1, 1.7325467369992111, 80, 997897,                                             1000000, 0.0, 7795.94287109375
6561, 2087.1666562855244, 1, 2.3273613410001417, 105, 998002,                                             1000000, 0.0, 9389.4423828125
6562, 2202.422402858734, 1, 1.9322162969983765, 88, 998090,                                             1000000, 0.0, 6296.416015625
6563, 2252.275940299034, 1, 1.9002988250013004, 83, 998173,                                             1000000, 0.0, 7045.4267578125
6564, 2083.7908113002777, 1, 1.932935249998991, 92, 998265,                                             1000000, 0.0, 6780.72802734375
6565, 1784.8733314871788, 1, 2.502106140000251, 107, 998372,                                             1000000, 0.0, 7146.66552734375
6566, 2050.5754677057266, 1, 2.1044843630006653, 89, 998461,                                             1000000, 0.0, 4183.267578125
6567, 1888.714749097824, 1, 1.9319634690000385, 85, 998546,                                             1000000, 0.0, 4855.0068359375
6568, 2257.930621802807, 1, 1.9010966989990266, 83, 998629,                                             1000000, 0.0, 5897.0166015625
6569, 2216.702603697777, 1, 1.9048723520008934, 83, 998712,                                             1000000, 0.0, 12701.6611328125
6570, 2173.0283069610596, 1, 1.9337613400002738, 90, 998802,                                             1000000, 0.0, 11567.76171875
6571, 2114.2394936680794, 1, 2.1882354940007644, 96, 998898,                                             1000000, 0.0, 7575.5625
6572, 2056.6887987852097, 1, 1.703230037999674, 74, 998972,                                             1000000, 0.0, 12817.822265625
6573, 1813.9450627565384, 1, 2.504477971999222, 113, 999085,                                             1000000, 0.0, 7594.16162109375
6574, -2474.217803835869, 2, 1.9031110790001549, 81, 999166,                                             1000000, 0.0, 7143.8134765625
6575, 2240.6517598629, 1, 1.9042396539989568, 81, 999247,                                             1000000, 0.0, 9520.9189453125
6576, 1952.5863770246506, 1, 1.935900247999598, 86, 999333,                                             1000000, 0.0, 8137.35400390625
6577, 2189.4631639122963, 1, 2.1020637819983676, 88, 999421,                                             1000000, 0.0, 8723.4345703125
6578, 2106.963901758194, 1, 1.9321346519991494, 88, 999509,                                             1000000, 0.0, 11937.0615234375
6579, 2066.517129331827, 1, 2.1023129080003855, 94, 999603,                                             1000000, 0.0, 16320.1552734375
6580, 2178.447722673416, 1, 1.904033132001132, 82, 999685,                                             1000000, 0.0, 12604.330078125
6581, 2060.432517528534, 1, 2.1736881940014428, 89, 999774,                                             1000000, 0.0, 9763.8740234375
6582, 1837.4714784026146, 1, 1.7300972420016478, 81, 999855,                                             1000000, 0.0, 9538.5625
6583, 2010.7127726078033, 1, 2.101504976999422, 86, 999941,                                             1000000, 0.0, 8818.9365234375
6584, 2191.6054850816727, 1, 1.9046050669985561, 81, 1000022,                                             1000000, 0.0, 11035.078125
6585, 1935.528659582138, 1, 1.9043601320008747, 84, 1000106,                                             1000000, 0.0, 7129.10498046875
6586, 2101.240943312645, 1, 2.1043577389991697, 88, 1000194,                                             1000000, 0.0, 7187.03564453125
6587, 2066.8022544384003, 1, 1.9324137399999017, 95, 1000289,                                             1000000, 0.0, 11580.1884765625
6588, 2336.8222610354424, 1, 1.9018681730012759, 76, 1000365,                                             1000000, 0.0, 8677.7685546875
6589, 2184.512940645218, 1, 2.1045637729985174, 90, 1000455,                                             1000000, 0.0, 6564.853515625
6590, 2251.334995031357, 1, 1.7344467860002624, 79, 1000534,                                             1000000, 0.0, 9146.6484375
6591, 2255.857393950224, 1, 1.870067616000597, 83, 1000617,                                             1000000, 0.0, 8188.591796875
6592, 1784.4238636493683, 1, 1.9323096749994875, 93, 1000710,                                             1000000, 0.0, 7300.02294921875
6593, 2262.8718301057816, 1, 2.10203891799938, 86, 1000796,                                             1000000, 0.0, 7693.1708984375
6594, 2105.906017780304, 1, 1.9331405850007286, 94, 1000890,                                             1000000, 0.0, 14368.486328125
6595, 2344.495542347431, 1, 1.7018264939997607, 73, 1000963,                                             1000000, 0.0, 8330.40625
6596, 2245.7404950857162, 1, 1.733049039999969, 77, 1001040,                                             1000000, 0.0, 3771.653076171875
6597, 2144.198039352894, 1, 2.102117561000341, 88, 1001128,                                             1000000, 0.0, 16969.705078125
6598, 2043.162814617157, 1, 1.9042343459987023, 80, 1001208,                                             1000000, 0.0, 7663.49365234375
6599, 1976.1272888183594, 1, 1.7306144900012441, 80, 1001288,                                             1000000, 0.0, 10965.8603515625
6600, 2198.1743822693825, 1, 1.9311938809987623, 90, 1001378,                                             1000000, 0.0, 10184.537109375
6601, 2203.8575164079666, 1, 1.8836105900008988, 81, 1001459,                                             1000000, 0.0, 6397.54150390625
6602, 1912.7693866491318, 1, 1.903678893999313, 82, 1001541,                                             1000000, 0.0, 5048.32958984375
6603, 2227.752598762512, 1, 2.1058701660003862, 86, 1001627,                                             1000000, 0.0, 7243.1083984375
6604, 2221.446538567543, 1, 1.904609746999995, 83, 1001710,                                             1000000, 0.0, 5241.41552734375
6605, 2126.0299243927, 1, 1.9344493520002288, 90, 1001800,                                             1000000, 0.0, 4335.08056640625
6606, 2126.676719903946, 1, 1.901659416000257, 84, 1001884,                                             1000000, 0.0, 5966.353515625
6607, 2070.863700032234, 1, 2.1046471640001982, 94, 1001978,                                             1000000, 0.0, 8709.73828125
6608, 2153.052413702011, 1, 1.7321283140008745, 83, 1002061,                                             1000000, 0.0, 9430.4765625
6609, 2167.2278491854668, 1, 1.9015298580015951, 84, 1002145,                                             1000000, 0.0, 12617.373046875
6610, 2100.425913453102, 1, 1.9047404210014065, 80, 1002225,                                             1000000, 0.0, 6335.13623046875
6611, 2042.0611511468887, 1, 2.1469252639999468, 102, 1002327,                                             1000000, 0.0, 8125.466796875
6612, 2257.0058659911156, 1, 1.9016795990009996, 82, 1002409,                                             1000000, 0.0, 11626.0849609375
6613, 1990.4448037147522, 1, 1.904378639999777, 85, 1002494,                                             1000000, 0.0, 14005.34375
6614, 1804.2356506586075, 1, 2.33245204800005, 106, 1002600,                                             1000000, 0.0, 7543.88916015625
6615, 1969.3632298707962, 1, 1.9030518530016707, 81, 1002681,                                             1000000, 0.0, 9835.3115234375
6616, 1933.2532869577408, 1, 2.131914632000189, 99, 1002780,                                             1000000, 0.0, 8957.6923828125
6617, 2070.7573997676373, 1, 2.102550440999039, 87, 1002867,                                             1000000, 0.0, 6231.08642578125
6618, 1890.1799137592316, 1, 1.9048421799998323, 81, 1002948,                                             1000000, 0.0, 11642.64453125
6619, -2551.856456756592, 2, 1.904528521001339, 79, 1003027,                                             1000000, 0.0, 6737.2177734375
6620, 2093.0017256736755, 1, 1.7333806490005372, 81, 1003108,                                             1000000, 0.0, 8036.47314453125
6621, 2125.7029799818993, 1, 1.9263083709993225, 86, 1003194,                                             1000000, 0.0, 8800.5869140625
