episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5569, 1564.0369437336922, 1, 3.0998764539999684, 136, 886315,                                             1000000, 0.0, 9551.455078125
5570, 1327.900566458702, 1, 3.3327550029998747, 161, 886476,                                             1000000, 0.0, 4830.8642578125
5571, 1775.0083367526531, 1, 3.2686603870006365, 148, 886624,                                             1000000, 0.0, 9247.2470703125
5572, 1448.6876180171967, 1, 3.103396626000176, 139, 886763,                                             1000000, 0.0, 6623.37158203125
5573, 1390.3968496322632, 1, 3.708070392999616, 169, 886932,                                             1000000, 0.0, 4257.47802734375
5574, 1713.6860976219177, 1, 3.3034368379994703, 144, 887076,                                             1000000, 0.0, 8493.8408203125
5575, 1471.0361133813858, 1, 3.5337588230004258, 166, 887242,                                             1000000, 0.0, 8154.16650390625
5576, 1703.7742369174957, 1, 2.7004813209996428, 118, 887360,                                             1000000, 0.0, 7381.697265625
5577, -3259.8019741773605, 2, 3.5341669100007493, 173, 887533,                                             1000000, 0.0, 7851.0029296875
5578, 1744.2640923261642, 1, 3.5023143210000853, 157, 887690,                                             1000000, 0.0, 7898.9521484375
5579, 1687.3197373747826, 1, 3.130478802999278, 153, 887843,                                             1000000, 0.0, 5801.728515625
5580, 1850.2813774645329, 1, 3.101133398999991, 138, 887981,                                             1000000, 0.0, 5985.658203125
5581, 1586.9199756383896, 1, 2.6346171900004265, 128, 888109,                                             1000000, 0.0, 5621.5654296875
5582, 1745.4508925676346, 1, 2.901079289000336, 132, 888241,                                             1000000, 0.0, 8681.123046875
5583, 1695.7493039369583, 1, 3.135098916000061, 142, 888383,                                             1000000, 0.0, 11126.19140625
5584, 1765.4488328695297, 1, 2.698412603000179, 118, 888501,                                             1000000, 0.0, 5660.7587890625
5585, -2832.2136121988297, 2, 2.53244302100029, 122, 888623,                                             1000000, 0.0, 6814.02099609375
5586, 1792.4655311107635, 1, 3.101555035000274, 143, 888766,                                             1000000, 0.0, 8080.74365234375
5587, 1335.788264989853, 1, 3.333102816000064, 158, 888924,                                             1000000, 0.0, 8050.60986328125
5588, -3667.050534069538, 2, 3.902003419000721, 182, 889106,                                             1000000, 0.0, 5097.55615234375
5589, -3270.5998104810715, 2, 3.7045347869998295, 163, 889269,                                             1000000, 0.0, 7986.9921875
5590, -3876.502040863037, 2, 3.935795446999691, 180, 889449,                                             1000000, 0.0, 8063.43310546875
5591, 491.80264818668365, 1, 4.5064795330008565, 209, 889658,                                             1000000, 0.0, 7792.9345703125
5592, 1726.530595779419, 1, 2.934473567999703, 139, 889797,                                             1000000, 0.0, 6419.146484375
5593, 1377.9114318192005, 1, 3.701721484999325, 172, 889969,                                             1000000, 0.0, 8416.4091796875
5594, 1495.1396669149399, 1, 2.9049914839997655, 126, 890095,                                             1000000, 0.0, 7622.052734375
5595, 461.55323219299316, 1, 3.73243362500034, 179, 890274,                                             1000000, 0.0, 8378.494140625
5596, 898.9395240545273, 1, 3.533864283999719, 172, 890446,                                             1000000, 0.0, 4377.3984375
5597, 1521.5512566566467, 1, 3.0999575409996396, 142, 890588,                                             1000000, 0.0, 9426.205078125
5598, 1465.0990921258926, 1, 3.7332244449999052, 176, 890764,                                             1000000, 0.0, 5008.38720703125
5599, 1799.8758027553558, 1, 2.9005213230002482, 127, 890891,                                             1000000, 0.0, 6247.40673828125
5600, 1599.1317369937897, 1, 3.30351114899986, 144, 891035,                                             1000000, 0.0, 7812.50244140625
5601, -3104.7455275058746, 2, 2.834993062000649, 131, 891166,                                             1000000, 0.0, 4007.738525390625
5602, -3887.3674622774124, 2, 3.900852773999759, 176, 891342,                                             1000000, 0.0, 6804.072265625
5603, 1905.0171584486961, 1, 2.904205763000391, 125, 891467,                                             1000000, 0.0, 7373.6171875
5604, 1920.1529338359833, 1, 2.532703460999983, 116, 891583,                                             1000000, 0.0, 8187.9873046875
5605, 1702.9777619838715, 1, 3.3004184800001894, 146, 891729,                                             1000000, 0.0, 7152.82958984375
5606, 1485.9353294372559, 1, 4.32962669600056, 207, 891936,                                             1000000, 0.0, 9955.4091796875
5607, 1170.799133181572, 1, 3.700922073999209, 173, 892109,                                             1000000, 0.0, 8649.03515625
5608, 1196.8868359327316, 1, 3.5343572989995664, 169, 892278,                                             1000000, 0.0, 9331.9765625
5609, 1658.74913585186, 1, 2.900168341000608, 132, 892410,                                             1000000, 0.0, 6673.03369140625
5610, 1473.0656187534332, 1, 3.9049200870003915, 176, 892586,                                             1000000, 0.0, 9988.85546875
5611, 1775.007986664772, 1, 2.657374407000134, 121, 892707,                                             1000000, 0.0, 7289.78857421875
5612, 1893.2629379928112, 1, 3.100644645999637, 136, 892843,                                             1000000, 0.0, 7557.9072265625
5613, 1716.2765085697174, 1, 2.9329223099994124, 144, 892987,                                             1000000, 0.0, 8896.4111328125
5614, 1904.6874127984047, 1, 3.100572079999438, 141, 893128,                                             1000000, 0.0, 5495.7197265625
5615, 1507.637461066246, 1, 3.133320322000145, 150, 893278,                                             1000000, 0.0, 10293.001953125
5616, 1323.0705506205559, 1, 3.700807602999703, 169, 893447,                                             1000000, 0.0, 10652.0771484375
5617, 1299.323353767395, 1, 2.9327085929999157, 137, 893584,                                             1000000, 0.0, 9598.796875
5618, 1920.1124414801598, 1, 2.9012756149995766, 129, 893713,                                             1000000, 0.0, 6601.64453125
5619, 1706.81336414814, 1, 2.3282402310005637, 112, 893825,                                             1000000, 0.0, 7353.84912109375
5620, 1935.7864239811897, 1, 2.5294326950006507, 120, 893945,                                             1000000, 0.0, 8091.97119140625
5621, 1707.3745613098145, 1, 2.7513987250003993, 124, 894069,                                             1000000, 0.0, 11274.177734375
5622, 1332.085647702217, 1, 3.102897048000159, 137, 894206,                                             1000000, 0.0, 7886.5126953125
5623, 1034.0438066720963, 1, 3.3039343209993604, 145, 894351,                                             1000000, 0.0, 9496.1298828125
5624, 862.8309773206711, 1, 3.70549685900005, 169, 894520,                                             1000000, 0.0, 8495.5029296875
5625, 1856.3668826818466, 1, 2.3299913079999897, 111, 894631,                                             1000000, 0.0, 6858.74853515625
5626, 1826.7145666480064, 1, 2.9004648199997973, 131, 894762,                                             1000000, 0.0, 15189.908203125
5627, 1597.6596281528473, 1, 2.703097739000441, 115, 894877,                                             1000000, 0.0, 7962.52197265625
5628, 1218.8486016988754, 1, 3.332414313999834, 157, 895034,                                             1000000, 0.0, 10147.5283203125
5629, 1505.483622431755, 1, 3.3015854679997574, 150, 895184,                                             1000000, 0.0, 8804.443359375
5630, 1758.2935254573822, 1, 2.1335775680008737, 102, 895286,                                             1000000, 0.0, 7280.12451171875
5631, 1800.3712053894997, 1, 2.894878305999555, 130, 895416,                                             1000000, 0.0, 7512.16357421875
5632, 1452.620643734932, 1, 2.932815242000288, 139, 895555,                                             1000000, 0.0, 10099.6005859375
5633, 1712.1557289958, 1, 3.302213906000361, 144, 895699,                                             1000000, 0.0, 6902.58251953125
5634, 1828.918452501297, 1, 2.735190792999674, 133, 895832,                                             1000000, 0.0, 9016.57421875
5635, 997.3705508112907, 1, 3.7005461149992698, 168, 896000,                                             1000000, 0.0, 7321.89501953125
5636, 1810.825427889824, 1, 2.5305811739999626, 120, 896120,                                             1000000, 0.0, 8745.48828125
5637, 1957.939183652401, 1, 2.901300968000214, 125, 896245,                                             1000000, 0.0, 9999.01953125
5638, 1641.7162965536118, 1, 2.53160666399981, 122, 896367,                                             1000000, 0.0, 7564.09423828125
5639, 1091.549101114273, 1, 4.101105863000157, 190, 896557,                                             1000000, 0.0, 6653.333984375
5640, 1402.1143045425415, 1, 3.5044821439996667, 157, 896714,                                             1000000, 0.0, 8028.9189453125
5641, 1769.9333596229553, 1, 3.007085963999998, 131, 896845,                                             1000000, 0.0, 6851.8779296875
5642, 1642.9509583711624, 1, 2.703367886999331, 123, 896968,                                             1000000, 0.0, 5908.11279296875
5643, 1842.3869483470917, 1, 2.7326075500004663, 131, 897099,                                             1000000, 0.0, 5745.3310546875
5644, 1489.7746909856796, 1, 2.5002834770002664, 108, 897207,                                             1000000, 0.0, 9148.7587890625
5645, 1811.687493801117, 1, 2.9029572690005807, 125, 897332,                                             1000000, 0.0, 11407.130859375
5646, 1454.2139176130295, 1, 2.9313885820001815, 137, 897469,                                             1000000, 0.0, 8578.5478515625
5647, 1851.3816442489624, 1, 2.9003270229995906, 132, 897601,                                             1000000, 0.0, 7256.42919921875
5648, 1397.1111180782318, 1, 3.1332974130000366, 156, 897757,                                             1000000, 0.0, 10575.8642578125
5649, 1737.140940785408, 1, 2.900812353999754, 131, 897888,                                             1000000, 0.0, 12700.197265625
5650, 1659.2853472232819, 1, 2.932080436000433, 136, 898024,                                             1000000, 0.0, 5575.87841796875
5651, -2820.3095150589943, 2, 2.5755774519993793, 124, 898148,                                             1000000, 0.0, 5429.013671875
5652, 1880.543613255024, 1, 2.700736314000096, 116, 898264,                                             1000000, 0.0, 5637.99462890625
5653, 1402.5840878486633, 1, 3.1327952500005267, 150, 898414,                                             1000000, 0.0, 6836.8837890625
5654, 1397.989835947752, 1, 2.6996773009996105, 117, 898531,                                             1000000, 0.0, 4177.3525390625
5655, 1798.7727744579315, 1, 2.331318653999915, 110, 898641,                                             1000000, 0.0, 13473.884765625
5656, 1999.0581394433975, 1, 2.299672656000439, 104, 898745,                                             1000000, 0.0, 14144.333984375
5657, 1794.1782170534134, 1, 2.9024726360003115, 123, 898868,                                             1000000, 0.0, 6103.2822265625
5658, 2080.7347667217255, 1, 2.3292627870005163, 105, 898973,                                             1000000, 0.0, 7733.03564453125
5659, 1714.738861978054, 1, 3.1010842309997315, 136, 899109,                                             1000000, 0.0, 8070.970703125
5660, -2818.465012073517, 2, 2.33716155699949, 115, 899224,                                             1000000, 0.0, 8217.7626953125
5661, 1981.5274125933647, 1, 2.7117636519997177, 122, 899346,                                             1000000, 0.0, 8213.5283203125
5662, 1631.9087067842484, 1, 3.1051467950001097, 133, 899479,                                             1000000, 0.0, 11236.9736328125
5663, 1886.1774929761887, 1, 2.3356825150003715, 115, 899594,                                             1000000, 0.0, 5477.11181640625
5664, 1944.0559944808483, 1, 2.9040469420006048, 134, 899728,                                             1000000, 0.0, 7222.669921875
5665, 1809.173095703125, 1, 2.3339361190001, 114, 899842,                                             1000000, 0.0, 6426.1708984375
5666, 1820.688113361597, 1, 3.1013781960000415, 136, 899978,                                             1000000, 0.0, 5448.52294921875
5667, 1463.360197544098, 1, 3.1347883290000027, 145, 900123,                                             1000000, 0.0, 9776.6748046875
5668, 1784.5983632802963, 1, 3.100312058999407, 142, 900265,                                             1000000, 0.0, 3469.359619140625
5669, 1741.6404472589493, 1, 2.327782976999515, 109, 900374,                                             1000000, 0.0, 5133.20263671875
5670, 1640.015965282917, 1, 2.7005524200003492, 123, 900497,                                             1000000, 0.0, 7688.142578125
5671, 1364.1105035543442, 1, 3.0421313749993715, 149, 900646,                                             1000000, 0.0, 13224.880859375
5672, 1938.149820059538, 1, 2.899075874999653, 126, 900772,                                             1000000, 0.0, 6740.205078125
5673, 1042.7410634756088, 1, 3.3311064549998264, 159, 900931,                                             1000000, 0.0, 13915.353515625
5674, 1760.858293235302, 1, 2.899998346999382, 127, 901058,                                             1000000, 0.0, 8594.2060546875
5675, 1574.383691906929, 1, 2.532462715999827, 121, 901179,                                             1000000, 0.0, 8865.71875
5676, 1657.7217648625374, 1, 2.7007592919999297, 116, 901295,                                             1000000, 0.0, 8668.5966796875
5677, 1570.0149161815643, 1, 2.5315683199996784, 123, 901418,                                             1000000, 0.0, 4687.884765625
5678, 1801.0849169492722, 1, 3.1007402599998386, 137, 901555,                                             1000000, 0.0, 4064.546630859375
5679, 1804.294505238533, 1, 2.9034296089994314, 128, 901683,                                             1000000, 0.0, 10632.0791015625
5680, 1758.4955234527588, 1, 3.304930966000029, 148, 901831,                                             1000000, 0.0, 7323.625
5681, 1151.1292752027512, 1, 3.0248865009998553, 141, 901972,                                             1000000, 0.0, 7436.7685546875
5682, 1548.8751304149628, 1, 3.103866592000486, 138, 902110,                                             1000000, 0.0, 5250.81396484375
5683, 1621.4696204662323, 1, 3.3338128289997258, 158, 902268,                                             1000000, 0.0, 7280.0078125
5684, 1886.693873167038, 1, 3.100326236000001, 137, 902405,                                             1000000, 0.0, 6858.7060546875
5685, 1757.482264637947, 1, 2.30061126199962, 102, 902507,                                             1000000, 0.0, 9675.630859375
5686, 1687.573429942131, 1, 2.733002017999752, 129, 902636,                                             1000000, 0.0, 6111.9375
5687, 1568.7622322440147, 1, 2.9298591830001897, 137, 902773,                                             1000000, 0.0, 12178.3671875
5688, 1927.6317500472069, 1, 2.9014359720003995, 132, 902905,                                             1000000, 0.0, 6107.3408203125
5689, 1588.95421564579, 1, 3.50294562199997, 153, 903058,                                             1000000, 0.0, 7226.2490234375
5690, 1937.5354090929031, 1, 2.53046977699978, 125, 903183,                                             1000000, 0.0, 10822.013671875
5691, -2969.1338651180267, 2, 3.081788168999992, 139, 903322,                                             1000000, 0.0, 8415.6279296875
5692, 1252.9127122163773, 1, 3.30405172600058, 145, 903467,                                             1000000, 0.0, 7710.80322265625
5693, -3101.582348048687, 2, 2.7348169300003065, 127, 903594,                                             1000000, 0.0, 7978.3798828125
5694, 1800.6363437473774, 1, 3.3011949820001973, 147, 903741,                                             1000000, 0.0, 7164.09375
5695, 1474.6329073905945, 1, 3.1353116539994517, 146, 903887,                                             1000000, 0.0, 5630.84326171875
5696, 1194.123975455761, 1, 4.501277428999856, 208, 904095,                                             1000000, 0.0, 9497.3134765625
5697, 1780.908328652382, 1, 3.10428815799969, 140, 904235,                                             1000000, 0.0, 10156.9482421875
5698, 1232.1010692119598, 1, 3.303246657999807, 145, 904380,                                             1000000, 0.0, 7912.03125
5699, 1459.376861333847, 1, 3.5042863769995165, 156, 904536,                                             1000000, 0.0, 6472.5009765625
5700, 1412.210483431816, 1, 3.904004250000071, 170, 904706,                                             1000000, 0.0, 7083.1865234375
5701, 1947.1319966316223, 1, 2.5441002629995637, 116, 904822,                                             1000000, 0.0, 11831.3447265625
5702, -3926.3330602645874, 2, 4.305922702000316, 197, 905019,                                             1000000, 0.0, 7617.458984375
5703, -3570.0896089076996, 2, 3.1350434610003504, 147, 905166,                                             1000000, 0.0, 7538.5927734375
5704, 1793.4235168099403, 1, 2.9335947480003597, 137, 905303,                                             1000000, 0.0, 10929.041015625
5705, 1778.936756670475, 1, 3.3011386899997888, 150, 905453,                                             1000000, 0.0, 9537.1015625
5706, -3818.6740248203278, 2, 3.5039944379996086, 164, 905617,                                             1000000, 0.0, 9951.63671875
5707, 1744.4993761777878, 1, 2.7034422679998897, 116, 905733,                                             1000000, 0.0, 7173.6904296875
5708, 1772.0853098630905, 1, 2.9022471859998404, 124, 905857,                                             1000000, 0.0, 6206.71875
5709, 1557.252359032631, 1, 2.7340942750006434, 125, 905982,                                             1000000, 0.0, 5404.00634765625
5710, 1236.905876338482, 1, 3.500550113999452, 161, 906143,                                             1000000, 0.0, 9599.9189453125
5711, 1579.2348592281342, 1, 2.5994318149996616, 126, 906269,                                             1000000, 0.0, 6576.26708984375
5712, 1640.5923907756805, 1, 2.9011837730004117, 132, 906401,                                             1000000, 0.0, 7596.29443359375
5713, 1715.4856456518173, 1, 2.9322152300001108, 141, 906542,                                             1000000, 0.0, 6322.99658203125
5714, 1728.8518258333206, 1, 3.500267184000222, 161, 906703,                                             1000000, 0.0, 6143.396484375
5715, 1621.5478850603104, 1, 2.733665934999408, 128, 906831,                                             1000000, 0.0, 4397.6953125
5716, 1491.0856311917305, 1, 3.0998964290001823, 139, 906970,                                             1000000, 0.0, 11767.271484375
5717, -3159.190757393837, 2, 2.935004506999576, 144, 907114,                                             1000000, 0.0, 4439.96142578125
5718, -2932.692309617996, 2, 2.8988205320001725, 124, 907238,                                             1000000, 0.0, 6354.24755859375
5719, 1376.1555520296097, 1, 2.9319463390002056, 143, 907381,                                             1000000, 0.0, 6018.66259765625
5720, -2982.5070506334305, 2, 2.9009153010001683, 127, 907508,                                             1000000, 0.0, 7202.490234375
5721, 1447.7951020002365, 1, 3.0993462839996937, 140, 907648,                                             1000000, 0.0, 9804.4345703125
5722, 1959.0535311698914, 1, 2.303375954999865, 102, 907750,                                             1000000, 0.0, 10793.51953125
5723, 1835.5157786607742, 1, 2.904052390000288, 128, 907878,                                             1000000, 0.0, 8692.841796875
5724, 1740.7310055494308, 1, 2.537266512000315, 124, 908002,                                             1000000, 0.0, 8682.4541015625
5725, 1447.7123664021492, 1, 3.3017292719996476, 149, 908151,                                             1000000, 0.0, 4390.84130859375
5726, -2833.99743103981, 2, 2.70382095199966, 121, 908272,                                             1000000, 0.0, 7948.1435546875
5727, 1407.7262060642242, 1, 2.9404508480001823, 145, 908417,                                             1000000, 0.0, 6711.5419921875
5728, 1893.4884432554245, 1, 2.901755358999253, 126, 908543,                                             1000000, 0.0, 7760.02734375
5729, 1058.347213625908, 1, 3.3051439129994833, 146, 908689,                                             1000000, 0.0, 8383.9345703125
5730, 1800.5625237226486, 1, 2.7339918870002293, 130, 908819,                                             1000000, 0.0, 9641.12109375
5731, 1918.370254933834, 1, 2.6618205429995214, 120, 908939,                                             1000000, 0.0, 11307.0380859375
5732, 1959.3239508867264, 1, 2.502564861999417, 111, 909050,                                             1000000, 0.0, 5385.02587890625
5733, -3021.872282743454, 2, 2.934814675999405, 137, 909187,                                             1000000, 0.0, 6628.33203125
5734, 1804.0735085606575, 1, 2.900250755000343, 131, 909318,                                             1000000, 0.0, 5476.39990234375
5735, 1886.4441847503185, 1, 2.7283411180005714, 127, 909445,                                             1000000, 0.0, 5974.8251953125
5736, -3289.471151947975, 2, 3.1313209569998435, 151, 909596,                                             1000000, 0.0, 8577.1123046875
5737, 1675.3733497262, 1, 3.300779352999598, 147, 909743,                                             1000000, 0.0, 7659.36572265625
5738, 1382.7483882904053, 1, 3.705158056000073, 163, 909906,                                             1000000, 0.0, 9682.01171875
5739, 1252.3417366743088, 1, 3.105318535999686, 138, 910044,                                             1000000, 0.0, 9006.453125
5740, 674.9974917173386, 1, 3.7363097120005477, 184, 910228,                                             1000000, 0.0, 8896.3974609375
5741, 1943.7297594249249, 1, 2.5551168459996916, 115, 910343,                                             1000000, 0.0, 8581.560546875
5742, 1607.5251426696777, 1, 3.503617571000177, 157, 910500,                                             1000000, 0.0, 9313.1015625
5743, 1605.382415652275, 1, 2.903504410000096, 126, 910626,                                             1000000, 0.0, 6375.82763671875
5744, 1637.980043888092, 1, 2.5030850450002617, 112, 910738,                                             1000000, 0.0, 14781.6796875
5745, 1743.9309966564178, 1, 2.704199914000128, 122, 910860,                                             1000000, 0.0, 9642.3779296875
5746, 1307.9503529071808, 1, 2.934353091000048, 142, 911002,                                             1000000, 0.0, 8803.888671875
5747, 1667.7421060800552, 1, 3.7012131749997934, 169, 911171,                                             1000000, 0.0, 9366.7255859375
5748, 1791.261086344719, 1, 2.5040506099994673, 109, 911280,                                             1000000, 0.0, 14339.8525390625
5749, 1308.289055109024, 1, 3.1055478970001786, 138, 911418,                                             1000000, 0.0, 8019.55615234375
5750, 1658.2199293375015, 1, 2.932862315999955, 141, 911559,                                             1000000, 0.0, 8499.5703125
5751, 1770.9067972898483, 1, 2.711146739000469, 119, 911678,                                             1000000, 0.0, 9266.7890625
5752, -2851.6330732107162, 2, 2.533646466999926, 123, 911801,                                             1000000, 0.0, 8290.62890625
5753, 1821.5687128305435, 1, 3.3004219019994707, 144, 911945,                                             1000000, 0.0, 8687.0126953125
5754, 1465.3510022759438, 1, 3.904233540999485, 177, 912122,                                             1000000, 0.0, 7619.56494140625
5755, 1746.5837514400482, 1, 2.732925819999764, 132, 912254,                                             1000000, 0.0, 12312.8486328125
5756, 1567.6960934102535, 1, 3.7033842119999463, 164, 912418,                                             1000000, 0.0, 7451.74169921875
5757, 1650.5922513008118, 1, 3.3045543079997515, 151, 912569,                                             1000000, 0.0, 9736.169921875
5758, 1506.3100482225418, 1, 3.5047961529999156, 158, 912727,                                             1000000, 0.0, 5533.0595703125
5759, 1174.709260582924, 1, 2.9355820999999196, 143, 912870,                                             1000000, 0.0, 9261.525390625
5760, 1649.3056499958038, 1, 3.101208060999852, 142, 913012,                                             1000000, 0.0, 9508.0673828125
5761, 1851.74072599411, 1, 2.2957300809994194, 103, 913115,                                             1000000, 0.0, 10084.9150390625
5762, 1749.9806042015553, 1, 3.1001702799994746, 137, 913252,                                             1000000, 0.0, 10808.02734375
5763, 1569.0930553674698, 1, 3.503385974999219, 153, 913405,                                             1000000, 0.0, 7102.6845703125
5764, 1863.9646574258804, 1, 2.532490304000021, 116, 913521,                                             1000000, 0.0, 6272.29833984375
5765, 1636.1735609173775, 1, 3.10114520299976, 134, 913655,                                             1000000, 0.0, 10007.1396484375
5766, 1692.1624567508698, 1, 2.5271052129992313, 122, 913777,                                             1000000, 0.0, 13491.029296875
5767, 1854.368914783001, 1, 2.299442458000158, 103, 913880,                                             1000000, 0.0, 7023.001953125
5768, 1234.5973605513573, 1, 3.53372446100002, 165, 914045,                                             1000000, 0.0, 8083.2255859375
5769, 1729.534413665533, 1, 3.1021905960005824, 139, 914184,                                             1000000, 0.0, 5568.17236328125
5770, 1845.6126950979233, 1, 2.7061061779995725, 124, 914308,                                             1000000, 0.0, 7792.49609375
5771, 1661.6423822641373, 1, 2.5585515310003757, 117, 914425,                                             1000000, 0.0, 9407.2080078125
5772, 1811.2974517345428, 1, 2.7341738949999126, 129, 914554,                                             1000000, 0.0, 7353.40673828125
5773, -2920.101823925972, 2, 3.3002876660002585, 146, 914700,                                             1000000, 0.0, 8663.314453125
5774, 1839.1588541269302, 1, 2.9032327250006347, 125, 914825,                                             1000000, 0.0, 12619.2939453125
5775, 1713.4002903699875, 1, 2.502542303000155, 109, 914934,                                             1000000, 0.0, 11029.2080078125
5776, 1607.1113389730453, 1, 3.104815045000578, 136, 915070,                                             1000000, 0.0, 6896.1572265625
5777, 1685.9190672636032, 1, 2.904270365999764, 126, 915196,                                             1000000, 0.0, 4786.23046875
5778, 1337.16730427742, 1, 3.1354924749994098, 149, 915345,                                             1000000, 0.0, 5906.41796875
5779, 2164.936352610588, 1, 2.099147812999945, 90, 915435,                                             1000000, 0.0, 9675.798828125
5780, -3528.486962378025, 2, 3.929845964999913, 189, 915624,                                             1000000, 0.0, 10626.71875
5781, 1813.1365092992783, 1, 2.7262229529997057, 121, 915745,                                             1000000, 0.0, 7055.70703125
5782, 1467.2802180051804, 1, 3.1363176570002906, 145, 915890,                                             1000000, 0.0, 6740.3291015625
5783, 1867.083864569664, 1, 2.4997145440001987, 113, 916003,                                             1000000, 0.0, 11828.689453125
5784, 1644.418219268322, 1, 3.3299399550005546, 156, 916159,                                             1000000, 0.0, 7781.3662109375
5785, 1938.5889430642128, 1, 2.9006144919994767, 125, 916284,                                             1000000, 0.0, 7772.5859375
5786, 1700.456393957138, 1, 2.502052711000033, 113, 916397,                                             1000000, 0.0, 7781.427734375
5787, 1764.3763800859451, 1, 2.7318920199995773, 126, 916523,                                             1000000, 0.0, 8959.5048828125
5788, -2844.246292591095, 2, 2.699827460999586, 122, 916645,                                             1000000, 0.0, 8520.71484375
5789, 1691.925936460495, 1, 2.904419968000184, 128, 916773,                                             1000000, 0.0, 6932.62353515625
5790, 1863.4302802085876, 1, 2.532393012999819, 118, 916891,                                             1000000, 0.0, 7461.06591796875
5791, 1722.5151515603065, 1, 3.5693626199999926, 156, 917047,                                             1000000, 0.0, 10721.3408203125
5792, 1397.4837788045406, 1, 3.333310736000385, 159, 917206,                                             1000000, 0.0, 7782.53759765625
5793, 1875.467641800642, 1, 3.1006401760005247, 138, 917344,                                             1000000, 0.0, 11433.455078125
5794, 1849.9358911514282, 1, 2.9035695729999134, 127, 917471,                                             1000000, 0.0, 7060.99365234375
5795, 1632.3347893953323, 1, 2.7039015479995214, 121, 917592,                                             1000000, 0.0, 3836.906494140625
5796, 1730.5846716165543, 1, 2.50485525699969, 109, 917701,                                             1000000, 0.0, 5154.80908203125
5797, 1589.5110223293304, 1, 2.733601539999654, 126, 917827,                                             1000000, 0.0, 4663.0107421875
5798, 1186.7381402254105, 1, 4.101637779000157, 184, 918011,                                             1000000, 0.0, 7802.36962890625
5799, 1808.8049592971802, 1, 2.733685420999791, 130, 918141,                                             1000000, 0.0, 6593.18017578125
5800, 1477.2732381820679, 1, 3.5019991939998363, 163, 918304,                                             1000000, 0.0, 8767.3310546875
5801, 1737.3069534301758, 1, 2.9286939419998816, 141, 918445,                                             1000000, 0.0, 8243.7431640625
5802, 1374.3771852254868, 1, 3.7320935650004685, 181, 918626,                                             1000000, 0.0, 15004.607421875
5803, 1219.4106757640839, 1, 3.5012096319997, 156, 918782,                                             1000000, 0.0, 8891.6435546875
5804, 1548.5373376607895, 1, 3.333094435000021, 161, 918943,                                             1000000, 0.0, 7351.85107421875
5805, 1378.6881251335144, 1, 3.7009023099999467, 165, 919108,                                             1000000, 0.0, 7317.77490234375
5806, 1623.6104553937912, 1, 3.133713531000467, 145, 919253,                                             1000000, 0.0, 12086.2783203125
5807, 1078.2327110171318, 1, 4.50229809800021, 206, 919459,                                             1000000, 0.0, 7940.6015625
5808, 1400.6933255195618, 1, 2.9339656080001077, 134, 919593,                                             1000000, 0.0, 8335.4501953125
5809, 1655.8782955408096, 1, 2.90116065500024, 126, 919719,                                             1000000, 0.0, 7503.01904296875
5810, 1862.5055898427963, 1, 2.1339457750000292, 102, 919821,                                             1000000, 0.0, 6362.10546875
5811, 1836.9852001369, 1, 3.1154609069999424, 136, 919957,                                             1000000, 0.0, 8159.61865234375
5812, 1454.418722987175, 1, 2.9034142439995776, 132, 920089,                                             1000000, 0.0, 6688.658203125
5813, 1498.0334731340408, 1, 2.934620725000059, 133, 920222,                                             1000000, 0.0, 8401.3349609375
5814, 1871.7065781354904, 1, 2.902086619000329, 126, 920348,                                             1000000, 0.0, 10168.7314453125
5815, 1264.241996884346, 1, 3.133874377000211, 150, 920498,                                             1000000, 0.0, 11996.8837890625
5816, 1535.5486061573029, 1, 2.7298326620002626, 129, 920627,                                             1000000, 0.0, 15987.189453125
5817, 1923.2696590423584, 1, 2.2991210460004368, 96, 920723,                                             1000000, 0.0, 8662.0673828125
5818, 1843.8093886375427, 1, 2.7038824820001537, 115, 920838,                                             1000000, 0.0, 8717.59375
5819, 1713.5525957345963, 1, 2.5347665209992556, 123, 920961,                                             1000000, 0.0, 9107.4833984375
5820, 1901.4685602486134, 1, 3.099810453999453, 136, 921097,                                             1000000, 0.0, 5219.16650390625
5821, 1436.0886636972427, 1, 2.7445169220000025, 132, 921229,                                             1000000, 0.0, 8456.767578125
5822, 1898.5381435155869, 1, 2.300301233999562, 101, 921330,                                             1000000, 0.0, 8797.7255859375
5823, 1948.8969877958298, 1, 2.703024125000411, 113, 921443,                                             1000000, 0.0, 10880.2861328125
5824, 1717.1357855796814, 1, 2.9040044779994787, 129, 921572,                                             1000000, 0.0, 8851.9248046875
5825, 1399.0806678533554, 1, 3.733799943000122, 176, 921748,                                             1000000, 0.0, 6535.5595703125
5826, 1775.8291382193565, 1, 2.8995945209999263, 130, 921878,                                             1000000, 0.0, 12344.2392578125
5827, 1474.796214222908, 1, 2.9035952750000433, 126, 922004,                                             1000000, 0.0, 5331.84619140625
5828, 1942.5923237800598, 1, 2.132887040999776, 104, 922108,                                             1000000, 0.0, 7503.892578125
5829, 1891.0740647912025, 1, 2.900585926000531, 128, 922236,                                             1000000, 0.0, 17636.640625
5830, 1624.679371714592, 1, 2.737299739000264, 134, 922370,                                             1000000, 0.0, 10589.0341796875
5831, 1409.991762459278, 1, 3.9468848759997854, 181, 922551,                                             1000000, 0.0, 9191.2705078125
5832, 1285.7848592996597, 1, 2.9050758530001985, 131, 922682,                                             1000000, 0.0, 9726.177734375
