episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8512, 2019.9649854898453, 1, 2.502526101001422, 106, 1181153,                                             1000000, 0.0, 6435.19287109375
8513, 2078.4118525981903, 1, 2.302986165999755, 104, 1181257,                                             1000000, 0.0, 10570.6923828125
8514, 1972.922603726387, 1, 2.502844020000339, 105, 1181362,                                             1000000, 0.0, 8254.427734375
8515, 2043.3949023485184, 1, 2.1365073660017515, 100, 1181462,                                             1000000, 0.0, 4859.1572265625
8516, 2060.5464220046997, 1, 2.7004056129990204, 113, 1181575,                                             1000000, 0.0, 10371.578125
8517, 1579.9837802648544, 1, 3.3350459579996823, 150, 1181725,                                             1000000, 0.0, 6783.62255859375
8518, 2134.4053605794907, 1, 2.5016009739993024, 107, 1181832,                                             1000000, 0.0, 6821.5244140625
8519, 1815.4540348052979, 1, 3.104459689999203, 131, 1181963,                                             1000000, 0.0, 5510.69775390625
8520, 2007.1968656778336, 1, 2.7040078480022203, 114, 1182077,                                             1000000, 0.0, 11303.9697265625
8521, 2021.6382982730865, 1, 2.763556244997744, 116, 1182193,                                             1000000, 0.0, 9404.4541015625
8522, 1715.162391424179, 1, 2.7386886150015926, 124, 1182317,                                             1000000, 0.0, 10969.2265625
8523, 2093.4087356328964, 1, 2.7003854980030155, 110, 1182427,                                             1000000, 0.0, 8558.470703125
8524, 1864.315143942833, 1, 2.704383598000277, 113, 1182540,                                             1000000, 0.0, 10656.486328125
8525, 1881.142634153366, 1, 2.7042563449977024, 116, 1182656,                                             1000000, 0.0, 7968.14990234375
8526, 1633.0006510019302, 1, 2.538536517000466, 121, 1182777,                                             1000000, 0.0, 7527.94775390625
8527, 2064.6252166628838, 1, 2.501199243000883, 106, 1182883,                                             1000000, 0.0, 6976.8916015625
8528, 1955.052060008049, 1, 2.5048180320009124, 101, 1182984,                                             1000000, 0.0, 3889.063720703125
8529, 2044.3884046077728, 1, 2.504410714002006, 106, 1183090,                                             1000000, 0.0, 9680.2578125
8530, 1795.2361632585526, 1, 2.5393308300008357, 118, 1183208,                                             1000000, 0.0, 6160.0380859375
8531, 2134.9420276880264, 1, 2.4490500379979494, 108, 1183316,                                             1000000, 0.0, 8981.9072265625
8532, 1993.3275130987167, 1, 2.3326804309981526, 107, 1183423,                                             1000000, 0.0, 7624.998046875
8533, 1998.7512828111649, 1, 2.9005800599989016, 123, 1183546,                                             1000000, 0.0, 11703.595703125
8534, 2009.0769474506378, 1, 2.5405773679995036, 112, 1183658,                                             1000000, 0.0, 7446.19384765625
8535, 2062.796535730362, 1, 2.7006912649994774, 110, 1183768,                                             1000000, 0.0, 8642.0966796875
8536, 1852.5915253162384, 1, 2.3367423660019995, 106, 1183874,                                             1000000, 0.0, 12573.0625
8537, 1934.8071463406086, 1, 3.1014571160012565, 128, 1184002,                                             1000000, 0.0, 8200.8291015625
8538, 2061.778261899948, 1, 2.3030290489987237, 96, 1184098,                                             1000000, 0.0, 11942.3828125
8539, 1502.6639930009842, 1, 2.7386338600008457, 128, 1184226,                                             1000000, 0.0, 7834.34228515625
8540, 2017.3208552002907, 1, 2.7008261310002126, 111, 1184337,                                             1000000, 0.0, 6205.56103515625
8541, 1986.9597970247269, 1, 2.385957023998344, 99, 1184436,                                             1000000, 0.0, 10756.6611328125
8542, 1964.5704591274261, 1, 2.504395628002385, 108, 1184544,                                             1000000, 0.0, 9269.4931640625
8543, 1853.772695183754, 1, 2.3325343920005253, 112, 1184656,                                             1000000, 0.0, 13448.701171875
8544, 2055.9665313363075, 1, 2.499796399002662, 107, 1184763,                                             1000000, 0.0, 6783.9453125
8545, 1878.9748396873474, 1, 2.3334669209980348, 108, 1184871,                                             1000000, 0.0, 4718.18359375
8546, 1840.4557294249535, 1, 2.7029037169995718, 117, 1184988,                                             1000000, 0.0, 4361.5927734375
8547, 1873.2788923978806, 1, 2.9055345750020933, 126, 1185114,                                             1000000, 0.0, 9585.767578125
8548, 1842.5278625488281, 1, 2.540364769000007, 114, 1185228,                                             1000000, 0.0, 10918.4306640625
8549, 1969.9281647205353, 1, 2.5000497860019095, 100, 1185328,                                             1000000, 0.0, 6339.63818359375
8550, 1937.4395079612732, 1, 2.3423662460008927, 107, 1185435,                                             1000000, 0.0, 5745.96240234375
8551, 1882.3397395014763, 1, 2.598655661997327, 116, 1185551,                                             1000000, 0.0, 7058.3095703125
8552, 2151.8134087324142, 1, 2.3027213950008445, 100, 1185651,                                             1000000, 0.0, 12606.2314453125
8553, 1999.3610903024673, 1, 2.1389292029998614, 101, 1185752,                                             1000000, 0.0, 9645.509765625
8554, 2107.647872686386, 1, 2.700082454000949, 113, 1185865,                                             1000000, 0.0, 8161.1328125
8555, 1946.9603618383408, 1, 2.303710496998974, 98, 1185963,                                             1000000, 0.0, 6441.248046875
8556, 2063.077778816223, 1, 2.3050476899989008, 98, 1186061,                                             1000000, 0.0, 9859.4521484375
8557, 1954.5198528766632, 1, 2.7030950850021327, 115, 1186176,                                             1000000, 0.0, 12564.9091796875
8558, 2038.1738611459732, 1, 2.334578664002038, 105, 1186281,                                             1000000, 0.0, 10652.0048828125
8559, 2055.006719350815, 1, 2.300401945998601, 101, 1186382,                                             1000000, 0.0, 10635.841796875
8560, 2071.500919342041, 1, 2.502367069999309, 103, 1186485,                                             1000000, 0.0, 8853.7841796875
8561, 2124.2017078995705, 1, 2.28904369600059, 102, 1186587,                                             1000000, 0.0, 8128.36328125
8562, 1884.2118215560913, 1, 2.5016069110024546, 105, 1186692,                                             1000000, 0.0, 7871.18115234375
8563, 2109.9269930124283, 1, 2.304468211998028, 98, 1186790,                                             1000000, 0.0, 5207.53076171875
8564, 2087.0846416950226, 1, 2.1053601800012984, 92, 1186882,                                             1000000, 0.0, 5716.92822265625
8565, 2025.9237534999847, 1, 2.3027768499996455, 102, 1186984,                                             1000000, 0.0, 7517.87744140625
8566, 2048.220174074173, 1, 2.132744353999442, 99, 1187083,                                             1000000, 0.0, 9163.22265625
8567, 2120.188745826483, 1, 2.2995343699985824, 98, 1187181,                                             1000000, 0.0, 4920.62841796875
8568, 2180.0871374607086, 1, 2.129731652999908, 98, 1187279,                                             1000000, 0.0, 10015.64453125
8569, 2122.1769056916237, 1, 2.3007349529980274, 99, 1187378,                                             1000000, 0.0, 6961.8828125
8570, 2066.4646834135056, 1, 2.1338411510005244, 101, 1187479,                                             1000000, 0.0, 7296.72998046875
8571, 1895.4787012934685, 1, 2.623593971999071, 114, 1187593,                                             1000000, 0.0, 7008.693359375
8572, 2174.4947444200516, 1, 2.103011606999644, 89, 1187682,                                             1000000, 0.0, 8339.65234375
8573, 2096.690754890442, 1, 2.132922240998596, 95, 1187777,                                             1000000, 0.0, 5027.45556640625
8574, 2107.6156915426254, 1, 2.2998225369992724, 98, 1187875,                                             1000000, 0.0, 8749.2783203125
8575, 2140.8473451137543, 1, 1.9322288679977646, 92, 1187967,                                             1000000, 0.0, 7310.611328125
8576, 2142.1856840252876, 1, 2.33332996000172, 106, 1188073,                                             1000000, 0.0, 5134.0927734375
8577, 2046.811658680439, 1, 2.2992418020003242, 95, 1188168,                                             1000000, 0.0, 4620.46728515625
8578, 2115.252782702446, 1, 2.129662579998694, 98, 1188266,                                             1000000, 0.0, 8420.955078125
8579, 2054.0937577188015, 1, 2.498743951000506, 106, 1188372,                                             1000000, 0.0, 8659.2587890625
8580, 2128.128535091877, 1, 2.129257287000655, 102, 1188474,                                             1000000, 0.0, 7133.8935546875
8581, 1970.8149131536484, 1, 2.712587647998589, 119, 1188593,                                             1000000, 0.0, 13966.302734375
8582, 1882.414267897606, 1, 2.136017005999747, 101, 1188694,                                             1000000, 0.0, 8399.2265625
8583, 2114.759574174881, 1, 2.299756117998186, 94, 1188788,                                             1000000, 0.0, 11655.3056640625
8584, 1858.625011563301, 1, 2.3033904809999513, 103, 1188891,                                             1000000, 0.0, 5971.001953125
8585, 2134.281403452158, 1, 2.328476856000634, 104, 1188995,                                             1000000, 0.0, 8205.24609375
8586, 1986.7387799620628, 1, 2.499049301000923, 108, 1189103,                                             1000000, 0.0, 9236.44140625
8587, 1988.0114595293999, 1, 2.3321350350015564, 112, 1189215,                                             1000000, 0.0, 6201.85791015625
8588, 1809.5658520460129, 1, 2.501018982002279, 111, 1189326,                                             1000000, 0.0, 9146.1083984375
8589, 1996.3748244047165, 1, 1.9355329489990254, 93, 1189419,                                             1000000, 0.0, 8998.5205078125
8590, 1957.8617596030235, 1, 2.2999838030009414, 99, 1189518,                                             1000000, 0.0, 11636.7509765625
8591, 1861.4613289833069, 1, 2.5439002359998995, 112, 1189630,                                             1000000, 0.0, 8252.9482421875
8592, 1887.9201884269714, 1, 2.134481252000114, 100, 1189730,                                             1000000, 0.0, 10630.9248046875
8593, 2088.543117582798, 1, 2.3001279560012335, 98, 1189828,                                             1000000, 0.0, 4878.19189453125
8594, 1983.6268527507782, 1, 2.7049888469991856, 117, 1189945,                                             1000000, 0.0, 10723.1748046875
8595, 2108.092833518982, 1, 2.3021781659990666, 96, 1190041,                                             1000000, 0.0, 7562.666015625
8596, 1954.4760925769806, 1, 2.329927681999834, 108, 1190149,                                             1000000, 0.0, 11825.00390625
8597, 2200.415037870407, 1, 2.299870170001668, 100, 1190249,                                             1000000, 0.0, 10422.408203125
8598, 1936.3260934352875, 1, 2.3019433569970715, 98, 1190347,                                             1000000, 0.0, 10026.134765625
8599, 1874.5479487776756, 1, 2.328833608000423, 106, 1190453,                                             1000000, 0.0, 8151.380859375
8600, 2120.583599090576, 1, 2.3009793290002563, 96, 1190549,                                             1000000, 0.0, 6920.39208984375
8601, 1820.293136715889, 1, 2.4433417190011824, 108, 1190657,                                             1000000, 0.0, 6161.87890625
8602, 1711.2840844392776, 1, 2.5333240060026583, 119, 1190776,                                             1000000, 0.0, 11091.408203125
8603, 2181.42618483305, 1, 2.0998451140003453, 92, 1190868,                                             1000000, 0.0, 7366.5068359375
8604, 1779.1354385614395, 1, 2.331635455997457, 110, 1190978,                                             1000000, 0.0, 5718.25732421875
8605, 2002.45441365242, 1, 2.3005116679996718, 104, 1191082,                                             1000000, 0.0, 9983.0283203125
8606, 1698.267731666565, 1, 2.1314133769992623, 97, 1191179,                                             1000000, 0.0, 9093.50390625
8607, 2145.1549764871597, 1, 2.0987793960011913, 94, 1191273,                                             1000000, 0.0, 9004.2109375
8608, 1829.9072043895721, 1, 2.3343459499992605, 106, 1191379,                                             1000000, 0.0, 4171.314453125
8609, 1993.9290437996387, 1, 2.700021063003078, 123, 1191502,                                             1000000, 0.0, 10141.6943359375
8610, 1894.2420288324356, 1, 2.134023996997712, 97, 1191599,                                             1000000, 0.0, 7646.2314453125
8611, 2140.0259239673615, 1, 2.1226524079975206, 94, 1191693,                                             1000000, 0.0, 6416.41748046875
8612, 2072.4299684762955, 1, 2.13227690200074, 98, 1191791,                                             1000000, 0.0, 12477.2744140625
8613, 2039.5175740718842, 1, 2.701033141998778, 114, 1191905,                                             1000000, 0.0, 10808.35546875
8614, 1990.6893894672394, 1, 2.5028715379994537, 108, 1192013,                                             1000000, 0.0, 9297.4921875
8615, 1970.981710076332, 1, 2.3329086749981798, 108, 1192121,                                             1000000, 0.0, 12286.794921875
8616, 2017.0557293891907, 1, 2.5012258540009498, 114, 1192235,                                             1000000, 0.0, 6513.96875
8617, 2058.2353562116623, 1, 1.9330645969967009, 84, 1192319,                                             1000000, 0.0, 6494.08642578125
8618, 1752.010430276394, 1, 2.6995693950011628, 116, 1192435,                                             1000000, 0.0, 4981.8154296875
8619, 1699.7197729349136, 1, 2.132457372998033, 96, 1192531,                                             1000000, 0.0, 9772.2119140625
8620, 2046.3041436374187, 1, 2.299712047999492, 98, 1192629,                                             1000000, 0.0, 9767.5361328125
8621, 1821.0214471817017, 1, 2.0439435119988048, 91, 1192720,                                             1000000, 0.0, 4346.61279296875
8622, 1980.7990409135818, 1, 2.700478247999854, 117, 1192837,                                             1000000, 0.0, 8721.8994140625
8623, 2101.102774977684, 1, 1.9311866179996287, 90, 1192927,                                             1000000, 0.0, 11849.677734375
8624, 1971.8680557012558, 1, 2.300106025999412, 95, 1193022,                                             1000000, 0.0, 9426.8759765625
8625, 2055.0351256132126, 1, 2.1359513540010084, 102, 1193124,                                             1000000, 0.0, 9012.4453125
8626, 2085.493137061596, 1, 2.3327410540005076, 105, 1193229,                                             1000000, 0.0, 11681.01953125
8627, 1868.0089269280434, 1, 2.099362786000711, 93, 1193322,                                             1000000, 0.0, 12236.880859375
8628, 1830.6297022104263, 1, 2.5034841910019168, 106, 1193428,                                             1000000, 0.0, 13567.2548828125
8629, 2110.0013324022293, 1, 2.1035007089994906, 85, 1193513,                                             1000000, 0.0, 8283.685546875
8630, 1856.8946986198425, 1, 2.3344440780019795, 104, 1193617,                                             1000000, 0.0, 16238.1611328125
8631, 1749.7402628660202, 1, 2.368074493999302, 103, 1193720,                                             1000000, 0.0, 5069.7509765625
8632, 1956.468254327774, 1, 2.3341977460004273, 113, 1193833,                                             1000000, 0.0, 10270.2119140625
8633, 1833.5668617486954, 1, 2.3007258030011144, 102, 1193935,                                             1000000, 0.0, 6870.56298828125
8634, 1660.109256029129, 1, 2.30504077599835, 100, 1194035,                                             1000000, 0.0, 7567.8251953125
8635, 1893.1538163423538, 1, 2.133057524999458, 94, 1194129,                                             1000000, 0.0, 8147.0068359375
8636, 1740.9697120189667, 1, 2.499073186001624, 109, 1194238,                                             1000000, 0.0, 6135.8134765625
8637, 1837.2774097919464, 1, 2.531764645998919, 115, 1194353,                                             1000000, 0.0, 9373.939453125
8638, 1877.2707260251045, 1, 2.1301982670011057, 93, 1194446,                                             1000000, 0.0, 4660.619140625
8639, 1335.3223311305046, 1, 2.4985822680027923, 107, 1194553,                                             1000000, 0.0, 8451.6181640625
8640, 1918.250481247902, 1, 2.10271114599891, 92, 1194645,                                             1000000, 0.0, 10307.212890625
8641, 1886.249583363533, 1, 2.1546610229997896, 94, 1194739,                                             1000000, 0.0, 8482.8310546875
8642, 1901.8144114017487, 1, 2.1321465770015493, 100, 1194839,                                             1000000, 0.0, 10315.9140625
8643, 1857.5597530305386, 1, 2.699388924000232, 116, 1194955,                                             1000000, 0.0, 8360.84765625
8644, 1749.3749923706055, 1, 2.3323541990030208, 109, 1195064,                                             1000000, 0.0, 7987.22705078125
8645, 1903.454023718834, 1, 2.300497559001087, 97, 1195161,                                             1000000, 0.0, 6021.6484375
8646, 1784.8355367183685, 1, 2.1037766549998196, 91, 1195252,                                             1000000, 0.0, 5488.28466796875
8647, 2122.2387140989304, 1, 2.301796129999275, 97, 1195349,                                             1000000, 0.0, 9368.1982421875
8648, 1622.389023244381, 1, 2.7314272920011717, 129, 1195478,                                             1000000, 0.0, 7481.43115234375
8649, 1845.8093746900558, 1, 2.3006130080029834, 95, 1195573,                                             1000000, 0.0, 12944.9462890625
8650, 1973.9689297676086, 1, 2.1293003790015064, 95, 1195668,                                             1000000, 0.0, 11267.783203125
8651, -2674.5652047395706, 2, 2.294283097002335, 98, 1195766,                                             1000000, 0.0, 8438.314453125
8652, 1964.1141639947891, 1, 2.103698082999472, 89, 1195855,                                             1000000, 0.0, 11410.5029296875
8653, 1946.0183391571045, 1, 2.502617314003146, 109, 1195964,                                             1000000, 0.0, 9639.888671875
8654, 2004.3897963762283, 1, 2.132037693001621, 103, 1196067,                                             1000000, 0.0, 3390.559814453125
8655, 1804.1743035316467, 1, 2.3015559440027573, 103, 1196170,                                             1000000, 0.0, 4909.40673828125
8656, 1681.6210650205612, 1, 2.331011488000513, 104, 1196274,                                             1000000, 0.0, 9559.3046875
8657, 1895.3395121395588, 1, 2.299744803996873, 104, 1196378,                                             1000000, 0.0, 7542.78369140625
8658, 1753.4638950824738, 1, 2.3046579719994043, 100, 1196478,                                             1000000, 0.0, 8299.2578125
8659, 1723.029953956604, 1, 2.3016832659996, 97, 1196575,                                             1000000, 0.0, 12117.2626953125
8660, 1965.904067993164, 1, 2.30347163800252, 101, 1196676,                                             1000000, 0.0, 8049.43212890625
8661, 1991.4130860567093, 1, 2.0996782619986334, 102, 1196778,                                             1000000, 0.0, 10170.33203125
8662, 1896.8331464529037, 1, 2.3001044199991156, 95, 1196873,                                             1000000, 0.0, 8685.431640625
8663, 2073.749597430229, 1, 2.1330492840024817, 97, 1196970,                                             1000000, 0.0, 6431.05810546875
8664, 2022.590676665306, 1, 2.130734443999245, 102, 1197072,                                             1000000, 0.0, 5873.1005859375
8665, 2017.2425325512886, 1, 2.3022175559999596, 100, 1197172,                                             1000000, 0.0, 7777.41455078125
8666, 2076.07690680027, 1, 2.1341290390009817, 102, 1197274,                                             1000000, 0.0, 7645.87109375
8667, 2039.6422498822212, 1, 2.2994102609991387, 97, 1197371,                                             1000000, 0.0, 9370.0986328125
8668, 1950.7539653778076, 1, 2.305021570002282, 101, 1197472,                                             1000000, 0.0, 5770.8076171875
8669, 1773.2035208940506, 1, 2.3027301949987304, 98, 1197570,                                             1000000, 0.0, 5070.0029296875
8670, 1837.9137735366821, 1, 2.3331979590002447, 108, 1197678,                                             1000000, 0.0, 8532.736328125
8671, 2164.535733103752, 1, 2.552448116999585, 107, 1197785,                                             1000000, 0.0, 10099.96875
8672, 1816.2658529281616, 1, 2.503480908999336, 105, 1197890,                                             1000000, 0.0, 13742.7060546875
8673, 2026.4788228273392, 1, 2.5029069480006, 102, 1197992,                                             1000000, 0.0, 7950.55322265625
8674, 1880.4782366752625, 1, 2.5034630990012374, 108, 1198100,                                             1000000, 0.0, 9992.435546875
8675, 1814.9868173599243, 1, 2.704256135999458, 119, 1198219,                                             1000000, 0.0, 6821.42822265625
8676, 1650.8465621471405, 1, 2.737200424002367, 118, 1198337,                                             1000000, 0.0, 8700.009765625
8677, 1982.8827242851257, 1, 2.500558932999411, 105, 1198442,                                             1000000, 0.0, 8249.8837890625
8678, 1914.116665840149, 1, 2.3358861739980057, 111, 1198553,                                             1000000, 0.0, 9576.236328125
8679, 1976.4070764780045, 1, 2.499924699000985, 106, 1198659,                                             1000000, 0.0, 4983.17724609375
8680, 1625.331370830536, 1, 2.3042401780003274, 93, 1198752,                                             1000000, 0.0, 10525.9912109375
8681, 1841.759356021881, 1, 2.773959685997397, 120, 1198872,                                             1000000, 0.0, 10354.3232421875
8682, 1968.628157734871, 1, 2.3521114270006365, 109, 1198981,                                             1000000, 0.0, 8026.50732421875
8683, 1962.1028268933296, 1, 2.699400414003321, 109, 1199090,                                             1000000, 0.0, 15470.57421875
8684, 1767.3827292323112, 1, 2.730584359000204, 119, 1199209,                                             1000000, 0.0, 9237.796875
8685, 2004.8370883464813, 1, 2.099635031998332, 92, 1199301,                                             1000000, 0.0, 10654.072265625
8686, 1485.9373930692673, 1, 3.14159753399872, 127, 1199428,                                             1000000, 0.0, 12528.9873046875
8687, 1813.826167076826, 1, 2.6998967379986425, 109, 1199537,                                             1000000, 0.0, 9015.125
8688, 1872.0982168912888, 1, 2.3334272770007374, 102, 1199639,                                             1000000, 0.0, 5999.65478515625
8689, 1961.7991072535515, 1, 2.9015177719993517, 126, 1199765,                                             1000000, 0.0, 7829.68310546875
8690, 1903.7567101716995, 1, 2.9393329769991396, 129, 1199894,                                             1000000, 0.0, 5399.9169921875
8691, 2070.69803917408, 1, 2.348423383999034, 109, 1200003,                                             1000000, 0.0, 7882.1142578125
8692, 1977.852920293808, 1, 2.1301681010008906, 98, 1200101,                                             1000000, 0.0, 9958.8193359375
8693, 2029.7327533960342, 1, 2.2999375910003437, 101, 1200202,                                             1000000, 0.0, 8963.1796875
8694, 1710.6170498132706, 1, 1.9281526009981462, 92, 1200294,                                             1000000, 0.0, 7005.9033203125
8695, 2031.8597360253334, 1, 2.7007721359987045, 114, 1200408,                                             1000000, 0.0, 8603.248046875
8696, 1907.5030870437622, 1, 2.3343672800001514, 108, 1200516,                                             1000000, 0.0, 9333.044921875
8697, 2025.82342928648, 1, 2.8998703399993246, 124, 1200640,                                             1000000, 0.0, 9425.5791015625
8698, 1837.2877389192581, 1, 2.3037054220003483, 98, 1200738,                                             1000000, 0.0, 8701.021484375
8699, 1935.1366641521454, 1, 2.3392657820004388, 102, 1200840,                                             1000000, 0.0, 9820.4580078125
8700, 1945.292018443346, 1, 2.499800702000357, 103, 1200943,                                             1000000, 0.0, 4619.826171875
8701, 2126.263952612877, 1, 2.140949738000927, 96, 1201039,                                             1000000, 0.0, 6269.31982421875
8702, 2027.9548081755638, 1, 2.701061910000135, 117, 1201156,                                             1000000, 0.0, 8457.1162109375
8703, 2110.2322825193405, 1, 2.139062398997339, 96, 1201252,                                             1000000, 0.0, 10854.373046875
8704, 1982.0620084404945, 1, 2.701200756000617, 119, 1201371,                                             1000000, 0.0, 7862.19384765625
8705, 2036.652726650238, 1, 2.140117850001843, 94, 1201465,                                             1000000, 0.0, 10228.4970703125
8706, 1902.8582863211632, 1, 2.7010335539998778, 106, 1201571,                                             1000000, 0.0, 12698.544921875
8707, 1668.2161840200424, 1, 2.740839185000368, 115, 1201686,                                             1000000, 0.0, 12869.8203125
8708, 1945.1831380426884, 1, 2.9018558059979114, 112, 1201798,                                             1000000, 0.0, 13295.3359375
8709, 1956.3313732147217, 1, 2.903711924998788, 115, 1201913,                                             1000000, 0.0, 10838.521484375
8710, 1932.5101572275162, 1, 2.5038443400007964, 107, 1202020,                                             1000000, 0.0, 7177.7509765625
8711, 1517.9150832891464, 1, 2.1020366859993374, 104, 1202124,                                             1000000, 0.0, 11715.736328125
8712, 2160.230072438717, 1, 2.301230574001238, 100, 1202224,                                             1000000, 0.0, 5654.173828125
8713, 1767.9280022382736, 1, 2.302667152001959, 103, 1202327,                                             1000000, 0.0, 10260.80859375
8714, 2076.967148333788, 1, 2.1275456080002186, 107, 1202434,                                             1000000, 0.0, 8442.265625
8715, 1895.797179877758, 1, 2.2995714790013153, 105, 1202539,                                             1000000, 0.0, 7459.16064453125
8716, 1680.2847870588303, 1, 2.102858655998716, 90, 1202629,                                             1000000, 0.0, 13728.9375
8717, 1505.6467788219452, 1, 2.3352467990007426, 108, 1202737,                                             1000000, 0.0, 10495.6689453125
8718, 1736.522421836853, 1, 2.5000943880004343, 104, 1202841,                                             1000000, 0.0, 13973.9755859375
8719, 1669.9147132635117, 1, 2.5341416919982294, 111, 1202952,                                             1000000, 0.0, 5864.41259765625
8720, 2067.7608110308647, 1, 2.700536418997217, 113, 1203065,                                             1000000, 0.0, 9531.666015625
8721, 2150.5292555093765, 1, 2.1317964650006616, 97, 1203162,                                             1000000, 0.0, 16974.857421875
8722, 2005.556268274784, 1, 1.9285581719996117, 89, 1203251,                                             1000000, 0.0, 7109.90087890625
8723, 1490.450267314911, 1, 3.1009235589990567, 140, 1203391,                                             1000000, 0.0, 9984.0126953125
8724, 2082.947588264942, 1, 1.9272849549997773, 92, 1203483,                                             1000000, 0.0, 7527.88720703125
8725, 2166.5111204981804, 1, 2.0999059489986394, 97, 1203580,                                             1000000, 0.0, 7527.75244140625
8726, 2002.0890167951584, 1, 2.303490308997425, 106, 1203686,                                             1000000, 0.0, 9499.353515625
8727, 1709.5360966920853, 1, 2.129846269999689, 107, 1203793,                                             1000000, 0.0, 8703.3916015625
8728, 1951.019469678402, 1, 1.7281784400001925, 85, 1203878,                                             1000000, 0.0, 7755.0146484375
8729, 2061.208336830139, 1, 2.1000098749973404, 88, 1203966,                                             1000000, 0.0, 8420.646484375
8730, 1824.513819694519, 1, 2.130793395997898, 98, 1204064,                                             1000000, 0.0, 13231.037109375
8731, 1592.4974204301834, 1, 2.742072802000621, 118, 1204182,                                             1000000, 0.0, 9253.140625
8732, 1939.7980984449387, 1, 2.338636436001252, 105, 1204287,                                             1000000, 0.0, 5300.16064453125
8733, 1854.015404701233, 1, 2.5004947219968017, 105, 1204392,                                             1000000, 0.0, 14848.369140625
8734, 1773.5517414808273, 1, 2.304488419002155, 101, 1204493,                                             1000000, 0.0, 8428.2412109375
8735, 1771.9069827795029, 1, 2.135843105999811, 92, 1204585,                                             1000000, 0.0, 10210.0703125
8736, 2113.650603532791, 1, 2.3002702470002987, 98, 1204683,                                             1000000, 0.0, 13391.134765625
8737, 1809.010612130165, 1, 2.534312035997573, 113, 1204796,                                             1000000, 0.0, 12376.3642578125
8738, 1966.1937543153763, 1, 2.131708744000207, 95, 1204891,                                             1000000, 0.0, 7378.16162109375
8739, 2040.359590291977, 1, 2.5017680089986243, 104, 1204995,                                             1000000, 0.0, 8529.85546875
8740, 1775.0264265537262, 1, 2.139186159001838, 98, 1205093,                                             1000000, 0.0, 7552.50146484375
8741, 1971.5131800174713, 1, 2.2882438890010235, 98, 1205191,                                             1000000, 0.0, 4827.80810546875
8742, 1720.2423340082169, 1, 2.102489680997678, 94, 1205285,                                             1000000, 0.0, 6039.59326171875
8743, 1362.989207983017, 1, 3.1027136070006236, 142, 1205427,                                             1000000, 0.0, 12105.6943359375
8744, 2178.9879529476166, 1, 1.93066544300018, 96, 1205523,                                             1000000, 0.0, 8700.4873046875
8745, 1849.9061010479927, 1, 2.3002842150017386, 97, 1205620,                                             1000000, 0.0, 14412.5078125
8746, 1497.686762213707, 1, 2.131047689999832, 106, 1205726,                                             1000000, 0.0, 6506.56201171875
8747, 2184.0471953749657, 1, 2.3010405329987407, 97, 1205823,                                             1000000, 0.0, 7046.01953125
8748, 1836.109231352806, 1, 2.1022035390014935, 92, 1205915,                                             1000000, 0.0, 17029.626953125
8749, 1611.3925658464432, 1, 2.3028437119974114, 98, 1206013,                                             1000000, 0.0, 6610.33740234375
8750, 1724.5915894508362, 1, 2.332063055000617, 111, 1206124,                                             1000000, 0.0, 9448.95703125
8751, 2103.7880059480667, 1, 2.336887106001086, 102, 1206226,                                             1000000, 0.0, 7088.96728515625
8752, 1558.5929044485092, 1, 2.343383310999343, 103, 1206329,                                             1000000, 0.0, 7496.63330078125
8753, 1601.3797669410706, 1, 3.101628892000008, 122, 1206451,                                             1000000, 0.0, 9141.0634765625
8754, 1723.5615929365158, 1, 2.7054911449995416, 103, 1206554,                                             1000000, 0.0, 7763.29248046875
8755, 1793.4445317983627, 1, 3.1047601840000425, 131, 1206685,                                             1000000, 0.0, 10557.259765625
8756, 1921.718351483345, 1, 2.7053298800019547, 106, 1206791,                                             1000000, 0.0, 10871.044921875
8757, 1703.641606926918, 1, 2.3031715500001155, 97, 1206888,                                             1000000, 0.0, 9594.9560546875
8758, 1420.6767222881317, 1, 2.5401050039981783, 112, 1207000,                                             1000000, 0.0, 6398.4716796875
8759, 1609.4139924049377, 1, 3.1015174249987467, 122, 1207122,                                             1000000, 0.0, 9848.205078125
8760, 1927.1157139539719, 1, 2.7051283860018884, 107, 1207229,                                             1000000, 0.0, 10569.34375
8761, -2928.2065558433533, 2, 2.193483847000607, 108, 1207337,                                             1000000, 0.0, 11327.88671875
8762, 1804.6159249544144, 1, 2.3010875369982386, 101, 1207438,                                             1000000, 0.0, 6574.8662109375
8763, -2569.086187005043, 2, 1.9021889389987336, 83, 1207521,                                             1000000, 0.0, 5232.20263671875
8764, 1669.7738724946976, 1, 2.3037825979990885, 102, 1207623,                                             1000000, 0.0, 14545.6962890625
8765, 1829.1973099708557, 1, 2.331535958001041, 115, 1207738,                                             1000000, 0.0, 9197.5224609375
8766, 1809.4547186493874, 1, 2.3002929460017185, 97, 1207835,                                             1000000, 0.0, 12683.037109375
8767, -2523.446220457554, 2, 1.7298806969993166, 85, 1207920,                                             1000000, 0.0, 7237.21484375
8768, 1979.4799036979675, 1, 2.501247128002433, 108, 1208028,                                             1000000, 0.0, 7369.55029296875
8769, 1669.0559725761414, 1, 2.1336449709997396, 102, 1208130,                                             1000000, 0.0, 5396.3837890625
8770, 2087.1263829171658, 1, 2.501331707000645, 111, 1208241,                                             1000000, 0.0, 8589.5166015625
