episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4263, -2584.762084066868, 2, 1.500665976000164, 64, 691008,                                             1000000, 0.0, 7380.0517578125
4264, -2409.9384858608246, 2, 1.122548831999893, 59, 691067,                                             1000000, 0.0, 6054.7001953125
4265, 1933.0135931372643, 1, 1.7007630690000042, 76, 691143,                                             1000000, 0.0, 4757.38134765625
4266, 2169.821303009987, 1, 1.5249934290000056, 80, 691223,                                             1000000, 0.0, 7071.58740234375
4267, 1802.7681289315224, 1, 1.7010614329999498, 77, 691300,                                             1000000, 0.0, 5996.36083984375
4268, 1412.923040986061, 1, 2.302873770000133, 109, 691409,                                             1000000, 0.0, 6499.72998046875
4269, 1584.0909276008606, 1, 1.9022249780000493, 83, 691492,                                             1000000, 0.0, 9541.3076171875
4270, -2591.1820154190063, 2, 1.3035196910000195, 59, 691551,                                             1000000, 0.0, 8044.85693359375
4271, -2451.9264380931854, 2, 1.35273794800014, 58, 691609,                                             1000000, 0.0, 4522.81787109375
4272, -2681.6260529756546, 2, 1.5234943460000068, 82, 691691,                                             1000000, 0.0, 10369.083984375
4273, -2742.21855789423, 2, 1.7010266520001096, 74, 691765,                                             1000000, 0.0, 8745.70703125
4274, -2561.2895296812057, 2, 1.5021548950001034, 66, 691831,                                             1000000, 0.0, 7727.9970703125
4275, -2703.5312333106995, 2, 1.7029642719999174, 73, 691904,                                             1000000, 0.0, 7971.24658203125
4276, -2552.1587488651276, 2, 1.3025579710001693, 62, 691966,                                             1000000, 0.0, 6842.48779296875
4277, 1414.771203160286, 1, 1.9220891620000202, 101, 692067,                                             1000000, 0.0, 9725.00390625
4278, -2387.564168214798, 2, 1.500946143000192, 65, 692132,                                             1000000, 0.0, 3343.051513671875
4279, 1830.5187603235245, 1, 1.5240398099999766, 83, 692215,                                             1000000, 0.0, 9252.6279296875
4280, 1637.8186640143394, 1, 2.1005876590002117, 97, 692312,                                             1000000, 0.0, 7021.4521484375
4281, 1171.360491156578, 1, 1.957100416000003, 101, 692413,                                             1000000, 0.0, 10214.6796875
4282, -2699.773817062378, 2, 1.6990576729999702, 81, 692494,                                             1000000, 0.0, 7352.58642578125
4283, -2847.2538497447968, 2, 1.519768847000023, 84, 692578,                                             1000000, 0.0, 11408.0732421875
4284, -2399.138823747635, 2, 1.300877089000096, 56, 692634,                                             1000000, 0.0, 11765.2001953125
4285, -2651.601329922676, 2, 1.3221260949999305, 72, 692706,                                             1000000, 0.0, 7137.97119140625
4286, -2642.3722162246704, 2, 1.699915259999898, 79, 692785,                                             1000000, 0.0, 8763.544921875
4287, -2589.61053109169, 2, 1.322751457999857, 70, 692855,                                             1000000, 0.0, 7172.185546875
4288, -2786.4685883522034, 2, 1.7008878060000825, 81, 692936,                                             1000000, 0.0, 4618.75146484375
4289, 1753.7848690152168, 1, 1.7218118389998835, 90, 693026,                                             1000000, 0.0, 8749.71484375
4290, -2410.7305930256844, 2, 1.3004257709999365, 61, 693087,                                             1000000, 0.0, 6379.4150390625
4291, 1606.3850479125977, 1, 2.1016479960001107, 100, 693187,                                             1000000, 0.0, 8277.2265625
4292, 1991.8225630521774, 1, 1.7033699350001825, 76, 693263,                                             1000000, 0.0, 7363.41357421875
4293, -2483.7187379598618, 2, 1.5050516369999514, 66, 693329,                                             1000000, 0.0, 8253.31640625
4294, -2499.0994316339493, 2, 1.5032819849998305, 64, 693393,                                             1000000, 0.0, 5645.14990234375
4295, -2669.426602125168, 2, 1.5037786999998843, 67, 693460,                                             1000000, 0.0, 9205.0419921875
4296, -2808.3502655029297, 2, 1.701526672, 81, 693541,                                             1000000, 0.0, 8045.4033203125
4297, -2432.6135964393616, 2, 1.1227326059999996, 61, 693602,                                             1000000, 0.0, 3721.62158203125
4298, -2714.1703862547874, 2, 1.7001281590000872, 77, 693679,                                             1000000, 0.0, 11013.8916015625
4299, -2723.43844974041, 2, 1.5229886160000206, 76, 693755,                                             1000000, 0.0, 8006.953125
4300, 1463.0149143338203, 1, 1.902274626999997, 96, 693851,                                             1000000, 0.0, 7334.12353515625
4301, -2872.064237833023, 2, 1.5986290299999837, 80, 693931,                                             1000000, 0.0, 6111.97021484375
4302, 1729.1064726114273, 1, 2.1020626780000384, 100, 694031,                                             1000000, 0.0, 5382.994140625
4303, -2886.3878890275955, 2, 1.9029852680000658, 89, 694120,                                             1000000, 0.0, 5629.5498046875
4304, -2776.62303173542, 2, 1.7031678829998782, 75, 694195,                                             1000000, 0.0, 5879.2255859375
4305, -2709.204356789589, 2, 1.3247321260000717, 68, 694263,                                             1000000, 0.0, 9009.9169921875
4306, 1398.172890841961, 1, 2.3015620720000243, 115, 694378,                                             1000000, 0.0, 10428.9267578125
4307, -2535.77140212059, 2, 1.324299805999999, 70, 694448,                                             1000000, 0.0, 8352.3828125
4308, -2574.731328010559, 2, 1.5013377990001118, 67, 694515,                                             1000000, 0.0, 4453.216796875
4309, 1805.563242316246, 1, 1.5267641939999521, 75, 694590,                                             1000000, 0.0, 6404.7763671875
4310, 1956.1264395713806, 1, 1.7015436429999227, 83, 694673,                                             1000000, 0.0, 8882.34765625
4311, 1795.6008192300797, 1, 1.810224952999988, 80, 694753,                                             1000000, 0.0, 10758.052734375
4312, -2596.8001157045364, 2, 1.524227050999798, 78, 694831,                                             1000000, 0.0, 4334.27880859375
4313, -2462.283581495285, 2, 1.3238183860000845, 69, 694900,                                             1000000, 0.0, 7868.1845703125
4314, -2414.54702436924, 2, 1.5012422550000792, 65, 694965,                                             1000000, 0.0, 6426.86328125
4315, 1865.8129937648773, 1, 1.702885722000019, 74, 695039,                                             1000000, 0.0, 7721.201171875
4316, -2763.004500389099, 2, 1.524452237999867, 80, 695119,                                             1000000, 0.0, 8154.5595703125
4317, 2213.061445057392, 1, 1.5011067469999944, 68, 695187,                                             1000000, 0.0, 7982.001953125
4318, 1746.4596917629242, 1, 1.5242225980000512, 78, 695265,                                             1000000, 0.0, 8822.35546875
4319, -2339.9963352680206, 2, 1.3004472809998333, 54, 695319,                                             1000000, 0.0, 6275.96484375
4320, -2434.1566704511642, 2, 1.123271663999958, 61, 695380,                                             1000000, 0.0, 9649.9423828125
4321, -2556.4869594573975, 2, 1.551167600999861, 69, 695449,                                             1000000, 0.0, 4795.98486328125
4322, -2764.3538389205933, 2, 1.7037333090001994, 82, 695531,                                             1000000, 0.0, 14212.39453125
4323, -2683.520118713379, 2, 1.7028805400000238, 80, 695611,                                             1000000, 0.0, 7564.2626953125
4324, -2365.2791715860367, 2, 1.1245788950000133, 57, 695668,                                             1000000, 0.0, 9549.55859375
4325, -2508.443111538887, 2, 1.2992675129999043, 61, 695729,                                             1000000, 0.0, 4514.09521484375
4326, -2662.056112885475, 2, 1.5026455740000983, 69, 695798,                                             1000000, 0.0, 6821.837890625
4327, -2627.647644162178, 2, 1.7036898679998558, 82, 695880,                                             1000000, 0.0, 6538.0302734375
4328, 1612.0374933481216, 1, 1.5235051120000662, 75, 695955,                                             1000000, 0.0, 11048.40625
4329, 1620.840870141983, 1, 1.9017679770001905, 95, 696050,                                             1000000, 0.0, 6657.52685546875
4330, -2547.4365475177765, 2, 1.7032440670000142, 78, 696128,                                             1000000, 0.0, 7899.46337890625
4331, 1802.4498990774155, 1, 1.7132880290000685, 82, 696210,                                             1000000, 0.0, 7287.19140625
4332, 2175.8031203746796, 1, 1.7033046199999262, 75, 696285,                                             1000000, 0.0, 10354.6787109375
4333, -2784.147858977318, 2, 1.9050391610001043, 85, 696370,                                             1000000, 0.0, 6904.27734375
4334, -2759.842142343521, 2, 1.9034422960000938, 86, 696456,                                             1000000, 0.0, 4808.6591796875
4335, -2802.714099407196, 2, 1.9047829809999257, 90, 696546,                                             1000000, 0.0, 8099.64453125
4336, -3178.6572444438934, 2, 2.1037221719998342, 99, 696645,                                             1000000, 0.0, 13024.5029296875
4337, -2885.609262228012, 2, 1.902509000000009, 93, 696738,                                             1000000, 0.0, 6987.0927734375
4338, -2601.359905719757, 2, 1.504321149999896, 72, 696810,                                             1000000, 0.0, 7302.38037109375
4339, -2945.863596200943, 2, 2.1240766139999323, 108, 696918,                                             1000000, 0.0, 13533.4599609375
4340, -2527.7818979024887, 2, 1.3246745960000226, 72, 696990,                                             1000000, 0.0, 9158.7666015625
4341, 1882.5689561367035, 1, 1.649919920000002, 90, 697080,                                             1000000, 0.0, 5796.49658203125
4342, -2755.8209947943687, 2, 1.7012956150001628, 85, 697165,                                             1000000, 0.0, 12926.83984375
4343, -2970.828256011009, 2, 1.9025712939999266, 89, 697254,                                             1000000, 0.0, 13547.9111328125
4344, -2943.3053724765778, 2, 1.9237291280001045, 98, 697352,                                             1000000, 0.0, 8854.263671875
4345, -2605.966000199318, 2, 1.7002972239999963, 83, 697435,                                             1000000, 0.0, 20732.021484375
4346, 1941.1604179739952, 1, 1.5024254280001514, 70, 697505,                                             1000000, 0.0, 11871.3525390625
4347, -2648.7850366830826, 2, 1.5225472980000632, 77, 697582,                                             1000000, 0.0, 5035.21044921875
4348, -2391.912664413452, 2, 1.500391841999999, 68, 697650,                                             1000000, 0.0, 11136.6796875
4349, -2499.857587814331, 2, 1.5018317720000596, 67, 697717,                                             1000000, 0.0, 14268.8935546875
4350, -2442.43688249588, 2, 1.3236405150000792, 64, 697781,                                             1000000, 0.0, 3461.103271484375
4351, 1643.3255540132523, 1, 2.4486640910001825, 118, 697899,                                             1000000, 0.0, 12060.251953125
4352, -2617.9023754000664, 2, 1.3193549469999653, 72, 697971,                                             1000000, 0.0, 11969.439453125
4353, -2453.2628663778305, 2, 1.500317460999895, 71, 698042,                                             1000000, 0.0, 8603.484375
4354, 1770.8140614032745, 1, 1.902497331999939, 86, 698128,                                             1000000, 0.0, 10552.533203125
4355, 1618.2639224529266, 1, 1.9029657620001217, 94, 698222,                                             1000000, 0.0, 5864.93359375
4356, -2485.7047766447067, 2, 1.1228396900000917, 61, 698283,                                             1000000, 0.0, 4108.98876953125
4357, 1347.4675642251968, 1, 2.1007576580000205, 98, 698381,                                             1000000, 0.0, 6748.775390625
4358, -2709.4319167137146, 2, 1.5040078370000174, 65, 698446,                                             1000000, 0.0, 8173.60498046875
4359, 1741.0170174837112, 1, 1.9022079070000473, 88, 698534,                                             1000000, 0.0, 8315.9658203125
4360, 1510.4736800193787, 1, 1.525321207999923, 78, 698612,                                             1000000, 0.0, 8464.6494140625
4361, -2667.7397741675377, 2, 1.6676694660000067, 82, 698694,                                             1000000, 0.0, 6102.44140625
4362, 1891.0110402703285, 1, 1.900379237000152, 94, 698788,                                             1000000, 0.0, 5072.5126953125
4363, -2729.8849580287933, 2, 1.502334215000019, 70, 698858,                                             1000000, 0.0, 4847.78857421875
4364, -2528.735636472702, 2, 1.702688610999985, 82, 698940,                                             1000000, 0.0, 5180.318359375
4365, 1716.823618888855, 1, 1.9240805720000935, 97, 699037,                                             1000000, 0.0, 9965.88671875
4366, -2522.7444356679916, 2, 1.2996808339999006, 61, 699098,                                             1000000, 0.0, 6791.6181640625
4367, -2489.439131140709, 2, 1.5025604329998714, 65, 699163,                                             1000000, 0.0, 7119.67919921875
4368, -2567.033416569233, 2, 1.3203740099997958, 68, 699231,                                             1000000, 0.0, 4520.52685546875
4369, -2669.4559900164604, 2, 1.7015480140000818, 80, 699311,                                             1000000, 0.0, 7942.96728515625
4370, -2820.6939133405685, 2, 1.9040537920000133, 88, 699399,                                             1000000, 0.0, 5324.603515625
4371, -2549.294790148735, 2, 1.4537519640000482, 64, 699463,                                             1000000, 0.0, 13407.357421875
4372, 1968.7075462937355, 1, 1.5193471000000045, 73, 699536,                                             1000000, 0.0, 11955.169921875
4373, -2717.7520202994347, 2, 1.3218456750000769, 65, 699601,                                             1000000, 0.0, 7850.80419921875
4374, 2008.4678692817688, 1, 1.7010854939999263, 80, 699681,                                             1000000, 0.0, 9572.0546875
4375, 2129.1747962236404, 1, 1.7032191630000852, 76, 699757,                                             1000000, 0.0, 6989.1923828125
4376, -2868.941640496254, 2, 1.5250693840000622, 78, 699835,                                             1000000, 0.0, 7034.41650390625
4377, -2602.445476233959, 2, 1.7001769910000348, 80, 699915,                                             1000000, 0.0, 9547.396484375
4378, -2754.7359389066696, 2, 1.7032036589998825, 76, 699991,                                             1000000, 0.0, 5886.93017578125
4379, -2783.971478700638, 2, 1.7026797050000368, 81, 700072,                                             1000000, 0.0, 7086.3857421875
4380, -2656.7066657543182, 2, 1.3233240879999357, 68, 700140,                                             1000000, 0.0, 8599.4189453125
4381, 1593.713878273964, 1, 1.7967395919999944, 82, 700222,                                             1000000, 0.0, 6339.44189453125
4382, -2864.91082072258, 2, 1.7042039339999064, 80, 700302,                                             1000000, 0.0, 5793.634765625
4383, 1673.2712775468826, 1, 1.7034900799999377, 85, 700387,                                             1000000, 0.0, 7245.36376953125
4384, -2557.0166434049606, 2, 1.302808387999903, 63, 700450,                                             1000000, 0.0, 10168.501953125
4385, -2425.5567048192024, 2, 1.5029284639999787, 67, 700517,                                             1000000, 0.0, 6769.462890625
4386, 1821.0210703015327, 1, 1.7194847069999923, 92, 700609,                                             1000000, 0.0, 16629.94140625
4387, -2574.8492479920387, 2, 1.9008386209998207, 93, 700702,                                             1000000, 0.0, 6685.29052734375
4388, -2821.958543777466, 2, 1.7020175339998787, 82, 700784,                                             1000000, 0.0, 14068.486328125
4389, -2704.465418756008, 2, 1.7204072479999013, 87, 700871,                                             1000000, 0.0, 15489.59765625
4390, -2972.543535411358, 2, 1.9004271829999198, 87, 700958,                                             1000000, 0.0, 5014.8525390625
4391, -2805.6697350740433, 2, 1.7591133319999699, 88, 701046,                                             1000000, 0.0, 10519.52734375
4392, 2027.2131433486938, 1, 1.7007849649999116, 86, 701132,                                             1000000, 0.0, 22215.673828125
4393, -2719.775545358658, 2, 1.5251805719999538, 74, 701206,                                             1000000, 0.0, 13485.919921875
4394, -2444.539530456066, 2, 1.2996749320000163, 61, 701267,                                             1000000, 0.0, 10168.6064453125
4395, 1290.0906049013138, 1, 1.903705218999903, 93, 701360,                                             1000000, 0.0, 17228.60546875
4396, -2736.66106903553, 2, 1.503269514000067, 73, 701433,                                             1000000, 0.0, 6284.89111328125
4397, 1321.6005319952965, 1, 1.9024345299999368, 96, 701529,                                             1000000, 0.0, 8911.35546875
4398, -2774.9448664188385, 2, 1.9028711830001157, 93, 701622,                                             1000000, 0.0, 11448.2568359375
4399, 1602.4370371699333, 1, 2.1023891570000615, 95, 701717,                                             1000000, 0.0, 7402.5107421875
4400, -2610.0834826231003, 2, 1.7032300079999914, 74, 701791,                                             1000000, 0.0, 11477.5341796875
4401, -2781.739249587059, 2, 1.737205693000078, 78, 701869,                                             1000000, 0.0, 7559.20263671875
4402, -2400.5940893888474, 2, 1.302304065000044, 62, 701931,                                             1000000, 0.0, 8300.208984375
4403, -2584.897214412689, 2, 1.7018511169999329, 76, 702007,                                             1000000, 0.0, 8221.6318359375
4404, -2747.6747386455536, 2, 1.502549024000018, 71, 702078,                                             1000000, 0.0, 7572.28955078125
4405, 1514.2972435951233, 1, 1.9031236620000982, 90, 702168,                                             1000000, 0.0, 6119.96826171875
4406, 1769.6337934732437, 1, 1.902934598999991, 92, 702260,                                             1000000, 0.0, 6560.16845703125
4407, 1575.9254723787308, 1, 1.9027812969998195, 93, 702353,                                             1000000, 0.0, 6100.87646484375
4408, -2849.8506537675858, 2, 2.303061967999838, 117, 702470,                                             1000000, 0.0, 4586.89697265625
4409, 1200.774341583252, 1, 2.3032138050000412, 114, 702584,                                             1000000, 0.0, 8329.173828125
4410, 1112.4579883813858, 1, 2.1237109409998993, 118, 702702,                                             1000000, 0.0, 8530.654296875
4411, 2157.9849165976048, 1, 1.8728794240000752, 89, 702791,                                             1000000, 0.0, 7733.64794921875
4412, 1758.4355453252792, 1, 2.3032566179999776, 110, 702901,                                             1000000, 0.0, 4774.880859375
4413, -2822.5971952676773, 2, 1.7251190479998968, 93, 702994,                                             1000000, 0.0, 8739.8564453125
4414, 1903.6453130245209, 1, 2.099613287000011, 105, 703099,                                             1000000, 0.0, 7342.97998046875
4415, -2538.3328108787537, 2, 1.1230619209998167, 62, 703161,                                             1000000, 0.0, 7458.9443359375
4416, 891.0548287630081, 1, 2.3009949940001206, 116, 703277,                                             1000000, 0.0, 5181.7646484375
4417, 1229.5867320299149, 1, 2.3246231139999054, 119, 703396,                                             1000000, 0.0, 9073.671875
4418, 1262.069063514471, 1, 2.101240966999967, 103, 703499,                                             1000000, 0.0, 9130.8515625
4419, 1244.769897699356, 1, 2.1016162299999905, 103, 703602,                                             1000000, 0.0, 7623.19091796875
4420, 976.2845557928085, 1, 2.5234250090002206, 137, 703739,                                             1000000, 0.0, 9965.2548828125
4421, 1508.4430132508278, 1, 2.0707906079999248, 101, 703840,                                             1000000, 0.0, 7610.15478515625
4422, 835.1782429218292, 1, 2.703905824000003, 132, 703972,                                             1000000, 0.0, 6364.09765625
4423, 1207.746233344078, 1, 2.3031603120000455, 109, 704081,                                             1000000, 0.0, 9748.9609375
4424, 1850.1241112947464, 1, 1.90289510599996, 94, 704175,                                             1000000, 0.0, 15271.046875
4425, 1534.8969523906708, 1, 1.9240383420001308, 96, 704271,                                             1000000, 0.0, 10651.2919921875
4426, 1455.438708126545, 1, 2.3015625979999186, 119, 704390,                                             1000000, 0.0, 4269.7041015625
4427, -2993.531977057457, 2, 2.3030424190001213, 110, 704500,                                             1000000, 0.0, 11102.5068359375
4428, 946.5973368287086, 1, 2.3250139850001688, 121, 704621,                                             1000000, 0.0, 9389.5537109375
4429, 2002.7915338277817, 1, 2.1011491249998926, 102, 704723,                                             1000000, 0.0, 7838.966796875
4430, -3191.5351284742355, 2, 1.9248163170000225, 95, 704818,                                             1000000, 0.0, 9741.53125
4431, 1580.7554168701172, 1, 2.401258717999781, 117, 704935,                                             1000000, 0.0, 10144.541015625
4432, 1635.8675132989883, 1, 1.723232564, 96, 705031,                                             1000000, 0.0, 9567.1943359375
4433, 930.2072619795799, 1, 2.501398267000013, 123, 705154,                                             1000000, 0.0, 10928.1630859375
4434, 1878.5868453979492, 1, 1.7244103850000556, 88, 705242,                                             1000000, 0.0, 8193.654296875
4435, 1154.2777451574802, 1, 2.5230573589999494, 138, 705380,                                             1000000, 0.0, 6914.34375
4436, 1362.0685958266258, 1, 2.3007387380000637, 115, 705495,                                             1000000, 0.0, 8006.0380859375
4437, -3271.950211048126, 2, 2.10367671899985, 99, 705594,                                             1000000, 0.0, 11000.099609375
4438, -3091.74007999897, 2, 2.101565133000122, 96, 705690,                                             1000000, 0.0, 5490.64990234375
4439, 1178.8937574625015, 1, 2.7035661970001, 131, 705821,                                             1000000, 0.0, 5890.13232421875
4440, 1754.0065610408783, 1, 2.1250235340000927, 109, 705930,                                             1000000, 0.0, 6779.462890625
4441, 1693.0805853009224, 1, 1.9772157879999668, 99, 706029,                                             1000000, 0.0, 8754.1552734375
4442, 1693.9725642204285, 1, 2.304065362999836, 109, 706138,                                             1000000, 0.0, 7208.17529296875
4443, 1294.4205686450005, 1, 2.303001462000111, 114, 706252,                                             1000000, 0.0, 9635.275390625
4444, 1289.6832982301712, 1, 2.924747368999988, 154, 706406,                                             1000000, 0.0, 7353.64111328125
4445, -3115.022606611252, 2, 2.301106091000065, 112, 706518,                                             1000000, 0.0, 8330.8388671875
4446, -2824.392676472664, 2, 1.9026453429999037, 91, 706609,                                             1000000, 0.0, 10890.3046875
4447, 1403.4857385158539, 1, 2.308203707000075, 114, 706723,                                             1000000, 0.0, 4952.90478515625
4448, 1597.2961616516113, 1, 2.1043617749999157, 102, 706825,                                             1000000, 0.0, 7407.12109375
4449, 1693.4195494651794, 1, 2.1239166790001036, 110, 706935,                                             1000000, 0.0, 7018.119140625
4450, 1269.8748244047165, 1, 2.90167347900001, 144, 707079,                                             1000000, 0.0, 8301.6591796875
4451, 1362.6375352144241, 1, 2.089244000000008, 103, 707182,                                             1000000, 0.0, 5670.23828125
4452, 1796.1045693159103, 1, 2.104771258000028, 102, 707284,                                             1000000, 0.0, 6133.697265625
4453, 1592.7202742099762, 1, 2.3211951460000364, 120, 707404,                                             1000000, 0.0, 9486.767578125
4454, 1493.941073358059, 1, 2.501784741999927, 126, 707530,                                             1000000, 0.0, 7245.23974609375
4455, -3431.737267255783, 2, 2.705296042999862, 134, 707664,                                             1000000, 0.0, 12788.1328125
4456, 364.8516138792038, 1, 3.3258042120000937, 167, 707831,                                             1000000, 0.0, 4868.0263671875
4457, 1321.747849047184, 1, 2.5007995519999895, 121, 707952,                                             1000000, 0.0, 9500.6259765625
4458, 926.5366332530975, 1, 2.7042830160000904, 132, 708084,                                             1000000, 0.0, 5858.2421875
4459, -3391.8212255239487, 2, 2.503799891999961, 117, 708201,                                             1000000, 0.0, 10409.802734375
4460, -2962.615671515465, 2, 2.3043427929999325, 104, 708305,                                             1000000, 0.0, 10685.8369140625
4461, 1760.1006077528, 1, 2.0524834679999913, 91, 708396,                                             1000000, 0.0, 4541.84716796875
4462, 1696.9885865449905, 1, 2.1046240650000527, 93, 708489,                                             1000000, 0.0, 7967.044921875
4463, 1590.0299035310745, 1, 2.126013210999872, 111, 708600,                                             1000000, 0.0, 8609.3623046875
4464, 1797.7566885948181, 1, 2.5016421270001956, 120, 708720,                                             1000000, 0.0, 10211.2724609375
4465, 1528.6729214191437, 1, 1.7040068400001473, 84, 708804,                                             1000000, 0.0, 8554.27734375
4466, 1895.0315036773682, 1, 1.7260627670000304, 93, 708897,                                             1000000, 0.0, 5971.080078125
4467, 1707.079859137535, 1, 2.5010570619999726, 118, 709015,                                             1000000, 0.0, 7244.01513671875
4468, 1732.1663887500763, 1, 1.9029563300000518, 92, 709107,                                             1000000, 0.0, 5642.3701171875
4469, -2812.7478758096695, 2, 1.9032471520001764, 93, 709200,                                             1000000, 0.0, 11650.8115234375
4470, 1250.3414335250854, 1, 2.3034189939999123, 113, 709313,                                             1000000, 0.0, 10761.2578125
4471, 2014.0508391857147, 1, 1.8399029390000123, 90, 709403,                                             1000000, 0.0, 7432.6650390625
4472, 1898.921520769596, 1, 1.900656366000021, 92, 709495,                                             1000000, 0.0, 10831.525390625
4473, 1400.8432340621948, 1, 2.504484482999942, 118, 709613,                                             1000000, 0.0, 14949.169921875
4474, 1647.6397829055786, 1, 1.9032734820000314, 88, 709701,                                             1000000, 0.0, 9613.3623046875
4475, -2741.8316280841827, 2, 2.103338974000053, 106, 709807,                                             1000000, 0.0, 7472.693359375
4476, 1118.557860672474, 1, 2.3277664320000895, 127, 709934,                                             1000000, 0.0, 10847.0703125
4477, 1768.1330493688583, 1, 1.7253833449999547, 88, 710022,                                             1000000, 0.0, 8285.484375
4478, 2031.2207851409912, 1, 1.9000088630000391, 87, 710109,                                             1000000, 0.0, 8505.1416015625
4479, 1590.1583969593048, 1, 2.103130426000007, 100, 710209,                                             1000000, 0.0, 5583.15771484375
4480, 1572.6067982912064, 1, 1.9035771930000465, 92, 710301,                                             1000000, 0.0, 9690.626953125
4481, 1637.8933907747269, 1, 2.1866605000000163, 104, 710405,                                             1000000, 0.0, 5844.10986328125
4482, -3117.1829886436462, 2, 1.9027522989999852, 92, 710497,                                             1000000, 0.0, 6643.45703125
4483, -2856.411168217659, 2, 1.7244670909999513, 95, 710592,                                             1000000, 0.0, 5626.44677734375
4484, 1786.9787534475327, 1, 2.1008974769999895, 105, 710697,                                             1000000, 0.0, 7331.478515625
4485, 2094.9707379341125, 1, 1.7031546170001093, 83, 710780,                                             1000000, 0.0, 4904.44091796875
4486, 1533.5530397891998, 1, 2.102579900000137, 97, 710877,                                             1000000, 0.0, 7008.62060546875
4487, 1690.0638052225113, 1, 2.123387556000125, 109, 710986,                                             1000000, 0.0, 7555.49462890625
4488, 1888.7915987372398, 1, 2.301935579999963, 107, 711093,                                             1000000, 0.0, 6576.3603515625
4489, 1687.142098903656, 1, 1.9251775640000233, 99, 711192,                                             1000000, 0.0, 10520.9716796875
4490, 1533.711067378521, 1, 2.1002867100000913, 96, 711288,                                             1000000, 0.0, 11618.09765625
4491, 1501.8497335910797, 1, 2.3651671080001506, 130, 711418,                                             1000000, 0.0, 6441.65673828125
4492, 2130.9024387598038, 1, 1.900460017000114, 91, 711509,                                             1000000, 0.0, 7594.6396484375
4493, 1482.6443823575974, 1, 2.303836606999994, 112, 711621,                                             1000000, 0.0, 11235.927734375
4494, -3092.846851825714, 2, 2.104109718000018, 101, 711722,                                             1000000, 0.0, 3571.79296875
4495, 1179.6163257956505, 1, 1.9258277220001219, 101, 711823,                                             1000000, 0.0, 10988.75
4496, 1780.4015457630157, 1, 1.9003271080000559, 88, 711911,                                             1000000, 0.0, 6597.134765625
4497, 1707.9069883823395, 1, 2.1258475990000534, 117, 712028,                                             1000000, 0.0, 5508.11572265625
4498, 1662.830894947052, 1, 2.5020371000000523, 128, 712156,                                             1000000, 0.0, 8528.62109375
4499, -2691.665186882019, 2, 1.9046929260000525, 87, 712243,                                             1000000, 0.0, 5580.771484375
4500, 1399.7877312898636, 1, 2.303116326999998, 107, 712350,                                             1000000, 0.0, 8139.59326171875
4501, 2086.6005553007126, 1, 1.902669588000208, 83, 712433,                                             1000000, 0.0, 11467.26171875
4502, 1371.4600956439972, 1, 2.1252807220000705, 108, 712541,                                             1000000, 0.0, 6679.4306640625
4503, 1519.7963373661041, 1, 2.3011362659999577, 113, 712654,                                             1000000, 0.0, 9641.05859375
4504, 1738.136148571968, 1, 2.1028216619999966, 101, 712755,                                             1000000, 0.0, 8163.609375
4505, 1331.3430256843567, 1, 2.704187015999878, 130, 712885,                                             1000000, 0.0, 6553.095703125
4506, -3035.3937817811966, 2, 2.504342665999957, 112, 712997,                                             1000000, 0.0, 6667.57958984375
4507, 1572.8824799060822, 1, 2.127074261999951, 105, 713102,                                             1000000, 0.0, 8489.4970703125
4508, 1486.60793530941, 1, 2.5027372800000194, 125, 713227,                                             1000000, 0.0, 6341.95458984375
4509, 1641.625519990921, 1, 2.5037078729999394, 115, 713342,                                             1000000, 0.0, 7213.71826171875
4510, 1018.9058923721313, 1, 3.1302874779999, 155, 713497,                                             1000000, 0.0, 7342.384765625
4511, -3581.5456080436707, 2, 2.551182064999921, 129, 713626,                                             1000000, 0.0, 8135.4873046875
4512, -3797.1994230747223, 2, 2.5261908869999843, 132, 713758,                                             1000000, 0.0, 9257.24609375
4513, 1385.9568166732788, 1, 2.1013922080001066, 101, 713859,                                             1000000, 0.0, 5459.14501953125
4514, 1453.0045391321182, 1, 2.7266280559999814, 147, 714006,                                             1000000, 0.0, 11066.7353515625
4515, 1985.1495516598225, 1, 2.5014158009998937, 122, 714128,                                             1000000, 0.0, 9047.8046875
4516, 1749.9395874738693, 1, 2.3234551529999408, 118, 714246,                                             1000000, 0.0, 6592.400390625
4517, -3393.820875108242, 2, 2.5015749009999126, 123, 714369,                                             1000000, 0.0, 6866.974609375
4518, -3091.072090148926, 2, 2.5041458509999757, 124, 714493,                                             1000000, 0.0, 4825.3125
4519, 1901.2772172689438, 1, 2.103570437999906, 101, 714594,                                             1000000, 0.0, 8223.291015625
4520, -2846.9791563749313, 2, 1.7249167200000102, 93, 714687,                                             1000000, 0.0, 4207.66748046875
4521, -2836.8264113664627, 2, 2.1709844259999045, 103, 714790,                                             1000000, 0.0, 6485.306640625
4522, 775.107586145401, 1, 2.7028969719999623, 129, 714919,                                             1000000, 0.0, 7978.44921875
4523, -3231.749472141266, 2, 2.9250585329998557, 152, 715071,                                             1000000, 0.0, 8314.998046875
4524, -3033.558822631836, 2, 2.7006424050000533, 132, 715203,                                             1000000, 0.0, 9534.9287109375
4525, -2927.6250371932983, 2, 2.303396912000153, 114, 715317,                                             1000000, 0.0, 10596.7158203125
4526, -3780.545612692833, 2, 2.527650239000195, 131, 715448,                                             1000000, 0.0, 7379.759765625
