episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
11336, -1124.270361661911, 1, 7.1050875829996585, 389, 1651635,                                             1000000, 0.0, 7876.45166015625
11337, -5802.784634768963, 2, 5.925306384000578, 336, 1651971,                                             1000000, 0.0, 7317.8974609375
11338, -5018.502159297466, 2, 6.902026341000237, 375, 1652346,                                             1000000, 0.0, 6048.216796875
11339, -7372.883344292641, 2, 7.904500712000299, 439, 1652785,                                             1000000, 0.0, 4537.689453125
11340, -1746.2648557424545, 1, 6.527545593000468, 369, 1653154,                                             1000000, 0.0, 6908.93896484375
11341, -5950.153232574463, 2, 6.535361182000088, 353, 1653507,                                             1000000, 0.0, 6349.5458984375
11342, -719.0292319059372, 1, 6.502726431000156, 357, 1653864,                                             1000000, 0.0, 6072.0078125
11343, -6131.894104242325, 2, 7.5264680139998745, 422, 1654286,                                             1000000, 0.0, 5185.03857421875
11344, -2859.3120079636574, 1, 8.503230574000554, 466, 1654752,                                             1000000, 0.0, 5104.18017578125
11345, -5529.66117811203, 2, 6.30324709999968, 349, 1655101,                                             1000000, 0.0, 5472.8330078125
11346, -1893.6456095576286, 1, 7.304868771000656, 396, 1655497,                                             1000000, 0.0, 6529.6552734375
11347, -3946.0469992160797, 1, 7.528097495999646, 435, 1655932,                                             1000000, 0.0, 5488.91552734375
11348, -9996.887810587883, 2, 9.302534121999997, 517, 1656449,                                             1000000, 0.0, 6804.255859375
11349, -3977.9017367959023, 1, 8.328087727999446, 476, 1656925,                                             1000000, 0.0, 5976.7265625
11350, -2870.096108317375, 1, 7.701630206999653, 426, 1657351,                                             1000000, 0.0, 5795.71044921875
11351, -6801.988841354847, 2, 8.06846521999978, 454, 1657805,                                             1000000, 0.0, 4198.5595703125
11352, -4900.085085868835, 2, 4.099781794999217, 219, 1658024,                                             1000000, 0.0, 7210.48583984375
11353, -2795.2889659404755, 1, 7.728417584000454, 444, 1658468,                                             1000000, 0.0, 6283.07568359375
11354, -4741.541746228933, 1, 10.904713069000536, 612, 1659080,                                             1000000, 0.0, 6215.52392578125
11355, -2873.111224412918, 1, 6.7055237419999685, 377, 1659457,                                             1000000, 0.0, 8299.1357421875
11356, -2625.2150954008102, 1, 7.305708481000693, 397, 1659854,                                             1000000, 0.0, 6278.45361328125
11357, -5445.622887313366, 2, 5.325455699000486, 292, 1660146,                                             1000000, 0.0, 5708.8583984375
11358, -971.0068575143814, 1, 7.303319956999985, 402, 1660548,                                             1000000, 0.0, 5677.7119140625
11359, -2143.9537564516068, 1, 7.104946084000403, 393, 1660941,                                             1000000, 0.0, 5711.5498046875
11360, -5553.606730103493, 2, 5.703147638000701, 313, 1661254,                                             1000000, 0.0, 7632.47900390625
11361, -1809.7285017967224, 1, 6.813733588999639, 374, 1661628,                                             1000000, 0.0, 5833.90576171875
11362, -3297.96267414093, 2, 2.327376313000059, 123, 1661751,                                             1000000, 0.0, 6036.400390625
11363, -2139.7061381340027, 1, 8.127371287000642, 460, 1662211,                                             1000000, 0.0, 6227.22802734375
11364, -2693.651979506016, 1, 8.70285538600001, 480, 1662691,                                             1000000, 0.0, 6241.02099609375
11365, -2507.0717502236366, 1, 7.525899780000145, 426, 1663117,                                             1000000, 0.0, 5447.60546875
11366, -1316.3703535795212, 1, 7.3017194600006405, 407, 1663524,                                             1000000, 0.0, 5062.12890625
11367, -3897.8374757766724, 2, 2.902794480999546, 156, 1663680,                                             1000000, 0.0, 5859.31396484375
11368, -2000.3276526480913, 1, 7.303357671999947, 406, 1664086,                                             1000000, 0.0, 5925.13037109375
11369, -3436.8133222460747, 1, 7.325500492000174, 407, 1664493,                                             1000000, 0.0, 6109.94677734375
11370, -973.3443919122219, 1, 6.70240697600002, 371, 1664864,                                             1000000, 0.0, 6544.2919921875
11371, -3285.461042523384, 1, 7.602278757000022, 409, 1665273,                                             1000000, 0.0, 6302.4169921875
11372, -2215.677583038807, 1, 6.524679630000719, 363, 1665636,                                             1000000, 0.0, 6270.751953125
11373, -3072.243377149105, 1, 7.5037228080000204, 410, 1666046,                                             1000000, 0.0, 6054.6455078125
11374, -7080.07097363472, 2, 6.504461233999791, 355, 1666401,                                             1000000, 0.0, 6116.1669921875
11375, -3571.8830694556236, 1, 7.5289140180002505, 424, 1666825,                                             1000000, 0.0, 7362.912109375
11376, -3140.4416357278824, 1, 6.301655053000104, 344, 1667169,                                             1000000, 0.0, 3971.6181640625
11377, -4251.68007338047, 1, 8.52950929400049, 481, 1667650,                                             1000000, 0.0, 5244.79541015625
11378, -821.7806377708912, 1, 6.303942725000525, 342, 1667992,                                             1000000, 0.0, 5661.60693359375
11379, -2309.425115585327, 1, 6.504855073000726, 359, 1668351,                                             1000000, 0.0, 5322.60986328125
11380, -7528.132863044739, 2, 7.130995231999805, 406, 1668757,                                             1000000, 0.0, 4474.24853515625
11381, -1718.6544924080372, 1, 6.690226196999902, 369, 1669126,                                             1000000, 0.0, 6177.0625
11382, -2691.6910346746445, 1, 7.32943356999931, 407, 1669533,                                             1000000, 0.0, 5318.1943359375
11383, -3590.196473121643, 2, 3.5024827849993017, 189, 1669722,                                             1000000, 0.0, 5060.66455078125
11384, -3186.2895872592926, 2, 2.126584442999956, 112, 1669834,                                             1000000, 0.0, 8213.255859375
11385, -4038.826068431139, 1, 8.103860682999766, 438, 1670272,                                             1000000, 0.0, 6318.69677734375
11386, -6268.655418634415, 2, 5.929140634999385, 340, 1670612,                                             1000000, 0.0, 6936.37890625
11387, -4422.345557928085, 1, 8.503528380000716, 481, 1671093,                                             1000000, 0.0, 6226.263671875
11388, -7455.22989320755, 2, 6.927329716999338, 398, 1671491,                                             1000000, 0.0, 5441.2470703125
11389, -5858.93139731884, 2, 5.301026672999797, 289, 1671780,                                             1000000, 0.0, 4222.13818359375
11390, -6789.648429751396, 2, 6.304298848999679, 353, 1672133,                                             1000000, 0.0, 6322.2939453125
11391, -4972.287771940231, 2, 3.611259051000161, 199, 1672332,                                             1000000, 0.0, 5652.71728515625
11392, -3390.2173904776573, 1, 7.327895860000353, 419, 1672751,                                             1000000, 0.0, 6438.6884765625
11393, -3476.641123831272, 1, 7.103625862999252, 390, 1673141,                                             1000000, 0.0, 8336.4462890625
11394, -6758.254763841629, 2, 5.904137159999664, 331, 1673472,                                             1000000, 0.0, 4962.9580078125
11395, -1909.611575037241, 1, 6.123147502000393, 352, 1673824,                                             1000000, 0.0, 2762.045166015625
11396, -3318.9127175807953, 2, 2.3003542669994204, 109, 1673933,                                             1000000, 0.0, 4129.251953125
11397, -5805.787884473801, 2, 4.504557869999189, 241, 1674174,                                             1000000, 0.0, 3344.455810546875
11398, -5366.183122396469, 2, 4.323012545999518, 239, 1674413,                                             1000000, 0.0, 8196.2734375
11399, -8166.563777685165, 2, 7.103392589999203, 396, 1674809,                                             1000000, 0.0, 5860.576171875
11400, -9688.2139108181, 2, 9.105342183000175, 507, 1675316,                                             1000000, 0.0, 5457.97705078125
11401, -7236.105334579945, 2, 6.791919655000129, 380, 1675696,                                             1000000, 0.0, 5068.00439453125
11402, -7080.67243885994, 2, 6.501915217000715, 364, 1676060,                                             1000000, 0.0, 7119.0859375
11403, -7188.589850068092, 2, 5.329482153999379, 295, 1676355,                                             1000000, 0.0, 5083.94775390625
11404, -3278.770846247673, 1, 6.902019076000215, 380, 1676735,                                             1000000, 0.0, 8339.46484375
11405, -5440.726685762405, 2, 4.128763047000575, 235, 1676970,                                             1000000, 0.0, 6376.69580078125
11406, -3404.0452053546906, 1, 7.903145429999313, 443, 1677413,                                             1000000, 0.0, 6644.00732421875
11407, -4771.657669782639, 1, 7.904466280000634, 442, 1677855,                                             1000000, 0.0, 6155.38232421875
11408, -2594.9266117811203, 1, 6.528927554000802, 369, 1678224,                                             1000000, 0.0, 6564.033203125
11409, -1997.3732952475548, 1, 7.101931706999494, 392, 1678616,                                             1000000, 0.0, 6866.587890625
11410, -3487.9177013635635, 1, 6.931259021999722, 388, 1679004,                                             1000000, 0.0, 4807.20654296875
11411, -1801.4978011250496, 1, 6.778534731999571, 371, 1679375,                                             1000000, 0.0, 4527.388671875
11412, -6257.945824623108, 2, 5.704453192000074, 317, 1679692,                                             1000000, 0.0, 3886.252685546875
11413, -6327.262988448143, 2, 5.12715313300032, 286, 1679978,                                             1000000, 0.0, 7118.9873046875
11414, -3640.7416825294495, 1, 7.128591832999518, 403, 1680381,                                             1000000, 0.0, 4645.1796875
11415, -4574.118144989014, 2, 3.699855612999272, 198, 1680579,                                             1000000, 0.0, 8469.525390625
11416, -5089.993133485317, 1, 7.905726787000276, 441, 1681020,                                             1000000, 0.0, 7768.7314453125
11417, -5770.714191198349, 2, 6.304507816000296, 342, 1681362,                                             1000000, 0.0, 7036.3525390625
11418, -2248.3207676410675, 1, 7.106132208999952, 390, 1681752,                                             1000000, 0.0, 6114.12451171875
11419, -3434.8558604717255, 1, 6.904544420999628, 386, 1682138,                                             1000000, 0.0, 4402.2685546875
11420, -1592.1492117643356, 1, 6.528304565000326, 368, 1682506,                                             1000000, 0.0, 6690.341796875
11421, -1663.2920614480972, 1, 7.216479988999708, 401, 1682907,                                             1000000, 0.0, 6577.318359375
11422, -3838.895413994789, 1, 8.704976345999967, 478, 1683385,                                             1000000, 0.0, 6294.3779296875
11423, -5888.397114515305, 2, 7.532145044999197, 422, 1683807,                                             1000000, 0.0, 7121.63427734375
11424, -1167.3387597799301, 1, 7.702010846000121, 418, 1684225,                                             1000000, 0.0, 4790.01953125
11425, -2643.6357423067093, 1, 7.703783782000755, 412, 1684637,                                             1000000, 0.0, 7649.9658203125
11426, -3473.324996829033, 1, 8.730540861000918, 504, 1685141,                                             1000000, 0.0, 4378.17919921875
11427, -4798.460063159466, 1, 7.703121123000528, 422, 1685563,                                             1000000, 0.0, 5252.09521484375
11428, -6630.530586719513, 2, 6.105479104999176, 331, 1685894,                                             1000000, 0.0, 8322.859375
11429, -1637.6680006980896, 1, 6.305895924000652, 351, 1686245,                                             1000000, 0.0, 5711.5625
11430, -5167.390794634819, 2, 5.729920208001204, 321, 1686566,                                             1000000, 0.0, 6862.556640625
11431, -2044.7655882835388, 1, 6.4688933310008, 357, 1686923,                                             1000000, 0.0, 5074.30029296875
11432, -2471.25002348423, 1, 6.928748065998661, 384, 1687307,                                             1000000, 0.0, 5985.185546875
11433, -2185.2391436696053, 1, 6.701738239999031, 363, 1687670,                                             1000000, 0.0, 5855.2734375
11434, -2085.7258092164993, 1, 6.902973467000265, 381, 1688051,                                             1000000, 0.0, 5650.3896484375
11435, -2686.00630235672, 1, 7.329420509000556, 418, 1688469,                                             1000000, 0.0, 8394.9375
11436, -6593.631426513195, 2, 7.301619096999275, 397, 1688866,                                             1000000, 0.0, 9118.0234375
11437, -2233.826033949852, 1, 6.904349351998462, 380, 1689246,                                             1000000, 0.0, 7204.5498046875
11438, -6608.745032787323, 2, 6.304078428000139, 342, 1689588,                                             1000000, 0.0, 6539.994140625
11439, -2052.078204512596, 1, 6.702960962000361, 369, 1689957,                                             1000000, 0.0, 8248.1064453125
11440, -1033.5577664673328, 1, 6.103080803999546, 336, 1690293,                                             1000000, 0.0, 5365.4501953125
11441, -4976.956558465958, 2, 5.231225058001655, 294, 1690587,                                             1000000, 0.0, 5828.4228515625
11442, -2753.3705254495144, 1, 6.101552243000697, 330, 1690917,                                             1000000, 0.0, 5775.3486328125
11443, -5215.614681839943, 2, 5.129336181998951, 293, 1691210,                                             1000000, 0.0, 6561.82763671875
11444, -6771.198624312878, 2, 5.902221604999795, 325, 1691535,                                             1000000, 0.0, 5090.40087890625
11445, -1605.6033569574356, 1, 5.903902910000397, 325, 1691860,                                             1000000, 0.0, 5763.49169921875
11446, -5731.9737783670425, 2, 5.704384816999664, 311, 1692171,                                             1000000, 0.0, 5509.4619140625
11447, -1878.6214577555656, 1, 6.503911998001058, 359, 1692530,                                             1000000, 0.0, 7801.318359375
11448, -5831.241972625256, 2, 5.924524643000041, 332, 1692862,                                             1000000, 0.0, 5950.42529296875
11449, -3535.3213108778, 2, 3.1010184040005697, 156, 1693018,                                             1000000, 0.0, 7057.43359375
11450, -8874.087169855833, 2, 9.105855171999792, 509, 1693527,                                             1000000, 0.0, 6578.1318359375
11451, -5320.411456108093, 2, 5.967812242999571, 313, 1693840,                                             1000000, 0.0, 4526.60546875
11452, -2571.511361837387, 1, 6.7060693459989125, 359, 1694199,                                             1000000, 0.0, 7456.40673828125
11453, -4509.572196006775, 2, 3.304723519999243, 172, 1694371,                                             1000000, 0.0, 5047.62646484375
11454, -860.9268192052841, 1, 6.121994064000319, 345, 1694716,                                             1000000, 0.0, 4907.9033203125
11455, -5809.018882095814, 2, 5.503227813000194, 301, 1695017,                                             1000000, 0.0, 7465.6826171875
11456, -4455.108963012695, 2, 4.302524838998579, 224, 1695241,                                             1000000, 0.0, 5160.88330078125
11457, -7653.334132969379, 2, 6.725369740999668, 380, 1695621,                                             1000000, 0.0, 7514.38427734375
11458, -8298.657611131668, 2, 7.70411937300014, 427, 1696048,                                             1000000, 0.0, 5494.01513671875
11459, -4567.107257127762, 2, 3.7026826740002434, 196, 1696244,                                             1000000, 0.0, 6732.34326171875
11460, -5914.365776836872, 1, 11.10637216699979, 621, 1696865,                                             1000000, 0.0, 5725.46142578125
11461, -10511.96711909771, 2, 13.165115107998645, 745, 1697610,                                             1000000, 0.0, 7186.3193359375
11462, -8716.594840705395, 1, 16.10630147899974, 915, 1698525,                                             1000000, 0.0, 6397.818359375
11463, -3479.616222143173, 1, 10.128657520999695, 578, 1699103,                                             1000000, 0.0, 6203.982421875
11464, -4399.846702575684, 2, 3.7013289279984747, 195, 1699298,                                             1000000, 0.0, 3191.449462890625
11465, -5905.831467986107, 2, 5.5042785850000655, 302, 1699600,                                             1000000, 0.0, 3995.664306640625
11466, -4757.143825292587, 2, 3.100818167000398, 159, 1699759,                                             1000000, 0.0, 8458.9619140625
11467, -3538.712236881256, 2, 2.323713523999686, 130, 1699889,                                             1000000, 0.0, 4879.6123046875
11468, -7607.98385989666, 2, 7.502948680001282, 418, 1700307,                                             1000000, 0.0, 5889.2978515625
11469, -3712.2734031677246, 2, 2.326084586999059, 127, 1700434,                                             1000000, 0.0, 4366.37353515625
11470, -2644.6364718675613, 1, 7.102245088000927, 389, 1700823,                                             1000000, 0.0, 7013.84423828125
11471, -4064.6700053215027, 1, 7.955473156998778, 456, 1701279,                                             1000000, 0.0, 5384.08837890625
11472, -3845.9164831638336, 2, 2.499891846000537, 132, 1701411,                                             1000000, 0.0, 8036.42626953125
11473, -8230.003558397293, 2, 8.704341971999384, 483, 1701894,                                             1000000, 0.0, 7148.08447265625
11474, -1671.3419678211212, 1, 6.503198701999281, 355, 1702249,                                             1000000, 0.0, 5982.3564453125
11475, -4450.337844491005, 1, 8.307235865999246, 466, 1702715,                                             1000000, 0.0, 6033.46630859375
11476, -4556.51323723793, 2, 3.929331277999154, 215, 1702930,                                             1000000, 0.0, 5235.46533203125
11477, -5987.309609413147, 2, 6.300625863001187, 350, 1703280,                                             1000000, 0.0, 5755.13916015625
11478, -2593.0552384853363, 1, 7.12600642399957, 407, 1703687,                                             1000000, 0.0, 6043.91259765625
11479, -3987.0243198275566, 1, 10.704286961001344, 601, 1704288,                                             1000000, 0.0, 8081.70068359375
11480, -3843.7356845140457, 1, 9.930968937000216, 556, 1704844,                                             1000000, 0.0, 5760.990234375
11481, -5659.492383241653, 2, 6.450591467999402, 357, 1705201,                                             1000000, 0.0, 5063.8212890625
11482, -5717.359141588211, 2, 6.1045868750006775, 333, 1705534,                                             1000000, 0.0, 5996.7333984375
11483, -2372.0560445785522, 1, 6.703658682999958, 366, 1705900,                                             1000000, 0.0, 6440.30517578125
11484, -6675.52972304821, 2, 6.329508845999953, 364, 1706264,                                             1000000, 0.0, 6103.19970703125
11485, -5946.704887211323, 2, 6.704270917000031, 375, 1706639,                                             1000000, 0.0, 6032.7080078125
11486, -6201.137071967125, 2, 6.329163477999828, 355, 1706994,                                             1000000, 0.0, 6386.50146484375
11487, -1077.89271235466, 1, 6.70132212200042, 370, 1707364,                                             1000000, 0.0, 6525.1884765625
11488, -1833.9578632116318, 1, 5.7025407109995285, 312, 1707676,                                             1000000, 0.0, 6612.0732421875
11489, -7361.484043478966, 2, 6.904068936999465, 376, 1708052,                                             1000000, 0.0, 5079.01611328125
11490, -6586.737141609192, 2, 6.705030586999783, 369, 1708421,                                             1000000, 0.0, 7463.28662109375
11491, -8512.561514794827, 2, 7.454460373000984, 412, 1708833,                                             1000000, 0.0, 6988.65087890625
11492, -1507.8242528736591, 1, 6.702816668999731, 370, 1709203,                                             1000000, 0.0, 6380.3798828125
11493, -7074.345631957054, 2, 7.3046272579995275, 401, 1709604,                                             1000000, 0.0, 4037.411865234375
11494, -5517.664245009422, 2, 6.303564112000458, 343, 1709947,                                             1000000, 0.0, 6617.0810546875
11495, -7115.582412004471, 2, 7.105267077999088, 385, 1710332,                                             1000000, 0.0, 7244.22314453125
11496, -1841.3793313503265, 1, 6.50362243300151, 355, 1710687,                                             1000000, 0.0, 4671.26318359375
11497, -979.6589445471764, 1, 6.125420438000219, 351, 1711038,                                             1000000, 0.0, 7232.017578125
11498, -4952.129547595978, 2, 5.525803373000599, 315, 1711353,                                             1000000, 0.0, 7202.65380859375
11499, -29.08398935198784, 1, 6.501731951000693, 352, 1711705,                                             1000000, 0.0, 6285.08251953125
11500, -4976.789532542229, 2, 6.304108598998937, 340, 1712045,                                             1000000, 0.0, 5450.31689453125
11501, -2484.5991982221603, 1, 6.593586149998373, 365, 1712410,                                             1000000, 0.0, 7239.97607421875
11502, -5332.769666194916, 2, 6.503981489999205, 355, 1712765,                                             1000000, 0.0, 6662.67333984375
11503, -913.4872748851776, 1, 6.504903822000415, 366, 1713131,                                             1000000, 0.0, 5191.92431640625
11504, -2557.602302670479, 1, 6.504735643000458, 357, 1713488,                                             1000000, 0.0, 6052.7939453125
11505, -6100.650433897972, 2, 5.702546787000756, 308, 1713796,                                             1000000, 0.0, 5291.1953125
11506, -1475.7855266332626, 1, 7.70458926900028, 426, 1714222,                                             1000000, 0.0, 5866.26171875
11507, -1316.1502742767334, 1, 6.527048597999965, 359, 1714581,                                             1000000, 0.0, 7133.75341796875
11508, -3075.2571418583393, 1, 8.103824993999297, 453, 1715034,                                             1000000, 0.0, 6280.28759765625
11509, -4560.1709768772125, 2, 5.302598883999963, 293, 1715327,                                             1000000, 0.0, 5902.19091796875
11510, -998.3125167787075, 1, 6.1258394199994655, 338, 1715665,                                             1000000, 0.0, 4858.66064453125
11511, -526.5471209287643, 1, 6.4400989770001615, 357, 1716022,                                             1000000, 0.0, 6938.18359375
11512, -1668.4123306274414, 1, 6.106196311999156, 341, 1716363,                                             1000000, 0.0, 7793.13427734375
11513, -6011.39542889595, 2, 7.305673909000689, 400, 1716763,                                             1000000, 0.0, 6371.1767578125
11514, -1283.5958329439163, 1, 6.528399899998476, 374, 1717137,                                             1000000, 0.0, 7464.49462890625
11515, -5490.395681738853, 2, 6.103771609999967, 333, 1717470,                                             1000000, 0.0, 7848.47509765625
11516, -1044.2831201553345, 1, 6.505033798001023, 358, 1717828,                                             1000000, 0.0, 5386.37939453125
11517, -1507.7779039144516, 1, 7.5040113249997376, 418, 1718246,                                             1000000, 0.0, 7269.7548828125
11518, -1627.1201050281525, 1, 6.93168645500009, 399, 1718645,                                             1000000, 0.0, 6657.2744140625
11519, -885.3438831567764, 1, 7.50152271800107, 414, 1719059,                                             1000000, 0.0, 6226.96923828125
11520, -1546.4080353081226, 1, 6.927463044999968, 388, 1719447,                                             1000000, 0.0, 5349.05810546875
11521, -2331.811334490776, 1, 6.346243108999261, 363, 1719810,                                             1000000, 0.0, 6649.1171875
11522, -2304.2803758978844, 1, 7.3028015209984005, 400, 1720210,                                             1000000, 0.0, 6048.84521484375
11523, -5601.50176346302, 2, 6.129808256000615, 339, 1720549,                                             1000000, 0.0, 5448.8115234375
11524, -5075.470030069351, 2, 5.7014180019996274, 309, 1720858,                                             1000000, 0.0, 5216.15673828125
11525, -2779.048465460539, 1, 7.524855923000359, 427, 1721285,                                             1000000, 0.0, 5871.97998046875
11526, -1409.484509319067, 1, 6.702428137999959, 374, 1721659,                                             1000000, 0.0, 6694.77783203125
11527, -1543.390191912651, 1, 6.905160426000293, 380, 1722039,                                             1000000, 0.0, 6684.9619140625
11528, -1102.3662676811218, 1, 6.905695765000928, 374, 1722413,                                             1000000, 0.0, 5948.26123046875
11529, -1000.3566271066666, 1, 6.103624172999844, 331, 1722744,                                             1000000, 0.0, 5352.1005859375
11530, -2073.4351888895035, 1, 6.703951530000268, 369, 1723113,                                             1000000, 0.0, 4908.4853515625
11531, -1815.1751472949982, 1, 6.860552186000859, 385, 1723498,                                             1000000, 0.0, 6483.71240234375
11532, -1134.543885409832, 1, 6.701644233000479, 369, 1723867,                                             1000000, 0.0, 5470.8544921875
11533, -802.3284529447556, 1, 6.325312185999792, 350, 1724217,                                             1000000, 0.0, 6043.53564453125
11534, -5343.548424959183, 2, 6.528774182001143, 366, 1724583,                                             1000000, 0.0, 7051.11474609375
11535, -5976.6545804739, 2, 6.502455862999341, 361, 1724944,                                             1000000, 0.0, 7523.0283203125
11536, -2050.096534013748, 1, 7.104678030998912, 392, 1725336,                                             1000000, 0.0, 6119.23046875
11537, -6718.998200535774, 2, 7.72995298800015, 428, 1725764,                                             1000000, 0.0, 6706.6953125
11538, -3652.1956536769867, 2, 1.8996573099993839, 93, 1725857,                                             1000000, 0.0, 5154.28515625
11539, -1975.8754262328148, 1, 7.304222803000812, 398, 1726255,                                             1000000, 0.0, 8133.412109375
11540, -1281.7475605010986, 1, 6.928860582000198, 392, 1726647,                                             1000000, 0.0, 7619.4248046875
11541, -5385.453767299652, 2, 6.2708093720011675, 348, 1726995,                                             1000000, 0.0, 5256.95947265625
11542, -4670.3934326171875, 2, 5.730962458999784, 317, 1727312,                                             1000000, 0.0, 4665.376953125
11543, -1257.8162172436714, 1, 7.103390564998335, 389, 1727701,                                             1000000, 0.0, 7903.783203125
11544, -1262.4967694282532, 1, 6.304022204998546, 344, 1728045,                                             1000000, 0.0, 5343.9072265625
11545, -5824.5294932127, 2, 7.305364579000525, 407, 1728452,                                             1000000, 0.0, 5063.7080078125
11546, -5849.280617892742, 2, 6.325874832000409, 365, 1728817,                                             1000000, 0.0, 5702.857421875
11547, -681.5349958539009, 1, 6.901994980999007, 380, 1729197,                                             1000000, 0.0, 6399.27880859375
11548, -3190.8339832425117, 1, 7.327205821999087, 407, 1729604,                                             1000000, 0.0, 7112.28662109375
11549, -573.0539336204529, 1, 6.5294471090001025, 360, 1729964,                                             1000000, 0.0, 5803.16064453125
11550, -1097.0613309144974, 1, 6.701909491999686, 367, 1730331,                                             1000000, 0.0, 6138.45654296875
11551, -1803.7547625303268, 1, 6.582198427000549, 368, 1730699,                                             1000000, 0.0, 7312.31884765625
11552, -1081.8212881088257, 1, 6.53051254699858, 373, 1731072,                                             1000000, 0.0, 7694.38623046875
11553, 371.60490077733994, 1, 6.103196251999179, 330, 1731402,                                             1000000, 0.0, 5893.068359375
11554, -1006.0351148843765, 1, 6.505373788000725, 361, 1731763,                                             1000000, 0.0, 9353.08203125
11555, -1265.8058451414108, 1, 6.130097331999423, 344, 1732107,                                             1000000, 0.0, 5013.54248046875
11556, -356.5739365518093, 1, 5.729776823000066, 314, 1732421,                                             1000000, 0.0, 9135.162109375
11557, -1094.612371146679, 1, 7.102270301000317, 388, 1732809,                                             1000000, 0.0, 7499.85009765625
11558, -1627.7164988517761, 1, 7.105300391998753, 393, 1733202,                                             1000000, 0.0, 6786.75048828125
11559, -934.1014038324356, 1, 5.931066875000397, 328, 1733530,                                             1000000, 0.0, 5625.24560546875
11560, -1198.5147314071655, 1, 6.327828170999055, 360, 1733890,                                             1000000, 0.0, 5110.2578125
11561, -6829.107154548168, 2, 6.7486067739991995, 373, 1734263,                                             1000000, 0.0, 7042.82568359375
11562, -1584.8982158899307, 1, 5.9032694440011255, 329, 1734592,                                             1000000, 0.0, 7063.55029296875
11563, -4654.860410928726, 2, 5.527673390999553, 314, 1734906,                                             1000000, 0.0, 8636.4248046875
11564, -4116.8457663059235, 2, 3.299314334000883, 180, 1735086,                                             1000000, 0.0, 7400.41650390625
11565, -6336.85507786274, 2, 5.926716841000598, 335, 1735421,                                             1000000, 0.0, 8188.44189453125
11566, -5883.600166678429, 2, 6.099728950001008, 333, 1735754,                                             1000000, 0.0, 5748.5439453125
11567, -1318.5568288564682, 1, 6.904098689999955, 386, 1736140,                                             1000000, 0.0, 5516.771484375
11568, -1853.0450249910355, 1, 7.1042932019990985, 392, 1736532,                                             1000000, 0.0, 5858.916015625
11569, -7036.183673739433, 2, 7.705018447999464, 416, 1736948,                                             1000000, 0.0, 7548.55126953125
11570, -1648.720182865858, 1, 6.725874069001293, 369, 1737317,                                             1000000, 0.0, 7661.33447265625
11571, -4487.515323281288, 2, 5.9191945879993, 325, 1737642,                                             1000000, 0.0, 6425.64892578125
11572, -1722.7315113544464, 1, 7.127853044999938, 400, 1738042,                                             1000000, 0.0, 5471.09423828125
11573, 382.8982825279236, 1, 5.7008417369997915, 307, 1738349,                                             1000000, 0.0, 6539.767578125
11574, -519.6287313699722, 1, 6.507498099999793, 356, 1738705,                                             1000000, 0.0, 5693.29296875
11575, -736.7553532123566, 1, 6.504003908999948, 357, 1739062,                                             1000000, 0.0, 5019.75927734375
11576, -1033.1980981826782, 1, 6.3308131440007855, 353, 1739415,                                             1000000, 0.0, 4826.87060546875
11577, -1674.3264209032059, 1, 7.1033105260012235, 394, 1739809,                                             1000000, 0.0, 5507.5966796875
11578, -5341.709719181061, 2, 6.5300564790013595, 367, 1740176,                                             1000000, 0.0, 6448.65673828125
11579, -5634.251436114311, 2, 6.328755531998468, 362, 1740538,                                             1000000, 0.0, 9157.4619140625
11580, -6745.630966305733, 2, 6.902011883001251, 388, 1740926,                                             1000000, 0.0, 7366.5146484375
11581, -1288.4037954807281, 1, 6.012224015999891, 324, 1741250,                                             1000000, 0.0, 7652.41064453125
11582, -5689.404551625252, 2, 5.703636320999067, 312, 1741562,                                             1000000, 0.0, 7000.53857421875
11583, -1239.8678985238075, 1, 6.928827476000151, 388, 1741950,                                             1000000, 0.0, 6845.64453125
11584, -6474.946389079094, 2, 6.100443572999211, 339, 1742289,                                             1000000, 0.0, 6752.888671875
11585, -6319.712329626083, 2, 6.904015367999818, 391, 1742680,                                             1000000, 0.0, 7563.46826171875
11586, -4992.790379166603, 2, 4.930151792999823, 275, 1742955,                                             1000000, 0.0, 7872.79541015625
11587, -2549.9187437295914, 1, 6.728178572999241, 384, 1743339,                                             1000000, 0.0, 7478.69140625
11588, -6320.304779171944, 2, 7.129253934001099, 400, 1743739,                                             1000000, 0.0, 7735.97607421875
11589, -5901.049035549164, 2, 6.502829307999491, 356, 1744095,                                             1000000, 0.0, 5633.85302734375
11590, -2545.0824315547943, 1, 6.70440892499937, 375, 1744470,                                             1000000, 0.0, 9070.7431640625
11591, -1247.613745868206, 1, 5.894692019001013, 330, 1744800,                                             1000000, 0.0, 8493.01171875
11592, -5864.067049086094, 2, 6.50309296100022, 355, 1745155,                                             1000000, 0.0, 6690.9716796875
11593, -1223.8907589912415, 1, 6.305173618999106, 344, 1745499,                                             1000000, 0.0, 5422.06591796875
11594, -1335.3426822423935, 1, 6.103295217999403, 339, 1745838,                                             1000000, 0.0, 5267.2734375
11595, -367.6014927625656, 1, 5.726931393000996, 329, 1746167,                                             1000000, 0.0, 7330.7841796875
11596, -3753.66419839859, 1, 6.702110567999625, 371, 1746538,                                             1000000, 0.0, 6881.939453125
11597, -5179.043356060982, 2, 5.729518616999485, 327, 1746865,                                             1000000, 0.0, 9678.9248046875
