episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15035, -2522.3932876586914, 2, 0.6984334419998959, 30, 1431643,                                             1000000, 0.0, 4910.10009765625
15036, -2863.9640607833862, 2, 1.5011092670001744, 75, 1431718,                                             1000000, 0.0, 2104.203857421875
15037, -2582.9800159931183, 2, 0.7153987259998758, 31, 1431749,                                             1000000, 0.0, 4117.357421875
15038, -2720.1902878284454, 2, 1.4991751880002084, 77, 1431826,                                             1000000, 0.0, 2949.21923828125
15039, -4189.856325626373, 2, 1.9173881859996982, 112, 1431938,                                             1000000, 0.0, 3509.77490234375
15040, -4585.330879449844, 2, 2.69873830700044, 141, 1432079,                                             1000000, 0.0, 4253.716796875
15041, -3245.4702022075653, 2, 1.656849862999934, 97, 1432176,                                             1000000, 0.0, 3340.6787109375
15042, -2649.2475278377533, 2, 1.4976997100002336, 67, 1432243,                                             1000000, 0.0, 3111.61181640625
15043, -3811.53786444664, 2, 2.1166587889997572, 114, 1432357,                                             1000000, 0.0, 4087.33984375
15044, -2714.17094373703, 2, 1.2994368470003792, 62, 1432419,                                             1000000, 0.0, 3648.00634765625
15045, -3452.4548206329346, 2, 1.2999868699998842, 64, 1432483,                                             1000000, 0.0, 5067.8330078125
15046, -3502.962611436844, 2, 1.3163860820000082, 72, 1432555,                                             1000000, 0.0, 4706.505859375
15047, -3256.7109005451202, 2, 1.4983081619998302, 70, 1432625,                                             1000000, 0.0, 3535.376220703125
15048, -3236.4767525196075, 2, 1.517337107000003, 84, 1432709,                                             1000000, 0.0, 2746.087158203125
15049, -3338.4537858963013, 2, 1.7146863570001187, 93, 1432802,                                             1000000, 0.0, 3227.859619140625
15050, -3216.7073154449463, 2, 1.498838706999777, 70, 1432872,                                             1000000, 0.0, 2929.75244140625
15051, -3192.284895658493, 2, 1.2228857889999745, 70, 1432942,                                             1000000, 0.0, 3202.97021484375
15052, -3296.290306210518, 2, 2.90023826200013, 153, 1433095,                                             1000000, 0.0, 3631.316650390625
15053, -3130.4586403369904, 2, 1.3000930579996748, 57, 1433152,                                             1000000, 0.0, 5057.06298828125
15054, -631.600935459137, 5, 0.7160253510000985, 30, 1433182,                                             1000000, 0.0, 2373.5107421875
15055, -2897.012014389038, 2, 1.6992869489999975, 78, 1433260,                                             1000000, 0.0, 2885.501953125
15056, -3902.010686159134, 2, 2.3004686200001743, 116, 1433376,                                             1000000, 0.0, 3328.827880859375
15057, -2834.784028530121, 2, 1.3004690239999945, 64, 1433440,                                             1000000, 0.0, 3138.730224609375
15058, -3939.673013448715, 2, 2.1010353520000535, 111, 1433551,                                             1000000, 0.0, 3016.124267578125
15059, -4089.18296790123, 2, 2.3009977330002584, 121, 1433672,                                             1000000, 0.0, 2975.696044921875
15060, -3475.6650319099426, 2, 1.5164072529996702, 88, 1433760,                                             1000000, 0.0, 3985.3828125
15061, -2946.3469591140747, 2, 1.3334759600002144, 57, 1433817,                                             1000000, 0.0, 2778.39306640625
15062, -3347.881979703903, 2, 1.5187237289997029, 86, 1433903,                                             1000000, 0.0, 3920.940673828125
15063, -4563.066627502441, 2, 2.899194343999625, 155, 1434058,                                             1000000, 0.0, 2488.170166015625
15064, -3295.5833084583282, 2, 1.5157904060001783, 84, 1434142,                                             1000000, 0.0, 3303.510498046875
15065, -3514.517543077469, 2, 1.6990702930002044, 88, 1434230,                                             1000000, 0.0, 3785.207763671875
15066, -3768.078155040741, 2, 1.9168836199996804, 105, 1434335,                                             1000000, 0.0, 3254.513427734375
15067, -4045.314471721649, 2, 2.900362365000092, 157, 1434492,                                             1000000, 0.0, 3308.341064453125
15068, -4198.953686594963, 2, 2.9009601059997294, 148, 1434640,                                             1000000, 0.0, 2814.318603515625
15069, -3598.8052258491516, 2, 2.300722749000215, 116, 1434756,                                             1000000, 0.0, 3675.723876953125
15070, -4613.472092866898, 2, 2.516493101999913, 140, 1434896,                                             1000000, 0.0, 3745.112548828125
15071, -548.4104557037354, 5, 1.7619996880002873, 36, 1434932,                                             1000000, 0.0, 3624.4541015625
15072, -3709.999386548996, 2, 3.716935125999953, 213, 1435145,                                             1000000, 0.0, 3088.262939453125
15073, -2824.2757267951965, 2, 1.2993485980000514, 55, 1435200,                                             1000000, 0.0, 4173.533203125
15074, -4339.2718341350555, 2, 3.300460049999856, 172, 1435372,                                             1000000, 0.0, 3598.884521484375
15075, -4917.08416646719, 2, 3.517074877000141, 203, 1435575,                                             1000000, 0.0, 3697.062744140625
15076, -3132.0109372138977, 2, 1.4985788549997778, 69, 1435644,                                             1000000, 0.0, 2353.449462890625
15077, -1674.5602220892906, 1, 4.716858425000282, 271, 1435915,                                             1000000, 0.0, 3238.14892578125
15078, -4981.665247499943, 2, 4.316638091000186, 242, 1436157,                                             1000000, 0.0, 3849.822509765625
15079, -3573.450192451477, 2, 2.099914852999973, 104, 1436261,                                             1000000, 0.0, 3288.030029296875
15080, -7263.81406211853, 2, 5.917991446000087, 339, 1436600,                                             1000000, 0.0, 2923.67333984375
15081, -2699.783618927002, 2, 1.3208045639999, 64, 1436664,                                             1000000, 0.0, 4043.1533203125
15082, -3485.1708320379257, 2, 1.7168318839999301, 91, 1436755,                                             1000000, 0.0, 3086.25146484375
15083, -5373.030883550644, 2, 4.499911713000074, 255, 1437010,                                             1000000, 0.0, 3564.0947265625
15084, -4704.2100076675415, 2, 3.3170511849998547, 185, 1437195,                                             1000000, 0.0, 3178.25341796875
15085, -5845.7689754366875, 2, 4.700241353000365, 256, 1437451,                                             1000000, 0.0, 3041.904296875
15086, -5951.597482800484, 2, 4.920143597999868, 278, 1437729,                                             1000000, 0.0, 3118.14208984375
15087, -5674.5024690032005, 2, 4.299574833999941, 238, 1437967,                                             1000000, 0.0, 3395.7177734375
15088, -2932.533491373062, 2, 2.1008533640001588, 101, 1438068,                                             1000000, 0.0, 2936.968017578125
15089, -2617.1410443782806, 2, 0.8998883690001094, 30, 1438098,                                             1000000, 0.0, 3035.746337890625
15090, -3952.1387870311737, 2, 2.7185453820002294, 153, 1438251,                                             1000000, 0.0, 3113.88232421875
15091, -3767.4885001182556, 2, 2.4229508889998215, 126, 1438377,                                             1000000, 0.0, 3194.23779296875
15092, -2900.288816213608, 2, 1.1177652619999208, 59, 1438436,                                             1000000, 0.0, 3744.064453125
15093, -6080.370838880539, 2, 4.700088718999723, 256, 1438692,                                             1000000, 0.0, 3128.11865234375
15094, -3150.472205400467, 2, 1.900378142000136, 89, 1438781,                                             1000000, 0.0, 2674.4765625
15095, -3893.983120560646, 2, 3.7012122229998567, 195, 1438976,                                             1000000, 0.0, 3345.017333984375
15096, -4012.9530400037766, 2, 3.1133401389997744, 175, 1439151,                                             1000000, 0.0, 3142.05859375
15097, -3523.4268465042114, 2, 2.299454330000117, 122, 1439273,                                             1000000, 0.0, 4275.130859375
15098, -3967.3637833595276, 2, 2.300986705000014, 122, 1439395,                                             1000000, 0.0, 2533.51220703125
15099, -5355.699150919914, 2, 3.3012596399998984, 176, 1439571,                                             1000000, 0.0, 2951.1416015625
15100, -1185.3304315805435, 1, 4.717421812000339, 267, 1439838,                                             1000000, 0.0, 2838.456298828125
15101, -4656.969408273697, 2, 3.3909666990002734, 185, 1440023,                                             1000000, 0.0, 3225.41796875
15102, -3901.7038543224335, 2, 2.901463550999779, 150, 1440173,                                             1000000, 0.0, 3206.0224609375
15103, -3260.5330436229706, 2, 1.501040962999923, 73, 1440246,                                             1000000, 0.0, 3914.841552734375
15104, -2613.072308778763, 2, 0.9007239059997119, 31, 1440277,                                             1000000, 0.0, 3053.139404296875
15105, -3795.9546480178833, 2, 2.317094119000103, 135, 1440412,                                             1000000, 0.0, 3643.75
15106, -2948.641778945923, 2, 1.2986416019998615, 61, 1440473,                                             1000000, 0.0, 2716.850830078125
15107, -4758.884693026543, 2, 2.518715651000093, 146, 1440619,                                             1000000, 0.0, 3122.36474609375
15108, -2819.2376894950867, 2, 1.2986958239998785, 65, 1440684,                                             1000000, 0.0, 3047.65380859375
15109, -6239.589131087065, 2, 4.517327484000361, 265, 1440949,                                             1000000, 0.0, 3050.732421875
15110, -2535.63685798645, 2, 1.2991061429997899, 62, 1441011,                                             1000000, 0.0, 3178.858154296875
15111, -6052.995289444923, 2, 3.910891209000056, 229, 1441240,                                             1000000, 0.0, 2976.162109375
15112, -2868.358818054199, 2, 1.499391580000065, 67, 1441307,                                             1000000, 0.0, 3374.75341796875
15113, -3266.1259593963623, 2, 1.1164649030001783, 63, 1441370,                                             1000000, 0.0, 1961.3740234375
15114, -3011.0773162841797, 2, 2.299154126999838, 124, 1441494,                                             1000000, 0.0, 4327.0517578125
15115, -2629.8953137397766, 2, 0.8999928540001747, 31, 1441525,                                             1000000, 0.0, 2772.552734375
15116, -3995.5269021987915, 2, 2.5164460429996325, 147, 1441672,                                             1000000, 0.0, 3703.416259765625
15117, -2884.405499458313, 2, 1.2984072419999393, 58, 1441730,                                             1000000, 0.0, 2341.3916015625
15118, -2807.229369163513, 2, 1.299745613000141, 61, 1441791,                                             1000000, 0.0, 3106.430908203125
15119, -2812.9497225284576, 2, 1.3161272510001254, 76, 1441867,                                             1000000, 0.0, 4055.92431640625
15120, -4187.507492542267, 2, 2.300741885000207, 115, 1441982,                                             1000000, 0.0, 2542.956787109375
15121, -3075.571324110031, 2, 1.2330052649999743, 64, 1442046,                                             1000000, 0.0, 3753.541259765625
15122, -3526.910366296768, 2, 2.1010947570002827, 106, 1442152,                                             1000000, 0.0, 3572.9541015625
15123, -3870.3688168525696, 2, 1.316415471000255, 77, 1442229,                                             1000000, 0.0, 3105.777587890625
15124, -4494.947109341621, 2, 3.499694454999826, 190, 1442419,                                             1000000, 0.0, 2922.172607421875
15125, -3446.330087184906, 2, 1.3171193509997465, 74, 1442493,                                             1000000, 0.0, 3315.533203125
15126, -2383.7921118736267, 2, 1.2986193800002184, 58, 1442551,                                             1000000, 0.0, 3285.748291015625
15127, -3676.0806753635406, 2, 1.9166556939999282, 112, 1442663,                                             1000000, 0.0, 2971.191162109375
15128, -3083.9241094589233, 2, 1.2991828280000846, 56, 1442719,                                             1000000, 0.0, 4242.68310546875
15129, -2663.8753294944763, 2, 0.7012788859997272, 30, 1442749,                                             1000000, 0.0, 2225.31005859375
15130, -4213.451392650604, 2, 2.317160792999857, 128, 1442877,                                             1000000, 0.0, 3225.97998046875
15131, -3221.441358089447, 2, 1.3013561630000368, 61, 1442938,                                             1000000, 0.0, 3845.321533203125
15132, -3450.5353679656982, 2, 2.1009118440001657, 107, 1443045,                                             1000000, 0.0, 3092.140869140625
15133, -3202.429528951645, 2, 1.314784371999849, 73, 1443118,                                             1000000, 0.0, 4291.21630859375
15134, -2442.470600605011, 2, 1.2998025390002113, 54, 1443172,                                             1000000, 0.0, 2925.833251953125
15135, -3907.735249042511, 2, 2.1014520970002195, 103, 1443275,                                             1000000, 0.0, 3154.0849609375
15136, -2610.6210992336273, 2, 0.7167100409997147, 30, 1443305,                                             1000000, 0.0, 2857.157958984375
15137, -3991.5395624637604, 2, 2.29970120400003, 121, 1443426,                                             1000000, 0.0, 4826.3134765625
15138, -3053.2474381923676, 2, 1.717573695000283, 100, 1443526,                                             1000000, 0.0, 3148.267822265625
15139, -4054.3447308540344, 2, 2.299309111999719, 124, 1443650,                                             1000000, 0.0, 2347.135986328125
15140, -2580.9101066589355, 2, 0.7174768339996263, 30, 1443680,                                             1000000, 0.0, 3729.371337890625
15141, -2666.385811805725, 2, 1.3809238019998702, 65, 1443745,                                             1000000, 0.0, 3753.1728515625
15142, -3167.548798084259, 2, 1.7192575959998067, 96, 1443841,                                             1000000, 0.0, 4531.60888671875
15143, -4169.252915859222, 2, 2.6996124259999306, 145, 1443986,                                             1000000, 0.0, 3758.2861328125
15144, -2697.897112607956, 2, 1.316353904999687, 67, 1444053,                                             1000000, 0.0, 2642.080810546875
15145, -5252.285230994225, 2, 3.9004884450000645, 208, 1444261,                                             1000000, 0.0, 2793.275146484375
15146, -5181.240126490593, 2, 4.118788586000392, 235, 1444496,                                             1000000, 0.0, 2784.074951171875
15147, -5200.560444951057, 2, 3.5014353460001075, 189, 1444685,                                             1000000, 0.0, 2839.924560546875
15148, -5790.481957197189, 2, 4.517524931000025, 258, 1444943,                                             1000000, 0.0, 3662.66064453125
15149, -4044.6121740341187, 2, 2.3145936149999216, 134, 1445077,                                             1000000, 0.0, 3176.67822265625
15150, -4954.89449596405, 2, 2.6994875919999686, 139, 1445216,                                             1000000, 0.0, 3688.307861328125
15151, -4862.171008467674, 2, 3.768013081999925, 201, 1445417,                                             1000000, 0.0, 2357.999267578125
15152, -2687.6908745765686, 2, 0.7163680229996316, 31, 1445448,                                             1000000, 0.0, 2650.972900390625
15153, -7439.990842580795, 2, 6.1011594910000895, 346, 1445794,                                             1000000, 0.0, 2972.24560546875
15154, -3782.376574277878, 2, 1.7165525619998334, 92, 1445886,                                             1000000, 0.0, 3022.707275390625
15155, -3765.618088245392, 2, 2.0997158030004357, 108, 1445994,                                             1000000, 0.0, 2868.185302734375
15156, -5243.693227767944, 2, 3.9177461479998783, 226, 1446220,                                             1000000, 0.0, 3064.47314453125
15157, -4562.149215698242, 2, 2.4995740519998435, 124, 1446344,                                             1000000, 0.0, 2916.00830078125
15158, -3342.450033903122, 2, 1.3008607309998297, 65, 1446409,                                             1000000, 0.0, 3089.281982421875
15159, -2548.6083805561066, 2, 1.116887843999848, 63, 1446472,                                             1000000, 0.0, 2786.60693359375
15160, -5061.629646420479, 2, 4.900144252000246, 272, 1446744,                                             1000000, 0.0, 3119.206787109375
15161, -4963.1010756492615, 2, 3.4968086869998842, 198, 1446942,                                             1000000, 0.0, 2918.771240234375
15162, -2780.694996356964, 2, 1.6981690669999807, 81, 1447023,                                             1000000, 0.0, 3522.535888671875
15163, -3105.0089871883392, 2, 1.5002574909999566, 67, 1447090,                                             1000000, 0.0, 2791.379638671875
15164, -2968.372300863266, 2, 1.702550274999794, 81, 1447171,                                             1000000, 0.0, 2273.052490234375
15165, -3080.8762415647507, 2, 1.7005048780001744, 78, 1447249,                                             1000000, 0.0, 2630.14208984375
15166, -2605.49804186821, 2, 0.515806056999736, 30, 1447279,                                             1000000, 0.0, 2279.318115234375
15167, -3270.0544300079346, 2, 1.6986393290003434, 77, 1447356,                                             1000000, 0.0, 3707.677001953125
15168, -2651.517167329788, 2, 0.7169532220000292, 33, 1447389,                                             1000000, 0.0, 2120.58154296875
15169, -2586.4088349342346, 2, 1.2989758149997215, 61, 1447450,                                             1000000, 0.0, 5958.0830078125
15170, -2513.9006135463715, 2, 1.1193199660001483, 59, 1447509,                                             1000000, 0.0, 3460.32568359375
15171, -3300.1452023983, 2, 1.8263927129996773, 89, 1447598,                                             1000000, 0.0, 2517.884765625
15172, -3037.501765012741, 2, 1.5180770489996576, 84, 1447682,                                             1000000, 0.0, 3190.1904296875
15173, -5639.151307106018, 2, 5.101010629000029, 265, 1447947,                                             1000000, 0.0, 3971.89013671875
15174, -2730.6421852111816, 2, 1.3158372350003447, 71, 1448018,                                             1000000, 0.0, 3621.657470703125
15175, -3265.4003286361694, 2, 2.499543975999586, 114, 1448132,                                             1000000, 0.0, 2234.986328125
15176, -2737.282015323639, 2, 1.3181925530002445, 74, 1448206,                                             1000000, 0.0, 3541.5380859375
15177, -3743.250918507576, 2, 2.3000045670000873, 117, 1448323,                                             1000000, 0.0, 3121.3984375
15178, -4435.847316980362, 2, 2.9016823510000904, 150, 1448473,                                             1000000, 0.0, 3585.222900390625
15179, -3858.453185558319, 2, 1.918819226999858, 107, 1448580,                                             1000000, 0.0, 2996.988525390625
15180, -3872.497457742691, 2, 2.299431421999998, 116, 1448696,                                             1000000, 0.0, 2650.273193359375
15181, -3038.5633730888367, 2, 1.5267307829999481, 69, 1448765,                                             1000000, 0.0, 4183.03955078125
15182, -3066.3174619674683, 2, 1.3278335590002825, 61, 1448826,                                             1000000, 0.0, 2977.81005859375
15183, -3241.987415075302, 2, 1.4975804900000185, 64, 1448890,                                             1000000, 0.0, 3916.198974609375
15184, -4847.812507927418, 2, 3.7178759899998113, 210, 1449100,                                             1000000, 0.0, 3398.03955078125
15185, -2394.12553858757, 2, 1.0996726700000181, 52, 1449152,                                             1000000, 0.0, 3578.848876953125
15186, -4061.102832555771, 2, 1.7175906600000417, 99, 1449251,                                             1000000, 0.0, 4479.255859375
15187, -3544.5995483398438, 2, 2.099170590000085, 102, 1449353,                                             1000000, 0.0, 3060.89404296875
15188, -2702.0647780895233, 2, 1.5012109710000914, 66, 1449419,                                             1000000, 0.0, 3849.9375
15189, -3159.1122257709503, 2, 1.9180385620002198, 110, 1449529,                                             1000000, 0.0, 2655.607666015625
15190, -3907.1254332065582, 2, 2.3003012330000274, 122, 1449651,                                             1000000, 0.0, 3272.925537109375
15191, -3370.529279947281, 2, 1.5063134219999483, 86, 1449737,                                             1000000, 0.0, 3902.8779296875
15192, -4665.914591550827, 2, 3.499666927999897, 189, 1449926,                                             1000000, 0.0, 2879.406005859375
15193, -2592.328293323517, 2, 1.115923945999839, 64, 1449990,                                             1000000, 0.0, 2025.88525390625
15194, -4272.005171537399, 2, 2.8997537739996915, 149, 1450139,                                             1000000, 0.0, 2219.180908203125
15195, -2598.9414370059967, 2, 0.7164495760002865, 30, 1450169,                                             1000000, 0.0, 3171.550537109375
15196, -4261.054394245148, 2, 3.700205802000255, 199, 1450368,                                             1000000, 0.0, 3117.902099609375
15197, -4666.953565955162, 2, 3.7177904790000866, 197, 1450565,                                             1000000, 0.0, 2985.205322265625
15198, -5021.265458106995, 2, 3.900897833000272, 211, 1450776,                                             1000000, 0.0, 2628.633544921875
15199, -3720.4973344802856, 2, 2.116383539999788, 114, 1450890,                                             1000000, 0.0, 2342.182861328125
15200, -2986.5556440353394, 2, 1.4991119530000105, 69, 1450959,                                             1000000, 0.0, 2681.56494140625
15201, -5176.716292858124, 2, 4.129156264999892, 212, 1451171,                                             1000000, 0.0, 3107.864013671875
15202, -2523.1542897224426, 2, 1.2983814899998833, 58, 1451229,                                             1000000, 0.0, 3456.1220703125
15203, -3786.738703727722, 2, 2.3186708529997304, 123, 1451352,                                             1000000, 0.0, 3948.017333984375
15204, -3040.685686349869, 2, 1.2996843740002078, 56, 1451408,                                             1000000, 0.0, 2674.006103515625
15205, -2716.975862979889, 2, 0.9009314180002548, 33, 1451441,                                             1000000, 0.0, 3015.779052734375
15206, -2478.114303588867, 2, 1.3001994499995817, 56, 1451497,                                             1000000, 0.0, 3194.372314453125
15207, -2481.386070728302, 2, 1.1159219720002511, 59, 1451556,                                             1000000, 0.0, 3924.42626953125
15208, -5958.404653847218, 2, 4.101038468999832, 230, 1451786,                                             1000000, 0.0, 3507.81396484375
15209, -3006.1811351776123, 2, 1.3007070319999912, 56, 1451842,                                             1000000, 0.0, 3580.569580078125
15210, -2442.413502216339, 2, 1.1008780810002463, 53, 1451895,                                             1000000, 0.0, 3809.161865234375
15211, -3130.595151424408, 2, 1.229672746000233, 55, 1451950,                                             1000000, 0.0, 2583.935546875
15212, -6480.871894598007, 2, 4.920535917000052, 278, 1452228,                                             1000000, 0.0, 3218.099365234375
15213, -5230.980465710163, 2, 4.901716254999883, 259, 1452487,                                             1000000, 0.0, 3256.6025390625
15214, -2979.079290866852, 2, 1.1154617649999636, 62, 1452549,                                             1000000, 0.0, 3210.268798828125
15215, -2498.177828490734, 1, 4.70089821099964, 262, 1452811,                                             1000000, 0.0, 3878.05419921875
15216, -4604.26663517952, 2, 2.946921360000033, 140, 1452951,                                             1000000, 0.0, 3197.958740234375
15217, -4031.7092822790146, 2, 3.70064232499999, 143, 1453094,                                             1000000, 0.0, 2671.53759765625
15218, -338.6338164508343, 1, 5.551331763000235, 221, 1453315,                                             1000000, 0.0, 4036.099853515625
15219, -2458.6674814224243, 2, 1.5009048769998117, 53, 1453368,                                             1000000, 0.0, 2207.9794921875
15220, -2874.227119207382, 2, 1.5438125050000053, 56, 1453424,                                             1000000, 0.0, 2976.98779296875
15221, -2913.0740101337433, 2, 1.4981610999998338, 51, 1453475,                                             1000000, 0.0, 3500.8427734375
15222, -2918.223440170288, 2, 1.547833657999945, 60, 1453535,                                             1000000, 0.0, 2536.7939453125
15223, -2955.516893863678, 2, 2.3010023560000263, 83, 1453618,                                             1000000, 0.0, 2209.074951171875
15224, -2600.2927582263947, 2, 1.9042486870002904, 65, 1453683,                                             1000000, 0.0, 4444.49609375
15225, -2433.973814725876, 2, 1.5048170350000873, 51, 1453734,                                             1000000, 0.0, 2920.9775390625
15226, -2896.0215616226196, 2, 1.5492287549996036, 58, 1453792,                                             1000000, 0.0, 3467.755126953125
15227, -2770.7622833251953, 2, 1.3008454459995846, 41, 1453833,                                             1000000, 0.0, 2787.00537109375
15228, -2748.5317645072937, 2, 1.1036353899999085, 30, 1453863,                                             1000000, 0.0, 2319.051513671875
15229, -2713.8130326271057, 2, 1.5005383789998632, 63, 1453926,                                             1000000, 0.0, 2666.747802734375
15230, -4815.264932632446, 2, 2.720050495000123, 156, 1454082,                                             1000000, 0.0, 2189.998046875
15231, -3223.8874328136444, 2, 2.8031598059997123, 105, 1454187,                                             1000000, 0.0, 4243.22998046875
15232, -2621.211599588394, 2, 1.7022610789999817, 59, 1454246,                                             1000000, 0.0, 2692.44775390625
15233, -2738.77916097641, 2, 1.7035543060001146, 58, 1454304,                                             1000000, 0.0, 4405.13720703125
15234, -3256.1485637426376, 2, 2.9031822730003114, 109, 1454413,                                             1000000, 0.0, 4432.62841796875
15235, -3510.7028019428253, 2, 2.3454386819998945, 92, 1454505,                                             1000000, 0.0, 2786.890380859375
15236, -2961.66654419899, 2, 1.4978486940003677, 52, 1454557,                                             1000000, 0.0, 3726.83203125
15237, -2454.7809064388275, 2, 1.5039507390001745, 51, 1454608,                                             1000000, 0.0, 1825.813232421875
15238, -3392.652766227722, 2, 2.9037619800001266, 110, 1454718,                                             1000000, 0.0, 3242.97607421875
15239, -3030.1499478816986, 2, 1.9449996999996984, 81, 1454799,                                             1000000, 0.0, 3822.988525390625
15240, -3345.529050588608, 2, 2.1033444400000008, 74, 1454873,                                             1000000, 0.0, 3984.038818359375
15241, -3116.1733310222626, 2, 1.6036541380003655, 56, 1454929,                                             1000000, 0.0, 3994.931884765625
15242, -4802.72434592247, 2, 5.751627437000025, 235, 1455164,                                             1000000, 0.0, 3389.3486328125
15243, -5376.1051914691925, 2, 4.699864121000246, 184, 1455348,                                             1000000, 0.0, 3165.248291015625
15244, -5520.986850261688, 2, 4.327036894999765, 224, 1455572,                                             1000000, 0.0, 2811.913330078125
15245, -2756.09667468071, 2, 1.699580149999747, 85, 1455657,                                             1000000, 0.0, 3696.8828125
15246, -4248.632313251495, 2, 2.901304479999908, 150, 1455807,                                             1000000, 0.0, 3787.188720703125
15247, -3732.9132142066956, 2, 2.100257398999929, 104, 1455911,                                             1000000, 0.0, 3208.8603515625
15248, -2607.16965675354, 2, 0.7184785650001686, 30, 1455941,                                             1000000, 0.0, 8253.1005859375
15249, -3383.172426223755, 2, 1.6998596240000552, 82, 1456023,                                             1000000, 0.0, 2846.444580078125
15250, -5127.145953416824, 2, 3.7201485149998916, 216, 1456239,                                             1000000, 0.0, 3025.547119140625
15251, -3036.381916999817, 2, 1.3128590719998101, 62, 1456301,                                             1000000, 0.0, 3696.6982421875
15252, -2609.5930745601654, 2, 1.1172884409998005, 60, 1456361,                                             1000000, 0.0, 2378.424072265625
15253, -4561.545205593109, 2, 4.700905294000222, 254, 1456615,                                             1000000, 0.0, 2559.628662109375
15254, -4321.723850727081, 2, 2.9021862340000553, 158, 1456773,                                             1000000, 0.0, 3224.576171875
15255, -3520.478537082672, 2, 1.7207430989997192, 88, 1456861,                                             1000000, 0.0, 2851.041259765625
15256, -2787.8633131980896, 2, 1.89914718800037, 75, 1456936,                                             1000000, 0.0, 2589.590087890625
15257, -2696.89057803154, 2, 1.5009021310002026, 74, 1457010,                                             1000000, 0.0, 4516.66748046875
15258, -2587.893578529358, 2, 1.300807082999654, 58, 1457068,                                             1000000, 0.0, 2448.9453125
15259, -2670.8444929122925, 2, 0.9008030680001866, 34, 1457102,                                             1000000, 0.0, 2117.983642578125
15260, -3198.399475812912, 2, 2.3003395430000637, 113, 1457215,                                             1000000, 0.0, 2851.068603515625
15261, -2528.5909044742584, 2, 0.9832237259997783, 56, 1457271,                                             1000000, 0.0, 4869.94482421875
15262, -3330.5811536312103, 2, 1.899374564000027, 93, 1457364,                                             1000000, 0.0, 2671.05908203125
15263, -5788.257328271866, 2, 5.505559141000049, 222, 1457586,                                             1000000, 0.0, 2720.98876953125
15264, -4027.0989894866943, 2, 3.7018746469998405, 153, 1457739,                                             1000000, 0.0, 3609.130615234375
15265, -3133.6778893470764, 2, 1.1184012979997533, 60, 1457799,                                             1000000, 0.0, 4021.59375
15266, -3725.1482496261597, 2, 2.102254355000241, 96, 1457895,                                             1000000, 0.0, 3765.962158203125
15267, -3507.468794822693, 2, 2.704199671999959, 101, 1457996,                                             1000000, 0.0, 3282.998046875
15268, -2750.743757724762, 2, 0.945962068999961, 30, 1458026,                                             1000000, 0.0, 1602.2415771484375
15269, -3509.6154193878174, 2, 2.94893668099985, 111, 1458137,                                             1000000, 0.0, 3172.29736328125
15270, -3029.933746814728, 2, 1.6994025670001065, 61, 1458198,                                             1000000, 0.0, 2487.4599609375
15271, -3613.3811943531036, 2, 2.431419248000111, 129, 1458327,                                             1000000, 0.0, 3101.57275390625
15272, -3472.9056500196457, 2, 2.5009216039998137, 131, 1458458,                                             1000000, 0.0, 3122.21435546875
15273, -3706.5860784053802, 2, 2.3005090309998195, 120, 1458578,                                             1000000, 0.0, 4179.9638671875
15274, -2850.230127096176, 2, 1.1174588710000535, 57, 1458635,                                             1000000, 0.0, 4129.51416015625
15275, -4461.858378648758, 2, 2.8995509409996885, 149, 1458784,                                             1000000, 0.0, 2944.741455078125
15276, -3545.080402135849, 2, 2.7195375440001044, 148, 1458932,                                             1000000, 0.0, 3689.6875
15277, -2908.820198535919, 2, 1.2992013309999493, 61, 1458993,                                             1000000, 0.0, 4361.8037109375
15278, -2989.8068935871124, 2, 1.118079876000138, 58, 1459051,                                             1000000, 0.0, 2428.58349609375
15279, -6495.974883437157, 2, 5.103036189999784, 271, 1459322,                                             1000000, 0.0, 3239.30908203125
15280, -3508.4107699394226, 2, 2.3037191219996203, 85, 1459407,                                             1000000, 0.0, 4268.32470703125
15281, -3630.4036173820496, 2, 3.116163092000079, 117, 1459524,                                             1000000, 0.0, 2653.2177734375
15282, -3152.546929359436, 2, 2.7421525360000487, 109, 1459633,                                             1000000, 0.0, 3084.139404296875
15283, -3598.277482032776, 2, 3.1005300970000462, 124, 1459757,                                             1000000, 0.0, 3598.02099609375
15284, -2886.4961082935333, 2, 2.1035661460000483, 80, 1459837,                                             1000000, 0.0, 3286.08203125
15285, -3611.752301454544, 2, 2.550446634999844, 98, 1459935,                                             1000000, 0.0, 3854.30517578125
15286, -4784.651697397232, 2, 5.301485610999862, 224, 1460159,                                             1000000, 0.0, 3375.693603515625
15287, -3938.64866232872, 2, 3.1037730799998826, 125, 1460284,                                             1000000, 0.0, 2519.610107421875
15288, -4656.319621920586, 2, 4.703602192999824, 187, 1460471,                                             1000000, 0.0, 3014.154296875
15289, -3440.856913328171, 2, 2.748444920000111, 111, 1460582,                                             1000000, 0.0, 4622.5380859375
15290, -3356.7953855991364, 2, 2.3006917429997884, 86, 1460668,                                             1000000, 0.0, 3873.38037109375
15291, -2676.207036972046, 2, 1.1182253989995843, 31, 1460699,                                             1000000, 0.0, 3789.362548828125
15292, -3307.778640151024, 2, 2.32060089999959, 128, 1460827,                                             1000000, 0.0, 2856.873046875
15293, -3064.4775042533875, 2, 2.502094113000112, 94, 1460921,                                             1000000, 0.0, 4776.2001953125
