episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
10966, -6300.008812606335, 4, 15.721963986999981, 968, 1419545,                                             1000000, 0.0, 29233.09375
10967, -6337.5207161307335, 4, 15.907380250999722, 966, 1420511,                                             1000000, 0.0, 27559.47265625
10968, -5799.8853216171265, 2, 11.305547872999796, 686, 1421197,                                             1000000, 0.0, 30333.537109375
10969, -3542.375565111637, 2, 3.702471231000345, 210, 1421407,                                             1000000, 0.0, 22779.9921875
10970, -5474.406300485134, 4, 15.519643143999929, 960, 1422367,                                             1000000, 0.0, 28257.080078125
10971, -4714.698184788227, 2, 7.037235269000121, 418, 1422785,                                             1000000, 0.0, 26888.775390625
10972, -6254.774993300438, 4, 15.520819059000132, 961, 1423746,                                             1000000, 0.0, 28121.46484375
10973, -7847.418753743172, 2, 15.506788379999762, 941, 1424687,                                             1000000, 0.0, 27055.75
10974, -8081.1622895002365, 2, 13.906512572999873, 847, 1425534,                                             1000000, 0.0, 29040.669921875
10975, -5642.542834281921, 4, 15.722628033000092, 967, 1426501,                                             1000000, 0.0, 28494.673828125
10976, -5177.860043823719, 2, 7.302011248000326, 431, 1426932,                                             1000000, 0.0, 25992.560546875
10977, -2422.780506491661, 2, 0.9166172219997861, 53, 1426985,                                             1000000, 0.0, 30922.03125
10978, -5417.744500517845, 4, 16.107887734000087, 979, 1427964,                                             1000000, 0.0, 29220.134765625
10979, -6826.430814564228, 2, 12.11973559299986, 741, 1428705,                                             1000000, 0.0, 27365.962890625
10980, -5891.406270503998, 2, 10.505052393999904, 633, 1429338,                                             1000000, 0.0, 25569.40625
10981, -5698.239297986031, 2, 8.763101856000048, 523, 1429861,                                             1000000, 0.0, 27948.50390625
10982, -5396.754624068737, 4, 15.51840262099995, 955, 1430816,                                             1000000, 0.0, 27981.013671875
10983, -2414.0653995275497, 2, 1.100620340000205, 54, 1430870,                                             1000000, 0.0, 26205.91015625
10984, -4253.56903398037, 2, 6.303703683000094, 369, 1431239,                                             1000000, 0.0, 27847.798828125
10985, -3871.1118379831314, 2, 3.715378059000159, 223, 1431462,                                             1000000, 0.0, 24428.376953125
10986, -5973.1999254226685, 4, 15.905770434999795, 978, 1432440,                                             1000000, 0.0, 26940.82421875
10987, -5869.31997102499, 4, 15.320936298000106, 947, 1433387,                                             1000000, 0.0, 27383.19921875
10988, -4976.7315418720245, 4, 15.905693131000135, 970, 1434357,                                             1000000, 0.0, 26723.474609375
10989, -4569.016959905624, 4, 15.72093205200008, 972, 1435329,                                             1000000, 0.0, 27490.162109375
10990, -7007.038493394852, 2, 13.705927508000059, 836, 1436165,                                             1000000, 0.0, 27417.92578125
10991, -5766.929824113846, 4, 16.109971982999923, 943, 1437108,                                             1000000, 0.0, 26876.623046875
10992, -5607.822593331337, 4, 15.90796693700031, 971, 1438079,                                             1000000, 0.0, 26421.28125
10993, -6140.460890173912, 4, 15.907533703999889, 969, 1439048,                                             1000000, 0.0, 25354.8125
10994, -5261.2463265657425, 4, 15.321627113999966, 947, 1439995,                                             1000000, 0.0, 26531.427734375
10995, -4238.1924287080765, 2, 5.902578761999848, 347, 1440342,                                             1000000, 0.0, 27611.353515625
10996, -3366.1346356868744, 2, 2.918087491999813, 181, 1440523,                                             1000000, 0.0, 24784.498046875
10997, -2834.9820675849915, 2, 2.5005920260000494, 136, 1440659,                                             1000000, 0.0, 24620.77734375
10998, -8909.6287586689, 2, 15.708628934999979, 955, 1441614,                                             1000000, 0.0, 24764.861328125
10999, -4017.3584188222885, 2, 6.3039347039998574, 379, 1441993,                                             1000000, 0.0, 25355.8359375
11000, -5379.393513917923, 4, 15.707703057999879, 952, 1442945,                                             1000000, 0.0, 25624.23828125
11001, -4816.089186191559, 4, 15.806337471999996, 965, 1443910,                                             1000000, 0.0, 25736.669921875
11002, -4220.191037893295, 2, 6.305055976999938, 376, 1444286,                                             1000000, 0.0, 25963.326171875
11003, -4490.702263116837, 2, 6.704013355999905, 394, 1444680,                                             1000000, 0.0, 26322.208984375
11004, -5960.78491461277, 4, 15.521046698000191, 961, 1445641,                                             1000000, 0.0, 27919.91015625
11005, -6512.78028011322, 4, 16.106627435000064, 976, 1446617,                                             1000000, 0.0, 25091.806640625
11006, -4587.207363963127, 4, 15.707939672000066, 961, 1447578,                                             1000000, 0.0, 26744.796875
11007, -4503.818234264851, 4, 15.907448934000058, 971, 1448549,                                             1000000, 0.0, 25808.5390625
11008, -3491.083854019642, 2, 4.31618672400009, 258, 1448807,                                             1000000, 0.0, 26023.90234375
11009, -4675.824306726456, 4, 15.906464757000322, 974, 1449781,                                             1000000, 0.0, 26060.87109375
11010, -5068.114961564541, 4, 15.721096564000163, 971, 1450752,                                             1000000, 0.0, 26098.232421875
11011, -4944.236006498337, 4, 16.11858682000002, 977, 1451729,                                             1000000, 0.0, 27052.37890625
11012, -4626.9410610198975, 4, 15.70812006999995, 957, 1452686,                                             1000000, 0.0, 26759.234375
11013, -4246.892198681831, 2, 6.303887524999936, 369, 1453055,                                             1000000, 0.0, 28863.568359375
11014, -5585.623113632202, 4, 15.908897379999871, 964, 1454019,                                             1000000, 0.0, 27242.328125
11015, -2575.8642889261246, 2, 1.3151141040002585, 78, 1454097,                                             1000000, 0.0, 28012.099609375
11016, -2893.7475057840347, 2, 2.9020286370000576, 161, 1454258,                                             1000000, 0.0, 29245.8671875
11017, -4869.939879775047, 4, 15.32202789799976, 948, 1455206,                                             1000000, 0.0, 26095.263671875
11018, -5109.715997219086, 4, 15.906513686999915, 964, 1456170,                                             1000000, 0.0, 26260.10546875
11019, -5196.489325761795, 4, 15.907915056000093, 964, 1457134,                                             1000000, 0.0, 27706.193359375
11020, -4743.327008485794, 4, 15.722689316000015, 965, 1458099,                                             1000000, 0.0, 27214.4140625
11021, -4999.113111138344, 4, 15.657212731000072, 958, 1459057,                                             1000000, 0.0, 24267.50390625
11022, -4975.794797241688, 4, 15.72133620500017, 970, 1460027,                                             1000000, 0.0, 26275.71875
11023, -4247.748447299004, 2, 6.502831969999988, 382, 1460409,                                             1000000, 0.0, 22462.12890625
11024, -5101.497191250324, 4, 15.522047221999856, 959, 1461368,                                             1000000, 0.0, 24943.537109375
11025, -5543.350836277008, 4, 16.106178856000042, 975, 1462343,                                             1000000, 0.0, 26062.935546875
11026, -4955.336679697037, 4, 15.522164713000166, 960, 1463303,                                             1000000, 0.0, 26351.6875
11027, -5616.146588563919, 4, 16.10550842700013, 976, 1464279,                                             1000000, 0.0, 25439.2734375
11028, -4805.665770411491, 4, 15.5217166729999, 952, 1465231,                                             1000000, 0.0, 25836.65625
11029, -4890.230312228203, 4, 15.906032693999805, 964, 1466195,                                             1000000, 0.0, 27359.728515625
11030, -4543.9467423558235, 2, 7.517818795000039, 463, 1466658,                                             1000000, 0.0, 23458.564453125
11031, -4219.081844449043, 2, 6.381561417000285, 381, 1467039,                                             1000000, 0.0, 24509.861328125
11032, -4724.780588507652, 4, 15.722943940999812, 965, 1468004,                                             1000000, 0.0, 26158.078125
11033, -4923.0993819236755, 4, 15.906240774999787, 970, 1468974,                                             1000000, 0.0, 26422.146484375
11034, -6089.632349014282, 4, 15.908911644, 970, 1469944,                                             1000000, 0.0, 24928.048828125
11035, -5264.936174273491, 4, 15.719806917999904, 966, 1470910,                                             1000000, 0.0, 26994.94140625
11036, -5437.263577699661, 4, 16.10750109699984, 976, 1471886,                                             1000000, 0.0, 24084.138671875
11037, -5289.465901315212, 4, 15.707630797000093, 959, 1472845,                                             1000000, 0.0, 26264.66796875
11038, -4941.129356563091, 4, 15.720953438999913, 966, 1473811,                                             1000000, 0.0, 23195.09375
11039, -4337.213395118713, 2, 6.502301842000179, 390, 1474201,                                             1000000, 0.0, 24343.515625
11040, -4529.326704382896, 2, 6.318698377999681, 392, 1474593,                                             1000000, 0.0, 22232.666015625
11041, -4896.800366163254, 4, 15.910419719999936, 964, 1475557,                                             1000000, 0.0, 25966.853515625
11042, -5597.140383720398, 4, 15.522434195000187, 959, 1476516,                                             1000000, 0.0, 25897.86328125
11043, -7546.085989117622, 2, 15.907250426000246, 969, 1477485,                                             1000000, 0.0, 24477.216796875
11044, -3064.6017158031464, 2, 1.5157295429999067, 89, 1477574,                                             1000000, 0.0, 20830.953125
11045, -3954.0343542099, 2, 4.301330804000372, 251, 1477825,                                             1000000, 0.0, 23004.76953125
11046, -4706.967737436295, 4, 15.7219023990001, 970, 1478795,                                             1000000, 0.0, 26403.662109375
11047, -4433.41509103775, 4, 15.907205110000177, 970, 1479765,                                             1000000, 0.0, 26575.798828125
11048, -4356.135044872761, 2, 7.904484516999673, 467, 1480232,                                             1000000, 0.0, 24434.955078125
11049, -5055.0298020243645, 4, 15.52172966299986, 957, 1481189,                                             1000000, 0.0, 23480.669921875
11050, -6200.416428565979, 4, 16.106307407999793, 978, 1482167,                                             1000000, 0.0, 24533.115234375
11051, -6544.137368679047, 2, 14.26229321999972, 873, 1483040,                                             1000000, 0.0, 23853.369140625
11052, -2581.175963640213, 2, 1.7005248320001556, 87, 1483127,                                             1000000, 0.0, 22153.361328125
11053, -6874.414448082447, 2, 14.921320661999744, 926, 1484053,                                             1000000, 0.0, 23627.2421875
11054, -3524.9221527576447, 2, 4.301877323000099, 250, 1484303,                                             1000000, 0.0, 24846.267578125
11055, -4172.622903704643, 2, 3.9036367710000377, 218, 1484521,                                             1000000, 0.0, 24574.037109375
11056, -4247.494655787945, 2, 8.304828247999922, 499, 1485020,                                             1000000, 0.0, 24632.4453125
11057, -3501.2370508909225, 2, 4.5169420289998925, 270, 1485290,                                             1000000, 0.0, 23765.478515625
11058, -5416.828729510307, 2, 10.30465208500027, 624, 1485914,                                             1000000, 0.0, 22781.42578125
11059, -2667.0807600021362, 2, 1.9170472040000277, 116, 1486030,                                             1000000, 0.0, 23117.62109375
11060, -4502.8463414907455, 2, 6.70179943300036, 400, 1486430,                                             1000000, 0.0, 25602.681640625
11061, -5023.716264009476, 4, 15.379046745999858, 949, 1487379,                                             1000000, 0.0, 22074.423828125
11062, -6781.031432449818, 2, 15.70609467200029, 952, 1488331,                                             1000000, 0.0, 24370.134765625
11063, -4389.343926548958, 4, 15.706055760000254, 957, 1489288,                                             1000000, 0.0, 22502.423828125
11064, -3825.116962790489, 2, 4.716392826000174, 291, 1489579,                                             1000000, 0.0, 25644.6640625
11065, -6043.441491365433, 2, 11.104595821000203, 675, 1490254,                                             1000000, 0.0, 24381.6328125
11066, -5792.763236403465, 4, 15.519743013000152, 952, 1491206,                                             1000000, 0.0, 22896.31640625
11067, -3750.8087903261185, 2, 5.301441296000121, 305, 1491511,                                             1000000, 0.0, 21598.8046875
11068, -2978.3662449121475, 2, 2.5028034930001013, 137, 1491648,                                             1000000, 0.0, 24002.099609375
11069, -5043.171081781387, 4, 15.521656925000116, 959, 1492607,                                             1000000, 0.0, 23860.345703125
11070, -5724.742369890213, 2, 9.90356977800002, 601, 1493208,                                             1000000, 0.0, 25549.255859375
11071, -2905.817547559738, 2, 3.122377592000248, 178, 1493386,                                             1000000, 0.0, 23448.2890625
11072, -4198.628066539764, 2, 4.51748387500038, 268, 1493654,                                             1000000, 0.0, 23542.265625
11073, -4652.199957609177, 2, 7.102339150999796, 418, 1494072,                                             1000000, 0.0, 21865.55078125
11074, -5293.610148668289, 4, 15.708118579999791, 957, 1495029,                                             1000000, 0.0, 23399.283203125
11075, -5417.840269684792, 2, 9.321651180999652, 570, 1495599,                                             1000000, 0.0, 23802.10546875
11076, -5477.864341020584, 4, 15.906350851000752, 972, 1496571,                                             1000000, 0.0, 23450.2421875
11077, -5325.7711745500565, 4, 15.720942562000346, 969, 1497540,                                             1000000, 0.0, 23161.736328125
11078, -4768.650863528252, 4, 16.107773591000296, 975, 1498515,                                             1000000, 0.0, 23771.82421875
11079, -4650.536898732185, 4, 15.521327861999453, 953, 1499468,                                             1000000, 0.0, 24641.111328125
11080, -2972.4390124082565, 2, 3.1017402490006134, 176, 1499644,                                             1000000, 0.0, 21084.560546875
11081, -5900.2523856163025, 4, 15.852774216999933, 971, 1500615,                                             1000000, 0.0, 22981.51171875
11082, -5388.932079076767, 4, 15.721891798999422, 968, 1501583,                                             1000000, 0.0, 22480.666015625
11083, -5791.246061086655, 4, 16.106245224000304, 972, 1502555,                                             1000000, 0.0, 23403.359375
11084, -4669.430431365967, 4, 15.908512930000143, 966, 1503521,                                             1000000, 0.0, 22548.740234375
11085, -5084.088123738766, 4, 15.90965942999992, 963, 1504484,                                             1000000, 0.0, 25072.86328125
11086, -5953.7732590436935, 2, 12.720583164000345, 784, 1505268,                                             1000000, 0.0, 22781.2265625
11087, -2508.8780031204224, 2, 1.9010448119997818, 99, 1505367,                                             1000000, 0.0, 19765.591796875
11088, -3899.4896745681763, 2, 6.303993585000171, 368, 1505735,                                             1000000, 0.0, 22797.849609375
11089, -4264.786282539368, 4, 15.721933105999597, 965, 1506700,                                             1000000, 0.0, 22565.80859375
11090, -4495.884083986282, 4, 15.905604434000452, 970, 1507670,                                             1000000, 0.0, 21678.248046875
11091, -5608.2139266729355, 2, 9.340271150000262, 565, 1508235,                                             1000000, 0.0, 22492.44140625
11092, -4508.506476521492, 2, 7.704229719000068, 459, 1508694,                                             1000000, 0.0, 19505.404296875
11093, -6541.091312766075, 2, 14.908316316999844, 907, 1509601,                                             1000000, 0.0, 24198.21875
11094, -4077.8200976848602, 2, 5.717082442999526, 342, 1509943,                                             1000000, 0.0, 21883.17578125
11095, -4982.630941033363, 4, 15.906764889999977, 963, 1510906,                                             1000000, 0.0, 23245.4296875
11096, -3072.1679462194443, 2, 3.9040520509997805, 224, 1511130,                                             1000000, 0.0, 24808.037109375
11097, -3041.3921436071396, 2, 3.5028101830002925, 199, 1511329,                                             1000000, 0.0, 18954.87890625
11098, -5828.897050380707, 2, 10.716777777999596, 663, 1511992,                                             1000000, 0.0, 22957.306640625
11099, -5748.183596134186, 4, 16.106283926999822, 980, 1512972,                                             1000000, 0.0, 22071.916015625
11100, -4954.67459154129, 2, 8.505998607000038, 515, 1513487,                                             1000000, 0.0, 22069.1640625
11101, -4359.145434617996, 2, 6.905788873999882, 404, 1513891,                                             1000000, 0.0, 22198.849609375
11102, -4692.861778616905, 4, 15.707979036999859, 956, 1514847,                                             1000000, 0.0, 21711.12109375
11103, -5035.908470630646, 2, 9.32073783299984, 570, 1515417,                                             1000000, 0.0, 21450.72265625
11104, -5525.994300365448, 4, 15.90595703300005, 974, 1516391,                                             1000000, 0.0, 22230.08984375
11105, -3591.227113723755, 2, 3.7165560140001617, 220, 1516611,                                             1000000, 0.0, 22268.017578125
11106, -6945.472270727158, 2, 11.104767378999895, 674, 1517285,                                             1000000, 0.0, 23867.533203125
11107, -2676.3428307771683, 2, 1.716992692000531, 94, 1517379,                                             1000000, 0.0, 23521.310546875
11108, -3333.4386953115463, 2, 4.100430950000373, 232, 1517611,                                             1000000, 0.0, 19355.400390625
11109, -5202.793879508972, 2, 8.719537820999903, 537, 1518148,                                             1000000, 0.0, 20726.5390625
11110, -2736.537461400032, 2, 2.1022135540006275, 115, 1518263,                                             1000000, 0.0, 20445.154296875
11111, -5657.233534514904, 2, 10.243406734000018, 626, 1518889,                                             1000000, 0.0, 20944.7578125
11112, -4259.542036056519, 2, 7.101901050000379, 425, 1519314,                                             1000000, 0.0, 23772.16796875
11113, -6046.506129741669, 4, 15.721809305000534, 963, 1520277,                                             1000000, 0.0, 22331.8984375
11114, -7112.063918590546, 2, 13.906390997000017, 847, 1521124,                                             1000000, 0.0, 20315.396484375
11115, -2658.3545784950256, 2, 2.1024477840001055, 113, 1521237,                                             1000000, 0.0, 19487.345703125
11116, -4357.203066945076, 2, 6.918471920000229, 419, 1521656,                                             1000000, 0.0, 21142.36328125
11117, -3206.381669998169, 2, 1.8998957350004275, 98, 1521754,                                             1000000, 0.0, 20576.58203125
11118, -2880.9266404509544, 2, 2.1171520320003765, 127, 1521881,                                             1000000, 0.0, 20207.97265625
11119, -5536.763335824013, 4, 16.106284587999653, 975, 1522856,                                             1000000, 0.0, 19646.1171875
11120, -2987.6253579854965, 2, 3.3028348499992717, 189, 1523045,                                             1000000, 0.0, 22181.099609375
11121, -2656.432677745819, 2, 1.7567281940000612, 104, 1523149,                                             1000000, 0.0, 24618.322265625
11122, -4874.535189807415, 4, 16.105864870000005, 977, 1524126,                                             1000000, 0.0, 20028.29296875
11123, -5985.779431462288, 2, 8.919517272000121, 548, 1524674,                                             1000000, 0.0, 21976.83203125
11124, -3941.098044395447, 2, 4.702052904000084, 267, 1524941,                                             1000000, 0.0, 22442.240234375
11125, -3432.3304278850555, 2, 2.9175837510001656, 180, 1525121,                                             1000000, 0.0, 21870.30078125
11126, -3711.553473353386, 2, 4.303219121999973, 254, 1525375,                                             1000000, 0.0, 22385.701171875
11127, -3696.7227289676666, 2, 5.31681376799952, 326, 1525701,                                             1000000, 0.0, 22880.689453125
11128, -8124.37605369091, 2, 13.104777448999812, 800, 1526501,                                             1000000, 0.0, 22327.125
11129, -3140.6883887052536, 2, 3.516119195000101, 206, 1526707,                                             1000000, 0.0, 20596.357421875
11130, -5850.336688041687, 2, 11.704500498000016, 712, 1527419,                                             1000000, 0.0, 21599.01171875
11131, -6398.404810428619, 2, 14.11651927999992, 868, 1528287,                                             1000000, 0.0, 22634.5859375
11132, -2493.4346776008606, 2, 1.3008124139996653, 68, 1528355,                                             1000000, 0.0, 24088.037109375
11133, -6238.887345314026, 4, 15.908602887000598, 964, 1529319,                                             1000000, 0.0, 20569.015625
11134, -6237.646627187729, 2, 11.707980387999669, 713, 1530032,                                             1000000, 0.0, 20220.419921875
11135, -6205.702550530434, 2, 11.721088221000173, 722, 1530754,                                             1000000, 0.0, 20835.578125
11136, -2743.25382655859, 2, 2.5006341810003505, 138, 1530892,                                             1000000, 0.0, 18348.013671875
11137, -5178.90461564064, 2, 6.917544018999251, 420, 1531312,                                             1000000, 0.0, 22530.58984375
11138, -4958.042672693729, 4, 16.105714528000135, 978, 1532290,                                             1000000, 0.0, 21018.1796875
11139, -2376.244353413582, 2, 1.1164191059997393, 65, 1532355,                                             1000000, 0.0, 18089.173828125
11140, -5207.702162981033, 4, 16.10692466100045, 976, 1533331,                                             1000000, 0.0, 20242.384765625
11141, -5629.888567566872, 2, 11.40158279499974, 706, 1534037,                                             1000000, 0.0, 21340.0390625
11142, -3007.6245695352554, 2, 1.9012316799999098, 95, 1534132,                                             1000000, 0.0, 24864.705078125
11143, -2690.623918056488, 2, 1.716724208999949, 94, 1534226,                                             1000000, 0.0, 20226.39453125
11144, -2508.797643184662, 2, 1.5010210789996563, 77, 1534303,                                             1000000, 0.0, 17467.5
11145, -4571.367678761482, 2, 7.905953110000155, 467, 1534770,                                             1000000, 0.0, 20514.021484375
11146, -2862.111169576645, 2, 1.5169190720007464, 91, 1534861,                                             1000000, 0.0, 21920.123046875
11147, -2333.1696792840958, 2, 1.3015727300007711, 58, 1534919,                                             1000000, 0.0, 17280.451171875
11148, -2837.30690908432, 2, 1.7162108359998456, 95, 1535014,                                             1000000, 0.0, 21291.69921875
11149, -5083.143074572086, 2, 8.303898531000414, 504, 1535518,                                             1000000, 0.0, 20363.95703125
11150, -2641.5196381807327, 2, 1.5024946429994088, 81, 1535599,                                             1000000, 0.0, 18850.349609375
11151, -4600.077893853188, 4, 15.340936229000363, 950, 1536549,                                             1000000, 0.0, 22798.97265625
11152, -3683.0072482824326, 2, 5.904974132999996, 346, 1536895,                                             1000000, 0.0, 17763.966796875
11153, -2930.8446373939514, 2, 2.902597829000115, 164, 1537059,                                             1000000, 0.0, 21742.326171875
11154, -3788.1914269328117, 2, 5.521275435999996, 331, 1537390,                                             1000000, 0.0, 22989.314453125
11155, -2563.0726883411407, 2, 1.4999200239999482, 80, 1537470,                                             1000000, 0.0, 19767.9296875
11156, -2440.3363993167877, 2, 1.3156608190001862, 79, 1537549,                                             1000000, 0.0, 16871.279296875
11157, -2429.638220667839, 2, 1.500898407999557, 76, 1537625,                                             1000000, 0.0, 21873.4765625
11158, -2721.9155782461166, 2, 1.916564713000298, 106, 1537731,                                             1000000, 0.0, 21149.322265625
11159, -2423.7692761421204, 2, 1.7013835319994541, 82, 1537813,                                             1000000, 0.0, 22215.90625
11160, -2438.7423914670944, 2, 1.516924963000747, 86, 1537899,                                             1000000, 0.0, 24278.451171875
11161, -4506.360517382622, 2, 8.048750555999504, 478, 1538377,                                             1000000, 0.0, 21659.611328125
11162, -2783.7075061798096, 2, 1.5164706010000373, 84, 1538461,                                             1000000, 0.0, 20084.978515625
11163, -6217.091731548309, 4, 16.106221159000597, 977, 1539438,                                             1000000, 0.0, 20889.021484375
11164, -2610.434176683426, 2, 1.7163871479997397, 95, 1539533,                                             1000000, 0.0, 19488.91796875
11165, -5792.158006668091, 4, 15.90775494799982, 969, 1540502,                                             1000000, 0.0, 19645.72265625
11166, -4244.964678883553, 2, 6.118173507999927, 373, 1540875,                                             1000000, 0.0, 20651.271484375
11167, -4426.843219041824, 2, 6.503324311999677, 384, 1541259,                                             1000000, 0.0, 20149.884765625
11168, -2763.010249853134, 2, 1.7166999459996077, 98, 1541357,                                             1000000, 0.0, 19994.2265625
11169, -2450.420268535614, 2, 1.3006518599995616, 63, 1541420,                                             1000000, 0.0, 20395.04296875
11170, -3755.4263083934784, 2, 5.704136864999782, 331, 1541751,                                             1000000, 0.0, 22580.974609375
11171, -2896.3649842739105, 2, 2.1777451850002763, 134, 1541885,                                             1000000, 0.0, 18978.298828125
11172, -2735.366985797882, 2, 1.7009269669997593, 88, 1541973,                                             1000000, 0.0, 19140.54296875
11173, -2538.8500814437866, 2, 1.5019140890008202, 75, 1542048,                                             1000000, 0.0, 14947.1513671875
11174, -6060.298877179623, 2, 8.919496765000076, 547, 1542595,                                             1000000, 0.0, 20168.099609375
11175, -4100.427342414856, 2, 5.901579136999317, 345, 1542940,                                             1000000, 0.0, 21647.6171875
11176, -3522.26578605175, 2, 3.903535644999465, 228, 1543168,                                             1000000, 0.0, 20059.42578125
11177, -3843.262319803238, 2, 3.502087286999995, 198, 1543366,                                             1000000, 0.0, 20201.607421875
11178, -2839.55671274662, 2, 2.5169748429998435, 153, 1543519,                                             1000000, 0.0, 21074.294921875
11179, -2781.1123847961426, 2, 1.900371153999913, 104, 1543623,                                             1000000, 0.0, 24043.4453125
11180, -5267.941696763039, 2, 10.519647781000458, 647, 1544270,                                             1000000, 0.0, 20837.025390625
11181, -3579.397099375725, 2, 5.098811623999609, 306, 1544576,                                             1000000, 0.0, 23189.365234375
11182, -3271.827556014061, 2, 4.101678962000733, 238, 1544814,                                             1000000, 0.0, 20321.89453125
11183, -6672.85722976923, 2, 14.922087485000702, 922, 1545736,                                             1000000, 0.0, 21295.984375
11184, -2968.263355255127, 2, 2.9011783699997977, 162, 1545898,                                             1000000, 0.0, 23442.97265625
11185, -4676.285895943642, 2, 9.304957750999165, 563, 1546461,                                             1000000, 0.0, 20874.64453125
11186, -5437.707810282707, 2, 10.505762534000496, 638, 1547099,                                             1000000, 0.0, 22476.46484375
11187, -2926.742276906967, 2, 1.9167049059997225, 110, 1547209,                                             1000000, 0.0, 19157.23046875
11188, -5868.0579498410225, 4, 15.906149778999861, 971, 1548180,                                             1000000, 0.0, 20557.666015625
11189, -6514.186511158943, 2, 12.72025181799927, 786, 1548966,                                             1000000, 0.0, 20153.90625
11190, -2606.496128797531, 2, 2.301098419000482, 119, 1549085,                                             1000000, 0.0, 22518.12890625
11191, -2834.0922256708145, 2, 2.23874182200052, 123, 1549208,                                             1000000, 0.0, 21199.27734375
11192, -3229.612399339676, 2, 2.516203957000471, 152, 1549360,                                             1000000, 0.0, 19073.6328125
11193, -5085.341857492924, 2, 8.303360312999757, 497, 1549857,                                             1000000, 0.0, 20640.828125
11194, -2597.2766097784042, 2, 1.9027793420000307, 94, 1549951,                                             1000000, 0.0, 20776.62109375
11195, -4011.8484781980515, 2, 6.3179233199998635, 385, 1550336,                                             1000000, 0.0, 23272.986328125
11196, -3573.2723376750946, 2, 5.501535125000373, 318, 1550654,                                             1000000, 0.0, 21861.931640625
11197, -2699.435821056366, 2, 1.9162425779995829, 115, 1550769,                                             1000000, 0.0, 17056.033203125
11198, -2708.041340112686, 2, 2.1011472210002466, 118, 1550887,                                             1000000, 0.0, 19710.240234375
11199, -5515.753069758415, 2, 11.506113273000665, 695, 1551582,                                             1000000, 0.0, 20383.47265625
11200, -5572.704554617405, 2, 10.71982975300034, 655, 1552237,                                             1000000, 0.0, 20365.333984375
11201, -2450.0868879556656, 2, 1.6242359890002263, 88, 1552325,                                             1000000, 0.0, 17160.08984375
11202, -3954.396343231201, 2, 5.918185268999878, 365, 1552690,                                             1000000, 0.0, 20015.0
11203, -4068.6385946273804, 2, 5.101745627999662, 292, 1552982,                                             1000000, 0.0, 19950.646484375
11204, -2851.046801805496, 2, 2.302401404000193, 125, 1553107,                                             1000000, 0.0, 23409.666015625
11205, -3498.079385280609, 2, 4.918024616999901, 302, 1553409,                                             1000000, 0.0, 20972.72265625
11206, -2469.0374232530594, 2, 1.7025483590005024, 88, 1553497,                                             1000000, 0.0, 22875.966796875
11207, -3142.055906057358, 2, 2.702255651000087, 148, 1553645,                                             1000000, 0.0, 21285.970703125
11208, -3981.029173076153, 2, 4.117308301000776, 251, 1553896,                                             1000000, 0.0, 19131.93359375
11209, -2803.2061380147934, 2, 2.5014427860005526, 142, 1554038,                                             1000000, 0.0, 18429.5546875
11210, -3187.956521630287, 2, 3.316997848000028, 194, 1554232,                                             1000000, 0.0, 20575.29296875
11211, -3683.907980799675, 2, 3.257451762000528, 179, 1554411,                                             1000000, 0.0, 20280.54296875
11212, -2775.428236246109, 2, 2.316229504000148, 140, 1554551,                                             1000000, 0.0, 21183.732421875
11213, -3065.6960372924805, 2, 2.501810635999391, 134, 1554685,                                             1000000, 0.0, 21131.109375
11214, -2927.9687843322754, 2, 2.3165242380000564, 135, 1554820,                                             1000000, 0.0, 16545.994140625
11215, -3026.2915511131287, 2, 2.7016076759991847, 145, 1554965,                                             1000000, 0.0, 22133.19921875
11216, -2770.493578851223, 2, 2.715998421999757, 160, 1555125,                                             1000000, 0.0, 20800.3671875
11217, -2626.4073992967606, 2, 2.3007110329999705, 121, 1555246,                                             1000000, 0.0, 17518.404296875
11218, -3684.745142698288, 2, 4.317463421999491, 258, 1555504,                                             1000000, 0.0, 21569.517578125
11219, -6610.086971879005, 2, 11.70532640700003, 709, 1556213,                                             1000000, 0.0, 18342.34765625
11220, -3255.2115856409073, 2, 3.917570572999466, 233, 1556446,                                             1000000, 0.0, 18470.0
11221, -4760.856345415115, 4, 16.04633153299983, 970, 1557416,                                             1000000, 0.0, 19745.060546875
11222, -2607.4616473913193, 2, 1.9020523279996269, 104, 1557520,                                             1000000, 0.0, 19523.06640625
11223, -2895.531275987625, 2, 2.1162745789997643, 121, 1557641,                                             1000000, 0.0, 18010.490234375
11224, -5075.134551405907, 2, 8.10321804600062, 482, 1558123,                                             1000000, 0.0, 19802.337890625
11225, -2789.7480030059814, 2, 1.9161308190005002, 110, 1558233,                                             1000000, 0.0, 22792.34375
11226, -5530.564352273941, 2, 10.903539463000016, 664, 1558897,                                             1000000, 0.0, 18152.24609375
11227, -3588.888014614582, 2, 5.517427056999622, 339, 1559236,                                             1000000, 0.0, 19684.544921875
11228, -3291.947978615761, 2, 3.301479215000654, 185, 1559421,                                             1000000, 0.0, 18978.125
11229, -4941.470659613609, 4, 15.90742201500052, 966, 1560387,                                             1000000, 0.0, 20283.958984375
11230, -6848.193434715271, 2, 15.122030589000133, 927, 1561314,                                             1000000, 0.0, 20191.439453125
11231, -4689.538503050804, 4, 15.94710917700013, 971, 1562285,                                             1000000, 0.0, 19905.314453125
