episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
9369, -3134.295048713684, 2, 2.317085998998664, 132, 868056,                                             1000000, 0.0, 51845.07421875
9370, 797.1923332214355, 1, 3.502120944998751, 202, 868258,                                             1000000, 0.0, 46959.48046875
9371, -2618.425377845764, 2, 1.6653976970010262, 96, 868354,                                             1000000, 0.0, 47680.75390625
9372, 426.18566530942917, 1, 4.101272552998125, 234, 868588,                                             1000000, 0.0, 43771.046875
9373, -3450.468732357025, 2, 2.5188177859999996, 146, 868734,                                             1000000, 0.0, 49228.5546875
9374, -2991.1301016807556, 2, 3.1020970809986466, 175, 868909,                                             1000000, 0.0, 46864.52734375
9375, -3285.9251391887665, 2, 1.5169934570003534, 88, 868997,                                             1000000, 0.0, 50626.0
9376, -2981.9527950286865, 2, 1.9011024280007405, 96, 869093,                                             1000000, 0.0, 48546.890625
9377, -2755.4804587364197, 2, 1.3170843879997847, 72, 869165,                                             1000000, 0.0, 57757.18359375
9378, 1190.5611718893051, 1, 2.903106875000958, 161, 869326,                                             1000000, 0.0, 44175.28125
9379, 1733.0289293527603, 1, 2.3024051710017375, 129, 869455,                                             1000000, 0.0, 40719.0234375
9380, -2850.6851115226746, 2, 2.118151578000834, 120, 869575,                                             1000000, 0.0, 51293.703125
9381, 1323.0303147435188, 1, 2.5688343750007334, 142, 869717,                                             1000000, 0.0, 49100.81640625
9382, -3436.9541977643967, 2, 2.7025384090011357, 150, 869867,                                             1000000, 0.0, 49902.05859375
9383, 1909.9070472717285, 1, 1.518550406999566, 85, 869952,                                             1000000, 0.0, 47585.38671875
9384, 216.17135554552078, 1, 4.701899046001927, 280, 870232,                                             1000000, 0.0, 46410.38671875
9385, 1643.1372879743576, 1, 1.9173502149969863, 112, 870344,                                             1000000, 0.0, 45278.34375
9386, 1727.2864007353783, 1, 2.300534472000436, 128, 870472,                                             1000000, 0.0, 44214.7265625
9387, -3126.18453001976, 2, 2.702191689000756, 151, 870623,                                             1000000, 0.0, 44468.2578125
9388, -2758.7826565504074, 2, 1.9183712499980174, 110, 870733,                                             1000000, 0.0, 40201.05859375
9389, -2839.341351747513, 2, 2.501066269000148, 133, 870866,                                             1000000, 0.0, 39913.75390625
9390, 1565.4050632715225, 1, 2.3185557549986697, 143, 871009,                                             1000000, 0.0, 43931.99609375
9391, 1143.6120455265045, 1, 3.1056525079984567, 173, 871182,                                             1000000, 0.0, 42238.8515625
9392, 1222.3136775493622, 1, 3.5178376059993752, 213, 871395,                                             1000000, 0.0, 45715.12109375
9393, 1921.4948346018791, 1, 2.1001485099986894, 114, 871509,                                             1000000, 0.0, 43367.80859375
9394, 1461.7941097021103, 1, 2.5184618279999995, 146, 871655,                                             1000000, 0.0, 40838.3828125
9395, 1770.4351605772972, 1, 2.7014619809997384, 150, 871805,                                             1000000, 0.0, 45247.32421875
9396, 1018.0163804292679, 1, 3.319760762999067, 202, 872007,                                             1000000, 0.0, 41191.78125
9397, 1190.0032075047493, 1, 2.500837881001644, 142, 872149,                                             1000000, 0.0, 37460.70703125
9398, 2029.5305210351944, 1, 1.3169116850003775, 75, 872224,                                             1000000, 0.0, 42763.31640625
9399, -2963.2795429229736, 2, 3.1009866090025753, 169, 872393,                                             1000000, 0.0, 47137.03515625
9400, 1789.8239575624466, 1, 1.9183014090012875, 116, 872509,                                             1000000, 0.0, 50349.25390625
9401, 1502.9216595292091, 1, 2.2058153200014203, 113, 872622,                                             1000000, 0.0, 47809.8671875
9402, 1520.853330731392, 1, 2.317481530997611, 132, 872754,                                             1000000, 0.0, 52497.79296875
9403, 1397.732149720192, 1, 1.7007563190018118, 83, 872837,                                             1000000, 0.0, 43147.95703125
9404, -2974.784431576729, 2, 1.918058553001174, 106, 872943,                                             1000000, 0.0, 44975.5
9405, 1597.8434283733368, 1, 1.900470332999248, 95, 873038,                                             1000000, 0.0, 45793.01953125
9406, -3252.3303402662277, 2, 2.517578983999556, 145, 873183,                                             1000000, 0.0, 44513.57421875
9407, 1731.7500467896461, 1, 1.700272723002854, 86, 873269,                                             1000000, 0.0, 46878.25390625
9408, -3902.8875521421432, 2, 3.3184620380015986, 197, 873466,                                             1000000, 0.0, 43982.03125
9409, -3073.7447488307953, 2, 2.1012137070028984, 111, 873577,                                             1000000, 0.0, 45099.32421875
9410, -2334.8791913986206, 2, 1.1019546380011889, 55, 873632,                                             1000000, 0.0, 61113.49609375
9411, -2564.807377576828, 2, 1.4113577349999105, 80, 873712,                                             1000000, 0.0, 50309.5546875
9412, -2380.9434344768524, 2, 1.1009135760032223, 53, 873765,                                             1000000, 0.0, 53243.12890625
9413, 1649.27168738842, 1, 1.9021561140034464, 106, 873871,                                             1000000, 0.0, 49450.9296875
9414, -2933.8333897590637, 2, 2.3019685319995915, 120, 873991,                                             1000000, 0.0, 41520.34765625
9415, 1189.9155781269073, 1, 2.5183129990000452, 149, 874140,                                             1000000, 0.0, 47002.44140625
9416, -3664.133975446224, 2, 4.1026376629997685, 237, 874377,                                             1000000, 0.0, 45135.453125
9417, 1530.5155888795853, 1, 2.3169427909997466, 137, 874514,                                             1000000, 0.0, 44048.8515625
9418, -2429.2187129855156, 2, 1.7007021780009381, 92, 874606,                                             1000000, 0.0, 51652.9765625
9419, -2838.5058702230453, 2, 2.118555354001728, 121, 874727,                                             1000000, 0.0, 43083.54296875
9420, -4398.092381954193, 2, 4.302721419000591, 245, 874972,                                             1000000, 0.0, 46250.05859375
9421, 2074.111092686653, 1, 0.9732449180010008, 58, 875030,                                             1000000, 0.0, 39768.0546875
9422, -2745.753719508648, 2, 1.900634441000875, 103, 875133,                                             1000000, 0.0, 40138.2578125
9423, -2992.2672530412674, 2, 2.5166945650016714, 153, 875286,                                             1000000, 0.0, 44872.97265625
9424, -3506.099667966366, 2, 2.701161728000443, 152, 875438,                                             1000000, 0.0, 42840.34765625
9425, -3122.9939517974854, 2, 1.5024623999997857, 76, 875514,                                             1000000, 0.0, 41561.33203125
9426, 302.1124511361122, 1, 3.1189707920020737, 185, 875699,                                             1000000, 0.0, 50696.06640625
9427, -3314.9554949998856, 2, 2.5011664570010907, 142, 875841,                                             1000000, 0.0, 47921.01953125
9428, 440.7886472940445, 1, 3.7176393039990216, 222, 876063,                                             1000000, 0.0, 41802.0625
9429, -2279.1827875375748, 2, 0.9007229380003992, 43, 876106,                                             1000000, 0.0, 37561.46484375
9430, -2993.686124563217, 2, 2.7029609819983307, 155, 876261,                                             1000000, 0.0, 45456.1953125
9431, 1497.3597964048386, 1, 2.2734366900003806, 123, 876384,                                             1000000, 0.0, 40432.2109375
9432, 1818.2773436307907, 1, 1.5028899209974043, 76, 876460,                                             1000000, 0.0, 46341.078125
9433, 1978.9590200185776, 1, 1.1178707530016254, 61, 876521,                                             1000000, 0.0, 43677.69921875
9434, 2096.067578792572, 1, 1.1004821069982427, 54, 876575,                                             1000000, 0.0, 39392.79296875
9435, 1669.4235825538635, 1, 1.9027389170005335, 99, 876674,                                             1000000, 0.0, 43759.5
9436, -2721.4317178726196, 2, 1.117072045999521, 63, 876737,                                             1000000, 0.0, 42494.36328125
9437, -2437.429984509945, 2, 1.2999842229983187, 68, 876805,                                             1000000, 0.0, 51843.1953125
9438, -2464.4193073511124, 2, 1.317490909998014, 78, 876883,                                             1000000, 0.0, 39350.4765625
9439, -2615.5451778769493, 2, 1.700750608000817, 93, 876976,                                             1000000, 0.0, 42246.890625
9440, 1566.816766858101, 1, 1.917923310000333, 111, 877087,                                             1000000, 0.0, 37952.5625
9441, 1906.9602938890457, 1, 1.552191719001712, 74, 877161,                                             1000000, 0.0, 41500.0390625
9442, 1957.9532289505005, 1, 1.9028926249993674, 98, 877259,                                             1000000, 0.0, 51655.75
9443, 1745.7426495552063, 1, 1.7262330820012721, 92, 877351,                                             1000000, 0.0, 41928.69921875
9444, 2222.6099913716316, 1, 1.499502107999433, 70, 877421,                                             1000000, 0.0, 46715.00390625
9445, 1819.2324018478394, 1, 1.9019318440005009, 104, 877525,                                             1000000, 0.0, 40555.578125
9446, 985.9515271186829, 1, 3.3031788789994607, 181, 877706,                                             1000000, 0.0, 43072.36328125
9447, -2878.1533801555634, 2, 1.3172515820006083, 75, 877781,                                             1000000, 0.0, 42937.625
9448, -3160.781595647335, 2, 3.701230505001149, 206, 877987,                                             1000000, 0.0, 45909.578125
9449, -2977.674500346184, 2, 1.9202060899988282, 112, 878099,                                             1000000, 0.0, 44299.93359375
9450, 1662.4093323349953, 1, 2.7015690810003434, 139, 878238,                                             1000000, 0.0, 40893.625
9451, 1616.1751993894577, 1, 2.8725042210026004, 160, 878398,                                             1000000, 0.0, 49916.2578125
9452, -2782.7569227814674, 2, 2.901451541001734, 148, 878546,                                             1000000, 0.0, 42199.65234375
9453, 1585.5718089342117, 1, 2.702703658997052, 132, 878678,                                             1000000, 0.0, 44329.2890625
9454, 1909.0204405784607, 1, 2.102129855000385, 107, 878785,                                             1000000, 0.0, 45258.95703125
9455, -2448.271895170212, 2, 1.319552806999127, 75, 878860,                                             1000000, 0.0, 42401.8984375
9456, 1990.6429013609886, 1, 2.5016391429999203, 129, 878989,                                             1000000, 0.0, 41293.22265625
9457, 1406.2490103244781, 1, 3.3187914350019128, 190, 879179,                                             1000000, 0.0, 44540.59375
9458, -2848.5921486616135, 2, 2.501696321000054, 132, 879311,                                             1000000, 0.0, 41652.375
9459, 1299.6048595905304, 1, 3.3244275329998345, 190, 879501,                                             1000000, 0.0, 49225.828125
9460, 1955.220850944519, 1, 2.10067503600294, 102, 879603,                                             1000000, 0.0, 40508.49609375
9461, 1588.4979034662247, 1, 2.251461403000576, 126, 879729,                                             1000000, 0.0, 41864.66796875
9462, 1849.7766770720482, 1, 2.3010547180019785, 115, 879844,                                             1000000, 0.0, 40346.9921875
9463, 1928.3628820180893, 1, 1.315897391999897, 80, 879924,                                             1000000, 0.0, 40621.11328125
9464, -2634.4355494976044, 2, 2.1005082039991976, 109, 880033,                                             1000000, 0.0, 49293.2265625
9465, -2319.954497694969, 2, 0.9183155869977782, 52, 880085,                                             1000000, 0.0, 48457.90234375
9466, 2007.4093066453934, 1, 1.9009737870001118, 98, 880183,                                             1000000, 0.0, 51023.10546875
9467, -2676.9059116840363, 2, 1.3175342819995421, 76, 880259,                                             1000000, 0.0, 50728.8828125
9468, -2817.71524733305, 2, 2.301348909000808, 126, 880385,                                             1000000, 0.0, 41919.20703125
9469, -2739.260929942131, 2, 2.3024386440010858, 125, 880510,                                             1000000, 0.0, 51342.265625
9470, 1344.8695415258408, 1, 2.70303730500018, 150, 880660,                                             1000000, 0.0, 46454.859375
9471, -2803.6240574121475, 2, 1.776512755001022, 103, 880763,                                             1000000, 0.0, 47143.68359375
9472, 1852.9165509939194, 1, 2.501662036000198, 144, 880907,                                             1000000, 0.0, 44226.75
9473, 1915.6895401477814, 1, 1.916561265999917, 114, 881021,                                             1000000, 0.0, 47839.78125
9474, 1648.9031950831413, 1, 2.500925764998101, 142, 881163,                                             1000000, 0.0, 39829.52734375
9475, 1711.3824346065521, 1, 2.1184730700006185, 129, 881292,                                             1000000, 0.0, 46497.47265625
9476, 1918.9530674219131, 1, 2.302015711000422, 121, 881413,                                             1000000, 0.0, 45400.26953125
9477, 1655.579297542572, 1, 2.702250849997654, 149, 881562,                                             1000000, 0.0, 49729.44140625
9478, 772.3316775560379, 1, 3.303913145999104, 185, 881747,                                             1000000, 0.0, 41276.08984375
9479, 1659.3776918649673, 1, 2.702750595002726, 145, 881892,                                             1000000, 0.0, 51389.73046875
9480, -2857.1990258693695, 2, 1.9179318970018358, 111, 882003,                                             1000000, 0.0, 50387.4453125
9481, 1306.307224214077, 1, 2.9005898470022657, 160, 882163,                                             1000000, 0.0, 43591.12109375
9482, 1317.6245172023773, 1, 2.1036256099978345, 113, 882276,                                             1000000, 0.0, 48933.75390625
9483, -2818.3233011960983, 2, 2.1033641889989667, 111, 882387,                                             1000000, 0.0, 46691.61328125
9484, 2120.188542485237, 1, 1.5017850330004876, 73, 882460,                                             1000000, 0.0, 46988.2890625
9485, 1785.4825848340988, 1, 2.5206557609999436, 126, 882586,                                             1000000, 0.0, 41976.1171875
9486, 1827.6562801599503, 1, 2.701155339000252, 136, 882722,                                             1000000, 0.0, 44503.84765625
9487, -2697.1460161209106, 2, 1.7176743560012255, 97, 882819,                                             1000000, 0.0, 53882.0
9488, -3292.6618062257767, 2, 2.501224130999617, 139, 882958,                                             1000000, 0.0, 44046.296875
9489, 1636.8921422958374, 1, 2.3185672750005324, 132, 883090,                                             1000000, 0.0, 47180.66015625
9490, -3191.47105884552, 2, 2.701633305998257, 147, 883237,                                             1000000, 0.0, 43519.21875
9491, -2970.9978009462357, 2, 1.8215793299968936, 106, 883343,                                             1000000, 0.0, 48781.08984375
9492, 1370.0115951299667, 1, 1.901227143000142, 91, 883434,                                             1000000, 0.0, 48343.9609375
9493, 1740.0995153188705, 1, 1.7192012699997576, 93, 883527,                                             1000000, 0.0, 39227.890625
9494, -2764.2305874824524, 2, 2.5014155300013954, 130, 883657,                                             1000000, 0.0, 51149.6171875
9495, 1147.8384810686111, 1, 3.3039131370023824, 173, 883830,                                             1000000, 0.0, 42646.4609375
9496, 1443.05928337574, 1, 2.525761066000996, 139, 883969,                                             1000000, 0.0, 45949.1953125
9497, 1594.5810071229935, 1, 2.4994582990002527, 123, 884092,                                             1000000, 0.0, 46756.68359375
9498, 1144.0441225767136, 1, 3.326033559998905, 184, 884276,                                             1000000, 0.0, 49421.2734375
9499, 1348.7998361587524, 1, 3.701029133000702, 197, 884473,                                             1000000, 0.0, 46138.01953125
9500, 2154.101889669895, 1, 1.5026811440002348, 72, 884545,                                             1000000, 0.0, 35141.9921875
9501, -2852.0894743204117, 2, 1.2239932640004554, 73, 884618,                                             1000000, 0.0, 41167.23828125
9502, -2766.070234656334, 2, 2.500993698999082, 134, 884752,                                             1000000, 0.0, 46725.01171875
9503, 993.7621231079102, 1, 2.3180605650013604, 138, 884890,                                             1000000, 0.0, 46749.33203125
9504, 1938.7075457572937, 1, 1.5006556949992955, 80, 884970,                                             1000000, 0.0, 42401.67578125
9505, 1649.1139467954636, 1, 1.918540208000195, 110, 885080,                                             1000000, 0.0, 45046.53515625
9506, -2576.2939800024033, 2, 1.7011333589980495, 84, 885164,                                             1000000, 0.0, 42095.4375
9507, 1358.1290533542633, 1, 2.5208809430005203, 145, 885309,                                             1000000, 0.0, 44532.76953125
9508, -3994.7709332704544, 2, 3.501103595001041, 184, 885493,                                             1000000, 0.0, 41388.43359375
9509, 1695.3701621294022, 1, 2.3254246179967595, 127, 885620,                                             1000000, 0.0, 37954.609375
9510, -2237.1300241351128, 2, 1.1001915279994137, 46, 885666,                                             1000000, 0.0, 46793.265625
9511, 1597.0161399841309, 1, 2.3059018470012234, 133, 885799,                                             1000000, 0.0, 52639.78515625
9512, -2265.412858426571, 2, 1.1000471970000945, 50, 885849,                                             1000000, 0.0, 42238.4609375
9513, -2745.34166765213, 2, 2.1191314249990683, 118, 885967,                                             1000000, 0.0, 47931.8125
9514, 1800.688264131546, 1, 2.100695873999939, 105, 886072,                                             1000000, 0.0, 41251.98046875
9515, 1757.2218784093857, 1, 2.5244920769982855, 133, 886205,                                             1000000, 0.0, 34965.61328125
9516, 1213.8595660924911, 1, 1.9007078180002281, 91, 886296,                                             1000000, 0.0, 46292.98828125
9517, 1698.5056791305542, 1, 2.118441211001482, 121, 886417,                                             1000000, 0.0, 47655.19140625
9518, 1957.294350862503, 1, 2.100287807999848, 109, 886526,                                             1000000, 0.0, 45493.53515625
9519, 1932.4115190505981, 1, 1.5183918639995682, 90, 886616,                                             1000000, 0.0, 43121.984375
9520, 1783.7735878229141, 1, 2.1010995420001564, 111, 886727,                                             1000000, 0.0, 44673.53515625
9521, 2025.4320446252823, 1, 1.9125014609999198, 90, 886817,                                             1000000, 0.0, 38592.30078125
9522, 2059.818555057049, 1, 1.902494278998347, 94, 886911,                                             1000000, 0.0, 40302.4140625
9523, -2539.461066365242, 2, 1.7024002750004001, 87, 886998,                                             1000000, 0.0, 47010.6953125
9524, 1865.864926457405, 1, 1.9166241439997975, 108, 887106,                                             1000000, 0.0, 41933.0546875
9525, 1670.8570444583893, 1, 2.701743654000893, 135, 887241,                                             1000000, 0.0, 46079.4140625
9526, 1742.7037068605423, 1, 2.118662355998822, 120, 887361,                                             1000000, 0.0, 43252.35546875
9527, 2095.6253519654274, 1, 1.6996936380019179, 77, 887438,                                             1000000, 0.0, 39664.18359375
9528, 2116.7484670877457, 1, 1.515135335001105, 82, 887520,                                             1000000, 0.0, 44398.2734375
9529, 1872.4428067207336, 1, 2.101008109002578, 109, 887629,                                             1000000, 0.0, 44442.3671875
9530, 1142.7592833042145, 1, 2.529406775996904, 152, 887781,                                             1000000, 0.0, 48302.9140625
9531, -2711.450865447521, 2, 2.236196795998694, 102, 887883,                                             1000000, 0.0, 37433.60546875
9532, 1569.8972502946854, 1, 1.9213556090035127, 104, 887987,                                             1000000, 0.0, 43287.046875
9533, 1370.2712063193321, 1, 1.901046855000459, 99, 888086,                                             1000000, 0.0, 42059.25390625
9534, -4245.2923797369, 2, 4.9222614979989885, 290, 888376,                                             1000000, 0.0, 44968.1328125
9535, 1779.4588800668716, 1, 2.3008799869967334, 116, 888492,                                             1000000, 0.0, 41866.765625
9536, 1641.9273443222046, 1, 2.5024934419998317, 125, 888617,                                             1000000, 0.0, 49601.72265625
9537, -2366.3373819589615, 2, 0.9196990019991063, 47, 888664,                                             1000000, 0.0, 45285.921875
9538, 2188.234180390835, 1, 1.7009214809986588, 74, 888738,                                             1000000, 0.0, 44630.6171875
9539, 1812.3033813238144, 1, 1.9225985310004035, 98, 888836,                                             1000000, 0.0, 46385.80078125
9540, -2636.398554980755, 2, 2.101160185000481, 110, 888946,                                             1000000, 0.0, 41484.63671875
9541, 1725.8262736797333, 1, 2.0265844970017497, 102, 889048,                                             1000000, 0.0, 38322.48046875
9542, 1962.7064291238785, 1, 2.1015246589995513, 101, 889149,                                             1000000, 0.0, 42177.91015625
9543, -2922.5363994836807, 2, 1.925671114000579, 100, 889249,                                             1000000, 0.0, 40455.921875
9544, 1667.2759268283844, 1, 2.5012850150014856, 113, 889362,                                             1000000, 0.0, 46523.5234375
9545, 1655.1975808739662, 1, 2.5262013819992717, 130, 889492,                                             1000000, 0.0, 48638.87890625
9546, -2848.0102853775024, 2, 2.10040468799707, 92, 889584,                                             1000000, 0.0, 36664.91796875
9547, -3045.5714337825775, 2, 1.518451386000379, 86, 889670,                                             1000000, 0.0, 40939.421875
9548, 1461.9856620430946, 1, 2.7023214170003484, 132, 889802,                                             1000000, 0.0, 38399.8828125
9549, 2078.9821655750275, 1, 1.5246727960002318, 74, 889876,                                             1000000, 0.0, 30108.203125
9550, 1988.1637400388718, 1, 2.1002772690007987, 98, 889974,                                             1000000, 0.0, 45328.27734375
9551, -3824.2773419618607, 2, 3.9759516390004137, 221, 890195,                                             1000000, 0.0, 42640.94921875
9552, -3083.109813928604, 2, 1.5208814639991033, 75, 890270,                                             1000000, 0.0, 43170.71484375
9553, 1353.2664158940315, 1, 1.7000991490021988, 92, 890362,                                             1000000, 0.0, 45717.734375
9554, -2938.456083416939, 2, 2.3025174780013913, 120, 890482,                                             1000000, 0.0, 43464.83203125
9555, -3062.956920146942, 2, 2.5031433510011993, 129, 890611,                                             1000000, 0.0, 44246.62109375
9556, -2851.43452000618, 2, 1.7205862579976383, 102, 890713,                                             1000000, 0.0, 42047.01953125
9557, -2487.1492298841476, 2, 1.7006410150024749, 82, 890795,                                             1000000, 0.0, 50849.39453125
9558, 2089.3448243141174, 1, 1.518801682999765, 86, 890881,                                             1000000, 0.0, 44507.80078125
9559, 2096.2597551345825, 1, 1.5006955200005905, 73, 890954,                                             1000000, 0.0, 46163.1796875
9560, -2449.0599187612534, 2, 1.5018580700016173, 71, 891025,                                             1000000, 0.0, 45903.53515625
9561, 1938.898973107338, 1, 1.532276048001222, 78, 891103,                                             1000000, 0.0, 48514.3828125
9562, 1673.2920033931732, 1, 2.121008145997621, 114, 891217,                                             1000000, 0.0, 41122.7890625
9563, 1919.2850927710533, 1, 1.9005222609994235, 98, 891315,                                             1000000, 0.0, 52335.76171875
9564, 1672.6132780313492, 1, 2.503481985997496, 131, 891446,                                             1000000, 0.0, 38932.28515625
9565, -2389.0285609960556, 2, 1.1209673289995408, 60, 891506,                                             1000000, 0.0, 42064.59765625
9566, 1644.6304779052734, 1, 2.300112797998736, 128, 891634,                                             1000000, 0.0, 51915.2890625
9567, 1917.0511065721512, 1, 1.920253962998686, 111, 891745,                                             1000000, 0.0, 49407.49609375
9568, 1997.4137289524078, 1, 1.7007891530010966, 75, 891820,                                             1000000, 0.0, 41743.94140625
9569, -2778.9465774297714, 2, 1.519064205000177, 89, 891909,                                             1000000, 0.0, 42122.24609375
9570, 1611.8862789273262, 1, 1.90080285699878, 97, 892006,                                             1000000, 0.0, 42547.04296875
9571, 2121.1143164634705, 1, 1.5221668850026617, 71, 892077,                                             1000000, 0.0, 45774.7890625
9572, 2137.560868859291, 1, 1.3209721759994864, 74, 892151,                                             1000000, 0.0, 56817.76953125
9573, 1909.6405614614487, 1, 1.9008738800002902, 100, 892251,                                             1000000, 0.0, 36390.66796875
9574, 1927.7769627571106, 1, 2.1031686019996414, 103, 892354,                                             1000000, 0.0, 44351.0390625
9575, 2039.9506804943085, 1, 1.9035570329979237, 96, 892450,                                             1000000, 0.0, 41070.48828125
9576, 966.0932509899139, 1, 3.1041844570027024, 161, 892611,                                             1000000, 0.0, 51792.25
9577, -2973.854468345642, 2, 2.7037766670000565, 138, 892749,                                             1000000, 0.0, 45756.71484375
9578, -2901.0424827337265, 2, 1.720544219002477, 89, 892838,                                             1000000, 0.0, 41574.50390625
9579, 1734.7338193655014, 1, 2.5015413359978993, 130, 892968,                                             1000000, 0.0, 49938.5234375
9580, 1709.3526331186295, 1, 2.703292939997482, 148, 893116,                                             1000000, 0.0, 46801.24609375
9581, 1776.1046319007874, 1, 2.245904334999068, 138, 893254,                                             1000000, 0.0, 51382.60546875
9582, -2864.724557876587, 2, 2.5018938670000352, 142, 893396,                                             1000000, 0.0, 48396.5625
9583, -2478.465067744255, 2, 1.502582960001746, 80, 893476,                                             1000000, 0.0, 48511.14453125
9584, 2056.6960248947144, 1, 1.7184301430024789, 97, 893573,                                             1000000, 0.0, 52265.50390625
9585, 2152.8758583068848, 1, 1.6995843229997263, 83, 893656,                                             1000000, 0.0, 44854.37109375
9586, 1717.0359144210815, 1, 1.3176186950004194, 74, 893730,                                             1000000, 0.0, 50171.80859375
9587, 2069.9524867534637, 1, 1.90177738499915, 100, 893830,                                             1000000, 0.0, 42186.328125
9588, 1559.0067111253738, 1, 1.7201650780007185, 95, 893925,                                             1000000, 0.0, 45548.12109375
9589, 2166.0795838832855, 1, 1.7006505329991342, 90, 894015,                                             1000000, 0.0, 52750.1875
9590, 1893.204109430313, 1, 1.719733838999673, 99, 894114,                                             1000000, 0.0, 50631.80859375
9591, 1788.9544258713722, 1, 2.152133479998156, 108, 894222,                                             1000000, 0.0, 40691.7734375
9592, 1813.930986046791, 1, 2.12382651200096, 118, 894340,                                             1000000, 0.0, 43831.26953125
9593, 1725.5949905514717, 1, 1.9001044970027579, 98, 894438,                                             1000000, 0.0, 41440.453125
9594, 1953.556429386139, 1, 1.7200912900007097, 96, 894534,                                             1000000, 0.0, 46260.22265625
9595, -3293.6016968488693, 2, 2.5005406990021584, 119, 894653,                                             1000000, 0.0, 48360.32421875
9596, -3319.2282413244247, 2, 2.5220617880004284, 150, 894803,                                             1000000, 0.0, 49013.76171875
9597, 1831.2693678736687, 1, 2.1010691240007873, 114, 894917,                                             1000000, 0.0, 42774.04296875
9598, -2688.4868601560593, 2, 1.7267454510001699, 95, 895012,                                             1000000, 0.0, 45011.515625
9599, -2636.866685628891, 2, 2.1002364730011323, 99, 895111,                                             1000000, 0.0, 41114.34765625
9600, 1897.0403391122818, 1, 2.3020027130005474, 119, 895230,                                             1000000, 0.0, 45440.4921875
9601, 1672.7799912691116, 1, 2.494850945997314, 148, 895378,                                             1000000, 0.0, 41405.63671875
9602, 2006.297175526619, 1, 1.7010199159994954, 77, 895455,                                             1000000, 0.0, 48329.65234375
9603, -2587.5380054712296, 2, 1.50293716500164, 73, 895528,                                             1000000, 0.0, 50709.734375
9604, -2661.301925301552, 2, 1.7191332030015474, 98, 895626,                                             1000000, 0.0, 50240.53125
9605, 2007.1693452000618, 1, 2.1006861660025606, 107, 895733,                                             1000000, 0.0, 47944.08984375
9606, 1653.6895312070847, 1, 2.319326719996752, 131, 895864,                                             1000000, 0.0, 38525.37109375
9607, 1794.2861243486404, 1, 2.3018207519999123, 113, 895977,                                             1000000, 0.0, 46051.11328125
9608, -3187.9303656816483, 2, 2.5200276830000803, 139, 896116,                                             1000000, 0.0, 47556.46484375
9609, 1427.3304979205132, 1, 2.5012000060014543, 130, 896246,                                             1000000, 0.0, 48903.6640625
9610, -2630.0091166496277, 2, 1.7179802900027425, 101, 896347,                                             1000000, 0.0, 47513.33984375
9611, 1946.846807897091, 1, 1.8720564549985284, 92, 896439,                                             1000000, 0.0, 43790.35546875
9612, 1857.7840687036514, 1, 1.5215137909981422, 80, 896519,                                             1000000, 0.0, 42363.12109375
9613, 1684.7271788716316, 1, 2.1007950600032927, 103, 896622,                                             1000000, 0.0, 43572.296875
9614, -2997.6097733974457, 2, 2.10254372000054, 109, 896731,                                             1000000, 0.0, 42631.109375
9615, -2814.8706352710724, 2, 1.9235772669999278, 109, 896840,                                             1000000, 0.0, 54498.94140625
9616, -2613.597336232662, 2, 1.900872658003209, 96, 896936,                                             1000000, 0.0, 49852.25390625
9617, -2294.904573917389, 2, 0.9202623790006328, 47, 896983,                                             1000000, 0.0, 40912.03125
9618, 2009.0216364860535, 1, 1.7017249679993256, 83, 897066,                                             1000000, 0.0, 48500.890625
9619, 1948.1642835140228, 1, 1.7219728989985015, 93, 897159,                                             1000000, 0.0, 52925.12890625
9620, 1864.602923989296, 1, 2.3016608920006547, 110, 897269,                                             1000000, 0.0, 50551.76953125
9621, 993.7864780426025, 1, 2.9891894409993256, 148, 897417,                                             1000000, 0.0, 45840.35546875
9622, 1637.7540007829666, 1, 2.5224632210010896, 138, 897555,                                             1000000, 0.0, 47862.47265625
9623, -2945.956456065178, 2, 2.5007816509969416, 133, 897688,                                             1000000, 0.0, 43365.5234375
9624, -3987.190204024315, 2, 4.321574444998987, 260, 897948,                                             1000000, 0.0, 46753.7734375
