episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
18161, -24046.962421000004, 2, 24.7430458380004, 1498, 2082106,                                             1000000, 0.0, 4242.43505859375
18162, -25372.433361530304, 2, 28.580153507999057, 1732, 2083838,                                             1000000, 0.0, 3241.423095703125
18163, -21282.804005146027, 2, 26.379257771000994, 1601, 2085439,                                             1000000, 0.0, 4340.03271484375
18164, -17977.009930729866, 2, 27.779089950003254, 1680, 2087119,                                             1000000, 0.0, 3663.005126953125
18165, -21258.61009645462, 2, 25.771503457999643, 1503, 2088622,                                             1000000, 0.0, 3208.963134765625
18166, -27477.819323062897, 2, 25.777009624998755, 1565, 2090187,                                             1000000, 0.0, 3504.43896484375
18167, -29058.74205648899, 2, 30.005038675000833, 1835, 2092022,                                             1000000, 0.0, 4172.17041015625
18168, -23290.98313808441, 2, 26.577059253999323, 1606, 2093628,                                             1000000, 0.0, 4330.6162109375
18169, -14506.891815662384, 2, 17.968837686999905, 1090, 2094718,                                             1000000, 0.0, 3859.040771484375
18170, -28485.169727146626, 2, 28.979766221000318, 1754, 2096472,                                             1000000, 0.0, 3720.0947265625
18171, -17486.44126176834, 2, 25.90219532500123, 1581, 2098053,                                             1000000, 0.0, 4318.89501953125
18172, -17872.42683571577, 1, 28.590296722999483, 1732, 2099785,                                             1000000, 0.0, 4050.330810546875
18173, -17685.623517274857, 1, 27.99382860300102, 1704, 2101489,                                             1000000, 0.0, 4251.33056640625
18174, -6538.272406578064, 2, 7.119441024999105, 421, 2101910,                                             1000000, 0.0, 3974.913818359375
18175, -23158.199471592903, 2, 26.77245740899889, 1621, 2103531,                                             1000000, 0.0, 4567.16943359375
18176, -24101.31895327568, 2, 25.58850025100037, 1553, 2105084,                                             1000000, 0.0, 3860.265625
18177, -22021.32571351528, 2, 23.954545445001713, 1445, 2106529,                                             1000000, 0.0, 3565.97607421875
18178, -26675.527061223984, 2, 23.57392012499986, 1441, 2107970,                                             1000000, 0.0, 3486.4794921875
18179, -18447.32569396496, 2, 20.7561712980023, 1254, 2109224,                                             1000000, 0.0, 3438.88671875
18180, -22926.076838493347, 2, 28.001770187998773, 1706, 2110930,                                             1000000, 0.0, 3967.906005859375
18181, -21192.08832293749, 2, 23.18067293200147, 1402, 2112332,                                             1000000, 0.0, 4324.19921875
18182, -29166.945956468582, 2, 27.78089028999966, 1675, 2114007,                                             1000000, 0.0, 3693.30126953125
18183, -23057.740802526474, 2, 22.98384441500093, 1395, 2115402,                                             1000000, 0.0, 3642.4287109375
18184, -19784.199076533318, 2, 23.164190996998514, 1402, 2116804,                                             1000000, 0.0, 3986.083740234375
18185, -26324.141268014908, 2, 25.186166884002887, 1535, 2118339,                                             1000000, 0.0, 4090.395751953125
18186, -24532.255153417587, 2, 25.577156554001704, 1545, 2119884,                                             1000000, 0.0, 4397.60693359375
18187, -22353.679684638977, 2, 27.997849134000717, 1705, 2121589,                                             1000000, 0.0, 3667.86767578125
18188, -21627.56094902754, 2, 25.56269894700017, 1550, 2123139,                                             1000000, 0.0, 3848.59423828125
18189, -23676.77781534195, 1, 27.602671819000534, 1682, 2124821,                                             1000000, 0.0, 4224.47998046875
18190, -27694.09325557947, 2, 28.77426420700067, 1749, 2126570,                                             1000000, 0.0, 4058.823974609375
18191, -18293.890926003456, 2, 24.13781190500231, 1467, 2128037,                                             1000000, 0.0, 3015.479248046875
18192, -22712.33832091093, 2, 25.56927286700011, 1509, 2129546,                                             1000000, 0.0, 4095.7802734375
18193, -21407.233314871788, 2, 23.181889203002356, 1384, 2130930,                                             1000000, 0.0, 4112.994140625
18194, -13803.760930895805, 2, 14.531057814001542, 864, 2131794,                                             1000000, 0.0, 3605.595458984375
18195, -20925.92999793589, 1, 27.999047591001727, 1709, 2133503,                                             1000000, 0.0, 4289.23974609375
18196, -22184.878482878208, 2, 27.982215610998537, 1693, 2135196,                                             1000000, 0.0, 4510.75439453125
18197, -28775.964513897896, 2, 26.970980684000097, 1635, 2136831,                                             1000000, 0.0, 3649.10009765625
18198, -25648.571153998375, 2, 32.016135738998855, 1949, 2138780,                                             1000000, 0.0, 3613.397216796875
18199, -23891.783950150013, 2, 27.77618626700132, 1679, 2140459,                                             1000000, 0.0, 4204.6552734375
18200, -20436.044593453407, 2, 28.00239256599889, 1707, 2142166,                                             1000000, 0.0, 3805.338134765625
18201, -26466.9250536561, 2, 28.100060844000836, 1700, 2143866,                                             1000000, 0.0, 4547.81982421875
18202, -25248.186993956566, 2, 28.204463334001048, 1718, 2145584,                                             1000000, 0.0, 3720.903076171875
18203, -22846.827578306198, 2, 28.580435095998837, 1726, 2147310,                                             1000000, 0.0, 3708.267333984375
18204, -31079.31993353367, 2, 30.20521033300247, 1840, 2149150,                                             1000000, 0.0, 3698.997802734375
18205, -22038.8627718091, 2, 26.370598462999624, 1592, 2150742,                                             1000000, 0.0, 4645.73876953125
18206, -25216.999572753906, 2, 31.595125123996695, 1916, 2152658,                                             1000000, 0.0, 3765.73095703125
18207, -12533.504650831223, 2, 14.74081092599954, 878, 2153536,                                             1000000, 0.0, 3674.1455078125
18208, -27264.069552481174, 2, 27.39318920399819, 1664, 2155200,                                             1000000, 0.0, 3704.96728515625
18209, -14988.7136349082, 2, 24.162371500002337, 1468, 2156668,                                             1000000, 0.0, 3478.01953125
18210, -17583.149201273918, 2, 24.768220619000203, 1499, 2158167,                                             1000000, 0.0, 3710.65869140625
18211, -19164.14341533184, 2, 27.147997107000265, 1640, 2159807,                                             1000000, 0.0, 4415.91845703125
18212, -21327.04839015007, 2, 27.96948649800106, 1696, 2161503,                                             1000000, 0.0, 4256.87158203125
18213, -25702.293276190758, 2, 24.773940197999764, 1495, 2162998,                                             1000000, 0.0, 4210.91357421875
18214, -25770.661640405655, 2, 27.39314113400178, 1674, 2164672,                                             1000000, 0.0, 3833.539794921875
18215, -11658.044644713402, 2, 15.547205492999637, 874, 2165546,                                             1000000, 0.0, 3361.631591796875
18216, -28859.56081020832, 2, 34.017004102999636, 2079, 2167625,                                             1000000, 0.0, 3968.559326171875
18217, -23337.148641705513, 2, 26.979141802999948, 1636, 2169261,                                             1000000, 0.0, 3285.354248046875
18218, -26087.03953063488, 2, 26.57892516600259, 1601, 2170862,                                             1000000, 0.0, 3661.223388671875
18219, -21812.650052428246, 2, 27.59229258799678, 1687, 2172549,                                             1000000, 0.0, 3451.490478515625
18220, -17975.84285980463, 1, 28.579115456999716, 1709, 2174258,                                             1000000, 0.0, 4122.43212890625
18221, -24945.340695142746, 2, 27.33789750699725, 1650, 2175908,                                             1000000, 0.0, 3890.522705078125
18222, -20263.88614475727, 2, 24.588968823001778, 1497, 2177405,                                             1000000, 0.0, 3856.279296875
18223, -27799.17218732834, 2, 31.39624474300217, 1904, 2179309,                                             1000000, 0.0, 4691.29638671875
18224, -20751.196614980698, 2, 26.177056380001886, 1578, 2180887,                                             1000000, 0.0, 3625.921142578125
18225, -26563.305247306824, 2, 29.787072614999488, 1800, 2182687,                                             1000000, 0.0, 4100.51708984375
18226, -30140.99444961548, 2, 29.805695717997878, 1809, 2184496,                                             1000000, 0.0, 4125.5419921875
18227, -12384.519746541977, 2, 17.351061633999052, 1044, 2185540,                                             1000000, 0.0, 4170.79248046875
18228, -11478.946144580841, 2, 14.140917489999993, 844, 2186384,                                             1000000, 0.0, 3070.332763671875
18229, -25544.838045597076, 2, 27.787167389000388, 1685, 2188069,                                             1000000, 0.0, 3941.7763671875
18230, -22840.5440005064, 2, 26.595622176999314, 1616, 2189685,                                             1000000, 0.0, 3322.9990234375
18231, -24461.45310717821, 2, 27.749828356998478, 1683, 2191368,                                             1000000, 0.0, 4034.752197265625
18232, -22296.551517248154, 2, 26.986190425999666, 1627, 2192995,                                             1000000, 0.0, 4875.798828125
18233, -24818.488533973694, 2, 26.775357490001625, 1624, 2194619,                                             1000000, 0.0, 3710.70751953125
18234, -21192.377237319946, 2, 25.38502527699893, 1548, 2196167,                                             1000000, 0.0, 4221.4814453125
18235, -30180.756270885468, 2, 27.777333873000316, 1677, 2197844,                                             1000000, 0.0, 3272.627685546875
18236, -17164.65739262104, 2, 17.947248017000675, 1080, 2198924,                                             1000000, 0.0, 2896.713134765625
18237, -24481.37853562832, 2, 26.977249603998644, 1638, 2200562,                                             1000000, 0.0, 3764.395263671875
18238, -24326.166988492012, 2, 24.16994194200015, 1456, 2202018,                                             1000000, 0.0, 3747.67822265625
18239, -10298.27030301094, 2, 12.326482854998176, 671, 2202689,                                             1000000, 0.0, 3071.91796875
18240, -11452.294443368912, 2, 11.12757533200056, 614, 2203303,                                             1000000, 0.0, 2703.095947265625
18241, -8005.299653291702, 2, 7.15091773200038, 426, 2203729,                                             1000000, 0.0, 3242.23388671875
18242, -25703.190412402153, 2, 29.785940761998063, 1803, 2205532,                                             1000000, 0.0, 3632.633544921875
18243, -21090.628526091576, 2, 31.38770444200054, 1870, 2207402,                                             1000000, 0.0, 4206.34326171875
18244, -26821.093988895416, 2, 27.9724048829994, 1629, 2209031,                                             1000000, 0.0, 4325.8125
18245, -23000.02837371826, 2, 27.384003192997625, 1660, 2210691,                                             1000000, 0.0, 3971.989501953125
18246, -26778.375594377518, 2, 29.984132425001008, 1817, 2212508,                                             1000000, 0.0, 2932.099365234375
18247, -29918.813496112823, 2, 28.40074405499763, 1696, 2214204,                                             1000000, 0.0, 3909.928466796875
18248, -13149.070576429367, 2, 24.363295462997485, 1441, 2215645,                                             1000000, 0.0, 3519.28515625
18249, -23346.588611125946, 2, 25.190357052000763, 1462, 2217107,                                             1000000, 0.0, 4227.35546875
18250, -19167.23005270958, 2, 27.175520591998065, 1593, 2218700,                                             1000000, 0.0, 3800.66845703125
18251, -19467.6382727623, 2, 21.331188341999223, 1273, 2219973,                                             1000000, 0.0, 3876.790771484375
18252, -24638.341097533703, 2, 26.575164893001784, 1576, 2221549,                                             1000000, 0.0, 4406.4560546875
18253, -26818.994943022728, 2, 27.16991942599998, 1607, 2223156,                                             1000000, 0.0, 3246.22998046875
18254, -33770.762315154076, 2, 27.568206053998438, 1648, 2224804,                                             1000000, 0.0, 4377.12060546875
18255, -23037.402049541473, 1, 29.995520574000693, 1772, 2226576,                                             1000000, 0.0, 3763.71240234375
18256, -25021.2503323555, 2, 27.380968028999632, 1631, 2228207,                                             1000000, 0.0, 4107.494140625
18257, -20224.64045190811, 2, 24.790730751999945, 1467, 2229674,                                             1000000, 0.0, 4435.34228515625
18258, -8438.672645807266, 2, 8.522667314999126, 478, 2230152,                                             1000000, 0.0, 3330.518798828125
18259, -7251.140983819962, 2, 7.519360249003512, 438, 2230590,                                             1000000, 0.0, 3897.296142578125
18260, -18599.384229779243, 2, 20.377184988999943, 1206, 2231796,                                             1000000, 0.0, 3387.447509765625
18261, -7488.604749441147, 2, 7.096264929001336, 398, 2232194,                                             1000000, 0.0, 3987.103759765625
18262, -11696.292388916016, 2, 14.338168829999631, 837, 2233031,                                             1000000, 0.0, 3488.72412109375
18263, -8956.849711418152, 2, 8.723081051997724, 497, 2233528,                                             1000000, 0.0, 3905.05615234375
18264, -22349.08956629038, 2, 28.60115591900103, 1694, 2235222,                                             1000000, 0.0, 3482.82958984375
18265, -24522.974291741848, 2, 25.777038293999794, 1553, 2236775,                                             1000000, 0.0, 4317.896484375
18266, -31271.6791574955, 2, 32.395231379003235, 1971, 2238746,                                             1000000, 0.0, 3820.315185546875
18267, -24806.441301584244, 2, 27.9751803859981, 1694, 2240440,                                             1000000, 0.0, 4083.015380859375
18268, -28605.419079899788, 2, 30.189418649999425, 1828, 2242268,                                             1000000, 0.0, 3887.212890625
18269, -12534.793288946152, 2, 15.349787164999725, 926, 2243194,                                             1000000, 0.0, 4000.59033203125
18270, -9377.367327809334, 2, 13.734231293001358, 822, 2244016,                                             1000000, 0.0, 3756.035400390625
18271, -20610.90713763237, 2, 26.796529514998838, 1631, 2245647,                                             1000000, 0.0, 3551.007568359375
18272, -22318.68258881569, 2, 26.779768347001664, 1575, 2247222,                                             1000000, 0.0, 4022.5283203125
18273, -28203.165999770164, 2, 28.586097815998073, 1657, 2248879,                                             1000000, 0.0, 3979.81591796875
18274, -22770.320615053177, 1, 27.997691919001227, 1686, 2250565,                                             1000000, 0.0, 3959.021728515625
18275, -22004.76841455698, 2, 27.580831855000724, 1634, 2252199,                                             1000000, 0.0, 3743.75341796875
18276, -24583.26361620426, 2, 28.199907795999025, 1676, 2253875,                                             1000000, 0.0, 4126.04736328125
18277, -18896.26143157482, 2, 23.56056635099958, 1397, 2255272,                                             1000000, 0.0, 3136.9140625
18278, -23273.03478193283, 2, 27.380124457999045, 1638, 2256910,                                             1000000, 0.0, 3904.331298828125
18279, -18222.17398226261, 2, 25.971104926000407, 1553, 2258463,                                             1000000, 0.0, 2969.53564453125
18280, -24650.627645492554, 2, 25.789402302998496, 1557, 2260020,                                             1000000, 0.0, 3277.95849609375
18281, -24054.355448961258, 2, 28.7212402389996, 1678, 2261698,                                             1000000, 0.0, 3289.317138671875
