episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4919, -2372.1905480623245, 2, 1.3231145909994666, 63, 456360,                                             469203, 0.0, 40586.6796875
4920, 2153.8965324759483, 1, 1.3003474489996734, 56, 456416,                                             469259, 0.0, 36471.79296875
4921, 1814.2242423295975, 1, 2.5749437759986904, 116, 456532,                                             469375, 0.0, 42740.8515625
4922, 2182.663326740265, 1, 1.3242265379994933, 59, 456591,                                             469434, 0.0, 40429.390625
4923, -3294.367184340954, 2, 4.101836466998066, 197, 456788,                                             469631, 0.0, 42294.25390625
4924, 1053.7955738306046, 1, 3.9291799839993473, 197, 456985,                                             469828, 0.0, 37591.140625
4925, -2701.163398206234, 2, 1.7004615660007403, 78, 457063,                                             469906, 0.0, 41100.765625
4926, 1831.1632705926895, 1, 1.9240961670002434, 91, 457154,                                             469997, 0.0, 48402.2578125
4927, 1786.6368028521538, 1, 2.101791155000683, 91, 457245,                                             470088, 0.0, 42587.79296875
4928, 1802.2648704051971, 1, 1.5236464509980578, 77, 457322,                                             470165, 0.0, 45025.03515625
4929, 1984.4785524606705, 1, 1.7011520819978614, 70, 457392,                                             470235, 0.0, 45128.60546875
4930, 1898.6485954523087, 1, 1.903081332999136, 86, 457478,                                             470321, 0.0, 38320.56640625
4931, -2541.5382083654404, 2, 1.8077579009986948, 91, 457569,                                             470412, 0.0, 46762.62109375
4932, -2657.743450284004, 2, 2.101214832997357, 90, 457659,                                             470502, 0.0, 39100.4375
4933, -2445.745174586773, 2, 1.3270634389991756, 67, 457726,                                             470569, 0.0, 62040.77734375
4934, -2520.914119064808, 2, 1.5001392399972246, 61, 457787,                                             470630, 0.0, 46589.34765625
4935, 1895.456855416298, 1, 2.7039897739996377, 130, 457917,                                             470760, 0.0, 42469.37890625
4936, 2014.2524044513702, 1, 1.5262843499986047, 71, 457988,                                             470831, 0.0, 36186.390625
4937, 2218.0444144010544, 1, 1.500604442000622, 61, 458049,                                             470892, 0.0, 38565.05859375
4938, 1989.237722158432, 1, 1.3237441119999858, 64, 458113,                                             470956, 0.0, 38325.11328125
4939, -2342.3423181176186, 2, 1.501261995999812, 58, 458171,                                             471014, 0.0, 43991.02734375
4940, -444.6723109483719, 5, 1.3233463750002556, 61, 458232,                                             471075, 0.0, 49208.11328125
4941, -2389.7714010477066, 2, 1.576676647997374, 68, 458300,                                             471143, 0.0, 32789.171875
4942, -2426.101804971695, 2, 1.5036840199973085, 63, 458363,                                             471206, 0.0, 39100.66796875
4943, 2190.129122376442, 1, 1.3238678239977162, 58, 458421,                                             471264, 0.0, 29928.26171875
4944, -2327.8418548107147, 2, 1.3006763060002413, 55, 458476,                                             471319, 0.0, 35172.453125
4945, 1995.050938487053, 1, 1.5258871240002918, 70, 458546,                                             471389, 0.0, 46305.0703125
4946, -2405.6211059093475, 2, 1.5014387080009328, 63, 458609,                                             471452, 0.0, 36632.578125
4947, -3052.7230471372604, 2, 2.1028787440009182, 90, 458699,                                             471542, 0.0, 45107.91796875
4948, 1961.4487484693527, 1, 1.7018792659982864, 73, 458772,                                             471615, 0.0, 41542.68359375
4949, 2177.2282197475433, 1, 1.3247978990002593, 68, 458840,                                             471683, 0.0, 42902.890625
4950, 2117.682062089443, 1, 1.9011983000018517, 89, 458929,                                             471772, 0.0, 47355.6640625
4951, -2495.0831775665283, 2, 1.9541360750008607, 88, 459017,                                             471860, 0.0, 39162.84765625
4952, -2536.0900762081146, 2, 1.3250394919996324, 65, 459082,                                             471925, 0.0, 32708.96484375
4953, -2523.7026110887527, 2, 1.300300030001381, 54, 459136,                                             471979, 0.0, 45886.67578125
4954, -2996.840938925743, 2, 2.3031993879994843, 105, 459241,                                             472084, 0.0, 36937.5703125
4955, 1958.3008432388306, 1, 1.7261439979993156, 83, 459324,                                             472167, 0.0, 32500.75390625
4956, 1976.0407495498657, 1, 1.8995272950014623, 81, 459405,                                             472248, 0.0, 42692.90625
4957, -2505.4968277215958, 2, 1.9033792810005252, 87, 459492,                                             472335, 0.0, 39766.94921875
4958, 1500.6587371826172, 1, 2.103153880998434, 91, 459583,                                             472426, 0.0, 41649.82421875
4959, 1737.4394707679749, 1, 1.527121178998641, 77, 459660,                                             472503, 0.0, 38229.3359375
4960, 531.4619340896606, 1, 4.703027207000559, 233, 459893,                                             472736, 0.0, 41266.82421875
4961, -3914.3982656002045, 4, 8.932870833003108, 453, 460346,                                             473189, 0.0, 38947.58203125
4962, 1541.8587762117386, 1, 3.504496191999351, 169, 460515,                                             473358, 0.0, 44301.359375
4963, 2178.344004034996, 1, 1.5030064479979046, 60, 460575,                                             473418, 0.0, 48915.6640625
4964, -2553.5637155771255, 2, 1.7020832890011661, 76, 460651,                                             473494, 0.0, 42758.1640625
4965, -2441.666184067726, 2, 1.5026178799998888, 66, 460717,                                             473560, 0.0, 46816.69140625
4966, -2393.2487441301346, 2, 1.3026261039995006, 57, 460774,                                             473617, 0.0, 51023.43359375
4967, -2855.898043870926, 2, 2.7025299160013674, 126, 460900,                                             473743, 0.0, 43471.5078125
4968, 2119.0634212493896, 1, 1.5025502030002826, 67, 460967,                                             473810, 0.0, 42248.40625
4969, 1246.8257759809494, 1, 3.70370810500026, 184, 461151,                                             473994, 0.0, 42348.93359375
4970, -2958.017357945442, 2, 3.1032567029978964, 151, 461302,                                             474145, 0.0, 39250.09765625
4971, 1499.228730559349, 1, 2.8926673749992915, 134, 461436,                                             474279, 0.0, 42348.4765625
4972, 2221.611795425415, 1, 1.5236435260012513, 69, 461505,                                             474348, 0.0, 45305.36328125
4973, -2382.5245437026024, 2, 1.5012216199975228, 66, 461571,                                             474414, 0.0, 37513.87109375
4974, -2642.634655237198, 2, 2.3030996910019894, 106, 461677,                                             474520, 0.0, 36360.515625
4975, -2423.223136305809, 2, 0.9238082289994054, 43, 461720,                                             474563, 0.0, 48082.37109375
4976, -2983.9034693837166, 2, 3.3011134039988974, 162, 461882,                                             474725, 0.0, 45411.1015625
4977, -2384.2791417837143, 2, 1.1270628870006476, 57, 461939,                                             474782, 0.0, 44649.53515625
4978, -2321.5162420868874, 2, 1.3007250970003952, 57, 461996,                                             474839, 0.0, 44847.09375
4979, -2830.2115519046783, 2, 2.7035060269990936, 130, 462126,                                             474969, 0.0, 44696.28515625
4980, 2037.8035402297974, 1, 1.5237014839985932, 72, 462198,                                             475041, 0.0, 40421.8046875
4981, 1966.2797915935516, 1, 1.473777262999647, 65, 462263,                                             475106, 0.0, 35634.5
4982, 1923.6756463050842, 1, 1.5271402549988125, 70, 462333,                                             475176, 0.0, 41420.890625
4983, 2108.491341948509, 1, 1.5015834490004636, 67, 462400,                                             475243, 0.0, 47506.62109375
4984, 1571.1937279701233, 1, 2.7256728030006343, 135, 462535,                                             475378, 0.0, 38702.55078125
4985, 2097.4562953710556, 1, 1.500079306999396, 63, 462598,                                             475441, 0.0, 40096.984375
4986, -3449.8042677640915, 2, 4.325620859999617, 220, 462818,                                             475661, 0.0, 49159.94140625
4987, 907.592816233635, 1, 4.701497355999891, 230, 463048,                                             475891, 0.0, 45635.0
4988, -3438.7419068813324, 2, 1.9264374200029124, 95, 463143,                                             475986, 0.0, 40941.44921875
4989, 2162.502184867859, 1, 1.5003290560016467, 60, 463203,                                             476046, 0.0, 44831.18359375
4990, 1767.704795241356, 1, 1.7035993529971165, 75, 463278,                                             476121, 0.0, 39721.08984375
4991, 1504.1071335077286, 1, 2.607918769997923, 125, 463403,                                             476246, 0.0, 44515.9765625
4992, -2703.6068214178085, 2, 2.5033714330020302, 119, 463522,                                             476365, 0.0, 39138.375
4993, 1686.1031857728958, 1, 1.5235714699992968, 78, 463600,                                             476443, 0.0, 46316.875
4994, -2765.1414842009544, 2, 2.5007401459988614, 119, 463719,                                             476562, 0.0, 40698.546875
4995, -2414.5849655866623, 2, 1.3246095060021617, 59, 463778,                                             476621, 0.0, 43589.76953125
4996, 2019.0206402540207, 1, 1.9012221949997183, 84, 463862,                                             476705, 0.0, 42871.2578125
4997, 1271.661151766777, 1, 3.1252008010014833, 160, 464022,                                             476865, 0.0, 42066.9296875
4998, -2537.5024889707565, 2, 2.302066943000682, 100, 464122,                                             476965, 0.0, 43623.31640625
4999, 1645.9197108745575, 1, 2.5259951260013622, 126, 464248,                                             477091, 0.0, 45304.58203125
5000, -3156.751944541931, 2, 3.9021188859987888, 186, 464434,                                             477277, 0.0, 40964.53515625
5001, 1338.9209837913513, 1, 3.863147932999709, 187, 464621,                                             477464, 0.0, 42376.64453125
5002, 1390.1405545473099, 1, 2.9286319560014817, 150, 464771,                                             477614, 0.0, 40194.56640625
5003, 1750.7678663134575, 1, 2.501218332999997, 112, 464883,                                             477726, 0.0, 41766.5546875
5004, 2030.1905139684677, 1, 1.7245635429972026, 81, 464964,                                             477807, 0.0, 44043.74609375
5005, -2328.1050348877907, 2, 1.3004130910012464, 57, 465021,                                             477864, 0.0, 43706.828125
5006, -3091.249521255493, 2, 3.503262016001827, 166, 465187,                                             478030, 0.0, 40851.26171875
5007, 2009.9852809906006, 1, 1.903356098999211, 88, 465275,                                             478118, 0.0, 38122.203125
5008, 1914.8054376840591, 1, 1.703241341998364, 73, 465348,                                             478191, 0.0, 41450.17578125
5009, 2073.370274782181, 1, 1.5025766030012164, 65, 465413,                                             478256, 0.0, 48893.421875
5010, -2861.093004465103, 2, 2.52489456100011, 121, 465534,                                             478377, 0.0, 35564.16015625
5011, -2424.482870042324, 2, 1.7166955419997976, 73, 465607,                                             478450, 0.0, 41117.0703125
5012, -3373.746577501297, 2, 4.12700194900026, 214, 465821,                                             478664, 0.0, 38965.0078125
5013, 2130.6303640007973, 1, 1.7007681709983444, 75, 465896,                                             478739, 0.0, 42436.984375
5014, -2353.1266934871674, 2, 1.1238902139994025, 55, 465951,                                             478794, 0.0, 43627.578125
5015, -2452.722407221794, 2, 1.9012993489996006, 81, 466032,                                             478875, 0.0, 41457.5
5016, -2618.102845430374, 2, 1.9252715229995374, 91, 466123,                                             478966, 0.0, 43006.41015625
5017, 1506.3917322158813, 1, 2.300380217999191, 103, 466226,                                             479069, 0.0, 37443.6171875
5018, 1956.578038573265, 1, 1.702702260001388, 68, 466294,                                             479137, 0.0, 43880.53125
5019, -3251.988312602043, 2, 2.904445141000906, 132, 466426,                                             479269, 0.0, 46735.17578125
5020, -2797.9367191791534, 2, 2.5242332500019984, 121, 466547,                                             479390, 0.0, 43817.56640625
5021, -2381.6748146414757, 2, 1.6409826210001484, 71, 466618,                                             479461, 0.0, 44078.015625
5022, -2407.751855492592, 2, 1.3295177229992987, 64, 466682,                                             479525, 0.0, 40781.20703125
5023, 2034.5435762405396, 1, 1.9015627340013452, 87, 466769,                                             479612, 0.0, 43825.08984375
5024, 1955.215538263321, 1, 1.7247320889982802, 89, 466858,                                             479701, 0.0, 42792.47265625
5025, 1804.1011217832565, 1, 2.300578170001245, 110, 466968,                                             479811, 0.0, 37687.57421875
5026, -2621.441942691803, 2, 2.1030247480011894, 98, 467066,                                             479909, 0.0, 39172.7109375
5027, -2539.618337035179, 2, 1.9051716449976084, 88, 467154,                                             479997, 0.0, 41066.8125
5028, -2560.2162922620773, 2, 2.1029801950026012, 95, 467249,                                             480092, 0.0, 36352.40234375
5029, -4003.358559012413, 2, 4.12457120900217, 212, 467461,                                             480304, 0.0, 45104.1796875
5030, -2339.814885556698, 2, 1.5010867370001506, 63, 467524,                                             480367, 0.0, 45461.64453125
5031, 1756.5968190431595, 1, 1.84961424499852, 85, 467609,                                             480452, 0.0, 40870.34765625
5032, 1984.9417614936829, 1, 1.7028838909973274, 76, 467685,                                             480528, 0.0, 38959.4765625
5033, -2716.7273906469345, 2, 2.127203169002314, 100, 467785,                                             480628, 0.0, 42957.11328125
5034, -2404.3305637836456, 2, 1.5010659779982234, 61, 467846,                                             480689, 0.0, 33927.92578125
5035, -2594.613566160202, 2, 1.9249503600003663, 96, 467942,                                             480785, 0.0, 43587.71875
5036, 2031.8401376605034, 1, 1.9017665760002274, 87, 468029,                                             480872, 0.0, 43411.86328125
5037, 2061.6581782102585, 1, 1.5263123520016961, 76, 468105,                                             480948, 0.0, 40817.015625
5038, -3419.739123761654, 2, 3.100957588998426, 150, 468255,                                             481098, 0.0, 42383.1484375
5039, -2288.586808681488, 2, 1.3029731639981037, 50, 468305,                                             481148, 0.0, 42742.4296875
5040, 1354.9728831648827, 1, 3.5045363870012807, 171, 468476,                                             481319, 0.0, 41208.5390625
5041, -2682.2135355472565, 2, 2.4030958410003223, 109, 468585,                                             481428, 0.0, 34548.25390625
5042, 1143.138608455658, 1, 2.30418205100068, 105, 468690,                                             481533, 0.0, 45776.41015625
5043, -2746.028110384941, 2, 2.302941825000744, 106, 468796,                                             481639, 0.0, 42376.09765625
5044, 1561.3807190656662, 1, 2.724773024998285, 134, 468930,                                             481773, 0.0, 42300.40625
5045, 2117.086694419384, 1, 1.9012616190011613, 79, 469009,                                             481852, 0.0, 39564.30859375
5046, -2374.8927381038666, 2, 1.327591229997779, 59, 469068,                                             481911, 0.0, 33205.6640625
5047, 1803.6855681538582, 1, 2.702058140999725, 128, 469196,                                             482039, 0.0, 40154.171875
5048, 1915.3362967967987, 1, 1.7027262350020465, 73, 469269,                                             482112, 0.0, 48818.3359375
5049, -2408.564089655876, 2, 1.5027959840008407, 60, 469329,                                             482172, 0.0, 47760.95703125
5050, -3687.8000379800797, 2, 3.3246093029993062, 169, 469498,                                             482341, 0.0, 45127.9921875
5051, 1220.4942125082016, 1, 4.71610079400125, 229, 469727,                                             482570, 0.0, 40405.10546875
5052, -2340.785841822624, 2, 1.1248337639990496, 53, 469780,                                             482623, 0.0, 37064.95703125
5053, 469.2347376048565, 1, 5.302195322001353, 264, 470044,                                             482887, 0.0, 42523.046875
5054, 1872.1434066295624, 1, 2.124095708997629, 108, 470152,                                             482995, 0.0, 41161.671875
5055, -2775.894149661064, 2, 2.7017652009999438, 130, 470282,                                             483125, 0.0, 46278.8046875
5056, 1375.606974363327, 1, 2.732817817999603, 139, 470421,                                             483264, 0.0, 44649.01171875
5057, -4483.690167188644, 2, 4.302135210000415, 213, 470634,                                             483477, 0.0, 43792.47265625
5058, 1208.6025200486183, 1, 4.528225128000486, 225, 470859,                                             483702, 0.0, 43505.32421875
5059, 1861.4497043788433, 1, 3.1026441530011653, 141, 471000,                                             483843, 0.0, 43795.8203125
5060, -4222.713936686516, 2, 5.928108672000235, 296, 471296,                                             484139, 0.0, 43285.24609375
5061, -2423.1054558753967, 2, 2.0462536919985723, 90, 471386,                                             484229, 0.0, 43806.9765625
5062, -2484.5038244724274, 2, 2.1027491820022988, 93, 471479,                                             484322, 0.0, 45339.48828125
5063, -3025.590402364731, 2, 3.5044201990021975, 168, 471647,                                             484490, 0.0, 43129.921875
5064, -2682.2260870933533, 2, 2.1281692820011813, 106, 471753,                                             484596, 0.0, 40227.265625
5065, 2159.932702064514, 1, 1.5011372119988664, 66, 471819,                                             484662, 0.0, 48640.57421875
5066, 1857.3688700199127, 1, 1.9031192539987387, 79, 471898,                                             484741, 0.0, 41643.2265625
5067, 1609.4149088859558, 1, 2.7252731139997195, 136, 472034,                                             484877, 0.0, 49186.25
5068, 1204.8936376273632, 1, 4.102205138999125, 202, 472236,                                             485079, 0.0, 40544.20703125
5069, 1331.478709578514, 1, 3.5241211489992565, 178, 472414,                                             485257, 0.0, 42310.36328125
5070, -3086.3063530921936, 2, 3.501822194997658, 168, 472582,                                             485425, 0.0, 49417.3671875
5071, -2366.0060111284256, 2, 1.2558658880006988, 54, 472636,                                             485479, 0.0, 46365.24609375
5072, 2210.9261521101, 1, 1.5020533400020213, 58, 472694,                                             485537, 0.0, 52106.3203125
5073, -2488.103273153305, 2, 1.5026168180011155, 60, 472754,                                             485597, 0.0, 34914.03515625
5074, 1998.9685512781143, 1, 2.102864878001128, 89, 472843,                                             485686, 0.0, 48805.984375
5075, -2484.7503834962845, 2, 1.3243000649999885, 66, 472909,                                             485752, 0.0, 39503.20703125
5076, 2200.373315036297, 1, 1.3004930919996696, 55, 472964,                                             485807, 0.0, 40536.76953125
5077, 2071.744432926178, 1, 1.9023740259981423, 83, 473047,                                             485890, 0.0, 38263.2109375
5078, 1688.5399692058563, 1, 3.1033892310006195, 140, 473187,                                             486030, 0.0, 44533.84765625
5079, 2051.7773283720016, 1, 1.9038491630017234, 86, 473273,                                             486116, 0.0, 41780.02734375
5080, -2359.394745707512, 2, 1.5041523990003043, 60, 473333,                                             486176, 0.0, 29836.69140625
5081, -3284.7956459522247, 2, 3.232231807000062, 160, 473493,                                             486336, 0.0, 41426.87890625
5082, -2956.296934723854, 2, 3.7016636900007143, 177, 473670,                                             486513, 0.0, 40236.62109375
5083, -2309.9673042297363, 2, 1.1224403339983837, 56, 473726,                                             486569, 0.0, 49857.5234375
5084, 2092.0104670524597, 1, 1.3004209969985823, 52, 473778,                                             486621, 0.0, 44103.27734375
5085, 1539.093591928482, 1, 3.5035373930004425, 167, 473945,                                             486788, 0.0, 39981.97265625
5086, -3033.2627197504044, 2, 3.5040022549983405, 171, 474116,                                             486959, 0.0, 39735.75
5087, 2183.945488333702, 1, 1.3238857370015467, 62, 474178,                                             487021, 0.0, 51261.8984375
5088, -3736.4368315935135, 2, 5.502415486000245, 272, 474450,                                             487293, 0.0, 41861.63671875
5089, 2052.8067467212677, 1, 1.524931051000749, 73, 474523,                                             487366, 0.0, 43296.0703125
5090, 2073.6381791234016, 1, 1.5005485969995789, 65, 474588,                                             487431, 0.0, 42896.02734375
5091, 1814.2408195734024, 1, 2.404932756002381, 121, 474709,                                             487552, 0.0, 43181.421875
5092, 2090.119602262974, 1, 1.700999786000466, 74, 474783,                                             487626, 0.0, 44625.33984375
5093, 280.8779011964798, 1, 4.325622432999808, 216, 474999,                                             487842, 0.0, 41716.32421875
5094, 2083.9749414920807, 1, 1.7009102379997785, 77, 475076,                                             487919, 0.0, 52325.203125
5095, 1981.9220153093338, 1, 1.9261752579986933, 94, 475170,                                             488013, 0.0, 40590.0390625
5096, 2021.432091474533, 1, 1.9006898160005221, 85, 475255,                                             488098, 0.0, 42324.3515625
5097, 1494.104605436325, 1, 4.1043574569994234, 194, 475449,                                             488292, 0.0, 44909.5859375
5098, 2064.9901807308197, 1, 1.302371376001247, 56, 475505,                                             488348, 0.0, 40672.94921875
5099, 2034.3838222026825, 1, 1.7037322130017856, 77, 475582,                                             488425, 0.0, 42219.671875
5100, 1997.4054228067398, 1, 1.926658944998053, 93, 475675,                                             488518, 0.0, 33367.70703125
5101, -2519.8229098320007, 2, 2.179289345000143, 96, 475771,                                             488614, 0.0, 42339.33984375
5102, 2073.2703976631165, 1, 1.1270585780002875, 55, 475826,                                             488669, 0.0, 45746.51953125
5103, -4.235765695571899, 1, 8.505471005999425, 421, 476247,                                             489090, 0.0, 41723.203125
5104, 2006.876940369606, 1, 1.7249275959984516, 78, 476325,                                             489168, 0.0, 46535.5234375
5105, -2937.8571132421494, 2, 3.50235034599973, 169, 476494,                                             489337, 0.0, 40956.3828125
5106, 1286.892121911049, 1, 4.504386043998238, 218, 476712,                                             489555, 0.0, 36412.6640625
5107, 2073.534767270088, 1, 1.7034810709992598, 74, 476786,                                             489629, 0.0, 35615.6875
5108, 2157.2397198677063, 1, 1.502758143000392, 65, 476851,                                             489694, 0.0, 51196.90625
5109, 2085.591945171356, 1, 1.5034209469995403, 58, 476909,                                             489752, 0.0, 40946.82421875
5110, -2319.731034755707, 2, 1.3218447979998018, 59, 476968,                                             489811, 0.0, 40650.87109375
5111, 2013.890900015831, 1, 1.8545860020021792, 76, 477044,                                             489887, 0.0, 40342.1953125
5112, -2698.437238931656, 2, 2.303821113997401, 99, 477143,                                             489986, 0.0, 38879.375
5113, 1749.60287463665, 1, 1.90286130000095, 78, 477221,                                             490064, 0.0, 44107.6171875
5114, 2034.335776567459, 1, 1.5029984440006956, 65, 477286,                                             490129, 0.0, 40460.76171875
5115, -2579.8293182849884, 2, 1.503053436998016, 65, 477351,                                             490194, 0.0, 41183.23828125
5116, 2071.4383178949356, 1, 1.5030946940023568, 66, 477417,                                             490260, 0.0, 46226.5234375
5117, -2730.218798518181, 2, 2.5026238999998895, 116, 477533,                                             490376, 0.0, 47444.97265625
5118, -2374.571503520012, 2, 1.30353064999872, 53, 477586,                                             490429, 0.0, 47393.64453125
5119, -2407.8801488876343, 2, 1.302454641998338, 56, 477642,                                             490485, 0.0, 38803.46484375
5120, 2010.4190536737442, 1, 1.9027511029999005, 86, 477728,                                             490571, 0.0, 37921.17578125
5121, 2087.4291706085205, 1, 1.65626445000089, 80, 477808,                                             490651, 0.0, 47133.5546875
5122, 2296.042915403843, 1, 1.2996359739991021, 54, 477862,                                             490705, 0.0, 46741.23046875
5123, -2343.4246377944946, 2, 1.3243060770000739, 60, 477922,                                             490765, 0.0, 43655.58984375
5124, -2297.889170408249, 2, 1.1005765560003056, 47, 477969,                                             490812, 0.0, 46937.94140625
5125, 2156.096317887306, 1, 1.5023336470003414, 64, 478033,                                             490876, 0.0, 44648.8046875
5126, -2546.413395881653, 2, 1.5025856890024443, 66, 478099,                                             490942, 0.0, 50282.48046875
5127, 1963.8537058830261, 1, 1.9026461670000572, 78, 478177,                                             491020, 0.0, 40924.97265625
5128, -2386.879429101944, 2, 1.124903865998931, 55, 478232,                                             491075, 0.0, 40212.6171875
5129, -2434.6433435082436, 2, 1.701351595998858, 70, 478302,                                             491145, 0.0, 40377.375
5130, 2104.953735470772, 1, 1.3254411649977555, 59, 478361,                                             491204, 0.0, 41668.078125
5131, -2243.623994231224, 2, 1.1852464519979549, 42, 478403,                                             491246, 0.0, 34012.68359375
5132, 2170.541476249695, 1, 1.3274747409996053, 59, 478462,                                             491305, 0.0, 38895.44140625
5133, -2557.310252428055, 2, 1.901226392998069, 84, 478546,                                             491389, 0.0, 39888.7578125
5134, 1671.7495629787445, 1, 2.527627687999484, 122, 478668,                                             491511, 0.0, 42181.3359375
5135, -2437.531826734543, 2, 1.5005509829970833, 62, 478730,                                             491573, 0.0, 44143.73046875
5136, 2145.9658093452454, 1, 1.903008706998662, 86, 478816,                                             491659, 0.0, 38355.265625
5137, -2495.0023268461227, 2, 1.7023568120021082, 76, 478892,                                             491735, 0.0, 45220.3515625
5138, 1870.0204038619995, 1, 1.9036861570020847, 82, 478974,                                             491817, 0.0, 39451.94921875
5139, -2476.6984236240387, 2, 1.703162452999095, 76, 479050,                                             491893, 0.0, 39084.11328125
5140, 1978.3195132017136, 1, 1.7031951949975337, 68, 479118,                                             491961, 0.0, 45715.36328125
5141, 1721.4688779115677, 1, 2.013668471001438, 100, 479218,                                             492061, 0.0, 44688.1640625
5142, -2576.2978426218033, 2, 1.9007336590002524, 84, 479302,                                             492145, 0.0, 44250.8515625
5143, -2333.663805603981, 4, 8.907317182001862, 440, 479742,                                             492585, 0.0, 41443.28515625
5144, 978.0957907438278, 1, 5.13105332899795, 259, 480001,                                             492844, 0.0, 43756.3203125
5145, 784.864783167839, 1, 4.902684776003298, 234, 480235,                                             493078, 0.0, 39785.70703125
5146, 1657.9882645606995, 1, 2.5036885070003336, 114, 480349,                                             493192, 0.0, 40709.05859375
5147, 1866.8706372976303, 1, 2.5030174980020092, 114, 480463,                                             493306, 0.0, 42576.140625
5148, 1371.651517033577, 1, 1.9256436609975935, 98, 480561,                                             493404, 0.0, 45707.26953125
5149, 1397.2719112038612, 1, 3.101447888999246, 148, 480709,                                             493552, 0.0, 43280.0078125
5150, 2003.2946492433548, 1, 2.1030902710008377, 92, 480801,                                             493644, 0.0, 43494.1953125
5151, 2178.7181890010834, 1, 1.4845776050024142, 63, 480864,                                             493707, 0.0, 37322.78125
5152, 2214.908178091049, 1, 1.5288805800009868, 70, 480934,                                             493777, 0.0, 34436.98046875
5153, -2737.484779715538, 2, 2.701249263001955, 125, 481059,                                             493902, 0.0, 46587.703125
5154, 2031.186727643013, 1, 1.9026399639988085, 87, 481146,                                             493989, 0.0, 41721.265625
5155, -2761.146902322769, 2, 2.3304360050024115, 116, 481262,                                             494105, 0.0, 42695.7890625
5156, 2020.6675735116005, 1, 1.5006769379979232, 64, 481326,                                             494169, 0.0, 39656.23828125
5157, -2574.910467863083, 2, 1.1255468919989653, 52, 481378,                                             494221, 0.0, 36269.359375
5158, 1562.8139731884003, 1, 2.1005429229990114, 91, 481469,                                             494312, 0.0, 45465.26171875
5159, 1738.2524831295013, 1, 2.302906087003066, 108, 481577,                                             494420, 0.0, 39746.15625
5160, -2806.453106403351, 2, 2.3265719859991805, 117, 481694,                                             494537, 0.0, 44179.74609375
5161, 851.425685852766, 1, 4.845294318001834, 231, 481925,                                             494768, 0.0, 40504.125
5162, 2155.281487464905, 1, 1.3247685239985003, 59, 481984,                                             494827, 0.0, 46814.921875
5163, 2302.1042850017548, 1, 1.5012624769988179, 62, 482046,                                             494889, 0.0, 39305.109375
5164, -2452.4691450595856, 2, 1.7030411359992286, 73, 482119,                                             494962, 0.0, 47336.4921875
5165, 2099.2568410634995, 1, 1.325290913999197, 66, 482185,                                             495028, 0.0, 37804.32421875
5166, -2415.371410727501, 2, 1.500257330997556, 63, 482248,                                             495091, 0.0, 47817.9375
5167, 1962.793185710907, 1, 1.725308639001014, 78, 482326,                                             495169, 0.0, 35894.22265625
5168, -2336.545717358589, 2, 1.5004246370008332, 61, 482387,                                             495230, 0.0, 43151.0390625
5169, -3170.0711846351624, 2, 3.3043753699967056, 159, 482546,                                             495389, 0.0, 38415.08203125
5170, -2377.4189932346344, 2, 1.5254999379976653, 69, 482615,                                             495458, 0.0, 44557.8984375
5171, -2344.3439769744873, 2, 1.431861842997023, 57, 482672,                                             495515, 0.0, 42899.74609375
5172, 1987.357800245285, 1, 1.9248755590015207, 93, 482765,                                             495608, 0.0, 43641.90234375
5173, 2174.481552064419, 1, 1.7003149129996018, 70, 482835,                                             495678, 0.0, 31934.849609375
5174, 2147.523917913437, 1, 1.324055547000171, 62, 482897,                                             495740, 0.0, 38702.04296875
5175, -2633.538557767868, 2, 2.501833575999626, 110, 483007,                                             495850, 0.0, 40289.08984375
5176, 1822.4521099328995, 1, 1.7036973880021833, 74, 483081,                                             495924, 0.0, 35316.08984375
5177, 2140.6259274482727, 1, 1.325014796002506, 58, 483139,                                             495982, 0.0, 45930.87109375
5178, 2052.7891142964363, 1, 1.6999313630003599, 72, 483211,                                             496054, 0.0, 36519.890625
5179, 2006.6013374328613, 1, 1.5253215730008378, 74, 483285,                                             496128, 0.0, 46562.87890625
5180, -2395.113273501396, 2, 1.700302138000552, 72, 483357,                                             496200, 0.0, 41372.36328125
5181, -2454.2704890966415, 2, 1.6286387370018929, 75, 483432,                                             496275, 0.0, 45525.078125
5182, 1994.6727652549744, 1, 1.9009916329996486, 85, 483517,                                             496360, 0.0, 39509.7578125
5183, -2403.052852153778, 2, 1.3242645889986306, 65, 483582,                                             496425, 0.0, 46710.1015625
5184, 1632.3938555717468, 1, 2.9007081580020895, 138, 483720,                                             496563, 0.0, 39796.84765625
5185, -2448.8861799240112, 2, 1.3266100289984024, 63, 483783,                                             496626, 0.0, 40787.21875
5186, 2219.630913734436, 1, 1.7002281200002471, 68, 483851,                                             496694, 0.0, 37105.11328125
5187, 2161.858266711235, 1, 1.3250481989998661, 66, 483917,                                             496760, 0.0, 35048.91015625
5188, 2168.564124047756, 1, 1.5009629070009396, 60, 483977,                                             496820, 0.0, 51320.875
5189, 1925.6028150320053, 1, 2.3025684839994938, 99, 484076,                                             496919, 0.0, 37910.75390625
5190, 2105.258525133133, 1, 1.3251883019984234, 59, 484135,                                             496978, 0.0, 40032.62109375
5191, 2275.6022624969482, 1, 1.3487588610005332, 54, 484189,                                             497032, 0.0, 38585.890625
5192, 2181.723113656044, 1, 1.3261049110005843, 64, 484253,                                             497096, 0.0, 44829.11328125
