episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3096, 2213.1316537857056, 1, 1.100818591999996, 44, 291070,                                             291070, 0.0, 40084.890625
3097, -2412.746111869812, 2, 1.1020229470004779, 44, 291114,                                             291114, 0.0, 51307.0625
3098, -2883.6032671928406, 2, 2.926377138999669, 150, 291264,                                             291264, 0.0, 42767.65625
3099, -2637.586987912655, 2, 1.4999921580001683, 62, 291326,                                             291326, 0.0, 41811.2578125
3100, -2310.7475020885468, 2, 1.3034490729996833, 56, 291382,                                             291382, 0.0, 44202.04296875
3101, 2116.967810869217, 1, 1.2010943479999696, 56, 291438,                                             291438, 0.0, 55585.7265625
3102, -2195.4137654304504, 2, 1.100500423000085, 46, 291484,                                             291484, 0.0, 38557.3671875
3103, 1986.941057562828, 1, 1.5030796740002188, 71, 291555,                                             291555, 0.0, 48701.84375
3104, -2562.7017756700516, 2, 1.302903468000295, 60, 291615,                                             291615, 0.0, 35082.57421875
3105, 1661.8052409887314, 1, 1.502162739000596, 64, 291679,                                             291679, 0.0, 45082.0
3106, 2292.9918125867844, 1, 1.1242440830001215, 53, 291732,                                             291732, 0.0, 46821.25
3107, 2259.3091728687286, 1, 1.1005561179999859, 44, 291776,                                             291776, 0.0, 39904.50390625
3108, 2055.613328576088, 1, 1.5022149870001158, 67, 291843,                                             291843, 0.0, 41476.1015625
3109, 2177.5214092731476, 1, 1.1247391939996305, 60, 291903,                                             291903, 0.0, 46465.76171875
3110, -2779.078021168709, 2, 3.101244903999941, 123, 292026,                                             292026, 0.0, 38997.5390625
3111, 2206.9970186948776, 1, 1.2920619899996382, 60, 292086,                                             292086, 0.0, 52401.29296875
3112, -2358.7934044599533, 2, 1.3014587699999538, 52, 292138,                                             292138, 0.0, 43245.078125
3113, 1906.2822601795197, 1, 1.3236836240002958, 61, 292199,                                             292199, 0.0, 37891.40234375
3114, 1665.862009704113, 1, 1.7003194379994966, 78, 292277,                                             292277, 0.0, 44172.6015625
3115, 1979.6415852308273, 1, 1.5272934069998882, 72, 292349,                                             292349, 0.0, 47627.37109375
3116, 2163.296099126339, 1, 1.3008766859993557, 54, 292403,                                             292403, 0.0, 42564.140625
3117, 2060.4330353736877, 1, 1.3021630550001646, 53, 292456,                                             292456, 0.0, 46212.91015625
3118, -2440.045439839363, 2, 1.123249171999305, 59, 292515,                                             292515, 0.0, 40985.73828125
3119, 2057.3158521056175, 1, 1.500859257999764, 63, 292578,                                             292578, 0.0, 45707.46875
3120, -2398.1647614240646, 2, 1.5025352399998155, 62, 292640,                                             292640, 0.0, 45087.921875
3121, 2152.1494878530502, 1, 1.095102131999738, 53, 292693,                                             292693, 0.0, 35218.85546875
3122, -2590.8588309288025, 2, 1.701023202000215, 78, 292771,                                             292771, 0.0, 45535.47265625
3123, 2015.4139119386673, 1, 1.5027335830000084, 62, 292833,                                             292833, 0.0, 42430.33984375
3124, -2527.797960639, 2, 1.3232728009998027, 63, 292896,                                             292896, 0.0, 38280.40234375
3125, -2432.865891814232, 2, 1.9005812960003823, 86, 292982,                                             292982, 0.0, 42543.54296875
3126, 1988.3656371831894, 1, 1.3031087230001503, 52, 293034,                                             293034, 0.0, 45411.234375
3127, 1811.0050764083862, 1, 1.7022799340002166, 77, 293111,                                             293111, 0.0, 44921.703125
3128, 1901.28564620018, 1, 1.3225633880001624, 68, 293179,                                             293179, 0.0, 50300.04296875
3129, 2086.794634461403, 1, 1.7006606799996007, 78, 293257,                                             293257, 0.0, 35333.70703125
3130, -2396.1001340150833, 2, 1.1242052100005822, 51, 293308,                                             293308, 0.0, 46280.1953125
3131, 2078.2291086912155, 1, 1.8024473870000293, 78, 293386,                                             293386, 0.0, 44453.28125
3132, 2097.398973584175, 1, 1.703102912999384, 74, 293460,                                             293460, 0.0, 44277.9453125
3133, 2105.3878527879715, 1, 1.3229548240005897, 61, 293521,                                             293521, 0.0, 43892.0078125
3134, -2474.0376031398773, 2, 1.5003848959995594, 70, 293591,                                             293591, 0.0, 39956.3671875
3135, -2354.1604413986206, 2, 1.302790654999626, 58, 293649,                                             293649, 0.0, 38838.1171875
3136, -2551.759317278862, 2, 1.5234540370001923, 78, 293727,                                             293727, 0.0, 37861.625
3137, -2307.7538055181503, 2, 1.1000156519994562, 48, 293775,                                             293775, 0.0, 51874.515625
3138, 1928.107549905777, 1, 1.7023874469996372, 78, 293853,                                             293853, 0.0, 36742.109375
3139, 2148.603690326214, 1, 1.5023931720006658, 64, 293917,                                             293917, 0.0, 42687.984375
3140, 2023.0161817073822, 1, 1.3022297400002572, 59, 293976,                                             293976, 0.0, 46238.1796875
3141, -2605.0160270929337, 2, 1.2361343989996385, 64, 294040,                                             294040, 0.0, 38613.12109375
3142, -2371.2392359972, 2, 1.3002991699995619, 60, 294100,                                             294100, 0.0, 31496.15234375
3143, 2156.700895190239, 1, 1.5028604610006369, 66, 294166,                                             294166, 0.0, 48117.11328125
3144, 2070.796702027321, 1, 1.7028283159997954, 75, 294241,                                             294241, 0.0, 46786.2109375
3145, -2475.7250517606735, 2, 1.7031197039996187, 74, 294315,                                             294315, 0.0, 40680.015625
3146, -2319.8760652542114, 2, 1.3024817639998219, 54, 294369,                                             294369, 0.0, 42502.59375
3147, 2309.041614294052, 1, 1.1251062440005626, 56, 294425,                                             294425, 0.0, 40436.59765625
3148, 2289.3648032546043, 1, 1.3001781720004146, 56, 294481,                                             294481, 0.0, 39739.46484375
3149, 2084.8152998685837, 1, 1.5025571910000508, 61, 294542,                                             294542, 0.0, 48022.15234375
3150, 2282.9671285152435, 1, 1.3028806740003347, 58, 294600,                                             294600, 0.0, 41551.22265625
3151, 2134.680515408516, 1, 1.3720091689992842, 61, 294661,                                             294661, 0.0, 32038.142578125
3152, 968.5418511629105, 1, 3.525045399999726, 183, 294844,                                             294844, 0.0, 37040.09765625
3153, 2110.3564345240593, 1, 1.3004753920004077, 57, 294901,                                             294901, 0.0, 43796.8828125
3154, 1815.4322415590286, 1, 1.3231701779996001, 71, 294972,                                             294972, 0.0, 40086.3828125
3155, 2188.8904386758804, 1, 1.5004846239999097, 63, 295035,                                             295035, 0.0, 49945.32421875
3156, 2062.3457745313644, 1, 1.322969701999682, 68, 295103,                                             295103, 0.0, 46371.609375
3157, 1942.7982527017593, 1, 1.5000873169992701, 65, 295168,                                             295168, 0.0, 38306.265625
3158, 1657.95357131958, 1, 1.7025309670007118, 82, 295250,                                             295250, 0.0, 40014.51953125
3159, -2596.081158876419, 2, 1.7251201850003781, 90, 295340,                                             295340, 0.0, 40236.109375
3160, 1813.6509730815887, 1, 1.7007388160000119, 74, 295414,                                             295414, 0.0, 51203.671875
3161, 1906.7778990268707, 1, 1.7692365650000283, 85, 295499,                                             295499, 0.0, 44842.265625
3162, 2121.664159953594, 1, 1.5016605849996267, 62, 295561,                                             295561, 0.0, 45575.30859375
3163, 1980.8144124746323, 1, 1.502905076999923, 71, 295632,                                             295632, 0.0, 48445.46484375
3164, 2059.1400768756866, 1, 1.3262052159998348, 63, 295695,                                             295695, 0.0, 40167.7109375
3165, 2132.667505502701, 1, 1.300767210000231, 56, 295751,                                             295751, 0.0, 36659.4921875
3166, 1873.9488470554352, 1, 1.324392638000063, 61, 295812,                                             295812, 0.0, 42396.38671875
3167, 1889.2682755589485, 1, 1.5009724410001581, 70, 295882,                                             295882, 0.0, 44691.1015625
3168, 1972.7979443073273, 1, 1.3018873760001952, 60, 295942,                                             295942, 0.0, 43944.5
3169, -2406.469785094261, 2, 1.102851835000365, 45, 295987,                                             295987, 0.0, 44112.0625
3170, 1807.3361625671387, 1, 1.5242858310002703, 73, 296060,                                             296060, 0.0, 47314.14453125
3171, 2042.983978152275, 1, 1.5166958680001699, 71, 296131,                                             296131, 0.0, 45433.78125
3172, 2158.775571703911, 1, 1.3022235589996853, 57, 296188,                                             296188, 0.0, 43060.45703125
3173, -2262.594344973564, 2, 0.9233666580003046, 48, 296236,                                             296236, 0.0, 45567.22265625
3174, 2027.164857506752, 1, 1.700480692000383, 72, 296308,                                             296308, 0.0, 52180.07421875
3175, 2061.3890050649643, 1, 1.323647066000376, 61, 296369,                                             296369, 0.0, 40221.86328125
3176, 2121.0059982538223, 1, 1.5006811829998696, 61, 296430,                                             296430, 0.0, 35692.703125
3177, 1963.6756784915924, 1, 1.502104509999299, 71, 296501,                                             296501, 0.0, 47961.8671875
3178, -2664.741883993149, 2, 1.1241092899999785, 50, 296551,                                             296551, 0.0, 36358.17578125
3179, 2053.85810315609, 1, 1.300817184999687, 59, 296610,                                             296610, 0.0, 47687.66796875
3180, 1938.8263144493103, 1, 1.5239984810004898, 76, 296686,                                             296686, 0.0, 46787.5390625
3181, 2056.973488807678, 1, 1.5011999389998891, 67, 296753,                                             296753, 0.0, 43121.01953125
3182, -2903.6902623176575, 2, 1.7027948729992204, 81, 296834,                                             296834, 0.0, 40072.671875
3183, -2480.044715166092, 2, 1.3236112479999065, 70, 296904,                                             296904, 0.0, 43536.98046875
3184, 2032.3239240050316, 1, 1.7007709579993389, 74, 296978,                                             296978, 0.0, 44609.08984375
3185, 1789.252934217453, 1, 1.9250937010001508, 96, 297074,                                             297074, 0.0, 50353.765625
3186, 1975.4082800745964, 1, 2.1013661070001035, 100, 297174,                                             297174, 0.0, 40177.8671875
3187, -2616.3894780874252, 2, 1.9027346749999197, 82, 297256,                                             297256, 0.0, 44280.24609375
3188, -2392.757058739662, 2, 1.3030704209995747, 56, 297312,                                             297312, 0.0, 46311.27734375
3189, -2437.572756052017, 2, 1.7023262410002644, 73, 297385,                                             297385, 0.0, 39741.98046875
3190, -2307.0824612379074, 2, 1.123240975999579, 53, 297438,                                             297438, 0.0, 40663.984375
3191, 2048.692653775215, 1, 1.4176344159996006, 64, 297502,                                             297502, 0.0, 43401.55859375
3192, 2049.429004907608, 1, 1.5027093779999632, 70, 297572,                                             297572, 0.0, 44083.05859375
3193, -2634.272720813751, 2, 1.7025627369994254, 72, 297644,                                             297644, 0.0, 45307.23828125
3194, -2350.2349705696106, 2, 1.1262191770001664, 56, 297700,                                             297700, 0.0, 44582.91015625
3195, 2205.998454451561, 1, 1.7006027010002072, 76, 297776,                                             297776, 0.0, 44996.85546875
3196, -2362.892266392708, 2, 1.3024716250001802, 53, 297829,                                             297829, 0.0, 44621.62109375
3197, -2334.718104839325, 2, 1.1240463009999075, 56, 297885,                                             297885, 0.0, 48796.1484375
3198, -2302.280108690262, 2, 1.3005992140006128, 54, 297939,                                             297939, 0.0, 37785.203125
3199, -2342.9075100421906, 2, 1.1242274010000983, 52, 297991,                                             297991, 0.0, 38590.34765625
3200, -2354.6314410567284, 2, 1.500903372000721, 63, 298054,                                             298054, 0.0, 46306.6796875
3201, -2347.242665052414, 2, 1.205597967000358, 54, 298108,                                             298108, 0.0, 45870.6015625
3202, 1787.035425066948, 1, 2.9035616849996586, 142, 298250,                                             298250, 0.0, 46284.9921875
3203, 1829.3325519561768, 1, 1.125816800999928, 55, 298305,                                             298305, 0.0, 46521.30859375
3204, -2346.1967095136642, 2, 1.3004431810004462, 58, 298363,                                             298363, 0.0, 39214.140625
3205, -2850.4809596538544, 2, 3.125881312000274, 165, 298528,                                             298528, 0.0, 43896.125
3206, 2146.064374268055, 1, 1.3008186469996872, 57, 298585,                                             298585, 0.0, 44211.65234375
3207, 2080.1778934001923, 1, 1.3242296199996417, 67, 298652,                                             298652, 0.0, 43869.37109375
3208, 2065.1549927592278, 1, 1.5018366770000284, 61, 298713,                                             298713, 0.0, 38941.796875
3209, 2000.4706577062607, 1, 1.328259619000164, 67, 298780,                                             298780, 0.0, 36289.953125
3210, 1928.8802909255028, 1, 1.5018137030001526, 62, 298842,                                             298842, 0.0, 33886.9921875
3211, 1988.6413305997849, 1, 1.3997539329993742, 63, 298905,                                             298905, 0.0, 32645.3515625
3212, 2124.794359087944, 1, 1.3032098330004374, 59, 298964,                                             298964, 0.0, 38539.8828125
3213, 1982.0091117620468, 1, 1.503338330000588, 63, 299027,                                             299027, 0.0, 45204.06640625
3214, 1819.4919556379318, 1, 1.7266401440001573, 83, 299110,                                             299110, 0.0, 40162.0859375
3215, 1797.847790300846, 1, 1.90138379399923, 88, 299198,                                             299198, 0.0, 41003.82421875
3216, 1903.7083843946457, 1, 1.322382067000035, 70, 299268,                                             299268, 0.0, 39943.6015625
3217, 2012.730340719223, 1, 1.499934598999971, 69, 299337,                                             299337, 0.0, 42756.8515625
3218, 1850.9748734235764, 1, 1.326385203999962, 67, 299404,                                             299404, 0.0, 37196.19921875
3219, 1830.8692127466202, 1, 1.7010077920003823, 80, 299484,                                             299484, 0.0, 33940.3515625
3220, 1987.236904144287, 1, 1.3233018659993832, 69, 299553,                                             299553, 0.0, 35153.3046875
3221, 2070.2513372302055, 1, 1.5671502559998771, 68, 299621,                                             299621, 0.0, 45002.8359375
3222, 2020.3669369220734, 1, 1.5240849140000137, 81, 299702,                                             299702, 0.0, 36443.12890625
3223, -2260.3719760775566, 2, 1.1241099310000209, 56, 299758,                                             299758, 0.0, 42442.6875
3224, -2429.045111179352, 2, 1.700483637000616, 72, 299830,                                             299830, 0.0, 34559.671875
3225, 1980.52117395401, 1, 1.5032281720004903, 68, 299898,                                             299898, 0.0, 44067.2578125
3226, 2242.7230080366135, 1, 1.1282310099995811, 60, 299958,                                             299958, 0.0, 47570.58203125
3227, 2022.0158318281174, 1, 1.7013662569997905, 76, 300034,                                             300034, 0.0, 40435.58984375
3228, 1936.1714235544205, 1, 1.52403728399986, 71, 300105,                                             300105, 0.0, 47744.703125
3229, 2062.188658952713, 1, 1.3015294740007448, 54, 300159,                                             300159, 0.0, 43101.2421875
3230, -2546.300202727318, 2, 1.9028593590001037, 83, 300242,                                             300242, 0.0, 42456.08984375
3231, 2083.9854884147644, 1, 1.3852827099999558, 56, 300298,                                             300298, 0.0, 43239.15625
3232, 1503.8292053937912, 1, 1.5243427790001078, 78, 300376,                                             300376, 0.0, 42748.07421875
3233, -2528.5718304514885, 2, 1.0996998380005607, 47, 300423,                                             300423, 0.0, 46809.3671875
3234, 1787.4388216733932, 1, 1.3033865559991682, 58, 300481,                                             300481, 0.0, 44730.52734375
3235, -2454.281684398651, 2, 1.322565871999359, 69, 300550,                                             300550, 0.0, 43321.17578125
3236, -2488.064019560814, 2, 1.7005367869996917, 71, 300621,                                             300621, 0.0, 34358.8515625
3237, -2442.0746796131134, 2, 1.501838219000092, 69, 300690,                                             300690, 0.0, 40723.5703125
3238, 2024.936869263649, 1, 1.9023709610000878, 90, 300780,                                             300780, 0.0, 45050.9453125
3239, -2344.335889697075, 2, 1.3019803209999736, 55, 300835,                                             300835, 0.0, 42669.421875
3240, 2110.759710788727, 1, 1.5029399909999483, 63, 300898,                                             300898, 0.0, 36741.55078125
3241, 1974.1888973712921, 1, 1.6486245780006357, 80, 300978,                                             300978, 0.0, 42221.62890625
3242, -2330.39273583889, 2, 1.5003710299997692, 65, 301043,                                             301043, 0.0, 41290.9453125
3243, 1900.1364078521729, 1, 1.523392600999614, 79, 301122,                                             301122, 0.0, 38216.05078125
3244, 2374.5762407779694, 1, 1.3010817620006492, 50, 301172,                                             301172, 0.0, 39762.125
3245, -2684.379228591919, 2, 2.102566012999887, 102, 301274,                                             301274, 0.0, 38342.34375
3246, 2004.87750685215, 1, 1.324161131999972, 67, 301341,                                             301341, 0.0, 36364.3125
3247, 1971.8019154071808, 1, 1.7007958540007166, 82, 301423,                                             301423, 0.0, 44771.71484375
3248, 1784.6083986759186, 1, 1.9032366990004448, 83, 301506,                                             301506, 0.0, 43949.44921875
3249, -2798.504363298416, 2, 2.102678825000112, 92, 301598,                                             301598, 0.0, 41316.87890625
3250, -2528.7194439172745, 2, 1.7023607770006493, 80, 301678,                                             301678, 0.0, 39305.3515625
3251, -2717.336438536644, 2, 2.0713406740005667, 94, 301772,                                             301772, 0.0, 42749.23828125
3252, 2136.743497610092, 1, 1.7284002440001132, 84, 301856,                                             301856, 0.0, 49332.9453125
3253, -2415.5897783041, 2, 1.7000438799996118, 74, 301930,                                             301930, 0.0, 40845.9609375
3254, -2587.7648371458054, 2, 1.5215782390005188, 71, 302001,                                             302001, 0.0, 37867.2265625
3255, 1903.23617374897, 1, 1.300523451999652, 53, 302054,                                             302054, 0.0, 40836.609375
3256, 2011.6334931850433, 1, 1.501843189000283, 62, 302116,                                             302116, 0.0, 43079.515625
3257, -2684.880110144615, 2, 1.702140361999227, 72, 302188,                                             302188, 0.0, 35553.35546875
3258, 2109.2042392492294, 1, 1.7032494380000571, 79, 302267,                                             302267, 0.0, 36889.15625
3259, -2290.583120942116, 2, 1.1252019339999606, 53, 302320,                                             302320, 0.0, 43626.9765625
3260, 2272.8193659186363, 1, 1.500293905000035, 60, 302380,                                             302380, 0.0, 47277.65234375
3261, -2637.116585969925, 2, 1.6452909089994137, 71, 302451,                                             302451, 0.0, 42852.07421875
3262, 2127.595956325531, 1, 1.1243872320001174, 60, 302511,                                             302511, 0.0, 39216.01171875
3263, -2302.4208512306213, 2, 1.3004147980000198, 54, 302565,                                             302565, 0.0, 35463.3046875
3264, 2170.1550645828247, 1, 1.3259590630004823, 68, 302633,                                             302633, 0.0, 44028.9765625
3265, -2258.4733862280846, 2, 1.3003760049996345, 51, 302684,                                             302684, 0.0, 47858.90234375
3266, -2435.9979041814804, 2, 1.5232950079998773, 77, 302761,                                             302761, 0.0, 39163.5546875
3267, 2251.062463104725, 1, 1.3005170599999474, 55, 302816,                                             302816, 0.0, 46210.26171875
3268, -2408.6120921373367, 2, 1.7038801740000054, 74, 302890,                                             302890, 0.0, 41688.96875
3269, 1934.516502737999, 1, 1.9032571480001934, 92, 302982,                                             302982, 0.0, 40683.9140625
3270, -2490.408882856369, 2, 1.9025764369998797, 83, 303065,                                             303065, 0.0, 46292.875
3271, 2008.5248885154724, 1, 1.8373578259997885, 83, 303148,                                             303148, 0.0, 45685.296875
3272, -2568.589389681816, 2, 1.5231332239991389, 82, 303230,                                             303230, 0.0, 43089.5078125
3273, 1679.152599811554, 1, 2.1016658400003507, 96, 303326,                                             303326, 0.0, 39935.62890625
3274, -2449.707815885544, 2, 1.5234008879997418, 74, 303400,                                             303400, 0.0, 51009.06640625
3275, -2484.9241127967834, 2, 2.100709602000279, 94, 303494,                                             303494, 0.0, 41757.38671875
3276, 1976.5284576416016, 1, 1.5018720230000326, 64, 303558,                                             303558, 0.0, 37183.9296875
3277, -2593.184358716011, 2, 1.726253385999371, 89, 303647,                                             303647, 0.0, 40351.21484375
3278, 1974.0036681890488, 1, 1.7009074640000108, 75, 303722,                                             303722, 0.0, 34113.54296875
3279, -2588.3875567913055, 2, 1.5035347390003153, 68, 303790,                                             303790, 0.0, 40686.03515625
3280, -2703.488408923149, 2, 1.5024793839993436, 67, 303857,                                             303857, 0.0, 40583.0
3281, -2571.8589680194855, 2, 1.2198138800004017, 55, 303912,                                             303912, 0.0, 45266.8046875
3282, -2428.1449314951897, 2, 1.5000778690000516, 64, 303976,                                             303976, 0.0, 40275.15625
3283, 1814.578013420105, 1, 1.5269048459995247, 78, 304054,                                             304054, 0.0, 46123.27734375
3284, -2405.0217192173004, 2, 1.5011143279998578, 62, 304116,                                             304116, 0.0, 43263.2265625
3285, 1899.5397698879242, 1, 1.32481874899986, 62, 304178,                                             304178, 0.0, 41356.08984375
3286, 2103.5652891397476, 1, 1.500533185000677, 65, 304243,                                             304243, 0.0, 40314.08984375
3287, 2053.9292891025543, 1, 1.3229522490000818, 69, 304312,                                             304312, 0.0, 37267.35546875
3288, -2527.6717571020126, 2, 1.900831726999968, 90, 304402,                                             304402, 0.0, 45902.421875
3289, -2713.985108613968, 2, 1.9025603170002796, 91, 304493,                                             304493, 0.0, 44076.58203125
3290, -2446.2986224889755, 2, 1.3230908699997599, 69, 304562,                                             304562, 0.0, 48624.7265625
3291, 2160.882479429245, 1, 1.5528639920003116, 69, 304631,                                             304631, 0.0, 50512.796875
3292, 1849.1826099157333, 1, 1.5256494850000308, 76, 304707,                                             304707, 0.0, 45356.78125
3293, 2330.49905115366, 1, 1.3008727989999898, 57, 304764,                                             304764, 0.0, 49244.37890625
3294, -2412.1757111549377, 2, 1.5238890259997788, 73, 304837,                                             304837, 0.0, 43011.6640625
3295, 1781.3057778477669, 1, 1.3016248430003543, 58, 304895,                                             304895, 0.0, 44524.24609375
3296, -2406.2923632860184, 2, 1.7026931720001812, 72, 304967,                                             304967, 0.0, 44516.078125
3297, 1950.3948185443878, 1, 1.5025699150000946, 68, 305035,                                             305035, 0.0, 38772.81640625
3298, -2531.2781460285187, 2, 1.3029245980005726, 53, 305088,                                             305088, 0.0, 38585.0234375
3299, -2238.405683994293, 2, 0.9025155879999147, 38, 305126,                                             305126, 0.0, 39889.296875
3300, 1885.9212383031845, 1, 1.7028153410001323, 76, 305202,                                             305202, 0.0, 39120.2734375
3301, 2141.5917870998383, 1, 1.6487446639994232, 73, 305275,                                             305275, 0.0, 46574.5546875
3302, 1785.9021701812744, 1, 1.3236210360000769, 67, 305342,                                             305342, 0.0, 44103.74609375
3303, -2484.3892047405243, 2, 1.9011157009999806, 83, 305425,                                             305425, 0.0, 54170.1015625
3304, -2429.0013412237167, 2, 1.7021516929999052, 80, 305505,                                             305505, 0.0, 36001.7109375
3305, -3307.3310858011246, 2, 4.325615221000589, 235, 305740,                                             305740, 0.0, 37518.1640625
3306, 2092.4416108727455, 1, 1.70032219299992, 77, 305817,                                             305817, 0.0, 37288.99609375
3307, -2389.993422150612, 2, 1.1260305020005035, 57, 305874,                                             305874, 0.0, 34634.8046875
3308, -2395.151533842087, 2, 1.7008240270006354, 73, 305947,                                             305947, 0.0, 45600.1796875
3309, 1881.3684920072556, 1, 1.3236439189995508, 65, 306012,                                             306012, 0.0, 41440.91015625
3310, 1728.841519832611, 1, 1.3000214879994019, 59, 306071,                                             306071, 0.0, 41157.23046875
3311, -2547.8773012161255, 2, 1.5090803180000876, 73, 306144,                                             306144, 0.0, 49542.80078125
3312, 2223.421027302742, 1, 1.3005614330004391, 59, 306203,                                             306203, 0.0, 46362.77734375
3313, 1784.1824034452438, 1, 1.50274031599929, 68, 306271,                                             306271, 0.0, 43558.88671875
3314, 1923.9953433275223, 1, 1.523650897999687, 77, 306348,                                             306348, 0.0, 42945.21875
3315, 1911.5913705825806, 1, 1.500176253999598, 64, 306412,                                             306412, 0.0, 37608.29296875
3316, 2100.506061911583, 1, 1.1268034060003629, 60, 306472,                                             306472, 0.0, 51509.3828125
3317, -2319.312351465225, 2, 1.5007200469999589, 69, 306541,                                             306541, 0.0, 47628.87109375
3318, 1939.2994456291199, 1, 1.7022905550002179, 74, 306615,                                             306615, 0.0, 39760.4609375
3319, 2137.5697947740555, 1, 1.5024276780004584, 67, 306682,                                             306682, 0.0, 50634.3046875
3320, 2216.583571910858, 1, 1.5024244520000138, 65, 306747,                                             306747, 0.0, 49129.3671875
3321, -2404.5372623205185, 2, 1.5009197520003, 68, 306815,                                             306815, 0.0, 40327.59375
3322, -2389.756517767906, 2, 1.1235502179997638, 56, 306871,                                             306871, 0.0, 46501.14453125
3323, -2455.1163700819016, 2, 1.7007563099996332, 76, 306947,                                             306947, 0.0, 39556.66015625
3324, 2032.18690264225, 1, 1.3023367109999526, 60, 307007,                                             307007, 0.0, 38120.90234375
3325, -2616.973969101906, 2, 1.9030176169999322, 88, 307095,                                             307095, 0.0, 43524.453125
3326, -2734.7822778224945, 2, 1.3241386400004558, 68, 307163,                                             307163, 0.0, 40398.71875
3327, -2485.3143615722656, 2, 1.5013592889999927, 66, 307229,                                             307229, 0.0, 43612.24609375
3328, -2370.1240354776382, 2, 1.1243699900005595, 60, 307289,                                             307289, 0.0, 33551.6171875
3329, -2180.2017572522163, 2, 0.9009480100003202, 37, 307326,                                             307326, 0.0, 54474.5625
3330, -2467.930668115616, 2, 1.502745996000158, 63, 307389,                                             307389, 0.0, 50713.0
3331, 2186.631416082382, 1, 1.4787079029993038, 69, 307458,                                             307458, 0.0, 40138.57421875
3332, 2120.321632742882, 1, 1.5036241369998606, 66, 307524,                                             307524, 0.0, 40917.27734375
3333, 2175.6477632522583, 1, 1.5022920029996385, 69, 307593,                                             307593, 0.0, 39220.34765625
3334, 2035.6341289281845, 1, 1.5233841649996975, 75, 307668,                                             307668, 0.0, 43382.1953125
3335, 2134.9321603775024, 1, 1.5017541409997648, 63, 307731,                                             307731, 0.0, 49226.14453125
3336, 2130.4684402942657, 1, 1.124220898999738, 55, 307786,                                             307786, 0.0, 41987.1484375
3337, 2181.565163731575, 1, 1.2995577760002561, 60, 307846,                                             307846, 0.0, 41872.5859375
3338, 2258.7525693178177, 1, 1.302370966000126, 59, 307905,                                             307905, 0.0, 37080.046875
3339, 2122.9497240781784, 1, 1.1262903409997307, 53, 307958,                                             307958, 0.0, 42626.78125
3340, -2464.455237388611, 2, 1.5011612460002652, 65, 308023,                                             308023, 0.0, 44695.53515625
3341, 2231.2325652837753, 1, 1.4579668799997307, 66, 308089,                                             308089, 0.0, 44389.91015625
3342, 2143.8705121278763, 1, 1.7018633509997017, 73, 308162,                                             308162, 0.0, 40356.75390625
3343, 2079.26147043705, 1, 1.3239811739995275, 66, 308228,                                             308228, 0.0, 48157.52734375
3344, -2436.3281403779984, 2, 1.3006110960004662, 55, 308283,                                             308283, 0.0, 43125.7421875
3345, -2570.3075598478317, 2, 1.126536673999908, 59, 308342,                                             308342, 0.0, 42930.4375
3346, -2488.4313002824783, 2, 1.3003309089999675, 59, 308401,                                             308401, 0.0, 48007.59765625
3347, 1916.7111693620682, 1, 1.723512211000525, 91, 308492,                                             308492, 0.0, 42347.57421875
3348, 1846.8627465963364, 1, 1.5009689440003058, 68, 308560,                                             308560, 0.0, 40108.78125
3349, -2396.918682575226, 2, 1.3024606049993963, 54, 308614,                                             308614, 0.0, 48371.6328125
3350, -2466.3174221515656, 2, 1.5026274940000803, 67, 308681,                                             308681, 0.0, 48157.12890625
3351, 2068.4627521038055, 1, 1.2204812939999101, 57, 308738,                                             308738, 0.0, 49674.49609375
3352, -2442.4964796304703, 2, 1.5003505519998726, 66, 308804,                                             308804, 0.0, 52158.77734375
3353, 1906.5474185943604, 1, 1.5235789520002072, 74, 308878,                                             308878, 0.0, 41140.5390625
3354, -2406.554704785347, 2, 1.2992933979994632, 53, 308931,                                             308931, 0.0, 42275.54296875
3355, -2650.152393221855, 2, 1.3241655900001206, 67, 308998,                                             308998, 0.0, 39467.3984375
3356, -2309.693477988243, 2, 1.5006158799997138, 67, 309065,                                             309065, 0.0, 48230.390625
3357, -2558.2194525003433, 2, 1.7240120409996962, 82, 309147,                                             309147, 0.0, 40973.9375
3358, 1765.0674286484718, 1, 1.9010223049999695, 92, 309239,                                             309239, 0.0, 42645.44921875
3359, -2437.744484424591, 2, 1.3238446709992786, 67, 309306,                                             309306, 0.0, 39012.45703125
3360, 2010.177982866764, 1, 1.4995806189999712, 66, 309372,                                             309372, 0.0, 42215.5625
3361, 2042.3475441932678, 1, 1.5875958130000072, 82, 309454,                                             309454, 0.0, 44703.83984375
3362, 2150.716564118862, 1, 1.7011338629999955, 82, 309536,                                             309536, 0.0, 43147.28125
3363, 1905.5443357229233, 1, 1.5258638400000564, 77, 309613,                                             309613, 0.0, 38642.3359375
3364, -2427.3445729017258, 2, 1.7009735519995957, 78, 309691,                                             309691, 0.0, 40244.86328125
3365, 1874.4889787435532, 1, 1.7029418239999359, 81, 309772,                                             309772, 0.0, 46509.40625
3366, 2063.9783778190613, 1, 1.726085217000218, 82, 309854,                                             309854, 0.0, 37485.08203125
3367, 2229.7894970178604, 1, 1.7002662159993633, 76, 309930,                                             309930, 0.0, 41278.921875
3368, 1810.7664974927902, 1, 1.523315761000049, 80, 310010,                                             310010, 0.0, 46800.5390625
