episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
427, -2378.4725099802017, 2, 0.7169986209992203, 38, 60804,                                             60804, 0.0, 17328.287109375
428, -2464.600898504257, 2, 1.1003964810006437, 47, 60851,                                             60851, 0.0, 26348.162109375
429, -2346.8542519807816, 2, 0.901909340002021, 39, 60890,                                             60890, 0.0, 18769.994140625
430, -2386.1955708265305, 2, 0.7168913690002228, 42, 60932,                                             60932, 0.0, 21374.541015625
431, -2821.1443622112274, 2, 2.8946245750012167, 163, 61095,                                             61095, 0.0, 20953.98046875
432, -3002.2743266820908, 2, 1.5166004689999681, 90, 61185,                                             61185, 0.0, 30046.744140625
433, -2550.587624490261, 2, 1.299906200998521, 63, 61248,                                             61248, 0.0, 19063.29296875
434, -2396.4907636642456, 2, 0.9163091360023827, 45, 61293,                                             61293, 0.0, 19273.32421875
435, -2429.0716366767883, 2, 1.1002189289974922, 49, 61342,                                             61342, 0.0, 22669.923828125
436, 2170.22808688879, 1, 1.116735494997556, 62, 61404,                                             61404, 0.0, 19369.708984375
437, -2255.924742400646, 2, 1.299940205000894, 62, 61466,                                             61466, 0.0, 18536.458984375
438, -3104.733395576477, 2, 1.7169486800012237, 97, 61563,                                             61563, 0.0, 19944.134765625
439, 429.5848444700241, 1, 7.102634250000847, 430, 61993,                                             61993, 0.0, 20225.474609375
440, -3576.194080233574, 2, 4.302694120000524, 252, 62245,                                             62245, 0.0, 21365.609375
441, -2760.354343652725, 2, 1.721998460998293, 100, 62345,                                             62345, 0.0, 25008.58984375
442, -2463.6277970075607, 2, 0.9003832680027699, 44, 62389,                                             62389, 0.0, 14881.7978515625
443, -2733.617836833, 2, 1.9019326380002894, 101, 62490,                                             62490, 0.0, 25152.07421875
444, -3248.7444989681244, 2, 1.5172715370026708, 89, 62579,                                             62579, 0.0, 29819.865234375
445, -2907.340622007847, 2, 1.7021944799998892, 89, 62668,                                             62668, 0.0, 22831.63671875
446, -3717.2518191337585, 2, 4.7028017890006595, 273, 62941,                                             62941, 0.0, 22745.099609375
447, -2776.844438433647, 2, 1.7177773650000745, 104, 63045,                                             63045, 0.0, 24593.30859375
448, -2643.797553420067, 2, 2.1009631769993575, 111, 63156,                                             63156, 0.0, 22837.234375
449, -3514.919536948204, 2, 4.1035429739968095, 233, 63389,                                             63389, 0.0, 21097.892578125
450, -2466.3735813498497, 2, 0.9167549420017167, 51, 63440,                                             63440, 0.0, 23315.21875
451, -2488.047614097595, 2, 1.486917390000599, 76, 63516,                                             63516, 0.0, 23535.13671875
452, -2960.6723910570145, 2, 1.9015737150002678, 100, 63616,                                             63616, 0.0, 17261.326171875
453, -2775.2775651216507, 2, 1.5024885230013751, 71, 63687,                                             63687, 0.0, 26264.615234375
454, -3317.2716991901398, 2, 2.9023778259979736, 160, 63847,                                             63847, 0.0, 22945.2734375
455, -2564.1930925250053, 2, 1.3172640750017308, 76, 63923,                                             63923, 0.0, 23477.345703125
456, -2651.301125407219, 2, 1.4994989650003845, 70, 63993,                                             63993, 0.0, 27031.572265625
457, -2962.9815196990967, 2, 1.7168574490024184, 97, 64090,                                             64090, 0.0, 22188.169921875
458, -2464.8347319960594, 2, 1.3004602700020769, 63, 64153,                                             64153, 0.0, 22731.0546875
459, 2086.5395509004593, 1, 1.1177890499966452, 60, 64213,                                             64213, 0.0, 21751.9765625
460, -3554.2609651088715, 2, 3.9169758269999875, 241, 64454,                                             64454, 0.0, 20996.005859375
461, -3180.554925441742, 2, 4.281948883002769, 244, 64698,                                             64698, 0.0, 22200.21875
462, 1572.6693724393845, 1, 1.5176215640021837, 82, 64780,                                             64780, 0.0, 18788.681640625
463, -2944.7004531025887, 2, 1.7013658249998116, 91, 64871,                                             64871, 0.0, 21361.23828125
464, -2658.840398788452, 2, 1.302300880997791, 67, 64938,                                             64938, 0.0, 18906.033203125
465, 1886.8781036138535, 1, 1.5023232319981616, 72, 65010,                                             65010, 0.0, 20069.615234375
466, -2641.8370484113693, 2, 1.1174652629997581, 67, 65077,                                             65077, 0.0, 22032.103515625
467, -2453.377476632595, 2, 1.2997650959987368, 67, 65144,                                             65144, 0.0, 18947.298828125
468, 1906.0525159835815, 1, 1.301500441000826, 66, 65210,                                             65210, 0.0, 23629.80078125
469, 1895.74242913723, 1, 1.1168487969989656, 65, 65275,                                             65275, 0.0, 23674.220703125
470, -3019.8584883213043, 2, 2.700968583998474, 151, 65426,                                             65426, 0.0, 26077.69140625
471, -2575.541149020195, 2, 1.7010677069993108, 87, 65513,                                             65513, 0.0, 23314.328125
472, -2724.4792224168777, 4, 7.919866782998724, 489, 66002,                                             66002, 0.0, 21875.982421875
473, -4505.583737611771, 2, 7.703935656001704, 462, 66464,                                             66464, 0.0, 23279.814453125
474, -2495.492658019066, 2, 0.9176961680022941, 52, 66516,                                             66516, 0.0, 17025.544921875
475, -3523.82963514328, 2, 2.9009484849993896, 161, 66677,                                             66677, 0.0, 24159.83203125
476, -2477.001209139824, 2, 1.5175445690001652, 83, 66760,                                             66760, 0.0, 22796.3671875
477, -2351.0160484313965, 2, 1.3012001380011498, 58, 66818,                                             66818, 0.0, 28745.435546875
478, 1188.5096952915192, 1, 4.302422380998905, 249, 67067,                                             67067, 0.0, 22582.826171875
479, -2837.931239247322, 2, 1.5178288659990358, 93, 67160,                                             67160, 0.0, 19870.8515625
480, -2765.9226892590523, 2, 2.3005105609991006, 126, 67286,                                             67286, 0.0, 20624.927734375
481, -2584.4257583618164, 2, 1.1053070689995366, 59, 67345,                                             67345, 0.0, 22191.775390625
482, -3435.5170575380325, 2, 4.50037679199886, 262, 67607,                                             67607, 0.0, 23654.041015625
483, -4496.280065655708, 2, 6.904111513002135, 411, 68018,                                             68018, 0.0, 22548.94921875
484, -3303.2248750925064, 2, 4.30297898599747, 250, 68268,                                             68268, 0.0, 21389.365234375
485, 2012.9089106321335, 1, 1.7170975699991686, 99, 68367,                                             68367, 0.0, 25777.8203125
486, -3150.528027653694, 2, 4.302459728998656, 247, 68614,                                             68614, 0.0, 24352.482421875
487, 1466.300621509552, 1, 1.918099782000354, 113, 68727,                                             68727, 0.0, 20736.677734375
488, -2841.8986800312996, 2, 2.3010554049978964, 128, 68855,                                             68855, 0.0, 20415.98046875
489, 1929.2837595939636, 1, 1.3171894659972168, 71, 68926,                                             68926, 0.0, 21167.158203125
490, -3024.131317257881, 2, 3.701844487000926, 217, 69143,                                             69143, 0.0, 27049.2265625
491, 2117.350099802017, 1, 1.306515208001656, 78, 69221,                                             69221, 0.0, 20455.025390625
492, -2447.287357509136, 2, 1.9007300969969947, 97, 69318,                                             69318, 0.0, 20140.154296875
493, -2521.5476021766663, 2, 1.516931629001192, 92, 69410,                                             69410, 0.0, 18100.26953125
494, 1034.2600145339966, 1, 4.301540091000788, 254, 69664,                                             69664, 0.0, 24165.58984375
495, -2857.682312965393, 2, 2.3175262810000277, 138, 69802,                                             69802, 0.0, 22197.26171875
496, -3048.4981607198715, 2, 2.5006525770004373, 133, 69935,                                             69935, 0.0, 21389.419921875
497, 2097.9496788978577, 1, 1.5029927750001661, 76, 70011,                                             70011, 0.0, 25525.775390625
498, -2583.8735781908035, 2, 1.7028228329982085, 94, 70105,                                             70105, 0.0, 20706.58203125
499, -2280.5668176412582, 4, 8.105221120000351, 489, 70594,                                             70594, 0.0, 22005.763671875
500, -2075.5376492738724, 4, 8.120233623998502, 496, 71090,                                             71090, 0.0, 21599.306640625
501, -3018.4910802841187, 2, 4.20588995900107, 244, 71334,                                             71334, 0.0, 26451.599609375
502, -2664.830523610115, 4, 7.720108171000902, 477, 71811,                                             71811, 0.0, 20054.990234375
503, -3830.112384915352, 2, 4.101318034998258, 242, 72053,                                             72053, 0.0, 19190.2890625
504, -3918.5462477207184, 2, 4.31848579799771, 262, 72315,                                             72315, 0.0, 23149.73828125
505, -2783.61578220129, 2, 2.501176261001092, 135, 72450,                                             72450, 0.0, 25797.990234375
506, 1891.355394244194, 1, 1.3174205600007554, 71, 72521,                                             72521, 0.0, 21644.38671875
507, -3420.4689958691597, 2, 4.702948255002411, 277, 72798,                                             72798, 0.0, 23522.716796875
508, 1967.9770597219467, 1, 1.717351437000616, 99, 72897,                                             72897, 0.0, 21068.748046875
509, -3007.6265937685966, 2, 2.500353494000592, 143, 73040,                                             73040, 0.0, 27558.302734375
510, 2033.7979732751846, 1, 1.1172885430023598, 69, 73109,                                             73109, 0.0, 13646.6064453125
511, 2130.562135696411, 1, 1.2728299900009006, 66, 73175,                                             73175, 0.0, 18365.447265625
512, 1923.1851414442062, 1, 1.117708493002283, 67, 73242,                                             73242, 0.0, 18479.919921875
513, -3206.9579260349274, 2, 2.901858691002417, 160, 73402,                                             73402, 0.0, 20055.771484375
514, -3541.7788907289505, 2, 3.918384951997723, 244, 73646,                                             73646, 0.0, 21266.701171875
515, -2657.1009699106216, 2, 1.5007375839995802, 80, 73726,                                             73726, 0.0, 18146.193359375
516, -3456.49927175045, 2, 2.9034176109998953, 159, 73885,                                             73885, 0.0, 24402.0546875
517, -2555.232552886009, 2, 1.116505842001061, 61, 73946,                                             73946, 0.0, 19882.9609375
518, -2560.568351626396, 2, 1.3008224360019085, 59, 74005,                                             74005, 0.0, 27270.2890625
519, 1843.3605198264122, 1, 1.7170057270013785, 99, 74104,                                             74104, 0.0, 22272.4453125
520, -4040.0700751543045, 2, 5.901789507002832, 355, 74459,                                             74459, 0.0, 21057.517578125
521, -2535.4092729091644, 2, 1.6775714609975694, 88, 74547,                                             74547, 0.0, 21295.087890625
522, -4877.851289987564, 2, 6.719276324998646, 416, 74963,                                             74963, 0.0, 22703.466796875
523, 2071.1667835712433, 1, 1.5002707470011956, 74, 75037,                                             75037, 0.0, 21833.828125
524, -2593.088545560837, 2, 1.5021797560002597, 71, 75108,                                             75108, 0.0, 19769.107421875
525, -3762.1589272022247, 2, 3.9030874330019287, 221, 75329,                                             75329, 0.0, 20907.1484375
526, 2017.0142167806625, 1, 1.317164618998504, 80, 75409,                                             75409, 0.0, 23383.623046875
527, -2300.061321556568, 2, 1.3005379810019804, 64, 75473,                                             75473, 0.0, 19087.521484375
528, -3005.5172011852264, 2, 1.7177702740009408, 107, 75580,                                             75580, 0.0, 28565.28125
529, 2071.541981756687, 1, 1.5007817869991413, 71, 75651,                                             75651, 0.0, 20960.34375
530, 1994.464930653572, 1, 1.3170857000004617, 81, 75732,                                             75732, 0.0, 20577.03515625
531, 2078.9058766961098, 1, 1.4625816820007458, 72, 75804,                                             75804, 0.0, 23860.76171875
532, -2821.23479616642, 2, 1.7178494430008868, 101, 75905,                                             75905, 0.0, 21392.876953125
533, -2571.3026226758957, 2, 1.700789550999616, 85, 75990,                                             75990, 0.0, 19917.482421875
534, -2873.4152200222015, 2, 1.5178904710010102, 92, 76082,                                             76082, 0.0, 21483.6171875
535, 2097.1536219120026, 1, 1.500825408998935, 71, 76153,                                             76153, 0.0, 25492.876953125
536, -2634.417997121811, 2, 1.3022050949984987, 69, 76222,                                             76222, 0.0, 21060.255859375
537, -2527.3009387254715, 2, 1.1168993309984216, 65, 76287,                                             76287, 0.0, 21767.189453125
538, -2770.1504234671593, 2, 1.500416391001636, 74, 76361,                                             76361, 0.0, 16188.673828125
539, -2920.374274134636, 2, 1.5187902830002713, 94, 76455,                                             76455, 0.0, 24247.6015625
540, -2545.4406363368034, 2, 1.1157426469981147, 58, 76513,                                             76513, 0.0, 18751.642578125
541, 2211.572080016136, 1, 1.4490821130020777, 68, 76581,                                             76581, 0.0, 20429.49609375
542, -2771.343629360199, 2, 1.1175293560008868, 69, 76650,                                             76650, 0.0, 20156.015625
543, -2504.477723121643, 2, 1.3005041769974923, 63, 76713,                                             76713, 0.0, 26111.833984375
544, -2591.1876858472824, 2, 1.1168998620014463, 69, 76782,                                             76782, 0.0, 29146.80859375
545, -2617.302275955677, 2, 1.1158010670005751, 69, 76851,                                             76851, 0.0, 26224.5390625
546, -2633.331526517868, 2, 1.3005178829989745, 67, 76918,                                             76918, 0.0, 25217.5703125
547, -2589.9921485185623, 2, 1.1174649050008156, 61, 76979,                                             76979, 0.0, 20651.6640625
548, -2530.0222650766373, 2, 1.300665389997448, 65, 77044,                                             77044, 0.0, 22188.0859375
549, -2614.3968682289124, 2, 1.3013532329969166, 66, 77110,                                             77110, 0.0, 16843.9453125
550, -2557.6931916475296, 2, 1.1169666180030617, 68, 77178,                                             77178, 0.0, 24576.375
551, 2055.1882417798042, 1, 1.2574396160016477, 64, 77242,                                             77242, 0.0, 21842.123046875
552, 1988.9151433706284, 1, 1.117473220998363, 68, 77310,                                             77310, 0.0, 22272.390625
553, 2059.4212341308594, 1, 1.2998957540003175, 65, 77375,                                             77375, 0.0, 25204.212890625
554, 2094.4652568101883, 1, 1.31768936500157, 78, 77453,                                             77453, 0.0, 22322.6875
555, 2170.268976688385, 1, 1.4999541920005868, 74, 77527,                                             77527, 0.0, 20780.189453125
556, 2195.2599487304688, 1, 1.1172827420014073, 68, 77595,                                             77595, 0.0, 24165.201171875
557, -4560.90717703104, 2, 8.102770753001096, 492, 78087,                                             78087, 0.0, 21405.1015625
558, -3300.1948471069336, 2, 1.517160479001177, 86, 78173,                                             78173, 0.0, 25588.619140625
559, 1014.4357095360756, 1, 3.7015677070012316, 217, 78390,                                             78390, 0.0, 24956.345703125
560, -2921.4335631132126, 2, 2.7179193869997107, 159, 78549,                                             78549, 0.0, 22164.490234375
561, 2089.2364258766174, 1, 1.256568688997504, 65, 78614,                                             78614, 0.0, 23460.478515625
562, 2079.1880044937134, 1, 1.3173067560019263, 78, 78692,                                             78692, 0.0, 27100.76953125
563, -2445.3223514556885, 2, 1.500814929997432, 78, 78770,                                             78770, 0.0, 29245.705078125
564, 1790.6434293985367, 1, 2.7178540540007816, 168, 78938,                                             78938, 0.0, 27051.109375
565, 2017.3364078998566, 1, 1.5002378650024184, 81, 79019,                                             79019, 0.0, 28237.0
566, 1951.0097535848618, 1, 1.3176004580018343, 71, 79090,                                             79090, 0.0, 25052.484375
567, 2012.3035686016083, 1, 1.30113776899816, 60, 79150,                                             79150, 0.0, 25494.05859375
568, 1882.6704536676407, 1, 1.5020413359998201, 73, 79223,                                             79223, 0.0, 26802.787109375
569, 2053.717038869858, 1, 1.1174561389998416, 63, 79286,                                             79286, 0.0, 23762.365234375
570, 2020.2898890972137, 1, 1.3009992879997299, 67, 79353,                                             79353, 0.0, 28833.11328125
571, -2605.5374817848206, 2, 1.269181921998097, 46, 79399,                                             79399, 0.0, 26604.8828125
572, 2036.94471347332, 1, 1.3030434210013482, 62, 79461,                                             79461, 0.0, 24622.236328125
573, 1467.8066086769104, 1, 2.717769844999566, 166, 79627,                                             79627, 0.0, 23052.0625
574, -2773.0471701025963, 2, 1.899502088999725, 97, 79724,                                             79724, 0.0, 21575.501953125
575, -3102.7847682237625, 2, 2.901916279002762, 161, 79885,                                             79885, 0.0, 24295.38671875
576, -2876.4358645677567, 2, 2.517597462003323, 145, 80030,                                             80030, 0.0, 24959.462890625
577, -2419.8288190960884, 2, 1.5001026209974953, 73, 80103,                                             80103, 0.0, 23833.08984375
578, 2112.5283613204956, 1, 1.5028057119998266, 74, 80177,                                             80177, 0.0, 26593.794921875
579, -2645.9266644716263, 2, 1.1176708519997192, 64, 80241,                                             80241, 0.0, 24281.591796875
580, -2328.4919964671135, 2, 1.30083680199823, 67, 80308,                                             80308, 0.0, 25282.728515625
581, -2602.8320418596268, 2, 1.265578516999085, 65, 80373,                                             80373, 0.0, 27529.037109375
582, 1991.7992868423462, 1, 1.3175573970002006, 80, 80453,                                             80453, 0.0, 24355.19140625
583, 2010.9524464607239, 1, 1.500426389000495, 73, 80526,                                             80526, 0.0, 22038.369140625
584, 1959.7135783433914, 1, 1.1172916789982992, 65, 80591,                                             80591, 0.0, 22835.171875
585, 1991.3621262311935, 1, 1.3010133040006622, 59, 80650,                                             80650, 0.0, 28292.083984375
586, 2093.088254928589, 1, 1.3170419279995258, 74, 80724,                                             80724, 0.0, 21532.50390625
587, 2162.596271634102, 1, 1.3009666060024756, 68, 80792,                                             80792, 0.0, 25025.6484375
588, 2005.9062478542328, 1, 1.3177343999996083, 79, 80871,                                             80871, 0.0, 23386.1640625
589, -2384.921908736229, 2, 1.5007267740002135, 70, 80941,                                             80941, 0.0, 31956.193359375
590, -2644.7734599113464, 2, 1.3167786330013769, 80, 81021,                                             81021, 0.0, 30263.02734375
591, -2485.2094626426697, 2, 1.244332794998627, 57, 81078,                                             81078, 0.0, 23538.703125
592, 2023.9246634244919, 1, 1.1177979209969635, 65, 81143,                                             81143, 0.0, 26577.810546875
593, 242.06732994318008, 1, 4.902127018998726, 294, 81437,                                             81437, 0.0, 25986.8984375
594, 2008.733878493309, 1, 1.5023348179965978, 75, 81512,                                             81512, 0.0, 23626.41796875
595, -2929.1474566459656, 2, 1.3171003269999346, 78, 81590,                                             81590, 0.0, 22841.634765625
596, 2031.9087174534798, 1, 1.5004609249990608, 73, 81663,                                             81663, 0.0, 17722.478515625
597, -2863.065579891205, 2, 1.5027575019994401, 74, 81737,                                             81737, 0.0, 18706.9453125
598, -2531.320219874382, 2, 1.3023054039986164, 62, 81799,                                             81799, 0.0, 29189.076171875
599, -2995.182800412178, 2, 3.1027145279986144, 178, 81977,                                             81977, 0.0, 28723.462890625
600, 2226.0090436935425, 1, 1.3017901250022987, 69, 82046,                                             82046, 0.0, 28333.11328125
601, 1669.991996884346, 1, 1.3184085870016133, 74, 82120,                                             82120, 0.0, 20447.21875
602, -2534.0665984153748, 2, 1.5005504729997483, 76, 82196,                                             82196, 0.0, 21835.81640625
603, 2185.0873057842255, 1, 1.1173515920017962, 61, 82257,                                             82257, 0.0, 24494.650390625
604, 1975.0566067695618, 1, 1.500542948000657, 81, 82338,                                             82338, 0.0, 20366.640625
605, -2677.7532284259796, 2, 1.3177156940000714, 74, 82412,                                             82412, 0.0, 28485.5546875
606, 2233.831495642662, 1, 1.1003340799979924, 53, 82465,                                             82465, 0.0, 23528.86328125
607, -2510.4572545289993, 2, 1.3015520869994361, 68, 82533,                                             82533, 0.0, 21045.8359375
608, 2194.375998556614, 1, 1.3015203880022455, 61, 82594,                                             82594, 0.0, 28923.30078125
609, 1839.8900043964386, 1, 1.117844618998788, 67, 82661,                                             82661, 0.0, 23499.44140625
610, 2170.236841440201, 1, 1.3000092370020866, 62, 82723,                                             82723, 0.0, 26423.44140625
611, 2017.6938452720642, 1, 1.2620433410011174, 72, 82795,                                             82795, 0.0, 31287.78515625
612, 2238.26919144392, 1, 1.1006329910014756, 56, 82851,                                             82851, 0.0, 25057.53125
613, 1890.2752450704575, 1, 1.3174510480021127, 73, 82924,                                             82924, 0.0, 27108.515625
614, 2193.3546482920647, 1, 1.300812137000321, 57, 82981,                                             82981, 0.0, 22393.171875
615, 2172.945063471794, 1, 1.117109115999483, 62, 83043,                                             83043, 0.0, 23128.6484375
616, -2510.268021762371, 2, 1.2998334070034616, 61, 83104,                                             83104, 0.0, 34123.6796875
617, -3180.8589236736298, 2, 3.102882392999163, 171, 83275,                                             83275, 0.0, 19757.060546875
618, 1973.179081439972, 1, 1.3023423029990226, 64, 83339,                                             83339, 0.0, 20743.330078125
619, 2138.993304014206, 1, 1.1173683339984564, 60, 83399,                                             83399, 0.0, 31220.48046875
620, -2337.130702495575, 2, 1.30151589900197, 61, 83460,                                             83460, 0.0, 34296.59765625
621, 1022.1361597776413, 1, 3.6453684830012207, 209, 83669,                                             83669, 0.0, 28341.1484375
622, -2306.6801199913025, 2, 1.102207741998427, 52, 83721,                                             83721, 0.0, 22177.4453125
623, 2160.875238418579, 1, 0.9172190649987897, 54, 83775,                                             83775, 0.0, 31206.5
624, 2079.3570117354393, 1, 1.3003074679982092, 65, 83840,                                             83840, 0.0, 23613.08203125
625, -2426.4718428254128, 2, 1.1155123750031635, 57, 83897,                                             83897, 0.0, 29359.939453125
626, -2472.395866751671, 2, 1.1011887960012245, 56, 83953,                                             83953, 0.0, 26395.40234375
627, 2240.016822576523, 1, 0.9164561000034155, 55, 84008,                                             84008, 0.0, 21542.84375
628, 1176.7591990232468, 1, 3.101799418000155, 176, 84184,                                             84184, 0.0, 30018.193359375
629, 2012.9114342927933, 1, 1.1180360279977322, 69, 84253,                                             84253, 0.0, 27586.236328125
630, 2238.2707894444466, 1, 1.1004067760004546, 56, 84309,                                             84309, 0.0, 34550.7421875
631, 1956.7602558135986, 1, 1.2310223120002775, 62, 84371,                                             84371, 0.0, 18938.650390625
632, -2614.593775033951, 2, 1.1180923050014826, 61, 84432,                                             84432, 0.0, 23276.380859375
633, 2098.0121534466743, 1, 1.3000668649983709, 57, 84489,                                             84489, 0.0, 29074.998046875
634, -2819.1313683986664, 2, 1.3173427540023113, 75, 84564,                                             84564, 0.0, 22508.171875
635, -2535.2828539013863, 2, 1.5006546990007337, 75, 84639,                                             84639, 0.0, 20476.041015625
636, 2075.8015843629837, 1, 1.5024840580008458, 71, 84710,                                             84710, 0.0, 19245.138671875
637, 2134.597309112549, 1, 1.117765850998694, 67, 84777,                                             84777, 0.0, 25914.537109375
638, 2158.7589519023895, 1, 1.3010131740011275, 64, 84841,                                             84841, 0.0, 30690.599609375
639, 1669.8236560821533, 1, 1.50367521699809, 70, 84911,                                             84911, 0.0, 32632.697265625
640, -2580.6041123867035, 2, 1.3022197020000021, 64, 84975,                                             84975, 0.0, 28140.15625
641, 1286.1628383398056, 1, 2.8308806429995457, 157, 85132,                                             85132, 0.0, 30669.06640625
642, 2241.312576174736, 1, 1.3025626980015659, 62, 85194,                                             85194, 0.0, 26195.27734375
643, 2098.850485801697, 1, 1.3015290090006602, 68, 85262,                                             85262, 0.0, 29218.869140625
644, 2125.701048731804, 1, 1.1177307320031105, 60, 85322,                                             85322, 0.0, 33203.8046875
645, 2144.345902264118, 1, 1.2997546719998354, 65, 85387,                                             85387, 0.0, 25430.677734375
646, 2103.4895763397217, 1, 1.1176590670002042, 64, 85451,                                             85451, 0.0, 27256.26953125
647, 2080.686820268631, 1, 1.3006982109982346, 67, 85518,                                             85518, 0.0, 29846.466796875
648, 2095.7788420915604, 1, 1.1176686649996554, 63, 85581,                                             85581, 0.0, 24360.62890625
649, 1980.9038310050964, 1, 1.500103180998849, 73, 85654,                                             85654, 0.0, 28194.48046875
650, -2592.933075785637, 2, 1.302056980002817, 66, 85720,                                             85720, 0.0, 30526.28515625
651, 2043.412714958191, 1, 1.6190349440003047, 77, 85797,                                             85797, 0.0, 23161.125
652, 2062.1611508131027, 1, 1.3191627039996092, 74, 85871,                                             85871, 0.0, 33395.65625
653, -2546.55857527256, 2, 1.3009343839985377, 60, 85931,                                             85931, 0.0, 30725.90625
654, -2768.724550008774, 2, 1.5016487200009578, 80, 86011,                                             86011, 0.0, 29422.203125
655, 1991.874566435814, 1, 1.3179480860017065, 81, 86092,                                             86092, 0.0, 27308.12890625
656, 1842.7244604229927, 1, 1.5013550900002883, 75, 86167,                                             86167, 0.0, 25133.46484375
657, 920.8368309736252, 1, 3.3187947970000096, 202, 86369,                                             86369, 0.0, 30411.36328125
658, 2175.8276240825653, 1, 1.300769064000633, 63, 86432,                                             86432, 0.0, 29439.962890625
659, 2178.006752848625, 1, 1.1185118469984445, 58, 86490,                                             86490, 0.0, 27365.119140625
660, 2226.1114401221275, 1, 1.2998284999994212, 61, 86551,                                             86551, 0.0, 30379.65625
661, 1781.8172241449356, 1, 1.2335494340004516, 64, 86615,                                             86615, 0.0, 24260.912109375
662, 2052.7321233153343, 1, 1.500717402999726, 71, 86686,                                             86686, 0.0, 25378.693359375
663, 2056.5158336162567, 1, 1.118761754998559, 67, 86753,                                             86753, 0.0, 38118.23046875
664, -2373.8358415961266, 2, 1.3002847749994544, 64, 86817,                                             86817, 0.0, 30586.677734375
665, -2252.158514738083, 2, 1.1021314629979315, 45, 86862,                                             86862, 0.0, 34840.87890625
666, 2100.9229822158813, 1, 1.3021795000022394, 61, 86923,                                             86923, 0.0, 31879.51953125
667, 2025.4923309087753, 1, 1.118162962000497, 61, 86984,                                             86984, 0.0, 25350.611328125
668, -2359.554942905903, 2, 1.3005951280028967, 57, 87041,                                             87041, 0.0, 35810.671875
669, 2177.908383488655, 1, 1.1173310119993403, 63, 87104,                                             87104, 0.0, 29035.041015625
670, 2225.309463441372, 1, 1.3007895730006567, 65, 87169,                                             87169, 0.0, 25228.197265625
671, 2150.5594524145126, 1, 1.2077065129997209, 61, 87230,                                             87230, 0.0, 25620.767578125
672, 1965.2077115774155, 1, 1.317653974001587, 77, 87307,                                             87307, 0.0, 27975.40234375
673, -2314.3867002129555, 2, 1.3006156660012493, 57, 87364,                                             87364, 0.0, 24316.84375
674, 2092.1538883447647, 1, 1.302389583997865, 63, 87427,                                             87427, 0.0, 27347.662109375
675, 1792.6383016109467, 1, 1.1177551469991158, 63, 87490,                                             87490, 0.0, 29075.7578125
676, -2584.484055995941, 2, 1.3010560720031208, 61, 87551,                                             87551, 0.0, 30955.650390625
677, 1780.9974864721298, 1, 1.1180111979992944, 69, 87620,                                             87620, 0.0, 27459.01171875
678, 2258.979294657707, 1, 1.300851027997851, 69, 87689,                                             87689, 0.0, 27126.591796875
679, -2453.7708488702774, 2, 0.9178670410001359, 55, 87744,                                             87744, 0.0, 27798.09765625
680, 459.9882699549198, 1, 6.302297902002465, 377, 88121,                                             88121, 0.0, 27659.64453125
681, 1781.0575867891312, 1, 1.2210058970013051, 72, 88193,                                             88193, 0.0, 25503.322265625
682, -3062.1805312633514, 2, 1.700520451002376, 88, 88281,                                             88281, 0.0, 25871.888671875
683, 1646.2596507072449, 1, 1.5021377510020102, 71, 88352,                                             88352, 0.0, 36711.4765625
684, -2524.265134215355, 2, 1.3018842470009986, 62, 88414,                                             88414, 0.0, 30431.62109375
685, -2421.841629266739, 2, 1.1025629529976868, 54, 88468,                                             88468, 0.0, 29346.69921875
686, 1641.428142786026, 1, 1.50203105699984, 78, 88546,                                             88546, 0.0, 30216.96484375
687, -2826.0189455747604, 2, 2.3180226769982255, 138, 88684,                                             88684, 0.0, 27555.541015625
688, 2057.238080203533, 1, 1.5002051119990938, 71, 88755,                                             88755, 0.0, 32527.99609375
689, 1805.4042534828186, 1, 1.3017288539995207, 68, 88823,                                             88823, 0.0, 27137.146484375
690, 2075.9991952180862, 1, 1.3175318850007898, 69, 88892,                                             88892, 0.0, 34780.80859375
691, 1945.2430658340454, 1, 1.57808626899714, 77, 88969,                                             88969, 0.0, 23083.001953125
692, -2906.0440739393234, 2, 3.1022276069998043, 171, 89140,                                             89140, 0.0, 24912.75390625
693, 2092.809293985367, 1, 1.30182032599987, 66, 89206,                                             89206, 0.0, 34045.44921875
694, 1894.5889486074448, 1, 2.31818895899778, 142, 89348,                                             89348, 0.0, 29836.408203125
695, 1901.1991202831268, 1, 1.3014216379997379, 69, 89417,                                             89417, 0.0, 29411.04296875
696, 2182.9163360595703, 1, 1.3020729199997731, 65, 89482,                                             89482, 0.0, 27972.82421875
697, 2219.3490829467773, 1, 1.118016077001812, 57, 89539,                                             89539, 0.0, 34864.61328125
698, -3134.3008486032486, 2, 3.30122514300092, 193, 89732,                                             89732, 0.0, 30488.552734375
699, -2422.66481590271, 2, 1.5016702510001778, 74, 89806,                                             89806, 0.0, 28156.291015625
700, 2271.8929871320724, 1, 1.1182936369987146, 66, 89872,                                             89872, 0.0, 24549.65234375
701, 2262.0404381155968, 1, 1.3652354699988791, 63, 89935,                                             89935, 0.0, 30160.94140625
702, 2178.1284046173096, 1, 1.3016889889986487, 64, 89999,                                             89999, 0.0, 24761.357421875
703, -2518.2120867967606, 2, 1.7028121490002377, 82, 90081,                                             90081, 0.0, 32192.330078125
704, -2331.158504128456, 2, 1.1023559639979794, 51, 90132,                                             90132, 0.0, 24552.267578125
