episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
10637, -2999.1215941905975, 2, 1.100596158999906, 41, 985061,                                             1000000, 0.0, 12361.3037109375
10638, -2653.2761175632477, 2, 1.102687552000134, 48, 985109,                                             1000000, 0.0, 7456.17236328125
10639, -2617.7817075252533, 2, 0.7224437649983884, 30, 985139,                                             1000000, 0.0, 10117.228515625
10640, -2621.490784406662, 2, 0.9021395239997219, 30, 985169,                                             1000000, 0.0, 8030.3984375
10641, -2527.1375229358673, 2, 0.8428444000001036, 30, 985199,                                             1000000, 0.0, 7130.24755859375
10642, -2608.3660039901733, 2, 0.9026015409999673, 31, 985230,                                             1000000, 0.0, 10006.6708984375
10643, -2780.7243196964264, 2, 1.102751251000882, 46, 985276,                                             1000000, 0.0, 12228.181640625
10644, -645.3375475406647, 5, 0.7226778339991142, 30, 985306,                                             1000000, 0.0, 8940.2119140625
10645, -4014.3888132572174, 2, 1.7021817499989993, 81, 985387,                                             1000000, 0.0, 11386.0771484375
10646, -2582.481064558029, 2, 0.7226996449990111, 30, 985417,                                             1000000, 0.0, 9004.2900390625
10647, -3461.8675743341446, 2, 1.7006584519986063, 80, 985497,                                             1000000, 0.0, 10161.46484375
10648, -3574.754964828491, 2, 1.70411151999906, 74, 985571,                                             1000000, 0.0, 12472.58984375
10649, -3073.6778421401978, 2, 1.3235737919985695, 68, 985639,                                             1000000, 0.0, 10846.4638671875
10650, -3714.135268688202, 2, 1.700663101999453, 75, 985714,                                             1000000, 0.0, 10709.80078125
10651, -2764.755975008011, 2, 0.8706096259993501, 37, 985751,                                             1000000, 0.0, 7924.201171875
10652, -3137.9532821178436, 2, 1.301470366999638, 52, 985803,                                             1000000, 0.0, 9426.3837890625
10653, -3111.6900160312653, 2, 0.9221499429986579, 50, 985853,                                             1000000, 0.0, 15801.5751953125
10654, -7238.074282169342, 2, 5.102444497000761, 267, 986120,                                             1000000, 0.0, 12701.3115234375
10655, -3305.3586757183075, 2, 1.1239824399999634, 55, 986175,                                             1000000, 0.0, 10384.025390625
10656, -3639.1827354431152, 2, 1.9017535660004796, 85, 986260,                                             1000000, 0.0, 12466.2529296875
10657, -3156.153718471527, 2, 1.1226767909993214, 59, 986319,                                             1000000, 0.0, 10524.775390625
10658, -5988.304986000061, 2, 3.9006740109998645, 206, 986525,                                             1000000, 0.0, 11266.8896484375
10659, -2629.9279375076294, 2, 0.7259365669997351, 30, 986555,                                             1000000, 0.0, 9875.833984375
10660, -2601.965030193329, 2, 0.9008788999999524, 36, 986591,                                             1000000, 0.0, 12709.845703125
10661, -4890.39706158638, 2, 2.9412510370002565, 162, 986753,                                             1000000, 0.0, 11706.265625
10662, -4578.121325492859, 2, 2.7013864330001525, 130, 986883,                                             1000000, 0.0, 11045.3916015625
10663, -3866.607336997986, 2, 2.1039777469995897, 100, 986983,                                             1000000, 0.0, 11156.9384765625
10664, -3012.749626159668, 2, 1.5250781640006608, 81, 987064,                                             1000000, 0.0, 13427.69140625
10665, -2996.2401638031006, 2, 1.7011054100003093, 75, 987139,                                             1000000, 0.0, 14784.5869140625
10666, -3850.5044209957123, 2, 1.9032969110012345, 95, 987234,                                             1000000, 0.0, 8345.287109375
10667, -4507.846655130386, 2, 2.3247936250008934, 122, 987356,                                             1000000, 0.0, 10781.642578125
10668, -2712.1825346946716, 2, 1.1007346480000706, 44, 987400,                                             1000000, 0.0, 13186.2412109375
10669, -2576.05614733696, 2, 0.7219114359995729, 31, 987431,                                             1000000, 0.0, 14160.7158203125
10670, -2584.5741727352142, 2, 0.9012880770005722, 30, 987461,                                             1000000, 0.0, 10015.8642578125
10671, -2661.4972348213196, 2, 0.6591207239998766, 30, 987491,                                             1000000, 0.0, 7965.466796875
10672, -4701.744602441788, 2, 3.1010478159987542, 158, 987649,                                             1000000, 0.0, 10256.1728515625
10673, -3895.542900085449, 2, 1.90310739600136, 87, 987736,                                             1000000, 0.0, 7895.3291015625
10674, -4338.120906591415, 2, 2.10293431899845, 103, 987839,                                             1000000, 0.0, 10859.4013671875
10675, -2788.645941257477, 2, 0.7256867489995784, 34, 987873,                                             1000000, 0.0, 12147.01171875
10676, -4049.0918757915497, 2, 2.10066967199964, 99, 987972,                                             1000000, 0.0, 9190.3203125
10677, -5040.758167028427, 2, 2.525546767999913, 130, 988102,                                             1000000, 0.0, 13131.9189453125
10678, -5181.078601837158, 2, 2.901585626999804, 150, 988252,                                             1000000, 0.0, 10632.068359375
10679, -2994.785690307617, 2, 0.9233409680000477, 44, 988296,                                             1000000, 0.0, 6419.16552734375
10680, -5831.236084222794, 2, 3.501997555998969, 177, 988473,                                             1000000, 0.0, 13631.9326171875
10681, -3674.3408200740814, 2, 1.7849457410011382, 84, 988557,                                             1000000, 0.0, 12212.6689453125
10682, -3972.5775623321533, 2, 2.102883995999946, 102, 988659,                                             1000000, 0.0, 8503.5146484375
10683, -3230.1930103302, 2, 1.123228955999366, 52, 988711,                                             1000000, 0.0, 10590.009765625
10684, -3980.316421508789, 2, 1.7201837610009534, 88, 988799,                                             1000000, 0.0, 7812.81396484375
10685, -3409.6386280059814, 2, 1.5004255560015736, 66, 988865,                                             1000000, 0.0, 14857.171875
10686, -5974.348438024521, 2, 3.925432316000297, 208, 989073,                                             1000000, 0.0, 10519.5380859375
10687, -3603.09188079834, 2, 1.7016803890001029, 81, 989154,                                             1000000, 0.0, 16501.23828125
10688, -4474.1376185417175, 2, 2.327259302001039, 127, 989281,                                             1000000, 0.0, 12966.326171875
10689, -3366.0313906669617, 2, 1.900549747999321, 84, 989365,                                             1000000, 0.0, 15418.2412109375
10690, -3620.9714913368225, 2, 1.703577768001196, 81, 989446,                                             1000000, 0.0, 11278.927734375
10691, -6214.715623140335, 2, 3.720873976999428, 204, 989650,                                             1000000, 0.0, 11621.455078125
10692, -2987.6814110279083, 2, 1.3013989929986565, 55, 989705,                                             1000000, 0.0, 8626.935546875
10693, -3424.056536912918, 2, 1.3243208840012812, 66, 989771,                                             1000000, 0.0, 14026.5419921875
10694, -2582.4751896858215, 2, 0.9006697570002871, 30, 989801,                                             1000000, 0.0, 8902.6865234375
10695, -2506.1124789714813, 2, 1.5034927100005007, 66, 989867,                                             1000000, 0.0, 8149.83984375
10696, -4199.961344003677, 2, 2.724750191999192, 141, 990008,                                             1000000, 0.0, 9367.21484375
10697, -2646.443561077118, 2, 0.9001583380013471, 37, 990045,                                             1000000, 0.0, 10986.6162109375
10698, -3448.3384549617767, 2, 1.7034058660010487, 83, 990128,                                             1000000, 0.0, 11454.298828125
10699, -5135.541953921318, 2, 3.704400202001125, 192, 990320,                                             1000000, 0.0, 10140.2216796875
10700, -4701.546036243439, 2, 2.3044158479988255, 116, 990436,                                             1000000, 0.0, 11973.8828125
10701, -4507.919206619263, 2, 2.2767282869990595, 117, 990553,                                             1000000, 0.0, 11162.8623046875
10702, -2712.4024710655212, 2, 0.8998679229989648, 33, 990586,                                             1000000, 0.0, 13950.1416015625
10703, -2545.1257662773132, 2, 0.9029210610005975, 30, 990616,                                             1000000, 0.0, 6600.06591796875
10704, -3663.268983364105, 2, 1.3253323110002384, 71, 990687,                                             1000000, 0.0, 7856.63623046875
10705, -4601.955773591995, 2, 2.3011967689999437, 113, 990800,                                             1000000, 0.0, 12314.3486328125
10706, -3934.939643383026, 2, 2.102546402000371, 103, 990903,                                             1000000, 0.0, 10358.3759765625
10707, -3160.318957567215, 2, 1.7030313939994812, 73, 990976,                                             1000000, 0.0, 10538.9208984375
10708, -3885.329635620117, 2, 1.7249131230000785, 85, 991061,                                             1000000, 0.0, 10886.0546875
10709, -3101.37419462204, 2, 1.7020973920007236, 81, 991142,                                             1000000, 0.0, 13282.021484375
10710, -3698.25372672081, 2, 1.9034697549996054, 95, 991237,                                             1000000, 0.0, 7719.36865234375
10711, -3525.256203889847, 2, 1.3317992929987668, 67, 991304,                                             1000000, 0.0, 9592.576171875
10712, -3932.6506180763245, 2, 1.8997803339989332, 87, 991391,                                             1000000, 0.0, 9420.478515625
10713, -2591.5151755809784, 2, 1.123619840000174, 60, 991451,                                             1000000, 0.0, 9744.724609375
10714, -3272.2620754241943, 2, 1.3013914190014475, 60, 991511,                                             1000000, 0.0, 10198.943359375
10715, -3450.769797563553, 2, 1.9030297499994049, 87, 991598,                                             1000000, 0.0, 9402.330078125
10716, -4136.232461452484, 2, 2.1040234430001874, 103, 991701,                                             1000000, 0.0, 12496.8232421875
10717, -3367.6064715385437, 2, 1.5023026380004012, 66, 991767,                                             1000000, 0.0, 10769.072265625
10718, -3889.944300889969, 2, 1.902564406998863, 87, 991854,                                             1000000, 0.0, 12416.599609375
10719, -2837.9976654052734, 2, 1.3038784350010246, 54, 991908,                                             1000000, 0.0, 10884.7294921875
10720, -3786.3575966358185, 2, 1.924760686000809, 101, 992009,                                             1000000, 0.0, 12829.1796875
10721, -3443.370700597763, 2, 1.8209571759998653, 84, 992093,                                             1000000, 0.0, 11042.2451171875
10722, -4990.222194671631, 2, 2.5240896140003315, 140, 992233,                                             1000000, 0.0, 11992.056640625
10723, -2751.234709262848, 2, 1.5009431980015506, 68, 992301,                                             1000000, 0.0, 11517.95703125
10724, -2891.8316490650177, 2, 1.324474311000813, 62, 992363,                                             1000000, 0.0, 9085.8154296875
10725, -3047.0266926288605, 2, 1.5004954369996995, 67, 992430,                                             1000000, 0.0, 10362.3427734375
10726, -2448.27961063385, 2, 1.123463134999838, 54, 992484,                                             1000000, 0.0, 10065.5126953125
10727, -2957.6382422447205, 2, 1.5009246719982912, 66, 992550,                                             1000000, 0.0, 9032.3466796875
10728, -2465.9121148586273, 2, 1.1241497330011043, 58, 992608,                                             1000000, 0.0, 11195.80859375
10729, -2934.98655629158, 2, 1.30050504600149, 53, 992661,                                             1000000, 0.0, 7908.57470703125
10730, -2644.5543913841248, 2, 1.7019566079998185, 74, 992735,                                             1000000, 0.0, 9324.865234375
10731, -3416.6412308216095, 2, 1.3692360219993134, 62, 992797,                                             1000000, 0.0, 8758.857421875
10732, -2568.6274814605713, 2, 1.3025412659990252, 62, 992859,                                             1000000, 0.0, 12725.169921875
10733, -2676.3580005168915, 2, 0.9028140200007329, 30, 992889,                                             1000000, 0.0, 12284.4658203125
10734, -3270.7134482860565, 2, 1.3023738920001051, 58, 992947,                                             1000000, 0.0, 10495.6044921875
10735, -2628.3809912204742, 2, 0.9046405760000198, 30, 992977,                                             1000000, 0.0, 9805.3349609375
10736, -3148.8602163791656, 2, 1.1250959690005402, 53, 993030,                                             1000000, 0.0, 9855.625
10737, -3137.77734708786, 2, 1.3014847340000415, 55, 993085,                                             1000000, 0.0, 10032.1513671875
10738, -3123.3879084587097, 2, 1.1234920999995666, 56, 993141,                                             1000000, 0.0, 14188.0556640625
10739, -2760.847004890442, 2, 1.3014645260009274, 51, 993192,                                             1000000, 0.0, 7886.955078125
10740, -3117.712458372116, 2, 1.7029139030000806, 75, 993267,                                             1000000, 0.0, 10218.931640625
10741, -3410.095977306366, 2, 1.4726231200002076, 67, 993334,                                             1000000, 0.0, 12145.9892578125
10742, -3138.945867061615, 2, 1.3024945689994638, 57, 993391,                                             1000000, 0.0, 12320.4267578125
10743, -3695.065524816513, 2, 1.702887063000162, 78, 993469,                                             1000000, 0.0, 12019.6298828125
10744, -3605.9783096313477, 2, 1.523369749000267, 75, 993544,                                             1000000, 0.0, 8499.1015625
10745, -3114.50102519989, 2, 1.3003335749999678, 61, 993605,                                             1000000, 0.0, 6403.9111328125
10746, -6693.680274486542, 2, 4.303565353000522, 221, 993826,                                             1000000, 0.0, 12032.6640625
10747, -4392.7767815589905, 2, 2.1043183759993553, 102, 993928,                                             1000000, 0.0, 7502.61572265625
10748, -3384.316893339157, 2, 1.3242753190006624, 63, 993991,                                             1000000, 0.0, 11238.7216796875
10749, -4211.654208898544, 2, 3.102708491998783, 157, 994148,                                             1000000, 0.0, 13032.693359375
10750, -3615.0970294475555, 2, 1.3245351650002704, 63, 994211,                                             1000000, 0.0, 9183.12890625
10751, -3078.518690109253, 2, 1.1632223010001326, 46, 994257,                                             1000000, 0.0, 11917.9306640625
10752, -2676.62824010849, 2, 0.7206512430002476, 30, 994287,                                             1000000, 0.0, 8885.09765625
10753, -2593.4879240989685, 2, 0.9009002990005683, 30, 994317,                                             1000000, 0.0, 14171.0087890625
10754, -2980.5162947177887, 2, 0.9230306749996089, 45, 994362,                                             1000000, 0.0, 12110.5595703125
10755, -2718.840813398361, 2, 0.9002985410006659, 35, 994397,                                             1000000, 0.0, 20534.76953125
10756, -2728.3876502513885, 2, 0.9023282389989618, 32, 994429,                                             1000000, 0.0, 11172.15234375
10757, -2910.7837986946106, 2, 0.9225766439994914, 46, 994475,                                             1000000, 0.0, 11367.3642578125
10758, -2617.8009209632874, 2, 1.5008502330001647, 72, 994547,                                             1000000, 0.0, 10406.48046875
10759, -2691.785588979721, 2, 1.102372841000033, 41, 994588,                                             1000000, 0.0, 10765.2548828125
10760, -3663.0751190185547, 2, 1.5027232060001552, 68, 994656,                                             1000000, 0.0, 11828.6298828125
10761, -2649.727888584137, 2, 0.6072784410007444, 30, 994686,                                             1000000, 0.0, 2986.327880859375
10762, -3502.5073096752167, 2, 1.5008535390006728, 64, 994750,                                             1000000, 0.0, 9505.2919921875
10763, -3145.077466726303, 2, 1.102566654999464, 49, 994799,                                             1000000, 0.0, 9948.798828125
10764, -2615.2766177654266, 2, 1.1234537479995197, 56, 994855,                                             1000000, 0.0, 7979.8779296875
10765, -3176.2989954948425, 2, 1.7010986580007739, 75, 994930,                                             1000000, 0.0, 9687.306640625
10766, -4587.51066493988, 2, 1.9258920079992095, 106, 995036,                                             1000000, 0.0, 11190.2802734375
10767, -3221.294817209244, 2, 1.3014274470006058, 56, 995092,                                             1000000, 0.0, 10371.1181640625
10768, -3105.996312856674, 2, 1.1266642099999444, 56, 995148,                                             1000000, 0.0, 9569.314453125
10769, -3476.330729007721, 2, 1.501406486999258, 70, 995218,                                             1000000, 0.0, 11167.46484375
10770, -2837.843614578247, 2, 1.1023465520011086, 48, 995266,                                             1000000, 0.0, 10616.9208984375
10771, -3107.65437912941, 2, 1.4820262400007778, 65, 995331,                                             1000000, 0.0, 9609.99609375
10772, -2702.2587337493896, 2, 0.7231719920000614, 30, 995361,                                             1000000, 0.0, 11963.056640625
10773, -2996.6857936382294, 2, 1.4998487250013568, 67, 995428,                                             1000000, 0.0, 7366.2265625
10774, -2929.0946826934814, 2, 1.5029193239988672, 64, 995492,                                             1000000, 0.0, 10276.4404296875
10775, -3478.6699655056, 2, 1.7039760959996784, 81, 995573,                                             1000000, 0.0, 9416.0087890625
10776, -2906.3453438282013, 2, 1.1022926710011234, 43, 995616,                                             1000000, 0.0, 7189.84521484375
10777, -2668.3022277355194, 2, 0.7222085840003274, 30, 995646,                                             1000000, 0.0, 10463.6396484375
10778, -2633.793447494507, 2, 1.1017231220012036, 43, 995689,                                             1000000, 0.0, 5907.01123046875
10779, -2843.76314330101, 2, 0.9238430589994095, 46, 995735,                                             1000000, 0.0, 16072.111328125
10780, -2540.8246915340424, 2, 1.5003291059983894, 67, 995802,                                             1000000, 0.0, 9506.6611328125
10781, -4011.1461437940598, 2, 2.811601862000316, 155, 995957,                                             1000000, 0.0, 10295.5146484375
10782, -3353.577621459961, 2, 1.7003351760013174, 81, 996038,                                             1000000, 0.0, 8616.1435546875
10783, -3475.16735124588, 2, 1.3226657380000688, 72, 996110,                                             1000000, 0.0, 11439.78515625
10784, -3379.0565712451935, 2, 1.5005307129995344, 72, 996182,                                             1000000, 0.0, 10067.6767578125
10785, -4802.534325361252, 2, 2.724733962000755, 142, 996324,                                             1000000, 0.0, 10270.5341796875
10786, -3534.5829696655273, 2, 1.701935859000514, 73, 996397,                                             1000000, 0.0, 10974.9619140625
10787, -2505.635080575943, 2, 0.723095588000433, 31, 996428,                                             1000000, 0.0, 9724.7998046875
10788, -2710.4323523044586, 2, 1.1004650030008634, 42, 996470,                                             1000000, 0.0, 6615.2509765625
10789, -2539.392632484436, 2, 1.1023966560005647, 43, 996513,                                             1000000, 0.0, 9794.0322265625
10790, -3308.348361968994, 2, 1.3020034069995745, 59, 996572,                                             1000000, 0.0, 10878.6201171875
10791, -4435.368141412735, 2, 2.722395836000942, 132, 996704,                                             1000000, 0.0, 7516.11865234375
10792, -5894.440067052841, 2, 3.9038477550002426, 201, 996905,                                             1000000, 0.0, 9761.2529296875
10793, -3067.1154198646545, 2, 1.1243769289994816, 59, 996964,                                             1000000, 0.0, 9193.0771484375
10794, -2786.053030014038, 2, 1.1006321059994661, 41, 997005,                                             1000000, 0.0, 9639.87890625
10795, -5425.63788485527, 2, 3.1250730659994588, 168, 997173,                                             1000000, 0.0, 9828.87890625
10796, -2846.6247782707214, 2, 0.9009079339994059, 39, 997212,                                             1000000, 0.0, 11789.5078125
10797, -3193.338497877121, 2, 0.927573406999727, 50, 997262,                                             1000000, 0.0, 12543.634765625
10798, -2842.7243871688843, 2, 1.1004693810009485, 48, 997310,                                             1000000, 0.0, 10297.2724609375
10799, -2682.6722819805145, 2, 0.7227045139989059, 30, 997340,                                             1000000, 0.0, 13823.0107421875
10800, -2641.4107851982117, 2, 0.9009398039997905, 33, 997373,                                             1000000, 0.0, 18096.0859375
10801, -2933.1148869991302, 2, 1.1399955899996712, 53, 997426,                                             1000000, 0.0, 11193.9794921875
10802, -2567.2284462451935, 2, 0.9005478990002302, 36, 997462,                                             1000000, 0.0, 10393.802734375
10803, -2993.8315744400024, 2, 0.9236655460008478, 49, 997511,                                             1000000, 0.0, 9540.8349609375
10804, -4193.029489278793, 2, 2.5013870149996364, 121, 997632,                                             1000000, 0.0, 11472.8447265625
10805, -5820.559991121292, 2, 3.123973173000195, 168, 997800,                                             1000000, 0.0, 11803.6005859375
10806, -3002.416306734085, 2, 1.3014685840007587, 62, 997862,                                             1000000, 0.0, 7860.39208984375
10807, -5460.4847646951675, 2, 4.125053023999499, 220, 998082,                                             1000000, 0.0, 12669.1728515625
10808, -2739.5397386550903, 2, 1.1000308780003252, 41, 998123,                                             1000000, 0.0, 9778.794921875
10809, -2631.691032886505, 2, 0.9033594230004383, 30, 998153,                                             1000000, 0.0, 7633.5126953125
10810, -3676.043927669525, 2, 1.523623654000403, 80, 998233,                                             1000000, 0.0, 12577.8505859375
10811, -2627.454959154129, 2, 0.7333902190002846, 30, 998263,                                             1000000, 0.0, 19444.240234375
10812, -2653.7435216903687, 2, 1.3030244020010286, 52, 998315,                                             1000000, 0.0, 12511.0634765625
10813, -2686.8633935451508, 2, 0.7240063259996532, 35, 998350,                                             1000000, 0.0, 6834.27587890625
10814, -2606.353146791458, 2, 1.100842570000168, 46, 998396,                                             1000000, 0.0, 12491.525390625
10815, -2545.8057334423065, 2, 1.1030026219996216, 41, 998437,                                             1000000, 0.0, 6157.82763671875
10816, -3353.2919583320618, 2, 1.3029920219996711, 61, 998498,                                             1000000, 0.0, 11123.73046875
10817, -3580.0769822597504, 2, 1.3234741050000594, 72, 998570,                                             1000000, 0.0, 10744.4951171875
10818, -3792.3014471530914, 2, 2.10086678100015, 95, 998665,                                             1000000, 0.0, 11204.9892578125
10819, -3647.8714966773987, 2, 1.523965426000359, 76, 998741,                                             1000000, 0.0, 7861.3232421875
10820, -3324.1965568065643, 2, 1.500540381999599, 65, 998806,                                             1000000, 0.0, 8473.763671875
10821, -2578.497886657715, 2, 0.8692438539983414, 30, 998836,                                             1000000, 0.0, 10877.5
10822, -2639.131769657135, 2, 0.7232686030001787, 31, 998867,                                             1000000, 0.0, 14774.9091796875
10823, -3753.303055047989, 2, 2.1012560119997943, 97, 998964,                                             1000000, 0.0, 9878.7470703125
10824, -2578.645272731781, 2, 0.7223007569991751, 30, 998994,                                             1000000, 0.0, 10860.1416015625
10825, -3828.7178288698196, 2, 3.3026436189993547, 173, 999167,                                             1000000, 0.0, 9476.20703125
10826, -2810.4021410942078, 2, 1.3246568340000522, 71, 999238,                                             1000000, 0.0, 9379.69921875
10827, -4469.726438045502, 2, 3.3016895089986065, 164, 999402,                                             1000000, 0.0, 10479.119140625
10828, -3202.16424536705, 2, 1.3022086619985203, 54, 999456,                                             1000000, 0.0, 6400.685546875
10829, -4086.481600999832, 2, 1.9263481739999406, 103, 999559,                                             1000000, 0.0, 10413.7138671875
10830, -3044.247498989105, 2, 1.9004361040006188, 89, 999648,                                             1000000, 0.0, 11975.388671875
10831, -2616.397656440735, 2, 1.1339191810002376, 61, 999709,                                             1000000, 0.0, 8803.505859375
10832, -5297.341071128845, 2, 3.1014894750005624, 158, 999867,                                             1000000, 0.0, 11491.2060546875
10833, -2569.476040124893, 2, 1.102813587998753, 45, 999912,                                             1000000, 0.0, 12723.640625
10834, -3047.6934957504272, 2, 1.302806955000051, 54, 999966,                                             1000000, 0.0, 11035.869140625
10835, -2483.246106863022, 2, 1.1033461469996837, 49, 1000015,                                             1000000, 0.0, 8381.9169921875
10836, -3275.5903799533844, 2, 1.1229641089994402, 61, 1000076,                                             1000000, 0.0, 10444.537109375
10837, -2926.826486349106, 2, 1.300910596999529, 54, 1000130,                                             1000000, 0.0, 8295.0673828125
10838, -2709.552191257477, 2, 0.7262375119989883, 30, 1000160,                                             1000000, 0.0, 7723.2802734375
10839, -2779.657837867737, 2, 1.5012148570003774, 65, 1000225,                                             1000000, 0.0, 11198.86328125
10840, -2586.112062931061, 2, 0.9029055619994324, 30, 1000255,                                             1000000, 0.0, 10947.373046875
10841, -2750.8832643032074, 2, 1.1465580000003683, 53, 1000308,                                             1000000, 0.0, 8337.8623046875
10842, -2956.3190608024597, 2, 1.3010856959990633, 59, 1000367,                                             1000000, 0.0, 12196.7236328125
10843, -2618.6483294963837, 2, 0.7229323419996945, 30, 1000397,                                             1000000, 0.0, 11482.0146484375
10844, -3252.5295190811157, 2, 1.5018455299996276, 63, 1000460,                                             1000000, 0.0, 10507.1474609375
10845, -3293.3451402187347, 2, 1.1239249010013737, 55, 1000515,                                             1000000, 0.0, 8950.5537109375
10846, -2588.171797513962, 2, 0.9007494670004235, 30, 1000545,                                             1000000, 0.0, 11226.2431640625
10847, -2824.3140501976013, 2, 1.702402715000062, 77, 1000622,                                             1000000, 0.0, 10004.5634765625
10848, -2457.2102541923523, 2, 1.3239457700001367, 63, 1000685,                                             1000000, 0.0, 10685.158203125
10849, -2758.616404056549, 2, 1.300574487000631, 51, 1000736,                                             1000000, 0.0, 10626.9892578125
10850, -2922.604293346405, 2, 0.9254934249984217, 46, 1000782,                                             1000000, 0.0, 10305.3935546875
10851, -2680.6276926994324, 2, 1.0274884620012017, 38, 1000820,                                             1000000, 0.0, 13274.0390625
10852, -2683.456713438034, 2, 0.9028764270005922, 33, 1000853,                                             1000000, 0.0, 11477.716796875
10853, -2867.0784294605255, 2, 0.9242963689994212, 47, 1000900,                                             1000000, 0.0, 10583.39453125
10854, -2531.2824716567993, 2, 0.9005399130001024, 30, 1000930,                                             1000000, 0.0, 8497.068359375
10855, -2689.3645622730255, 2, 1.7230240690005303, 85, 1001015,                                             1000000, 0.0, 11347.880859375
10856, -2352.258806705475, 2, 1.1009561539995047, 48, 1001063,                                             1000000, 0.0, 7908.412109375
10857, -2963.246477127075, 2, 1.5250867800004926, 81, 1001144,                                             1000000, 0.0, 7225.80810546875
10858, -4292.7354900836945, 2, 2.3009002429989778, 115, 1001259,                                             1000000, 0.0, 9750.8515625
10859, -3073.6320865154266, 2, 1.724451426000087, 91, 1001350,                                             1000000, 0.0, 7645.18798828125
10860, -3505.2269525527954, 2, 1.5013153960007912, 69, 1001419,                                             1000000, 0.0, 12094.1669921875
10861, -3061.5749871730804, 2, 1.1483553620000748, 52, 1001471,                                             1000000, 0.0, 12504.29296875
10862, -3366.1547532081604, 2, 2.303280428001017, 113, 1001584,                                             1000000, 0.0, 9054.9111328125
10863, -2583.314705133438, 2, 0.7221864229995845, 31, 1001615,                                             1000000, 0.0, 7373.39990234375
10864, -4458.395381689072, 2, 2.702382591998685, 138, 1001753,                                             1000000, 0.0, 9504.9931640625
10865, -2943.885946750641, 2, 1.9252937759993074, 98, 1001851,                                             1000000, 0.0, 11642.173828125
10866, -3480.303641796112, 2, 1.7008101869996608, 79, 1001930,                                             1000000, 0.0, 9100.6943359375
10867, -2578.5118618011475, 2, 0.7248394489997736, 30, 1001960,                                             1000000, 0.0, 10084.0634765625
10868, -2788.3233122825623, 2, 1.3004072629992152, 56, 1002016,                                             1000000, 0.0, 12232.1865234375
10869, -2823.0650992393494, 2, 1.1263540190011554, 55, 1002071,                                             1000000, 0.0, 9929.109375
10870, -4183.595128297806, 2, 2.5029461100002663, 123, 1002194,                                             1000000, 0.0, 9580.759765625
10871, -3945.4855556488037, 2, 1.6755662409996148, 87, 1002281,                                             1000000, 0.0, 11002.900390625
10872, -3146.341752052307, 2, 1.300186988999485, 59, 1002340,                                             1000000, 0.0, 9405.982421875
10873, -2933.5814752578735, 2, 1.1029771140001685, 42, 1002382,                                             1000000, 0.0, 14876.2158203125
10874, -3240.5923664569855, 2, 1.1231613389991253, 54, 1002436,                                             1000000, 0.0, 11989.3623046875
10875, -2633.058844566345, 2, 1.10205913199934, 45, 1002481,                                             1000000, 0.0, 9152.6181640625
10876, -3701.776015996933, 2, 1.5266464750002342, 80, 1002561,                                             1000000, 0.0, 10000.412109375
10877, -2706.8169088363647, 2, 1.3227822670014575, 71, 1002632,                                             1000000, 0.0, 6988.859375
10878, -3115.3319845199585, 2, 1.5008190340013243, 69, 1002701,                                             1000000, 0.0, 9315.4130859375
10879, -3369.3928763866425, 2, 1.7038144830003148, 73, 1002774,                                             1000000, 0.0, 10013.87109375
10880, -3436.8001148700714, 2, 1.3244858230009413, 65, 1002839,                                             1000000, 0.0, 11168.5654296875
10881, -3771.567816734314, 2, 1.974357166000118, 93, 1002932,                                             1000000, 0.0, 13056.2685546875
10882, -4013.5454177856445, 2, 1.9218651440005488, 101, 1003033,                                             1000000, 0.0, 7050.93896484375
10883, -6842.669855356216, 2, 4.5036886839989165, 240, 1003273,                                             1000000, 0.0, 9977.0048828125
10884, -3059.5648567676544, 2, 1.523092978999557, 75, 1003348,                                             1000000, 0.0, 10302.408203125
10885, -2759.284012556076, 2, 1.302254277999964, 56, 1003404,                                             1000000, 0.0, 7187.0224609375
10886, -3330.383378505707, 2, 1.5249366180014476, 78, 1003482,                                             1000000, 0.0, 10399.2724609375
10887, -2862.766623020172, 2, 1.5011091689993918, 63, 1003545,                                             1000000, 0.0, 12736.369140625
10888, -3275.4915652275085, 2, 1.502709069998673, 70, 1003615,                                             1000000, 0.0, 11946.2470703125
10889, -3428.139020681381, 2, 1.1267887739995786, 60, 1003675,                                             1000000, 0.0, 7989.05908203125
10890, -4531.301275730133, 2, 2.5004589740001393, 124, 1003799,                                             1000000, 0.0, 10493.904296875
10891, -2707.9555525779724, 2, 0.7810318629999529, 34, 1003833,                                             1000000, 0.0, 8826.35546875
10892, -2975.560131549835, 2, 1.3012270710005396, 55, 1003888,                                             1000000, 0.0, 7553.00830078125
10893, -9052.722964406013, 2, 7.32670339499964, 404, 1004292,                                             1000000, 0.0, 10849.953125
10894, -3057.9952878952026, 2, 1.3001840140004788, 59, 1004351,                                             1000000, 0.0, 10102.7548828125
10895, -2997.30006980896, 2, 0.9230357039996306, 49, 1004400,                                             1000000, 0.0, 13365.7841796875
10896, -3141.211498737335, 2, 1.3009531970001262, 61, 1004461,                                             1000000, 0.0, 9118.5546875
10897, -2618.8973965644836, 2, 0.7233185160002904, 30, 1004491,                                             1000000, 0.0, 10257.0908203125
10898, -3148.8955206871033, 2, 1.7013270259994897, 76, 1004567,                                             1000000, 0.0, 8187.47265625
10899, -5173.256738424301, 2, 3.103147302999787, 158, 1004725,                                             1000000, 0.0, 9282.1962890625
